task_id_list	courier_id	total_score	willingness
T0003,T0012	C025	29.883	0.2467
T0001,T0033	C017	88.800	0.5828
T0004,T0032	C000	78.393	0.2126
T0012,T0033	C001	61.591	0.2816
T0020,T0027	C001	47.446	0.6565
T0001,T0021	C018	100.000	0.3739
T0006,T0026	C032	59.391	0.6726
T0012,T0016	C008	51.362	0.2786
T0011,T0034	C004	21.040	0.3043
T0008,T0018	C015	96.726	0.1034
T0008,T0031	C016	35.855	0.0172
T0004,T0026	C011	57.345	0.2272
T0001,T0029	C005	87.676	0.0796
T0018,T0028	C027	50.016	0.3311
T0007,T0012	C007	60.307	0.1920
T0002,T0008	C007	89.360	0.1676
T0036	C030	39.186	0.5275
T0002,T0008	C016	89.409	0.2788
T0013,T0022	C006	10.060	0.0358
T0002,T0004	C008	41.601	0.1990
T0001,T0038	C012	66.816	0.3940
T0002,T0007	C003	67.807	0.3873
T0001,T0005	C017	88.247	0.0807
T0001,T0007	C005	64.835	0.9500
T0007,T0010	C004	89.604	0.3550
T0029,T0032	C003	42.681	0.3566
T0020,T0028	C020	27.697	0.5320
T0028,T0037	C005	59.452	0.2256
T0018,T0031	C008	15.788	0.1902
T0004,T0023	C021	61.214	0.1350
T0020,T0028	C018	78.482	0.1598
T0001,T0004	C009	97.866	0.2170
T0015,T0039	C010	78.890	0.5992
T0006,T0020	C007	85.082	0.7866
T0024,T0038	C001	11.840	0.4190
T0029	C025	27.893	0.4172
T0022,T0035	C031	50.377	0.2734
T0007	C014	49.949	0.8954
T0006,T0013	C026	39.307	0.1555
T0011,T0030	C010	81.499	0.1181
T0006,T0018	C011	64.272	0.3844
T0021,T0038	C016	45.479	0.5283
T0031,T0033	C003	58.045	0.1931
T0003,T0006	C018	79.559	0.6452
T0029,T0030	C027	59.379	0.1919
T0001,T0004	C002	40.878	0.0387
T0028,T0035	C017	50.990	0.4465
T0019,T0032	C005	42.229	0.8546
T0028,T0038	C022	57.928	0.5042
T0014,T0039	C013	87.565	0.3096
