task_id_list	courier_id	total_score	willingness
T0003,T0009	C027	78.399	0.3743
T0024,T0032	C017	53.688	0.1808
T0005,T0008	C022	87.929	0.0131
T0005,T0024	C000	100.000	0.8018
T0010,T0015	C021	67.608	0.3112
T0008,T0035	C030	47.321	0.7657
T0017,T0036	C022	50.369	0.0533
T0029	C030	24.914	0.3110
T0007,T0013	C028	80.305	0.1589
T0017,T0025	C021	82.799	0.4025
T0014,T0037	C029	82.144	0.0100
T0009,T0025	C027	70.755	0.1865
T0022,T0031	C030	67.354	0.4754
T0018,T0023	C012	88.657	0.6036
T0029,T0039	C011	84.999	0.3647
T0029,T0036	C006	47.297	0.1445
T0000,T0016	C025	79.089	0.1325
T0008,T0025	C011	42.025	0.1436
T0000,T0027	C017	60.593	0.1417
T0024,T0036	C015	55.897	0.0972
T0023,T0025	C021	100.000	0.1732
T0007,T0038	C020	32.308	0.0581
T0013,T0039	C029	81.353	0.4527
T0020,T0039	C026	89.675	0.0337
T0009,T0019	C021	68.319	0.2754
T0000,T0030	C030	55.044	0.4573
T0031,T0032	C028	62.052	0.1259
T0025,T0036	C010	51.648	0.3491
T0027,T0028	C014	48.673	0.2426
T0023,T0038	C033	43.919	0.3229
T0008,T0020	C005	40.576	0.5608
T0019,T0031	C026	31.703	0.1399
T0000,T0031	C010	47.213	0.2149
T0008,T0025	C028	40.885	0.0502
T0020,T0029	C006	29.700	0.2463
T0019,T0039	C004	49.997	0.3059
T0019,T0033	C003	39.862	0.4828
T0008,T0036	C011	50.045	0.6955
T0037	C014	52.195	0.5243
T0010,T0025	C000	39.737	0.7744
T0011,T0032	C031	94.450	0.4183
T0003,T0020	C003	66.024	0.1824
T0000,T0009	C008	59.415	0.1435
T0020,T0031	C008	93.071	0.7168
T0014,T0016	C010	87.621	0.0873
T0006,T0010	C029	64.395	0.0174
T0021,T0026	C007	63.910	0.3521
T0012,T0031	C001	23.531	0.2991
T0007,T0027	C025	54.015	0.3512
T0010,T0025	C003	79.597	0.5651
T0007,T0015	C018	72.579	0.6217
T0012,T0022	C026	30.971	0.1624
T0002,T0031	C009	68.925	0.1297
T0016,T0021	C022	55.936	0.4663
T0023,T0033	C025	38.294	0.4475
T0026,T0030	C013	75.670	0.0981
T0005,T0032	C022	38.049	0.8948
T0001,T0004	C030	73.043	0.4236
T0021,T0025	C006	55.531	0.1910
T0026,T0035	C032	54.475	0.2100
T0003,T0026	C013	64.539	0.4082
T0007,T0038	C002	50.290	0.3474
T0018,T0023	C033	49.075	0.3160
T0020,T0026	C002	41.797	0.7571
T0014,T0032	C000	76.307	0.3185
T0018,T0021	C026	42.108	0.3500
T0005,T0038	C008	28.490	0.2998
T0017,T0031	C019	84.911	0.4724
T0002,T0033	C004	37.160	0.1524
T0011,T0030	C008	78.020	0.0574
T0015,T0019	C016	38.190	0.0948
T0017,T0030	C001	46.660	0.0989
T0009	C001	23.691	0.8465
T0014,T0024	C024	32.297	0.2020
T0005,T0008	C032	43.918	0.0100
T0015,T0024	C032	50.045	0.4067
T0021,T0028	C006	69.381	0.4571
T0000,T0030	C032	38.709	0.1974
T0012,T0014	C030	83.100	0.2261
T0029	C029	34.746	0.2860
T0001,T0009	C007	33.760	0.4320
T0023,T0039	C006	76.485	0.4264
T0008,T0011	C025	43.960	0.9499
T0030,T0031	C023	78.501	0.0100
T0019,T0022	C018	79.629	0.1308
T0003,T0019	C008	74.708	0.0316
T0015,T0035	C033	50.468	0.0262
T0003,T0016	C002	38.722	0.0100
T0031,T0033	C029	58.986	0.1476
T0012	C002	10.127	0.7522
T0018,T0039	C012	43.021	0.7271
T0025,T0029	C023	51.807	0.5715
T0018,T0034	C002	44.064	0.2870
T0019,T0029	C017	68.529	0.1346
T0005,T0036	C009	73.093	0.0971
T0025,T0039	C022	39.251	0.0100
T0021,T0026	C009	50.576	0.3992
T0020	C015	24.254	0.2251
T0023,T0035	C017	25.187	0.6140
T0013,T0035	C013	64.988	0.2281
T0003,T0010	C000	61.091	0.1165
T0019,T0035	C013	57.721	0.3285
T0012,T0017	C017	81.771	0.3950
T0010,T0030	C010	46.789	0.4351
T0014,T0015	C001	32.798	0.2048
T0015,T0030	C000	68.890	0.2124
T0006,T0018	C010	50.192	0.0905
T0000,T0016	C027	90.841	0.4898
T0030,T0037	C007	66.532	0.2016
T0003,T0009	C017	73.847	0.4804
