task_id_list	courier_id	total_score	willingness
T0001,T0017	C021	43.071	0.3507
T0002,T0038	C016	62.049	0.2939
T0019,T0030	C021	85.391	0.4669
T0002,T0022	C016	55.669	0.4258
T0012,T0029	C022	56.207	0.8912
T0024,T0036	C018	15.024	0.7159
T0006,T0011	C022	31.841	0.1973
T0025,T0031	C020	100.000	0.3663
T0031,T0039	C005	67.635	0.3426
T0024,T0032	C021	32.138	0.2510
T0002,T0027	C020	77.365	0.1570
T0026,T0031	C000	86.719	0.2365
T0027,T0031	C014	68.527	0.4773
T0005,T0012	C001	75.595	0.1600
T0016,T0020	C028	25.203	0.5178
T0003,T0012	C007	73.830	0.0199
T0004,T0008	C030	20.613	0.0371
T0018,T0020	C008	68.958	0.2442
T0012,T0029	C003	82.121	0.9172
T0010,T0019	C001	59.677	0.2454
T0020,T0022	C012	72.822	0.0940
T0019,T0022	C021	68.020	0.2291
T0020,T0033	C019	48.817	0.9500
T0025,T0031	C008	92.587	0.7505
T0026,T0029	C033	67.041	0.0482
T0003,T0005	C020	52.670	0.1982
T0002,T0039	C027	57.908	0.1454
T0011	C019	10.000	0.6045
T0026,T0029	C018	85.695	0.6168
T0013,T0015	C030	47.162	0.2430
T0011,T0038	C026	41.610	0.2614
T0013,T0027	C032	89.523	0.5303
T0015,T0020	C024	78.722	0.4011
T0008,T0012	C014	60.761	0.1416
T0002,T0039	C031	76.486	0.1433
T0005,T0032	C026	63.765	0.7348
T0016,T0019	C011	66.115	0.5248
T0003,T0012	C024	57.895	0.1076
T0034,T0037	C025	91.075	0.3046
T0000,T0038	C014	73.348	0.2392
T0015,T0021	C033	60.838	0.4850
T0013,T0015	C017	64.293	0.7629
T0005,T0035	C005	50.668	0.0981
T0006,T0037	C013	74.877	0.3691
T0002,T0009	C000	51.350	0.6829
T0022	C017	10.000	0.5274
T0011,T0038	C006	69.705	0.1695
T0015,T0016	C033	100.000	0.2609
T0003,T0008	C032	39.583	0.4241
T0011,T0013	C014	29.366	0.6310
T0011,T0020	C025	65.640	0.2447
T0004,T0007	C015	35.357	0.2075
T0010,T0015	C027	55.714	0.3275
T0028	C013	22.844	0.6900
T0013,T0033	C003	73.356	0.3780
T0012,T0016	C015	37.187	0.2496
T0022,T0030	C027	44.033	0.3541
T0003,T0039	C013	65.993	0.6826
T0011,T0032	C008	74.102	0.9117
T0007,T0014	C018	53.387	0.1456
T0033,T0039	C014	67.370	0.2206
T0005,T0015	C018	57.661	0.3565
T0012,T0038	C012	65.300	0.2195
T0012,T0031	C004	61.521	0.2988
T0025,T0036	C017	36.063	0.1593
T0009	C001	10.161	0.2081
T0013,T0027	C003	32.509	0.1431
T0006,T0029	C010	32.863	0.7214
T0017,T0025	C033	60.050	0.2666
T0009,T0010	C008	52.115	0.2089
T0018,T0028	C003	77.252	0.1864
T0010,T0019	C024	76.235	0.6373
T0008,T0015	C018	62.145	0.1039
T0016,T0026	C032	72.292	0.1313
T0007,T0023	C018	46.776	0.5912
T0033,T0034	C006	73.191	0.2763
T0001,T0033	C014	58.648	0.0841
T0023	C019	10.000	0.9121
T0004,T0015	C003	81.438	0.3008
T0014,T0030	C032	60.695	0.4853
T0002,T0025	C006	60.964	0.2887
T0029,T0035	C024	70.789	0.5912
T0013,T0032	C009	46.461	0.0928
T0008,T0022	C027	37.849	0.2430
T0016,T0036	C013	48.122	0.5619
T0031,T0038	C016	71.012	0.2442
T0018,T0027	C032	66.129	0.1829
T0004,T0007	C011	75.613	0.5792
T0000,T0008	C016	80.539	0.2054
T0006,T0028	C009	74.262	0.5103
T0014,T0019	C004	66.018	0.3184
T0013,T0024	C002	20.988	0.0100
T0016,T0035	C002	82.633	0.4143
T0005,T0018	C007	44.576	0.4803
T0002,T0004	C009	66.528	0.3649
T0012,T0028	C005	45.335	0.4142
T0027	C003	22.374	0.3946
T0030,T0039	C009	35.453	0.2690
T0014,T0027	C018	56.224	0.5145
T0002,T0028	C010	28.690	0.6311
T0009,T0023	C013	38.200	0.5952
T0027,T0039	C001	72.438	0.8101
T0024,T0036	C011	35.969	0.1540
T0012,T0019	C028	43.300	0.3951
T0007,T0032	C004	63.511	0.0968
T0019,T0024	C025	61.145	0.0404
T0010,T0039	C012	25.741	0.7446
T0015,T0037	C014	64.930	0.1998
T0005,T0030	C025	66.310	0.0540
T0017,T0028	C009	89.294	0.1488
T0009,T0015	C006	83.960	0.0570
T0018,T0027	C011	39.147	0.3499
T0010,T0038	C022	48.568	0.1194
T0021,T0028	C018	61.442	0.6048
T0002,T0016	C016	36.120	0.6714
T0033,T0039	C008	95.560	0.8382
T0018,T0031	C024	68.040	0.2878
T0033,T0037	C029	64.118	0.0952
T0015,T0025	C009	16.632	0.4037
T0018,T0028	C005	52.313	0.2085
T0006,T0026	C013	69.286	0.2387
T0013,T0016	C032	100.000	0.4949
T0010,T0037	C009	87.866	0.3008
T0000,T0021	C003	77.215	0.4269
T0031,T0035	C030	50.416	0.0100
T0014,T0038	C011	66.480	0.4047
T0015,T0039	C029	51.727	0.1185
T0004,T0019	C004	64.818	0.2291
T0013,T0031	C007	65.978	0.2494
T0007,T0037	C020	79.800	0.0828
T0010,T0035	C027	69.006	0.4570
T0029	C025	15.838	0.9500
T0008,T0016	C010	68.756	0.3347
T0012,T0021	C026	68.124	0.3080
T0027,T0030	C010	71.179	0.1678
T0020,T0034	C023	68.725	0.4902
T0016,T0023	C013	75.571	0.4299
T0017,T0038	C013	69.114	0.1420
T0034,T0035	C028	100.000	0.1347
T0018,T0026	C024	72.684	0.2789
T0003,T0016	C022	49.694	0.4653
T0003,T0020	C024	74.486	0.4836
T0006,T0036	C020	82.343	0.1260
T0009,T0011	C019	76.067	0.3955
T0019,T0033	C029	28.798	0.2786
T0017,T0031	C023	56.181	0.2650
T0009,T0017	C026	68.027	0.0509
T0019,T0037	C025	75.342	0.5446
T0020,T0034	C033	20.478	0.6158
T0016,T0032	C032	48.555	0.6076
T0015,T0039	C027	79.875	0.2300
T0003,T0017	C011	44.389	0.5184
T0015,T0037	C017	36.254	0.2064
T0009,T0035	C025	39.053	0.1247
T0029	C006	29.824	0.7125
T0002,T0013	C009	60.863	0.1875
T0014,T0017	C008	47.332	0.4787
T0034,T0037	C007	34.609	0.4364
T0012,T0029	C005	91.520	0.4497
T0003,T0039	C000	52.809	0.3636
T0004	C032	51.189	0.5664
T0002,T0020	C005	65.490	0.1035
T0012	C006	50.650	0.5888
T0030,T0038	C030	67.140	0.1124
T0003,T0016	C021	68.502	0.3197
T0014,T0035	C011	53.953	0.0914
T0033,T0036	C010	40.524	0.4909
T0013,T0029	C032	65.795	0.1238
T0036,T0039	C001	62.795	0.2786
T0007,T0008	C020	63.355	0.5808
T0030,T0033	C026	46.890	0.1274
T0014,T0015	C001	67.192	0.0516
T0003,T0037	C005	64.718	0.2612
T0014,T0024	C030	51.207	0.0256
T0002,T0026	C028	24.145	0.4709
T0035,T0037	C033	61.398	0.3034
T0020,T0039	C012	52.226	0.0728
T0007,T0024	C007	69.995	0.3925
T0014,T0016	C010	88.390	0.0100
T0004,T0024	C030	38.601	0.3670
T0033,T0039	C020	74.268	0.3170
T0026,T0028	C007	39.081	0.9292
T0026,T0035	C026	55.509	0.3457
T0028,T0035	C029	39.699	0.4871
T0000,T0017	C019	94.246	0.5194
T0026,T0031	C013	30.133	0.2941
T0029	C023	47.605	0.5751
T0031,T0038	C015	51.839	0.0975
T0025,T0039	C033	35.400	0.5736
T0004,T0029	C011	62.636	0.1361
T0009,T0015	C024	89.504	0.4759
T0017,T0024	C010	49.567	0.0100
T0021,T0035	C002	26.541	0.3357
T0035,T0037	C010	57.309	0.6055
T0011,T0029	C000	69.671	0.0167
T0018,T0034	C022	76.770	0.1444
T0002,T0034	C002	65.159	0.2077
T0006,T0031	C000	63.625	0.2485
T0000,T0022	C025	38.099	0.5217
T0011,T0018	C017	100.000	0.1816
