task_id_list	courier_id	total_score	willingness
T0006,T0031	C006	61.100	0.0539
T0026,T0034	C003	49.956	0.0100
T0012,T0034	C000	85.514	0.1808
T0025,T0034	C004	23.457	0.2213
T0021,T0037	C000	100.000	0.3053
T0017,T0032	C008	71.075	0.5139
T0006,T0030	C014	63.557	0.2720
T0011,T0027	C004	55.131	0.5084
T0029,T0038	C032	69.770	0.3561
T0021,T0029	C029	58.436	0.1831
T0011,T0033	C030	100.000	0.2898
T0006,T0036	C006	18.850	0.0192
T0032	C016	26.007	0.1543
T0021,T0038	C001	61.227	0.3270
T0017,T0019	C009	41.336	0.2989
T0019,T0038	C029	61.780	0.2234
T0032,T0033	C032	59.072	0.2051
T0017,T0026	C006	50.233	0.2174
T0006,T0017	C023	46.122	0.0601
T0025,T0037	C021	70.651	0.0408
T0003,T0029	C002	54.682	0.5965
T0016,T0039	C018	32.923	0.2123
T0012,T0034	C010	67.432	0.1395
T0001,T0026	C010	85.220	0.5199
T0001,T0037	C008	85.021	0.4978
T0001,T0022	C033	31.027	0.5893
T0028	C003	52.357	0.9447
T0002,T0016	C026	53.626	0.1614
T0019,T0027	C016	73.507	0.2536
T0004,T0029	C023	60.958	0.3904
T0021,T0026	C021	65.685	0.4738
T0015,T0018	C022	69.106	0.2718
T0001,T0002	C006	65.121	0.2587
T0013,T0016	C001	100.000	0.2707
T0029,T0036	C014	100.000	0.0875
T0021,T0029	C003	29.343	0.2700
T0009,T0022	C005	74.215	0.1340
T0015,T0030	C018	67.204	0.4407
T0009,T0021	C011	50.789	0.5916
T0019,T0031	C032	52.857	0.1381
T0029,T0030	C032	98.077	0.1883
T0018,T0022	C018	18.230	0.7493
T0017,T0032	C014	78.311	0.7046
T0009,T0038	C005	43.588	0.2191
T0000,T0039	C010	31.923	0.2299
T0030,T0039	C007	44.317	0.1687
T0029,T0038	C016	99.075	0.4191
T0005,T0018	C003	50.798	0.4014
T0004,T0028	C006	60.192	0.7343
T0005	C012	18.995	0.6919
T0029,T0033	C008	22.250	0.1811
T0020,T0027	C023	76.110	0.3486
T0000,T0035	C004	89.561	0.0752
T0006,T0035	C032	53.092	0.2585
T0023,T0037	C029	31.990	0.2945
T0009,T0029	C013	72.907	0.5776
T0021,T0032	C004	17.407	0.2405
T0021,T0026	C030	41.135	0.7526
T0008,T0018	C012	100.000	0.9500
T0013,T0015	C003	53.531	0.1100
T0006,T0035	C014	29.145	0.1813
T0004,T0036	C020	67.311	0.5002
T0005,T0015	C026	55.332	0.7995
T0031,T0036	C019	53.644	0.1547
T0014,T0018	C013	61.909	0.2470
T0020,T0027	C004	99.591	0.3179
T0026,T0038	C020	100.000	0.5857
T0010,T0028	C021	71.459	0.2356
T0008,T0020	C025	83.295	0.3709
T0001,T0029	C020	42.404	0.7716
T0032,T0033	C002	42.134	0.1293
T0014,T0025	C008	60.784	0.6954
T0015,T0037	C024	49.594	0.1525
T0000,T0036	C029	37.784	0.7255
T0019,T0031	C002	45.140	0.8075
T0000,T0018	C021	34.954	0.4434
T0014,T0015	C019	38.644	0.1357
T0004,T0019	C032	100.000	0.4746
T0018,T0025	C025	80.683	0.5920
T0033,T0038	C011	73.656	0.4401
T0007,T0026	C004	66.233	0.2819
T0010,T0020	C010	14.542	0.0730
T0000,T0030	C023	65.071	0.6613
T0025,T0029	C030	76.869	0.5096
T0022,T0032	C020	62.041	0.0917
T0022,T0027	C030	72.175	0.0822
T0014,T0027	C021	39.147	0.5353
T0014	C007	20.051	0.7169
T0013,T0029	C009	35.673	0.1213
T0006,T0020	C033	29.105	0.2575
T0013,T0015	C024	28.815	0.0567
T0022,T0034	C003	46.528	0.6236
T0014,T0017	C023	24.943	0.4738
T0025	C022	20.308	0.1801
T0004,T0032	C002	61.337	0.1879
T0001,T0024	C020	80.068	0.1589
T0003,T0029	C023	75.607	0.1624
T0004,T0023	C016	51.424	0.5743
T0011,T0037	C023	59.259	0.2248
T0028,T0036	C002	37.363	0.9111
T0026,T0027	C031	73.611	0.2981
T0000,T0018	C012	70.162	0.1347
T0002,T0019	C024	44.999	0.1731
T0001,T0014	C007	96.149	0.4574
T0019,T0028	C020	65.704	0.6230
T0006,T0023	C013	41.439	0.5090
T0022,T0036	C028	53.839	0.5717
T0032,T0035	C012	69.119	0.7369
T0008,T0017	C020	59.125	0.3257
T0008,T0020	C029	90.834	0.6780
T0034,T0037	C021	37.501	0.0308
T0020,T0030	C001	94.343	0.1763
T0011,T0030	C016	55.998	0.1552
T0016,T0022	C000	40.093	0.5028
T0002,T0011	C010	67.666	0.4734
T0014,T0019	C005	28.786	0.2703
T0032,T0037	C017	62.490	0.2833
T0001	C016	22.743	0.4982
T0007,T0034	C014	66.406	0.1171
T0015,T0038	C004	71.026	0.5126
T0012,T0032	C015	58.224	0.0727
T0004,T0022	C018	48.754	0.5068
T0001,T0034	C018	86.099	0.5799
T0003,T0025	C027	90.260	0.2005
T0003,T0035	C008	67.985	0.2653
T0018,T0025	C001	67.876	0.2739
T0010	C009	34.448	0.5298
T0014,T0034	C005	59.716	0.4686
T0012,T0033	C011	85.481	0.4084
T0017	C032	23.610	0.3785
T0008,T0028	C013	64.874	0.9111
T0011,T0034	C025	26.031	0.2670
T0012,T0036	C010	37.865	0.0818
T0017,T0030	C031	44.848	0.3561
T0017,T0038	C002	73.194	0.4114
T0002,T0033	C033	87.961	0.3127
T0010,T0025	C022	59.055	0.4153
T0010,T0038	C020	27.673	0.4384
T0021,T0036	C021	79.827	0.3117
T0008,T0039	C018	52.239	0.3530
T0030,T0037	C018	72.580	0.3841
T0013,T0019	C030	45.589	0.3035
T0025,T0030	C014	40.899	0.0236
T0022,T0027	C011	31.520	0.1497
T0039	C003	26.631	0.3026
T0030,T0035	C013	49.761	0.4139
T0015,T0037	C023	44.902	0.0620
T0022,T0039	C029	70.144	0.1447
T0004,T0020	C000	78.582	0.4656
T0016,T0018	C010	66.299	0.0853
T0001,T0034	C007	100.000	0.1878
T0003,T0030	C025	100.000	0.6877
T0009,T0034	C020	59.329	0.1125
T0002,T0031	C031	47.227	0.1810
T0032,T0037	C022	39.023	0.4455
T0021,T0030	C014	57.770	0.0954
T0015,T0023	C029	85.358	0.3342
T0019,T0034	C020	100.000	0.3820
T0005,T0008	C030	65.352	0.2189
T0001,T0013	C018	41.286	0.2497
T0006,T0017	C026	56.545	0.0902
T0010	C025	22.950	0.3912
T0002,T0022	C001	81.525	0.3115
T0001,T0006	C013	74.991	0.0937
T0001,T0017	C011	37.749	0.1958
T0026,T0033	C006	65.232	0.4190
T0000,T0001	C019	61.333	0.3917
T0008,T0039	C011	78.182	0.5172
T0012,T0015	C027	44.584	0.8752
T0031,T0039	C032	70.150	0.0295
T0008,T0031	C029	73.002	0.9085
T0004,T0019	C004	31.214	0.4737
T0039	C010	21.177	0.4707
