task_id_list	courier_id	total_score	willingness
T0035	C025	19.558	0.9340
T0012,T0028	C005	46.369	0.0760
T0032,T0037	C008	40.812	0.0100
T0025	C028	39.641	0.3046
T0031,T0038	C018	13.449	0.3524
T0015,T0027	C004	43.957	0.1559
T0028,T0039	C002	12.687	0.1375
T0000,T0013	C026	96.899	0.3825
T0024,T0033	C007	31.946	0.4286
T0027	C001	30.990	0.4876
T0020,T0030	C007	88.761	0.5339
T0014,T0039	C015	88.911	0.1357
T0022,T0030	C015	39.653	0.2622
T0021,T0037	C005	69.995	0.8316
T0030,T0039	C031	40.179	0.1860
T0001,T0006	C018	35.274	0.3460
T0009,T0018	C013	83.150	0.0516
T0001,T0007	C032	77.525	0.1552
T0005,T0039	C029	70.845	0.9500
T0027,T0030	C030	100.000	0.3314
T0008,T0010	C002	46.370	0.1565
T0018	C023	60.093	0.5825
T0003,T0004	C009	74.180	0.3837
T0025,T0032	C022	80.496	0.2449
T0008,T0032	C006	97.922	0.3709
T0012,T0037	C032	60.045	0.6155
T0002,T0016	C006	76.702	0.1800
T0019,T0023	C022	77.618	0.3263
T0023,T0039	C027	31.475	0.0337
T0009,T0036	C025	87.588	0.2482
T0015,T0038	C026	61.639	0.1773
T0019,T0031	C033	56.224	0.4148
T0009,T0018	C024	21.312	0.7437
T0006	C021	19.304	0.4137
T0022,T0033	C015	88.196	0.4245
T0024	C031	10.774	0.6270
T0019,T0022	C019	63.353	0.1977
T0017,T0030	C026	72.529	0.1897
T0015,T0022	C017	57.672	0.5766
T0014,T0034	C029	63.059	0.4424
T0004,T0011	C030	100.000	0.0708
T0005,T0007	C005	64.429	0.1025
T0006,T0025	C033	77.753	0.7726
T0008,T0011	C026	56.688	0.1991
T0005,T0017	C022	66.768	0.1817
T0015,T0024	C024	85.398	0.1255
T0018,T0023	C031	83.636	0.1794
T0011,T0033	C007	67.403	0.3246
T0007,T0016	C012	30.776	0.2057
T0034,T0035	C015	83.861	0.1077
T0028,T0029	C003	91.932	0.2240
T0017,T0019	C020	61.458	0.8192
T0010,T0016	C011	49.808	0.1502
T0018,T0039	C016	50.928	0.3327
T0001,T0024	C029	75.557	0.5361
T0002,T0008	C025	70.645	0.0309
T0027,T0031	C023	70.093	0.1027
T0020,T0038	C032	65.040	0.3270
T0028,T0030	C003	38.658	0.7014
T0006,T0030	C031	28.904	0.2662
T0016,T0025	C019	26.507	0.7454
T0002,T0016	C032	71.311	0.4716
T0015,T0036	C020	32.058	0.6065
T0023,T0026	C010	52.298	0.1929
T0001,T0031	C021	58.407	0.6842
T0003,T0017	C028	34.144	0.2095
T0002,T0028	C016	46.116	0.3827
T0009	C011	41.243	0.7864
T0017,T0038	C009	50.401	0.3999
T0005,T0019	C021	49.840	0.1866
T0013,T0027	C028	56.555	0.1536
T0002,T0019	C022	80.679	0.4470
T0028,T0035	C031	20.803	0.3079
T0014,T0023	C001	86.927	0.2113
T0010,T0036	C008	91.873	0.4883
T0012,T0021	C011	48.817	0.2329
T0018,T0019	C021	36.428	0.2616
T0007,T0019	C010	47.709	0.1418
T0010,T0016	C027	38.124	0.1437
T0011,T0025	C029	78.730	0.1756
T0022,T0038	C005	55.329	0.0797
T0021,T0031	C024	71.991	0.3067
T0013,T0026	C001	38.677	0.1939
T0028,T0029	C030	30.820	0.2967
T0024,T0030	C020	82.485	0.5635
T0005,T0037	C016	71.391	0.4411
T0000,T0006	C010	73.017	0.0100
T0009,T0010	C004	79.345	0.5274
T0001,T0031	C010	38.085	0.2369
T0012,T0013	C021	21.741	0.0100
T0001,T0005	C016	66.783	0.4540
T0012	C012	40.528	0.6660
T0012,T0033	C003	24.407	0.2010
T0002,T0021	C002	79.024	0.5747
T0016,T0030	C017	52.386	0.7186
T0019,T0037	C002	48.408	0.1450
T0009,T0018	C031	30.987	0.1664
T0003,T0024	C001	80.378	0.0703
T0002,T0016	C023	25.535	0.4967
T0000,T0013	C008	32.249	0.3945
T0016,T0034	C021	52.007	0.1654
T0029,T0030	C008	37.736	0.1228
T0016,T0018	C028	61.738	0.1180
T0007,T0024	C005	66.850	0.3531
T0022,T0024	C024	37.690	0.4766
T0007,T0036	C016	50.056	0.1999
T0001,T0032	C033	69.254	0.6150
T0008,T0017	C026	64.741	0.2825
T0025,T0038	C008	70.690	0.9118
T0009,T0026	C010	40.618	0.1359
T0002,T0034	C005	85.806	0.0298
T0000,T0035	C031	52.558	0.9284
T0010,T0011	C013	77.515	0.2195
T0008,T0020	C005	61.506	0.1023
T0003,T0028	C031	33.729	0.6972
T0026	C000	47.938	0.4332
T0028,T0029	C024	64.748	0.4683
T0019,T0026	C002	55.790	0.1627
T0012,T0037	C028	86.500	0.0573
T0018,T0039	C001	60.504	0.2751
T0015,T0038	C029	33.300	0.2267
T0002,T0030	C017	56.261	0.1926
T0020,T0029	C030	45.006	0.2999
T0014,T0024	C028	83.934	0.0170
T0004,T0027	C033	58.190	0.2913
T0028,T0036	C021	75.449	0.1862
T0024,T0028	C001	77.647	0.1332
T0003,T0027	C020	100.000	0.6519
T0017,T0039	C019	77.894	0.3401
T0007,T0038	C026	29.488	0.4564
T0004,T0017	C007	98.791	0.0988
T0000,T0026	C002	71.699	0.3672
T0005,T0028	C032	52.687	0.7667
T0018,T0036	C003	51.478	0.0100
T0001,T0032	C001	47.283	0.6012
T0009,T0015	C009	72.238	0.5668
T0001,T0020	C026	25.974	0.3247
T0010,T0035	C017	44.246	0.1881
T0015,T0032	C024	100.000	0.6224
T0012,T0038	C019	57.762	0.1714
T0015,T0030	C017	56.350	0.3431
T0003,T0032	C003	53.970	0.1834
T0008,T0018	C011	78.553	0.5178
T0022,T0036	C028	85.336	0.1959
T0026,T0034	C018	83.388	0.5055
T0020,T0039	C002	100.000	0.1642
T0006	C006	19.783	0.9500
T0036,T0039	C019	96.099	0.3625
T0023,T0027	C002	10.000	0.1640
T0030,T0038	C008	44.618	0.1062
T0016,T0024	C015	53.493	0.0669
T0010	C017	10.000	0.8391
T0014,T0021	C000	56.848	0.0553
T0013,T0030	C005	74.349	0.6674
T0013,T0030	C024	100.000	0.2583
T0018,T0030	C025	71.591	0.4782
T0003,T0034	C002	60.808	0.1626
T0018,T0023	C014	57.125	0.2407
T0018,T0031	C005	78.856	0.2536
T0013,T0029	C031	75.886	0.2379
T0003,T0023	C024	81.389	0.0691
T0010,T0029	C010	35.545	0.0835
T0010,T0035	C032	81.468	0.9398
T0003,T0026	C000	67.331	0.1632
T0011,T0014	C031	81.615	0.4339
T0011,T0036	C031	58.391	0.5105
T0010,T0030	C028	73.451	0.0829
T0009,T0011	C014	64.447	0.3729
T0004,T0039	C027	95.642	0.6708
T0003,T0017	C015	79.778	0.3100
T0013,T0018	C009	63.809	0.1764
T0037	C021	10.000	0.8176
T0024,T0039	C002	59.214	0.0480
T0023,T0037	C013	84.248	0.5337
T0019,T0021	C009	45.363	0.2562
T0013,T0036	C024	46.326	0.5595
T0018,T0023	C027	73.487	0.0238
T0001,T0034	C000	56.583	0.9375
T0008,T0015	C008	37.954	0.1544
T0024,T0032	C016	57.255	0.1212
T0004,T0017	C026	43.601	0.6038
T0025,T0028	C006	34.967	0.3297
T0015,T0020	C015	63.125	0.4725
T0008,T0026	C000	14.826	0.2407
T0012,T0035	C027	45.795	0.1199
T0003,T0034	C015	50.715	0.0326
T0001,T0010	C022	71.523	0.3454
T0003,T0038	C009	10.000	0.5414
T0001,T0017	C019	50.798	0.5933
T0009,T0017	C009	39.191	0.1738
T0004,T0008	C026	24.744	0.7165
T0001,T0008	C020	84.425	0.3868
T0019,T0037	C014	82.292	0.6205
T0010,T0013	C018	68.527	0.1649
T0022,T0035	C011	51.592	0.8055
T0008,T0037	C000	67.764	0.4242
T0016,T0025	C020	50.508	0.2124
T0009,T0015	C018	55.058	0.2486
T0015,T0024	C018	100.000	0.2333
T0013,T0034	C008	51.803	0.0755
T0000,T0039	C011	75.415	0.8505
T0007,T0016	C010	67.424	0.2363
T0027,T0030	C001	74.417	0.1764
T0009,T0025	C010	51.901	0.8281
T0026,T0036	C002	100.000	0.3242
T0023,T0024	C005	73.192	0.1328
T0021,T0029	C020	77.166	0.9500
T0003,T0039	C028	62.903	0.0100
T0016,T0039	C020	64.467	0.5308
T0002,T0003	C029	12.633	0.5002
T0027,T0029	C024	48.198	0.6057
T0016,T0017	C021	74.889	0.0847
T0027,T0037	C013	47.835	0.1282
T0006,T0010	C002	36.631	0.3686
T0005,T0009	C029	70.178	0.2940
T0037,T0038	C025	47.543	0.2450
T0003,T0026	C018	30.395	0.0100
T0031,T0036	C025	46.935	0.8984
T0003,T0006	C007	63.936	0.2324
T0005,T0016	C006	54.429	0.2078
T0032,T0037	C004	72.076	0.4229
T0000,T0012	C010	86.924	0.0211
T0017,T0022	C020	66.726	0.7818
T0013,T0031	C005	76.266	0.3040
T0016,T0033	C016	55.856	0.2396
T0027,T0033	C019	67.006	0.3567
T0002,T0023	C003	55.932	0.6244
T0020,T0033	C010	53.419	0.8785
T0005,T0025	C016	58.186	0.4421
T0004,T0029	C013	48.940	0.1783
T0018,T0038	C018	65.229	0.1231
T0003,T0030	C027	88.220	0.0973
T0003,T0012	C003	32.147	0.2373
T0022,T0037	C004	55.130	0.0837
T0017,T0038	C033	34.769	0.4401
T0038	C009	36.073	0.9500
T0017,T0031	C021	76.147	0.1232
T0032,T0036	C001	47.604	0.3606
T0011,T0022	C013	54.391	0.4514
T0003,T0027	C033	67.151	0.1409
T0010,T0015	C031	61.547	0.2896
T0002,T0038	C013	22.835	0.2523
T0001,T0013	C030	78.956	0.6722
T0014,T0019	C029	78.174	0.6251
T0005,T0027	C021	48.471	0.3654
T0035,T0037	C032	30.538	0.2915
T0021,T0033	C000	37.256	0.1263
T0024	C000	16.918	0.7325
T0015,T0026	C007	66.753	0.1710
T0003,T0019	C019	51.225	0.8676
T0022,T0034	C025	75.963	0.1431
T0004,T0020	C031	23.630	0.0384
T0000,T0028	C029	52.341	0.6516
T0007,T0012	C033	51.882	0.1235
T0026,T0035	C029	86.325	0.0780
T0019,T0036	C026	40.398	0.3777
T0021,T0035	C009	68.636	0.4198
T0006,T0021	C025	39.642	0.0741
T0004,T0023	C016	63.782	0.2600
T0024,T0025	C027	65.535	0.1923
T0014,T0025	C005	53.036	0.2054
T0005,T0024	C004	16.265	0.0278
T0023,T0032	C033	76.213	0.1533
T0025,T0029	C019	23.290	0.0445
T0001,T0017	C027	73.325	0.0643
T0012,T0023	C020	44.452	0.1486
T0010,T0026	C009	65.156	0.2280
T0007,T0026	C028	49.702	0.3157
T0000,T0038	C011	42.214	0.3779
T0001,T0013	C004	86.563	0.1821
T0020,T0028	C031	49.605	0.3375
T0011,T0026	C032	71.996	0.0938
T0001,T0015	C027	79.277	0.1840
T0021,T0035	C001	24.567	0.9454
T0000,T0035	C026	68.979	0.2225
T0024,T0039	C011	30.581	0.0549
T0008,T0009	C021	74.529	0.4387
T0026,T0032	C019	53.347	0.3267
T0001,T0010	C025	72.499	0.8291
T0019,T0036	C030	100.000	0.2403
T0004,T0017	C002	45.564	0.3479
T0016,T0032	C023	47.113	0.1640
T0014,T0036	C002	86.208	0.1187
T0003,T0038	C031	66.108	0.4103
T0017,T0033	C007	56.412	0.4151
T0018,T0037	C013	92.491	0.2192
T0003,T0024	C012	79.630	0.0874
T0015,T0028	C024	27.125	0.2499
T0012,T0024	C023	88.907	0.5059
T0007,T0019	C007	43.348	0.1873
T0021,T0026	C006	27.894	0.2588
T0014,T0032	C000	46.659	0.1347
T0019,T0029	C004	61.854	0.5978
T0021,T0025	C026	26.798	0.3435
T0006,T0028	C002	53.230	0.7613
T0034,T0039	C016	52.909	0.2381
T0003,T0029	C030	62.208	0.2395
T0011,T0039	C021	57.744	0.3686
T0013,T0031	C012	46.071	0.1766
T0011,T0036	C021	61.280	0.0856
T0002,T0007	C001	100.000	0.3366
T0007,T0015	C012	60.546	0.5427
T0005,T0016	C010	44.326	0.7150
T0014,T0036	C001	18.774	0.3283
T0017,T0036	C026	58.368	0.1088
T0012	C030	39.120	0.6770
T0000,T0021	C010	51.444	0.3822
T0007,T0032	C010	67.847	0.3724
T0000,T0021	C012	61.155	0.1397
T0005,T0023	C030	74.791	0.8123
T0013,T0022	C028	73.167	0.2718
T0004,T0008	C018	68.740	0.3207
T0002,T0015	C023	63.740	0.3196
T0026,T0027	C008	28.076	0.3110
T0012,T0018	C027	63.326	0.3218
T0001,T0022	C019	50.610	0.5247
T0005,T0016	C009	67.773	0.1950
T0006,T0007	C030	77.530	0.0486
T0026,T0033	C002	29.999	0.1048
T0024,T0031	C011	50.674	0.4114
T0006,T0020	C021	59.172	0.3387
T0015	C028	51.259	0.2630
T0017	C021	52.474	0.9012
T0000,T0020	C020	87.999	0.4321
T0012,T0027	C022	77.135	0.2379
T0009,T0022	C006	74.399	0.0629
T0006,T0017	C012	47.612	0.2288
T0021,T0028	C017	22.924	0.1270
T0005,T0025	C030	51.539	0.1783
T0008,T0039	C029	52.396	0.4083
T0011,T0024	C028	79.072	0.2493
T0013,T0031	C013	55.852	0.4062
T0010,T0012	C001	55.366	0.2797
T0004,T0010	C019	23.162	0.4825
T0009,T0014	C004	64.764	0.3822
T0021,T0023	C029	77.052	0.1059
T0021,T0025	C020	67.176	0.1899
T0022,T0037	C021	76.580	0.2481
