task_id_list	courier_id	total_score	willingness
T0021,T0039	C027	11.062	0.2742
T0003,T0013	C019	81.635	0.3963
T0005,T0020	C008	37.452	0.6695
T0019,T0022	C029	62.774	0.0924
T0000,T0001	C007	72.476	0.1603
T0031,T0036	C028	13.582	0.7484
T0004,T0022	C020	67.391	0.3488
T0004,T0020	C019	69.828	0.1189
T0000,T0015	C018	64.216	0.5810
T0030	C010	15.795	0.2834
T0028,T0030	C027	57.544	0.1673
T0006	C010	31.436	0.4304
T0014,T0033	C012	89.498	0.2057
T0004,T0018	C017	36.664	0.5496
T0004,T0038	C013	31.924	0.2063
T0004,T0022	C030	92.505	0.4080
T0019,T0024	C028	74.449	0.0910
T0013,T0020	C028	45.323	0.3193
T0020,T0036	C030	50.499	0.3491
T0015	C030	39.027	0.9500
T0010,T0011	C013	87.632	0.0858
T0009,T0021	C000	38.783	0.2996
T0013,T0035	C003	53.700	0.1851
T0010,T0037	C033	75.568	0.1395
T0019,T0022	C000	65.268	0.7267
T0008,T0029	C003	41.053	0.3809
T0024,T0032	C019	51.552	0.0853
T0011,T0037	C001	56.132	0.5883
T0022,T0034	C002	39.171	0.2105
T0022,T0034	C024	59.365	0.2512
T0030,T0035	C030	57.370	0.4527
T0010,T0011	C012	46.471	0.1902
T0020,T0033	C033	96.184	0.8300
T0020,T0035	C001	80.714	0.3264
T0003,T0014	C014	35.615	0.7632
T0002,T0013	C023	59.041	0.1406
T0018,T0019	C001	85.680	0.2372
T0020,T0028	C023	92.590	0.6839
T0000,T0029	C008	67.534	0.6148
T0021,T0031	C029	74.468	0.6399
T0023,T0030	C029	67.377	0.5894
T0018,T0036	C013	49.301	0.1593
T0027,T0033	C001	81.092	0.5690
T0013,T0027	C007	92.958	0.0100
T0002,T0030	C032	48.786	0.4703
T0036,T0037	C010	36.831	0.5530
T0014	C006	10.000	0.9500
T0008,T0025	C003	13.870	0.6331
T0027,T0030	C031	52.158	0.2084
T0016,T0020	C019	21.606	0.9439
T0010,T0030	C000	36.691	0.2508
T0018,T0031	C025	52.920	0.2718
T0006,T0035	C030	58.029	0.4343
T0006,T0016	C017	55.291	0.4718
T0032	C027	20.292	0.6285
T0016,T0027	C025	100.000	0.3666
T0004,T0034	C031	78.763	0.4420
T0032,T0039	C002	46.124	0.2756
T0018,T0032	C007	43.885	0.1122
T0011,T0032	C005	96.859	0.9500
T0028,T0030	C009	62.646	0.5971
T0016,T0027	C007	100.000	0.4588
T0006,T0014	C026	41.325	0.2663
T0021,T0038	C023	67.847	0.4264
T0007,T0027	C018	33.489	0.3522
T0014,T0033	C016	38.032	0.2839
T0001,T0025	C027	25.319	0.2739
T0003,T0011	C030	41.452	0.0631
T0001,T0010	C030	67.960	0.3318
T0002,T0022	C026	64.117	0.6812
T0025,T0026	C022	36.028	0.2771
T0013,T0032	C012	76.381	0.1845
T0005,T0038	C002	58.768	0.0924
T0008,T0030	C015	53.065	0.3656
T0001,T0034	C030	69.932	0.7584
T0005,T0021	C010	80.115	0.0100
T0007,T0015	C032	36.954	0.3142
T0007,T0008	C001	79.114	0.0911
T0011,T0032	C021	38.789	0.2354
T0014,T0025	C030	89.463	0.2893
T0008,T0032	C016	21.661	0.1179
T0031,T0034	C017	53.010	0.4232
T0001,T0038	C003	53.291	0.2813
T0007,T0025	C004	61.640	0.3924
T0021,T0031	C013	62.694	0.4044
T0012,T0013	C008	51.271	0.3940
T0014,T0034	C030	75.945	0.4687
T0008,T0036	C013	38.605	0.0629
T0014,T0024	C005	73.424	0.2157
T0010,T0022	C011	50.526	0.4297
T0001,T0018	C032	66.896	0.2431
T0037	C033	32.081	0.3958
T0021,T0031	C012	72.309	0.6323
T0003,T0036	C018	35.761	0.3432
T0028,T0031	C018	83.733	0.0706
T0034,T0039	C006	65.108	0.1754
T0002,T0008	C027	62.866	0.4601
T0006,T0019	C011	64.044	0.5343
T0033,T0039	C003	88.148	0.2634
T0007,T0023	C003	51.544	0.5510
T0035,T0038	C020	64.015	0.2077
T0004,T0026	C012	56.308	0.1027
T0004,T0019	C003	77.592	0.1131
T0007,T0019	C003	69.486	0.2417
T0034,T0035	C009	53.959	0.2265
T0013,T0024	C032	68.950	0.2141
T0008,T0016	C027	73.925	0.3849
T0011,T0020	C033	61.214	0.3002
T0022,T0036	C031	10.818	0.3114
T0016,T0038	C017	60.036	0.3211
T0002,T0010	C026	56.431	0.3031
T0021,T0024	C019	60.050	0.2956
T0030	C026	27.929	0.8639
T0006,T0023	C020	70.708	0.3861
T0026,T0032	C021	54.128	0.3600
T0021,T0026	C004	29.222	0.3641
T0017,T0038	C007	86.444	0.0465
T0020,T0023	C019	56.434	0.4791
T0019,T0031	C021	66.463	0.3587
T0002,T0015	C022	35.239	0.1384
T0011,T0020	C001	33.427	0.1406
T0013	C003	45.519	0.8750
T0009,T0026	C014	28.034	0.0479
T0004,T0020	C027	93.656	0.3146
T0008,T0021	C021	25.662	0.0928
T0008,T0018	C023	67.239	0.2777
T0003,T0030	C019	81.002	0.4734
T0003,T0019	C010	79.545	0.0591
T0003,T0008	C021	59.777	0.3626
T0005,T0035	C029	86.342	0.6840
T0014,T0017	C020	81.021	0.4799
T0018,T0034	C006	71.281	0.0897
T0002,T0035	C033	43.790	0.3802
T0013,T0031	C016	52.279	0.1907
T0034,T0036	C004	60.239	0.1397
T0023,T0027	C011	55.305	0.6642
T0009,T0023	C005	50.853	0.2400
T0033,T0039	C028	52.130	0.4349
T0027,T0038	C006	97.111	0.5233
T0028,T0029	C009	81.937	0.2931
T0001,T0025	C025	85.280	0.4823
T0004,T0035	C001	51.368	0.1542
T0010,T0017	C025	37.660	0.1010
T0009,T0012	C012	28.530	0.5670
T0012,T0014	C013	58.851	0.3014
T0012,T0017	C005	65.709	0.1812
T0000,T0008	C030	59.453	0.4848
T0022,T0032	C021	66.683	0.0304
T0018,T0025	C009	61.462	0.2132
T0004,T0023	C024	64.708	0.1733
T0018,T0038	C018	83.684	0.6943
T0012,T0017	C031	80.392	0.2763
T0005,T0010	C026	100.000	0.8063
T0007,T0012	C019	61.291	0.2449
T0003,T0014	C031	22.994	0.6614
T0009,T0017	C027	42.341	0.4403
T0024,T0033	C033	20.174	0.5134
T0033,T0036	C032	86.435	0.1741
T0014,T0031	C013	96.210	0.5515
T0008,T0017	C024	62.606	0.2140
T0006,T0026	C006	89.970	0.2135
T0013,T0020	C005	42.543	0.3805
T0001,T0030	C014	45.560	0.2846
T0008,T0020	C014	41.129	0.5484
T0005,T0017	C003	57.071	0.5607
T0027,T0033	C021	100.000	0.4269
T0010,T0035	C007	48.746	0.1061
T0009,T0025	C033	67.740	0.1633
T0027,T0031	C031	32.685	0.6435
T0025,T0033	C025	32.139	0.1738
T0016,T0021	C033	90.531	0.1453
T0002,T0004	C026	45.530	0.2068
T0017,T0019	C032	62.626	0.6560
T0010,T0013	C028	84.507	0.7558
T0002,T0014	C013	53.920	0.4174
T0015,T0026	C005	84.889	0.2076
T0035	C029	14.191	0.4836
T0034,T0037	C003	41.459	0.1785
T0005,T0030	C008	90.074	0.6260
T0005,T0007	C024	10.000	0.0990
T0036,T0037	C013	35.445	0.1439
T0017,T0027	C011	71.012	0.4657
T0020,T0038	C019	89.660	0.3283
T0018,T0038	C031	92.777	0.7533
T0012,T0025	C026	62.825	0.4252
T0028,T0032	C013	68.764	0.1366
T0003,T0031	C002	49.776	0.3599
T0003,T0031	C012	59.156	0.1576
T0016,T0028	C001	96.786	0.2070
T0012,T0020	C019	43.659	0.8071
T0014,T0030	C021	37.824	0.5152
T0012,T0016	C012	80.654	0.1487
T0013,T0022	C028	55.799	0.1274
T0001,T0030	C009	35.824	0.6790
T0003,T0034	C011	42.428	0.7422
T0034,T0036	C013	86.161	0.0241
T0013,T0018	C019	73.457	0.6957
T0001,T0019	C013	76.477	0.6314
T0004,T0007	C017	77.902	0.1569
T0007,T0014	C012	58.932	0.0447
T0005,T0008	C003	49.583	0.6441
T0011,T0018	C009	58.866	0.2956
T0005,T0015	C029	51.239	0.1053
T0005,T0007	C018	71.638	0.1484
T0014,T0018	C013	41.505	0.6003
T0005,T0027	C005	66.131	0.1512
T0001,T0035	C033	89.665	0.1313
T0016,T0019	C028	10.000	0.1167
T0018,T0026	C002	79.462	0.3137
T0008,T0032	C011	58.583	0.2764
T0017,T0018	C016	61.600	0.0550
T0004,T0014	C033	52.139	0.2619
T0021,T0023	C020	69.280	0.3508
T0026,T0034	C030	80.476	0.0348
T0017,T0036	C009	87.695	0.2066
T0020,T0029	C031	79.088	0.3746
T0020,T0022	C011	48.849	0.0968
T0003,T0019	C021	84.856	0.2815
T0009,T0014	C024	69.505	0.9128
T0030,T0031	C022	64.596	0.0676
T0015,T0024	C021	88.556	0.1601
T0007,T0014	C027	44.955	0.2723
T0010,T0034	C007	64.438	0.4106
T0016,T0033	C028	29.895	0.2868
T0005,T0022	C001	72.303	0.5551
T0023,T0024	C006	60.571	0.1768
T0031,T0035	C002	100.000	0.1757
T0013,T0032	C005	67.735	0.2268
T0001,T0007	C002	36.624	0.5702
T0024,T0035	C001	52.002	0.3494
T0017,T0030	C021	52.851	0.3324
T0003,T0009	C029	62.311	0.2389
T0014,T0032	C012	74.416	0.1689
T0026,T0027	C032	100.000	0.0151
