task_id_list	courier_id	total_score	willingness
T0021,T0031	C023	84.853	0.7620
T0009,T0012	C028	46.711	0.4832
T0003,T0006	C022	76.119	0.2146
T0030,T0032	C027	64.014	0.8837
T0016,T0017	C023	61.498	0.3497
T0016,T0023	C024	94.831	0.7633
T0014,T0018	C001	35.579	0.2236
T0010,T0033	C014	79.503	0.0702
T0022,T0039	C025	53.365	0.4709
T0004	C026	36.040	0.2875
T0002,T0007	C025	54.187	0.1302
T0015,T0030	C016	22.686	0.1262
T0005,T0007	C026	90.348	0.4794
T0008,T0016	C009	66.992	0.0756
T0001,T0011	C033	50.409	0.5488
T0032,T0033	C030	77.211	0.4735
T0019,T0026	C014	87.088	0.0168
T0003,T0031	C015	93.047	0.4543
T0011,T0017	C004	87.786	0.1110
T0001,T0009	C006	64.693	0.5743
T0009,T0036	C009	76.346	0.1089
T0005,T0018	C010	56.184	0.0294
T0005,T0008	C025	44.121	0.1702
T0008,T0023	C023	54.182	0.0992
T0010,T0038	C027	40.808	0.7284
T0003,T0012	C017	49.476	0.1934
T0014,T0035	C020	53.345	0.4288
T0000,T0038	C022	20.430	0.0823
T0008,T0022	C023	71.480	0.4780
T0017,T0019	C009	49.140	0.2836
T0010,T0029	C020	67.311	0.2695
T0001,T0009	C002	79.793	0.0686
T0011,T0028	C003	58.479	0.7809
T0015,T0036	C033	55.652	0.1251
T0008,T0026	C023	54.291	0.2355
T0001,T0020	C008	31.861	0.0573
T0037,T0039	C024	80.378	0.1762
T0025,T0039	C003	72.720	0.0997
T0001,T0028	C004	78.117	0.2994
T0010,T0034	C033	77.772	0.2334
T0031,T0034	C009	57.313	0.4394
T0027,T0038	C018	42.292	0.1541
T0000,T0035	C009	71.549	0.2908
T0013,T0027	C001	66.053	0.3383
T0011,T0015	C022	58.614	0.4784
T0025,T0027	C020	39.636	0.5753
T0010,T0019	C032	43.048	0.8089
T0001,T0031	C020	88.916	0.2578
T0003,T0029	C009	63.420	0.4343
T0014,T0026	C007	78.237	0.3158
T0019,T0024	C011	100.000	0.8028
