task_id_list	courier_id	total_score	willingness
T0012,T0023	C002	53.173	0.2248
T0011,T0027	C023	43.839	0.2395
T0003,T0014	C024	94.040	0.1364
T0007,T0020	C006	72.224	0.3447
T0002,T0007	C017	24.314	0.2757
T0018,T0033	C031	36.929	0.3179
T0004,T0035	C033	93.724	0.4262
T0025,T0038	C026	33.629	0.9153
T0004,T0035	C024	59.200	0.1403
T0003,T0004	C021	83.377	0.3190
T0000,T0023	C032	75.423	0.7885
T0020,T0031	C006	68.665	0.8291
T0021,T0036	C025	65.393	0.3163
T0003,T0038	C005	66.333	0.1821
T0021,T0031	C006	42.480	0.2497
T0003,T0020	C012	63.405	0.2659
T0015,T0028	C024	37.067	0.6165
T0011	C001	22.783	0.8155
T0018,T0031	C022	73.259	0.4157
T0015,T0024	C001	69.484	0.1151
T0004,T0025	C005	60.587	0.2472
T0006,T0025	C025	71.962	0.6904
T0024,T0038	C002	84.830	0.2542
T0022,T0025	C011	42.347	0.4539
T0016	C012	34.975	0.6437
T0025,T0028	C016	89.123	0.0807
T0008	C015	24.031	0.4365
T0011,T0026	C005	56.516	0.5652
T0003,T0028	C010	72.678	0.4196
T0004,T0012	C005	69.326	0.0729
T0012,T0033	C029	58.004	0.1734
T0002,T0032	C011	79.019	0.1813
T0015,T0039	C022	38.923	0.4086
T0034,T0035	C019	49.050	0.1914
T0004,T0029	C014	25.966	0.1081
T0011,T0012	C000	91.104	0.4026
T0014,T0035	C011	95.251	0.0609
T0029,T0030	C021	73.055	0.3772
T0006,T0016	C023	55.330	0.5375
T0008	C016	36.235	0.8261
T0009,T0014	C012	55.115	0.0789
T0008,T0020	C020	78.301	0.1661
T0007,T0020	C018	100.000	0.4250
T0000,T0030	C002	55.332	0.5063
T0006,T0033	C030	24.728	0.2549
T0029,T0037	C025	57.168	0.1981
T0036	C014	13.083	0.5822
T0011,T0015	C031	68.088	0.1364
T0000,T0028	C000	51.987	0.3091
T0009,T0031	C033	95.269	0.4648
T0017,T0028	C014	100.000	0.3246
T0006,T0014	C028	27.904	0.7041
T0002,T0031	C029	42.050	0.3615
T0002,T0031	C010	77.010	0.3674
T0004,T0009	C019	35.803	0.3443
T0020,T0023	C029	72.082	0.0127
T0001,T0025	C030	55.256	0.2565
T0017,T0027	C024	50.137	0.8466
T0003,T0024	C022	87.454	0.8415
T0028,T0037	C024	79.312	0.4589
T0011,T0037	C003	49.499	0.3485
T0006,T0018	C023	44.653	0.3655
T0000,T0002	C001	84.037	0.1779
T0004,T0017	C016	64.050	0.4281
T0014,T0036	C012	67.824	0.1538
T0009	C022	16.361	0.4918
T0011,T0018	C030	73.697	0.1694
T0019,T0031	C030	60.497	0.1900
T0000,T0004	C005	71.441	0.3939
T0018,T0023	C020	65.624	0.1962
T0027,T0031	C012	81.449	0.3941
T0016,T0038	C032	100.000	0.6956
T0000,T0032	C015	88.471	0.1341
T0013,T0027	C016	100.000	0.6796
T0010,T0027	C029	42.854	0.3323
T0017,T0018	C027	57.812	0.1891
T0000,T0007	C027	48.871	0.1110
T0026,T0030	C023	56.708	0.0723
T0003,T0010	C003	31.678	0.1314
T0016,T0021	C018	38.129	0.1181
T0010,T0035	C010	55.463	0.4260
T0001,T0019	C002	35.967	0.3679
T0013,T0027	C001	18.130	0.1053
T0006,T0017	C026	30.564	0.2342
T0014,T0027	C017	62.842	0.1927
T0004,T0014	C000	54.942	0.2570
T0027,T0039	C006	99.482	0.2245
T0027,T0032	C002	59.912	0.3042
T0004,T0039	C012	67.952	0.1934
T0003,T0023	C006	38.477	0.4549
T0003,T0024	C003	85.202	0.8934
T0004,T0010	C018	77.821	0.2097
T0014,T0031	C033	57.879	0.0347
T0005,T0014	C030	23.924	0.2794
T0023,T0026	C019	71.191	0.5415
T0006,T0027	C010	98.274	0.1278
T0024,T0036	C003	76.688	0.3518
