task_id_list	courier_id	total_score	willingness
T0007,T0033	C014	81.560	0.1788
T0007,T0037	C024	78.950	0.3243
T0023,T0036	C007	61.877	0.2639
T0029	C020	40.749	0.9500
T0026,T0038	C030	68.876	0.2923
T0009,T0034	C012	64.291	0.1325
T0018,T0034	C031	56.827	0.8258
T0004,T0028	C014	57.469	0.2970
T0021,T0037	C009	33.056	0.2993
T0003,T0009	C008	79.532	0.2818
T0023,T0026	C021	58.771	0.3708
T0001,T0020	C024	80.555	0.1554
T0008,T0009	C006	61.722	0.1099
T0010,T0027	C025	70.114	0.2043
T0023,T0033	C003	23.250	0.2228
T0006,T0031	C003	100.000	0.2129
T0006,T0022	C009	33.522	0.3959
T0023,T0030	C001	54.738	0.7675
T0021,T0032	C006	44.986	0.2132
T0009,T0029	C027	51.226	0.2732
T0017,T0020	C021	60.969	0.5848
T0010,T0012	C028	77.102	0.8352
T0014,T0023	C012	51.477	0.0938
T0003,T0020	C012	41.351	0.4702
T0034,T0037	C025	68.191	0.2175
T0005,T0014	C029	98.037	0.0897
T0027,T0038	C031	44.115	0.0513
T0012,T0030	C003	62.064	0.1052
T0008,T0017	C007	34.748	0.3375
T0025	C010	36.507	0.4900
T0007,T0039	C001	48.109	0.3976
T0000,T0027	C025	52.188	0.5226
T0004,T0037	C026	33.353	0.1399
T0005,T0013	C002	35.535	0.1908
T0008,T0036	C029	34.059	0.1576
T0006,T0028	C012	23.077	0.6986
T0017,T0020	C014	53.862	0.4099
T0027,T0036	C016	74.247	0.2464
T0017,T0030	C013	17.006	0.1359
T0001,T0021	C018	82.352	0.2327
T0019,T0024	C029	51.173	0.3787
T0022,T0025	C025	27.082	0.1860
T0006,T0023	C028	59.398	0.1064
T0000,T0009	C001	81.755	0.0981
T0038	C024	10.000	0.6778
T0015,T0027	C018	55.233	0.0797
T0016,T0025	C015	16.828	0.1704
T0002,T0013	C010	70.205	0.5991
T0019,T0037	C031	53.470	0.2309
T0008,T0028	C029	58.128	0.5432
T0026,T0038	C025	61.496	0.6272
T0008,T0016	C027	47.769	0.5565
T0019,T0036	C027	63.664	0.1773
T0003,T0016	C000	48.051	0.0710
T0037	C030	10.000	0.9127
T0005	C002	21.684	0.6081
T0004,T0034	C026	83.376	0.4225
T0005,T0029	C000	77.119	0.2040
T0015,T0031	C009	49.629	0.5406
T0020,T0027	C032	57.016	0.1138
T0026,T0038	C009	48.089	0.2613
T0023,T0027	C013	62.634	0.4122
T0005,T0028	C001	55.883	0.0646
T0012,T0021	C024	54.641	0.2918
T0035,T0037	C031	33.380	0.8813
T0004,T0015	C013	66.270	0.2541
T0011,T0016	C021	41.612	0.1201
T0030,T0039	C020	67.929	0.4419
T0022	C005	10.000	0.9500
T0001,T0032	C025	77.638	0.1969
T0026	C012	22.454	0.9130
T0031,T0039	C024	39.021	0.0800
T0031,T0033	C024	74.451	0.1519
T0024,T0027	C029	63.384	0.1632
T0025,T0026	C025	56.456	0.5504
T0016,T0019	C009	52.123	0.3419
T0025	C021	26.143	0.3661
T0006,T0037	C025	83.740	0.4485
T0034,T0037	C002	28.451	0.2958
T0023,T0024	C013	27.222	0.2916
T0001,T0033	C007	65.553	0.1039
T0023,T0032	C017	34.625	0.0520
T0012,T0014	C018	70.320	0.2130
T0003,T0007	C000	56.630	0.2838
T0001,T0004	C003	70.609	0.2029
T0011,T0014	C032	60.844	0.3135
T0011,T0012	C020	85.046	0.4294
T0032,T0033	C000	63.320	0.2546
T0007,T0026	C020	67.970	0.6769
T0009,T0036	C014	60.840	0.9341
T0012,T0025	C027	51.523	0.3040
T0003,T0015	C010	55.124	0.0345
T0002,T0004	C001	91.886	0.9080
T0024,T0025	C028	63.501	0.6710
T0002,T0025	C026	10.000	0.6133
T0008,T0017	C001	71.495	0.5259
T0022	C032	10.000	0.7343
T0013,T0024	C011	81.320	0.0100
T0000,T0004	C027	61.703	0.2203
T0000,T0009	C002	38.088	0.2488
T0016,T0033	C005	49.876	0.0605
T0020,T0029	C011	70.274	0.3630
T0001,T0021	C014	100.000	0.2267
T0020,T0021	C000	87.991	0.7771
T0005,T0009	C022	57.889	0.3708
T0003,T0015	C029	68.074	0.1312
T0012	C026	41.989	0.2723
T0008,T0012	C024	36.606	0.1230
T0024,T0027	C014	65.280	0.0547
T0003,T0034	C004	60.096	0.2895
T0014,T0019	C028	50.760	0.1541
T0016,T0028	C029	100.000	0.1559
T0016,T0037	C012	61.828	0.5301
T0032,T0037	C009	99.143	0.2665
T0017,T0020	C019	88.377	0.5063
T0008,T0036	C022	87.333	0.6007
T0010,T0039	C010	62.734	0.2427
T0011,T0021	C021	63.156	0.6483
T0004,T0018	C025	31.440	0.3825
T0010,T0026	C008	54.135	0.0793
T0006,T0027	C027	63.490	0.6057
T0001,T0009	C004	26.675	0.1649
T0024,T0037	C033	70.346	0.1738
T0010,T0029	C009	60.920	0.0230
T0005,T0030	C002	59.157	0.6434
T0011,T0025	C001	61.904	0.5214
T0005,T0012	C029	86.878	0.4291
T0001,T0038	C003	60.654	0.1457
T0003,T0008	C020	34.467	0.4273
T0013,T0029	C008	60.087	0.2253
T0019,T0028	C018	57.986	0.9171
T0019,T0031	C023	46.835	0.3318
T0012,T0036	C017	24.150	0.5837
T0025,T0035	C021	79.323	0.6590
T0003,T0015	C020	54.306	0.2155
T0003,T0011	C025	69.948	0.2433
T0002,T0037	C020	86.082	0.1992
T0007,T0033	C002	75.879	0.2513
T0011,T0028	C028	85.886	0.3823
T0001,T0034	C000	65.371	0.1708
