task_id_list	courier_id	total_score	willingness
T0019,T0023	C000	75.543	0.5777
T0009,T0027	C032	42.941	0.3193
T0017,T0036	C021	63.381	0.2103
T0008,T0039	C016	10.000	0.2371
T0008,T0024	C013	76.658	0.3638
T0028,T0038	C005	42.563	0.1820
T0022,T0035	C011	54.986	0.1897
T0020,T0037	C009	36.983	0.5044
T0021,T0027	C013	58.662	0.7602
T0001	C022	23.751	0.1862
T0008,T0021	C002	77.323	0.9500
T0006,T0022	C010	49.004	0.1657
T0013,T0019	C028	100.000	0.3757
T0020,T0027	C028	87.898	0.4220
T0014,T0021	C013	61.328	0.1392
T0014,T0034	C014	100.000	0.4235
T0019,T0028	C018	28.620	0.1275
T0016,T0037	C008	44.153	0.7840
T0010,T0027	C003	52.163	0.1435
T0016,T0027	C002	50.635	0.0609
T0018,T0020	C015	46.820	0.4368
T0011,T0039	C010	74.790	0.7376
T0005,T0027	C023	74.573	0.3502
T0012,T0032	C024	63.472	0.6798
T0014,T0039	C001	34.348	0.1261
T0023,T0030	C029	37.577	0.4388
T0011,T0014	C029	38.132	0.4745
T0019,T0038	C032	90.478	0.4664
T0002,T0028	C022	38.111	0.4177
T0002,T0003	C033	74.956	0.6042
T0023,T0025	C032	17.517	0.5465
T0011,T0034	C030	33.048	0.1377
T0017,T0023	C009	32.430	0.3304
T0000,T0034	C014	69.070	0.0890
T0004,T0032	C008	86.666	0.1534
T0020,T0037	C021	68.183	0.3401
T0029,T0036	C014	72.104	0.3466
T0004,T0028	C006	60.676	0.1286
T0023,T0026	C000	61.834	0.5875
T0006,T0022	C018	90.131	0.6368
T0004,T0018	C013	74.080	0.7380
T0001,T0035	C019	44.013	0.1735
T0014,T0019	C003	37.423	0.4104
T0014,T0020	C022	95.562	0.2034
T0020,T0026	C011	69.254	0.1617
T0002,T0022	C009	83.417	0.1206
T0002,T0030	C030	55.230	0.4875
T0032,T0038	C032	27.385	0.1067
T0020,T0029	C015	71.677	0.3603
T0004,T0028	C011	20.978	0.4658
T0015,T0027	C022	51.113	0.8553
T0012,T0035	C024	37.857	0.3675
T0024,T0027	C000	29.036	0.5812
T0007,T0037	C025	78.334	0.8584
T0008,T0025	C008	45.480	0.7103
T0013,T0026	C005	11.727	0.2061
T0018,T0024	C019	53.681	0.5011
T0012,T0020	C022	52.482	0.4399
T0007,T0037	C032	44.611	0.2335
T0000,T0011	C005	46.985	0.2028
T0011,T0033	C017	100.000	0.4126
T0010,T0024	C014	37.287	0.0926
T0013,T0027	C013	64.067	0.3994
T0001,T0027	C027	53.053	0.2557
T0022,T0029	C017	95.629	0.7809
T0023,T0026	C009	38.280	0.2293
T0005,T0030	C015	60.807	0.4870
T0000,T0012	C018	29.723	0.2373
T0007,T0023	C017	52.207	0.2907
T0005	C028	10.000	0.1892
T0002,T0026	C019	23.168	0.6237
T0002,T0006	C010	100.000	0.3011
T0015,T0024	C003	57.755	0.3589
T0020,T0032	C011	39.395	0.3965
T0003,T0019	C029	31.744	0.2631
T0002,T0023	C011	71.456	0.2240
T0010,T0038	C024	87.560	0.0899
T0034,T0037	C009	58.941	0.4447
T0009,T0028	C016	52.598	0.3332
T0006,T0015	C020	100.000	0.1367
T0007,T0037	C020	100.000	0.6627
T0006,T0024	C021	36.851	0.3006
T0021,T0035	C023	64.401	0.3307
T0015,T0025	C023	51.257	0.4827
T0002,T0013	C020	65.620	0.1314
T0023,T0029	C031	82.725	0.3075
T0011,T0016	C013	66.732	0.0259
T0027,T0030	C032	32.125	0.3035
T0001,T0020	C022	32.384	0.1637
T0012,T0016	C023	57.420	0.1291
T0016,T0031	C020	89.661	0.1609
T0022,T0030	C015	48.746	0.7376
T0007,T0030	C031	74.578	0.4372
T0026,T0038	C028	48.375	0.0801
T0004,T0024	C000	74.260	0.4064
T0004,T0005	C007	35.828	0.3429
T0008,T0013	C024	60.613	0.2841
T0013,T0031	C027	100.000	0.0552
T0004,T0011	C011	46.194	0.2317
T0027,T0034	C017	51.686	0.1894
T0004,T0029	C023	94.534	0.2327
T0023,T0039	C027	46.522	0.2597
T0003,T0035	C032	22.968	0.6300
