task_id_list	courier_id	total_score	willingness
T0008,T0036	C028	63.243	0.9500
T0014,T0032	C002	38.184	0.2588
T0014,T0019	C008	79.455	0.1527
T0019,T0020	C030	51.065	0.1536
T0022,T0032	C004	99.732	0.6193
T0015,T0029	C023	80.349	0.0763
T0000,T0023	C027	67.762	0.3423
T0005,T0030	C015	57.375	0.6811
T0013,T0029	C017	83.705	0.2993
T0012,T0014	C025	73.690	0.4274
T0010,T0020	C001	58.983	0.0590
T0010,T0013	C002	81.713	0.2735
T0021,T0030	C008	78.635	0.2561
T0028,T0029	C032	24.363	0.1775
T0008,T0035	C003	56.906	0.7068
T0002,T0028	C024	71.458	0.0694
T0017,T0028	C030	31.964	0.1849
T0012,T0034	C022	78.750	0.3177
T0011,T0020	C006	99.271	0.4471
T0009,T0033	C000	52.539	0.3837
T0003,T0032	C007	75.413	0.2320
T0020,T0027	C003	61.365	0.8459
T0014,T0030	C012	23.252	0.3111
T0024,T0027	C003	34.634	0.2474
T0008,T0021	C010	34.418	0.5069
T0004,T0013	C008	52.212	0.2400
T0010,T0035	C020	55.814	0.1080
T0010,T0036	C020	58.636	0.0924
T0000,T0029	C006	45.269	0.0954
T0023,T0039	C030	27.517	0.1891
T0027,T0035	C026	52.102	0.4526
T0012	C023	10.000	0.5517
T0004,T0015	C024	57.089	0.3175
T0012,T0016	C002	43.830	0.5136
T0018,T0020	C021	21.177	0.1297
T0015,T0017	C030	25.523	0.1786
T0024,T0033	C018	84.143	0.2628
T0019,T0025	C009	60.276	0.7898
T0002,T0009	C000	43.045	0.0331
T0005,T0039	C030	63.053	0.4627
T0035,T0037	C031	91.075	0.2497
T0004,T0019	C013	54.303	0.2508
T0022,T0034	C017	58.274	0.3424
T0007,T0010	C004	94.609	0.1199
T0025,T0033	C021	80.110	0.1328
T0013,T0037	C031	53.891	0.4819
T0005,T0024	C015	58.431	0.0709
T0035,T0038	C007	44.630	0.1049
T0005,T0009	C003	48.769	0.7728
T0025	C030	20.518	0.3445
T0027,T0036	C033	76.694	0.2037
T0008,T0034	C009	46.246	0.1974
T0030,T0039	C003	94.114	0.9367
T0031,T0039	C032	74.750	0.1853
T0003,T0039	C016	62.098	0.1926
T0010,T0027	C027	69.040	0.5913
T0013,T0031	C033	68.707	0.1412
T0001,T0010	C015	71.559	0.9301
T0010,T0035	C025	43.659	0.1455
