task_id_list	courier_id	total_score	willingness
T0006,T0025	C003	62.144	0.1688
T0008,T0029	C026	35.272	0.5430
T0019,T0023	C001	75.458	0.1270
T0025,T0033	C020	30.940	0.1385
T0013	C006	64.067	0.9500
T0013,T0014	C007	60.961	0.9500
T0008,T0034	C030	30.805	0.2802
T0027,T0038	C022	72.238	0.2918
T0006,T0007	C014	19.190	0.3255
T0027	C021	12.069	0.5648
T0002,T0019	C002	84.026	0.1778
T0002,T0028	C005	53.388	0.1278
T0000,T0029	C032	91.021	0.2085
T0027,T0029	C002	77.838	0.1416
T0007,T0025	C013	92.799	0.1149
T0002,T0034	C031	100.000	0.3930
T0003,T0025	C030	54.673	0.1942
T0013,T0022	C010	85.453	0.3533
T0000,T0025	C026	61.607	0.7107
T0006,T0009	C010	60.970	0.9500
T0005,T0027	C029	25.617	0.1674
T0024,T0029	C032	49.766	0.5258
T0009,T0010	C026	62.067	0.1946
T0006,T0028	C029	62.015	0.1449
T0001,T0036	C032	25.958	0.0855
T0000,T0027	C013	65.270	0.3694
T0024,T0033	C030	60.827	0.5045
T0006,T0023	C005	71.949	0.0806
T0018,T0022	C025	97.267	0.7465
T0018,T0026	C016	50.207	0.2380
T0017,T0030	C033	35.104	0.4650
T0009,T0032	C018	50.334	0.0594
T0017,T0033	C029	80.639	0.2974
T0009,T0027	C026	95.374	0.2497
T0007,T0034	C003	33.719	0.2200
T0005,T0022	C021	58.767	0.1432
T0000,T0013	C012	92.352	0.7756
T0003,T0014	C010	46.841	0.2196
T0021,T0039	C033	50.331	0.0758
T0010,T0030	C026	79.909	0.5188
T0008,T0013	C010	61.694	0.0754
T0010,T0037	C001	100.000	0.1867
T0000,T0015	C027	84.510	0.5110
T0033,T0036	C017	96.203	0.1325
T0013,T0019	C023	39.082	0.2708
T0012,T0023	C013	60.544	0.5545
T0022,T0037	C019	63.812	0.5450
T0037,T0039	C017	49.644	0.2134
T0005,T0034	C017	47.138	0.2821
T0029,T0031	C033	78.908	0.4168
T0002,T0012	C020	59.459	0.1603
T0008,T0010	C018	36.285	0.1846
T0025,T0034	C028	62.094	0.2157
T0029,T0037	C019	39.228	0.4521
T0013,T0030	C011	40.840	0.2373
T0001,T0011	C002	62.118	0.3765
T0005	C013	18.138	0.2265
T0003,T0010	C030	94.920	0.2143
T0012,T0015	C030	39.139	0.2358
T0032,T0033	C029	83.811	0.5524
T0013,T0020	C025	60.107	0.1817
T0006,T0027	C022	63.376	0.8783
T0011,T0032	C010	31.971	0.2868
T0007,T0035	C027	90.610	0.3720
T0012,T0029	C019	68.491	0.1432
T0016,T0030	C002	10.000	0.5535
T0011,T0036	C014	51.336	0.2130
T0006,T0039	C003	83.441	0.1203
T0018,T0030	C019	80.023	0.1801
T0030	C017	16.950	0.2140
T0029,T0036	C033	100.000	0.2640
T0009,T0019	C022	77.185	0.2212
T0012,T0034	C012	49.033	0.3457
T0011,T0021	C015	57.630	0.1544
T0020	C022	37.321	0.6555
T0009,T0013	C005	50.979	0.0258
T0036,T0038	C015	43.089	0.7363
T0004,T0012	C003	41.880	0.5540
T0000,T0020	C000	45.938	0.2430
T0015,T0024	C006	78.546	0.0570
T0007,T0037	C030	77.418	0.3025
T0011,T0033	C004	45.364	0.2464
T0014,T0023	C002	56.171	0.8986
T0027	C020	30.094	0.9027
T0006,T0027	C021	61.799	0.5102
T0010,T0019	C019	67.267	0.3065
T0002,T0037	C027	71.454	0.7712
T0016,T0031	C022	97.588	0.0391
T0029,T0030	C033	96.047	0.6353
T0012,T0035	C013	65.126	0.5925
T0007,T0023	C017	20.210	0.2710
T0011,T0036	C000	34.379	0.4593
T0002,T0009	C022	100.000	0.2745
T0004,T0008	C020	62.407	0.2349
T0004,T0022	C016	40.517	0.0840
T0008,T0012	C031	93.096	0.2559
T0008,T0036	C024	60.792	0.2014
T0014,T0018	C016	39.090	0.0175
T0021,T0031	C017	10.000	0.2982
T0016,T0033	C031	67.450	0.2898
T0001,T0004	C026	65.381	0.0100
T0019,T0033	C027	58.338	0.2539
T0022,T0031	C001	15.668	0.4113
T0016,T0018	C019	65.137	0.7092
T0012,T0037	C021	69.153	0.5808
T0008,T0036	C010	55.393	0.3620
T0005,T0019	C007	34.098	0.1105
T0017,T0031	C023	68.197	0.1740
T0026,T0030	C031	91.252	0.7196
T0018,T0026	C019	75.949	0.4670
T0001,T0014	C017	82.032	0.1022
T0017,T0036	C001	100.000	0.4831
T0000,T0017	C029	29.873	0.3901
T0007,T0021	C019	42.431	0.6868
T0017,T0022	C008	42.828	0.4682
T0000,T0015	C003	65.300	0.3435
T0010,T0031	C026	55.680	0.2697
T0017,T0026	C032	74.345	0.3966
T0003,T0008	C003	48.767	0.1470
T0014,T0023	C017	55.555	0.1162
