task_id_list	courier_id	total_score	willingness
T0000,T0016	C008	81.042	0.0809
T0011,T0023	C006	90.520	0.1509
T0014,T0016	C027	95.250	0.8054
T0004,T0009	C014	40.740	0.0718
T0022,T0025	C012	47.482	0.8417
T0022,T0034	C011	33.327	0.5550
T0022,T0024	C024	100.000	0.2403
T0020,T0029	C016	19.007	0.0279
T0007,T0010	C010	43.103	0.1168
T0023,T0035	C014	66.734	0.2009
T0009,T0013	C022	14.499	0.4685
T0027,T0029	C004	53.594	0.1182
T0006,T0030	C032	100.000	0.0800
T0026,T0030	C008	45.158	0.0323
T0017,T0025	C022	47.111	0.4965
T0020,T0023	C006	58.621	0.1876
T0018,T0026	C004	92.658	0.2199
T0031,T0038	C032	71.630	0.0321
T0021,T0029	C000	54.150	0.2870
T0022,T0027	C009	61.840	0.2707
T0027,T0033	C015	35.581	0.0129
T0038	C021	37.335	0.9445
T0015,T0026	C024	61.390	0.6724
T0015,T0033	C019	66.182	0.3193
T0008,T0039	C033	43.193	0.0702
T0009,T0028	C029	32.002	0.3663
T0033	C009	12.995	0.5909
T0018,T0038	C011	12.363	0.1146
T0029,T0032	C009	37.220	0.7194
T0020,T0024	C011	54.338	0.5839
T0004,T0012	C011	61.266	0.8497
T0005,T0028	C022	37.329	0.2587
T0001,T0018	C008	75.662	0.1493
T0012,T0017	C028	95.411	0.1525
T0004,T0005	C006	72.103	0.0444
T0007,T0032	C003	77.597	0.2917
T0009,T0022	C000	57.752	0.1296
T0023	C026	15.723	0.6837
T0006,T0032	C012	26.846	0.6412
T0000,T0024	C033	88.859	0.3651
T0034,T0036	C028	98.573	0.6776
T0009,T0036	C017	97.776	0.6259
T0022,T0036	C006	75.740	0.4485
T0019,T0029	C014	59.857	0.0863
T0006	C011	18.850	0.9500
T0005,T0017	C024	81.078	0.1550
T0027,T0038	C018	57.648	0.0424
T0023,T0035	C023	84.484	0.3715
T0000,T0021	C016	80.693	0.1786
T0012,T0018	C013	47.136	0.3590
T0007,T0030	C028	34.186	0.0803
T0015,T0031	C021	21.664	0.2702
T0013,T0028	C001	74.592	0.7705
T0007,T0026	C024	28.937	0.4922
T0016,T0022	C020	44.323	0.1447
T0000,T0017	C016	45.885	0.0822
T0025,T0033	C001	67.157	0.2423
T0007,T0015	C015	40.144	0.2380
T0024,T0033	C001	81.246	0.1195
T0007,T0024	C018	79.374	0.2285
T0002,T0024	C031	51.347	0.3306
T0005,T0017	C001	70.535	0.2638
T0017,T0025	C027	57.239	0.2124
T0021,T0028	C009	10.000	0.5282
T0022,T0031	C031	65.471	0.5589
T0022,T0033	C018	69.289	0.5512
T0033,T0036	C016	55.028	0.2966
T0034,T0036	C008	78.892	0.1233
T0019,T0033	C032	70.656	0.4866
T0004,T0013	C013	37.400	0.2767
T0004,T0036	C024	83.820	0.1636
T0015,T0036	C017	64.133	0.4159
T0015,T0030	C019	25.071	0.4417
T0031,T0036	C001	89.811	0.2654
T0016,T0034	C013	31.569	0.0693
T0017,T0020	C030	62.189	0.1623
T0017,T0018	C029	93.754	0.6478
T0004,T0026	C032	43.137	0.6663
T0019,T0031	C009	53.268	0.1681
T0034,T0038	C023	84.458	0.3413
T0013,T0027	C010	46.475	0.4431
T0027,T0031	C005	46.317	0.2038
T0007,T0023	C023	57.393	0.5739
T0002,T0013	C026	77.142	0.5072
T0031,T0033	C024	92.391	0.1993
T0002,T0011	C003	58.355	0.2064
T0009,T0031	C017	53.331	0.1360
T0005,T0027	C029	43.662	0.0404
T0003,T0032	C021	46.886	0.0328
T0012,T0029	C007	45.999	0.0827
T0007,T0013	C019	60.843	0.1552
T0001,T0007	C033	33.464	0.9500
T0014,T0038	C026	27.037	0.2904
T0032,T0034	C009	81.465	0.9161
T0006,T0020	C025	12.853	0.2382
T0030,T0035	C021	37.189	0.2311
T0019,T0032	C025	82.668	0.0899
T0024,T0029	C005	97.677	0.6798
T0002,T0038	C003	32.656	0.1060
T0000	C021	58.747	0.5181
T0037	C010	43.047	0.5061
T0030,T0038	C019	36.650	0.1594
T0005,T0039	C014	35.207	0.4189
T0029,T0037	C018	22.601	0.1544
T0004,T0009	C004	48.091	0.0168
T0001,T0017	C029	84.266	0.5183
T0017,T0038	C007	87.356	0.3213
T0000,T0015	C021	58.206	0.7799
T0023,T0031	C026	69.587	0.3654
T0014,T0022	C022	53.614	0.3393
T0022,T0034	C033	51.831	0.5315
T0005,T0017	C018	62.070	0.7175
T0032,T0039	C006	29.905	0.8621
T0002,T0039	C030	78.600	0.7691
T0001,T0003	C016	33.318	0.0787
T0005,T0012	C024	48.477	0.7270
T0006,T0007	C007	42.841	0.1109
T0001,T0009	C030	27.051	0.1151
T0028,T0035	C013	92.691	0.4013
T0009	C005	34.429	0.5639
T0017,T0021	C011	52.799	0.3375
T0014,T0036	C016	74.328	0.2301
T0020,T0033	C020	52.038	0.4417
T0018,T0028	C019	30.152	0.2173
T0004,T0030	C013	82.991	0.2238
T0001,T0035	C003	45.557	0.1637
T0017,T0039	C008	74.826	0.2206
T0010	C018	22.439	0.9500
T0006,T0012	C019	42.114	0.5235
T0009,T0017	C007	34.018	0.2329
T0010,T0028	C026	36.180	0.7126
T0031,T0035	C019	100.000	0.1346
T0016,T0030	C033	24.876	0.2224
T0005,T0006	C003	100.000	0.3110
T0014,T0030	C014	81.033	0.1046
T0026,T0028	C020	86.513	0.6107
T0015,T0028	C030	39.905	0.2970
T0012,T0014	C006	76.580	0.2765
T0001,T0002	C000	30.084	0.0766
T0001,T0011	C024	79.865	0.5659
T0030,T0032	C008	61.088	0.5480
T0010,T0035	C012	30.885	0.4768
T0037,T0038	C017	32.086	0.5841
T0002,T0026	C026	64.938	0.4863
T0019,T0035	C019	46.623	0.2796
T0015,T0028	C010	100.000	0.9500
T0000,T0006	C029	92.362	0.0888
T0026,T0039	C006	59.428	0.0999
T0006,T0037	C012	97.036	0.3121
T0019,T0033	C027	48.019	0.2450
T0005,T0029	C018	72.011	0.5118
T0014,T0028	C027	62.881	0.6345
T0004,T0009	C012	48.186	0.1070
T0009	C006	37.914	0.9500
T0024,T0029	C000	55.485	0.0831
T0007,T0016	C012	47.695	0.2127
T0009,T0018	C023	86.397	0.3108
T0003,T0013	C016	42.547	0.0494
T0003,T0038	C025	47.110	0.6027
T0002,T0012	C005	57.195	0.5269
T0007,T0027	C012	53.907	0.3445
T0006,T0021	C032	33.847	0.2965
