task_id_list	courier_id	total_score	willingness
T0021,T0032	C018	59.918	0.2875
T0013,T0025	C026	100.000	0.3454
T0000	C024	45.460	0.8473
T0005,T0019	C007	89.652	0.8624
T0010,T0023	C003	48.860	0.1483
T0027,T0029	C012	34.907	0.4293
T0016,T0017	C009	16.326	0.2066
T0010,T0034	C033	46.108	0.4199
T0026,T0030	C007	78.383	0.1211
T0014,T0029	C017	66.345	0.3314
T0010,T0032	C022	42.089	0.4973
T0004,T0031	C016	71.516	0.0252
T0007,T0024	C017	65.569	0.4726
T0018,T0022	C013	80.979	0.0584
T0030	C012	27.487	0.3836
T0005,T0026	C021	92.821	0.2107
T0001,T0012	C022	74.012	0.3871
T0008,T0033	C025	64.034	0.4945
T0012,T0027	C023	64.740	0.0100
T0007,T0009	C032	42.754	0.2882
T0011,T0038	C027	54.594	0.1408
T0019,T0032	C007	69.702	0.4188
T0018,T0027	C029	52.219	0.0212
T0014,T0029	C016	33.446	0.7639
T0009,T0031	C033	39.440	0.0787
T0001,T0016	C012	52.825	0.4968
T0009,T0033	C016	52.987	0.2484
T0005,T0024	C001	79.765	0.6123
T0015,T0030	C022	39.501	0.1399
T0033,T0039	C012	96.390	0.1456
T0004,T0029	C021	60.678	0.8839
T0028,T0029	C021	83.922	0.2001
T0007,T0014	C011	42.037	0.2466
T0016,T0024	C024	80.788	0.3010
T0031,T0032	C002	42.275	0.2952
T0013,T0018	C022	90.480	0.2124
T0015,T0025	C005	33.868	0.4479
T0000,T0010	C012	37.161	0.2617
T0016,T0021	C021	76.202	0.1956
T0018,T0027	C003	53.025	0.0524
T0024,T0027	C032	58.387	0.1065
T0011,T0026	C031	59.353	0.1582
T0008,T0014	C027	46.684	0.5412
T0004	C004	11.685	0.9500
T0024,T0039	C005	65.719	0.3526
T0012,T0037	C031	72.151	0.4005
T0015,T0020	C002	65.987	0.0128
T0010,T0027	C006	82.747	0.2335
T0001,T0008	C004	47.355	0.6438
T0036	C023	12.426	0.7900
T0010,T0016	C015	44.125	0.6849
T0009,T0027	C011	52.148	0.1071
T0008,T0034	C032	48.957	0.2949
T0032,T0035	C011	63.447	0.0199
T0019,T0030	C019	94.238	0.0723
T0009,T0015	C000	55.444	0.3241
T0018,T0023	C005	70.059	0.4709
T0017,T0018	C012	49.472	0.1521
T0009,T0030	C004	76.964	0.7505
T0011,T0039	C019	76.215	0.5294
T0000,T0006	C033	50.324	0.0845
T0011,T0035	C033	62.347	0.3413
T0013,T0019	C019	91.227	0.1749
T0017,T0034	C013	68.594	0.0945
T0012,T0031	C018	14.470	0.2188
T0014,T0038	C033	94.184	0.9500
T0015,T0027	C004	58.017	0.4264
T0000,T0015	C014	82.191	0.1017
T0028,T0036	C028	89.983	0.2093
T0006,T0021	C031	84.355	0.9169
T0018,T0029	C023	88.635	0.4085
T0002,T0024	C032	21.916	0.1419
T0002,T0035	C014	50.447	0.5717
T0011,T0023	C011	50.950	0.3844
T0035,T0036	C028	55.528	0.0702
T0007,T0019	C009	52.965	0.1020
T0024,T0038	C015	65.192	0.7011
T0003,T0032	C001	78.391	0.3075
T0025,T0037	C025	19.345	0.2195
T0008,T0029	C023	58.558	0.7113
T0008,T0011	C008	26.923	0.7907
T0028,T0033	C021	27.564	0.2929
T0017,T0023	C024	90.188	0.0213
T0024,T0039	C004	83.866	0.1843
T0006,T0011	C011	28.370	0.2429
T0004,T0008	C015	47.940	0.1125
T0009,T0011	C019	41.683	0.5998
T0006,T0018	C022	41.602	0.5454
T0002,T0022	C016	75.401	0.2611
T0011,T0013	C020	55.423	0.3507
T0021,T0031	C011	72.809	0.6203
T0021,T0033	C001	37.530	0.1509
T0004,T0029	C009	90.781	0.7691
T0007,T0021	C022	57.164	0.4005
T0033,T0035	C026	46.622	0.9054
T0010,T0024	C001	54.811	0.5480
T0014,T0027	C005	33.825	0.2607
T0023,T0039	C032	60.780	0.0856
T0004,T0006	C016	63.341	0.2804
T0016	C025	10.430	0.4021
T0001,T0033	C031	94.321	0.2331
T0011,T0025	C001	61.301	0.7487
T0014,T0026	C012	45.604	0.2778
T0004,T0037	C030	76.705	0.2594
T0010,T0025	C023	76.105	0.8121
T0008,T0030	C009	56.792	0.3350
T0004,T0012	C027	60.768	0.1055
T0005,T0028	C011	31.098	0.9500
T0004,T0019	C009	44.494	0.4937
T0017,T0031	C032	29.416	0.0100
T0003,T0005	C032	75.646	0.7539
T0024	C009	20.053	0.9500
T0005,T0033	C011	61.502	0.3732
T0001,T0026	C002	67.859	0.3271
T0011,T0018	C022	52.437	0.8657
T0014,T0039	C011	43.755	0.4085
T0027,T0035	C006	29.597	0.3012
T0009,T0037	C013	92.616	0.2692
T0001,T0011	C004	83.678	0.1202
T0005,T0029	C008	77.920	0.4528
T0015,T0038	C007	62.554	0.0487
T0000,T0031	C029	73.567	0.2355
T0017,T0036	C010	61.337	0.0545
T0006,T0017	C011	64.970	0.0906
T0012,T0024	C016	58.922	0.0480
T0021,T0031	C022	10.000	0.1434
T0025,T0027	C010	71.149	0.2752
T0013,T0014	C027	90.140	0.0738
T0006,T0020	C021	72.269	0.3933
T0009,T0017	C016	80.283	0.3473
T0011,T0023	C032	44.581	0.2360
T0017,T0035	C015	55.562	0.6587
T0007,T0022	C005	85.494	0.1138
T0000,T0010	C022	64.001	0.2993
T0014,T0038	C002	24.172	0.3431
T0009,T0013	C030	69.068	0.1361
T0000,T0010	C003	62.469	0.0866
T0001,T0039	C012	38.166	0.5320
T0003,T0028	C018	36.324	0.1107
T0012,T0035	C025	91.117	0.8026
T0008,T0022	C028	76.810	0.1920
T0006,T0008	C022	52.897	0.4520
T0033	C022	28.235	0.6543
T0030,T0037	C016	32.453	0.4080
T0025,T0037	C033	56.900	0.4445
T0013,T0022	C033	77.959	0.2808
T0009,T0032	C005	83.558	0.1062
T0019,T0028	C022	76.922	0.1002
T0010,T0013	C001	57.475	0.0595
T0000,T0002	C010	33.614	0.5631
T0006,T0013	C012	63.969	0.2078
T0019,T0030	C006	60.339	0.1168
T0001,T0024	C031	48.105	0.2207
T0005,T0035	C010	39.140	0.3361
T0025,T0029	C031	52.058	0.6623
T0018,T0031	C019	39.703	0.1513
T0008,T0009	C027	28.133	0.1071
T0015,T0032	C030	92.893	0.4699
T0003,T0022	C032	63.647	0.1416
T0015,T0027	C020	42.776	0.7961
T0000,T0017	C026	60.442	0.4592
T0019,T0033	C032	80.481	0.1167
T0020,T0035	C006	55.403	0.1600
T0016,T0037	C028	45.355	0.0173
T0019,T0033	C018	50.521	0.4224
T0027,T0037	C001	96.803	0.1354
T0019,T0021	C008	69.973	0.8288
T0016,T0028	C022	60.886	0.1975
T0000,T0006	C030	73.416	0.2142
T0004,T0005	C017	78.522	0.2612
T0006,T0035	C017	56.707	0.7931
T0014,T0029	C001	62.627	0.3085
T0009,T0011	C002	62.360	0.5124
T0012,T0032	C005	50.366	0.5904
T0002,T0030	C017	71.361	0.1290
T0003,T0036	C029	45.846	0.2249
T0031,T0032	C007	43.363	0.6369
T0001,T0016	C030	28.110	0.1766
T0016,T0039	C023	55.036	0.2481
T0028,T0031	C032	60.080	0.0497
T0010,T0030	C028	33.874	0.0100
T0025,T0027	C015	47.014	0.5600
T0002,T0038	C012	61.149	0.1420
T0034,T0036	C022	77.366	0.2586
T0011,T0016	C024	84.356	0.1692
T0023,T0038	C017	100.000	0.7585
T0001,T0021	C019	25.671	0.2356
T0001,T0013	C002	63.638	0.5474
T0021,T0038	C002	70.377	0.5041
T0013,T0020	C006	61.215	0.2920
T0002,T0024	C033	50.943	0.0650
T0014,T0025	C014	70.614	0.5516
T0019,T0025	C013	51.151	0.1062
T0018,T0020	C017	67.926	0.5802
T0005,T0019	C022	59.122	0.2790
T0023,T0030	C030	53.429	0.4029
T0023,T0032	C004	91.521	0.2214
T0012,T0019	C004	29.020	0.3802
T0027,T0039	C027	50.596	0.0545
T0006,T0012	C021	39.763	0.2804
T0015,T0029	C023	77.664	0.1291
T0030,T0036	C019	45.688	0.1601
T0009,T0038	C006	86.129	0.1898
T0000,T0038	C019	36.247	0.4344
T0001,T0038	C022	43.358	0.5327
T0001,T0017	C013	61.691	0.2662
T0019,T0026	C029	48.651	0.3308
T0018,T0027	C021	25.841	0.7956
T0016,T0026	C001	42.624	0.1788
T0022,T0033	C013	85.396	0.2470
T0031	C022	39.519	0.5234
T0026,T0031	C012	48.407	0.0205
T0031,T0039	C010	78.596	0.4267
T0025	C005	40.188	0.2056
T0018,T0027	C026	57.863	0.2281
T0006,T0037	C022	59.617	0.3512
T0030,T0031	C013	65.044	0.5106
T0026,T0033	C014	47.433	0.5203
T0001	C030	44.843	0.3734
T0031	C014	10.840	0.5107
T0034,T0037	C003	85.197	0.1007
T0007,T0036	C012	61.016	0.7941
T0004,T0013	C014	74.564	0.0848
T0019,T0021	C027	70.630	0.4954
T0001,T0020	C020	68.939	0.2219
T0019,T0025	C010	61.816	0.2747
T0002,T0026	C000	47.415	0.4331
T0019,T0030	C014	40.706	0.3516
T0001,T0008	C022	90.873	0.0993
T0005	C033	43.965	0.2346
T0004,T0012	C024	52.958	0.0690
T0003,T0023	C024	51.600	0.4241
T0007,T0015	C004	31.142	0.1401
T0005,T0006	C032	75.582	0.9373
T0011,T0014	C031	29.698	0.2516
T0010,T0020	C012	54.716	0.5213
T0004,T0005	C029	68.394	0.5547
T0016,T0020	C010	89.879	0.8447
T0015,T0032	C028	44.087	0.1554
T0010,T0011	C015	87.516	0.0264
T0023,T0030	C003	84.388	0.2701
T0006,T0008	C014	73.347	0.6389
T0019,T0039	C032	83.399	0.2857
T0003,T0014	C005	44.394	0.0309
T0012,T0039	C002	38.946	0.4375
T0016,T0020	C027	74.091	0.5425
T0018,T0036	C024	54.566	0.5145
T0030,T0038	C031	58.918	0.1800
T0020,T0037	C017	100.000	0.4649
T0031,T0037	C008	45.950	0.0419
T0002,T0035	C026	56.865	0.2393
T0001,T0003	C004	74.149	0.8012
T0035,T0036	C025	62.339	0.1483
T0004,T0018	C007	50.654	0.3827
T0002,T0032	C033	61.889	0.5196
T0014,T0030	C030	48.180	0.3474
T0017,T0028	C005	75.857	0.4182
T0032,T0036	C012	81.462	0.2269
T0001,T0032	C016	63.419	0.4825
T0024,T0038	C011	36.213	0.5182
T0014	C001	43.399	0.3295
T0021,T0026	C018	65.230	0.0536
T0002,T0026	C021	77.338	0.4301
T0034,T0035	C011	53.997	0.2931
T0007,T0011	C016	40.096	0.1324
T0033,T0038	C008	91.168	0.1234
T0031,T0036	C027	68.978	0.1794
T0014,T0037	C033	80.225	0.1606
T0011,T0022	C033	64.198	0.3113
T0016,T0031	C008	33.056	0.1015
T0001,T0003	C019	70.439	0.0804
T0029,T0038	C014	86.135	0.1093
T0026	C012	33.593	0.6815
T0002,T0023	C022	40.711	0.2909
T0005,T0019	C019	85.503	0.2738
T0014,T0026	C004	38.552	0.2342
T0002,T0015	C033	50.964	0.2192
T0024,T0027	C028	90.578	0.0587
T0001,T0026	C022	70.500	0.4536
T0015,T0020	C020	31.409	0.7392
T0013,T0039	C008	47.577	0.3150
T0027,T0038	C017	87.063	0.1954
T0019,T0026	C032	83.945	0.2945
T0022,T0031	C006	55.875	0.1097
T0011,T0025	C029	86.141	0.1484
T0017,T0034	C003	44.962	0.3140
T0010,T0038	C027	47.755	0.6679
T0000,T0015	C003	24.062	0.0741
T0013,T0034	C028	49.218	0.2098
T0035,T0036	C023	63.469	0.3092
T0002,T0020	C021	50.664	0.4303
T0002	C001	34.461	0.4065
T0020,T0022	C006	52.715	0.1669
T0010,T0031	C033	64.388	0.3392
T0017,T0031	C023	44.909	0.0370
T0012,T0032	C019	19.510	0.8277
T0022,T0034	C026	38.276	0.9500
T0032	C018	33.653	0.9500
T0012,T0021	C010	46.283	0.3087
T0023,T0025	C008	72.345	0.1595
T0010,T0028	C000	24.759	0.7768
T0025,T0031	C011	55.171	0.1596
T0012,T0034	C027	77.505	0.6863
T0010,T0035	C023	70.258	0.2361
T0016,T0020	C020	28.921	0.1539
T0010,T0021	C014	61.498	0.1865
T0024,T0029	C015	49.887	0.2666
T0004,T0020	C005	45.275	0.5808
T0005,T0021	C023	23.828	0.0967
T0014,T0031	C019	80.940	0.4311
T0003,T0015	C011	64.428	0.4369
T0004,T0030	C002	31.782	0.2068
T0010,T0017	C024	89.583	0.2614
T0013,T0031	C020	46.808	0.1359
T0014,T0023	C020	62.672	0.4570
T0007,T0019	C021	64.600	0.3226
T0000,T0016	C018	84.090	0.1505
T0003,T0037	C015	47.372	0.2589
T0024,T0034	C009	58.630	0.0535
T0015,T0022	C015	23.493	0.3375
T0020,T0032	C032	50.111	0.1638
T0002,T0021	C012	72.220	0.4166
T0018,T0027	C011	24.788	0.3393
T0023	C001	15.239	0.3805
T0025,T0036	C000	51.590	0.7335
T0026,T0028	C008	100.000	0.4561
T0016,T0027	C009	64.232	0.4308
T0002,T0033	C018	42.229	0.2521
T0002,T0029	C003	44.613	0.2781
T0003,T0010	C003	91.944	0.1376
T0022,T0036	C030	79.787	0.7175
T0015,T0033	C008	51.421	0.3750
T0032,T0033	C025	57.128	0.4128
T0003,T0028	C021	64.088	0.5106
T0012,T0030	C021	72.512	0.1432
T0016,T0039	C005	44.888	0.4825
T0001,T0005	C015	31.197	0.0756
T0022,T0025	C012	73.769	0.1873
T0005,T0022	C000	64.015	0.0740
T0004,T0023	C007	40.707	0.0933
T0004,T0032	C008	59.827	0.4881
T0022,T0028	C013	69.873	0.3891
T0006,T0038	C020	47.758	0.2753
T0011,T0038	C031	61.514	0.5736
T0000,T0005	C023	50.722	0.6543
T0010,T0034	C024	81.307	0.1704
T0017,T0037	C013	95.737	0.0800
T0004,T0031	C010	48.338	0.9111
T0007,T0038	C029	66.941	0.2373
T0020,T0039	C023	70.316	0.2463
T0028,T0033	C002	48.594	0.5563
T0030,T0037	C000	51.414	0.4468
T0006,T0012	C007	43.009	0.2283
T0008,T0039	C001	46.091	0.1546
T0034	C012	12.798	0.9500
T0010,T0023	C012	39.036	0.4627
T0005,T0014	C022	82.990	0.5691
T0005,T0015	C030	49.315	0.4205
T0007,T0011	C007	61.471	0.1213
T0027,T0038	C031	32.304	0.9500
T0009,T0021	C032	70.198	0.8623
T0002,T0013	C027	36.049	0.2863
T0005,T0009	C010	67.852	0.2111
T0016,T0028	C028	91.771	0.1371
T0036,T0038	C003	52.635	0.1248
T0020,T0021	C025	44.368	0.2463
T0006,T0030	C009	37.813	0.2659
T0004,T0026	C021	34.063	0.3611
T0008,T0009	C000	41.172	0.8894
T0004,T0011	C030	17.351	0.3099
T0017,T0028	C019	40.688	0.3339
T0027,T0029	C029	38.485	0.1267
T0031,T0039	C011	69.059	0.2567
T0001,T0039	C030	58.343	0.3237
T0012,T0016	C021	84.587	0.0501
T0014,T0039	C024	68.546	0.5508
T0018,T0034	C032	87.423	0.1868
T0007,T0037	C000	74.954	0.7126
T0034,T0038	C032	88.780	0.2379
T0005,T0023	C024	49.077	0.4428
T0007,T0019	C003	28.577	0.0502
T0021,T0039	C014	65.502	0.0726
T0017,T0032	C031	77.165	0.6045
T0008,T0036	C031	79.491	0.4559
T0029,T0030	C028	27.073	0.7702
T0003,T0008	C023	47.839	0.4058
T0009,T0027	C022	66.597	0.7732
T0003,T0031	C014	71.288	0.7860
T0029,T0031	C003	40.533	0.2395
T0013,T0038	C010	13.895	0.9500
T0005,T0029	C020	60.201	0.1267
T0017,T0022	C020	48.835	0.2811
T0015,T0026	C030	100.000	0.1985
T0008,T0024	C017	38.486	0.7724
T0008,T0021	C028	26.811	0.3133
T0039	C007	10.000	0.9500
T0011,T0020	C008	68.437	0.2570
T0024,T0028	C030	58.832	0.2039
T0006,T0010	C017	48.847	0.2812
T0011,T0036	C013	70.008	0.1351
T0025,T0026	C016	39.376	0.0507
T0019,T0020	C005	80.448	0.0533
T0027,T0038	C023	44.429	0.0669
T0019,T0036	C007	19.608	0.3050
T0014	C003	19.536	0.4953
T0011,T0017	C015	77.479	0.3867
T0029,T0036	C032	92.754	0.2285
T0030,T0035	C023	68.911	0.0465
T0000,T0025	C026	58.819	0.1447
T0006,T0019	C016	67.277	0.6562
T0022,T0037	C031	91.720	0.0536
T0012,T0033	C025	38.946	0.3361
T0033,T0037	C024	56.699	0.3453
T0021,T0038	C030	75.619	0.1810
T0002,T0030	C004	60.893	0.2348
T0012,T0034	C006	51.672	0.2686
T0013,T0017	C013	14.340	0.1339
T0003,T0019	C031	58.691	0.5096
T0035,T0037	C022	26.751	0.1803
T0000,T0025	C001	35.888	0.0151
T0001,T0037	C016	45.525	0.2412
T0000,T0022	C001	80.866	0.5060
T0038,T0039	C012	85.825	0.7500
T0018	C024	12.717	0.3013
T0002,T0021	C005	54.553	0.5112
T0023,T0030	C023	77.979	0.1330
T0005,T0021	C014	30.067	0.5098
T0025,T0030	C020	83.303	0.5387
T0007,T0009	C010	63.278	0.2407
T0015,T0020	C024	69.400	0.4742
T0004	C023	27.331	0.3480
T0017,T0022	C013	59.634	0.3195
T0032	C020	10.000	0.7052
T0013,T0034	C005	54.554	0.5013
T0003,T0027	C018	38.700	0.7293
T0005,T0026	C008	55.955	0.7877
T0030,T0038	C006	48.596	0.8914
T0006,T0014	C022	45.655	0.0663
T0027	C015	66.473	0.9500
T0004,T0019	C001	92.755	0.1448
T0005,T0016	C013	68.448	0.2760
T0007,T0031	C007	27.692	0.7668
T0000,T0024	C009	66.623	0.7589
T0020,T0037	C004	80.611	0.6648
T0001,T0027	C004	87.741	0.0770
T0012,T0031	C005	50.708	0.2476
T0003,T0023	C003	57.966	0.3195
T0000,T0013	C003	46.550	0.3966
T0026,T0032	C001	73.587	0.1204
T0004,T0020	C018	41.760	0.1276
T0030,T0036	C001	54.089	0.0211
T0013,T0022	C007	69.074	0.3220
T0022,T0032	C006	88.768	0.4165
T0002,T0032	C013	65.589	0.2973
T0005	C001	22.490	0.9023
T0010,T0038	C026	49.864	0.5058
T0016,T0025	C029	53.368	0.7324
T0010,T0025	C030	64.760	0.8462
T0021,T0037	C024	35.990	0.2817
T0021,T0039	C006	34.309	0.2570
T0003,T0015	C026	81.924	0.1306
T0013,T0018	C009	60.178	0.9415
T0018,T0023	C011	15.410	0.3400
T0020,T0039	C024	84.329	0.2350
T0002,T0006	C022	60.424	0.6060
T0010,T0036	C022	54.579	0.1464
T0000,T0037	C019	63.739	0.9500
T0008,T0036	C013	10.000	0.2044
T0002,T0008	C022	62.424	0.2001
T0033,T0036	C033	56.914	0.4237
T0004,T0032	C025	40.850	0.3641
T0020,T0037	C012	74.606	0.1259
T0001,T0034	C015	71.979	0.6090
T0010,T0012	C032	80.230	0.1116
T0007,T0021	C020	18.825	0.3101
T0017,T0034	C025	45.746	0.1203
T0002,T0022	C022	82.654	0.2380
T0023	C003	10.000	0.1843
T0034,T0038	C020	39.149	0.5234
T0019,T0031	C001	26.492	0.1861
T0017,T0024	C010	37.406	0.5324
T0011,T0032	C030	60.613	0.3587
T0001,T0032	C017	84.209	0.1863
T0002,T0031	C014	82.366	0.6322
T0012,T0037	C032	42.365	0.2074
T0003,T0037	C002	90.957	0.5480
T0005,T0028	C023	17.355	0.0823
T0003,T0023	C029	89.110	0.2736
T0019,T0037	C000	26.157	0.4997
T0006,T0008	C006	84.774	0.2359
T0014,T0026	C027	54.497	0.4780
T0033,T0037	C013	100.000	0.6226
T0015,T0031	C016	53.658	0.1196
T0005,T0026	C023	69.372	0.5911
T0024,T0035	C006	70.385	0.1822
T0024,T0037	C010	81.112	0.2526
T0007,T0012	C014	60.957	0.0934
T0016,T0033	C009	27.417	0.1588
T0020,T0031	C013	35.427	0.7494
T0020,T0031	C018	44.072	0.5871
T0009,T0011	C031	94.664	0.0460
T0027,T0031	C010	93.035	0.1126
T0021,T0032	C022	41.159	0.1800
T0004,T0005	C006	55.700	0.1961
T0015,T0024	C002	32.681	0.4119
T0008,T0012	C015	31.315	0.1272
T0005,T0009	C029	100.000	0.1297
T0000,T0006	C015	62.562	0.2755
T0012,T0029	C002	45.222	0.1707
T0006,T0009	C023	43.066	0.0911
T0001,T0009	C010	81.761	0.1947
T0020,T0036	C006	49.761	0.3540
T0008,T0033	C031	38.633	0.1604
T0031,T0034	C015	55.311	0.0639
T0006,T0018	C011	58.106	0.4091
T0009,T0031	C006	44.725	0.0107
T0006,T0014	C020	42.780	0.1080
T0014	C026	11.339	0.7725
T0004,T0035	C031	25.942	0.0833
T0004,T0009	C028	28.072	0.3048
T0025,T0038	C004	66.636	0.5152
T0001,T0012	C032	71.287	0.1796
T0017,T0028	C009	92.406	0.2692
T0020,T0028	C000	65.736	0.2180
T0006,T0028	C016	29.586	0.5943
T0017,T0032	C014	60.286	0.8712
T0001,T0017	C009	52.080	0.6654
T0002,T0035	C010	59.202	0.2608
T0008,T0034	C031	92.577	0.4286
T0023,T0027	C021	47.595	0.1507
T0003,T0014	C028	84.783	0.2360
T0011,T0029	C004	59.839	0.7107
T0007,T0038	C011	59.224	0.3512
T0020,T0027	C032	66.009	0.7586
T0008,T0026	C028	90.221	0.1520
T0009,T0032	C007	36.413	0.2163
T0015,T0039	C015	66.597	0.1220
T0002,T0016	C001	66.297	0.1534
T0001,T0025	C014	81.620	0.3456
T0024,T0036	C003	34.318	0.1498
T0002,T0028	C007	61.100	0.1440
T0006,T0037	C023	96.959	0.2250
T0021,T0036	C030	80.636	0.1208
T0016,T0034	C005	55.240	0.3471
T0014,T0035	C017	42.644	0.2598
T0024,T0025	C017	79.695	0.0100
T0026,T0035	C031	35.440	0.0245
T0039	C028	30.849	0.5214
T0007,T0017	C028	76.120	0.5865
T0007,T0034	C011	91.409	0.2673
T0000,T0036	C000	54.503	0.7891
T0002,T0003	C021	25.597	0.2790
T0000,T0018	C020	40.366	0.4392
T0015,T0022	C010	34.498	0.2572
T0020,T0034	C016	27.967	0.2961
T0020,T0033	C019	44.085	0.1236
T0011,T0012	C029	50.574	0.3765
T0007,T0018	C033	35.522	0.9087
T0001,T0029	C003	18.114	0.3240
T0012,T0032	C015	48.044	0.2000
T0013,T0020	C011	34.260	0.2674
T0024,T0031	C011	48.325	0.1885
T0004,T0017	C026	15.871	0.4048
T0006,T0031	C015	100.000	0.2875
T0018,T0030	C005	61.147	0.3158
T0001,T0018	C025	94.474	0.1647
T0002,T0019	C026	61.070	0.5084
T0000,T0032	C029	100.000	0.0357
T0008,T0029	C018	61.294	0.3287
T0022,T0023	C020	35.751	0.1008
T0004,T0034	C021	22.810	0.3651
T0001,T0039	C022	20.742	0.5776
T0004,T0007	C028	47.504	0.1460
T0021,T0038	C006	86.437	0.7610
T0024,T0034	C005	49.693	0.1642
T0028,T0037	C005	70.875	0.2947
T0009,T0020	C032	78.730	0.9207
T0035,T0037	C011	86.073	0.0352
T0013,T0025	C025	24.124	0.4561
T0018,T0038	C023	68.417	0.1659
T0026,T0028	C031	43.101	0.4090
T0026,T0032	C006	44.622	0.1506
T0005,T0021	C028	79.602	0.2023
T0010,T0034	C017	45.184	0.2449
T0007,T0017	C017	74.966	0.1507
T0000,T0005	C032	41.676	0.2920
T0004,T0020	C030	29.278	0.2697
T0012,T0031	C028	93.084	0.3248
T0007,T0035	C015	66.226	0.0826
T0009,T0029	C024	49.971	0.6534
T0017,T0024	C019	73.998	0.0751
