task_id_list	courier_id	total_score	willingness
T0010,T0020	C026	73.066	0.3382
T0022,T0035	C028	44.062	0.0179
T0003	C029	46.007	0.6788
T0024,T0025	C027	33.193	0.3677
T0010,T0029	C019	78.819	0.3415
T0012,T0029	C006	89.867	0.0585
T0003,T0021	C031	22.281	0.1474
T0007,T0021	C008	36.127	0.7710
T0026,T0034	C009	91.440	0.6920
T0001,T0022	C006	58.414	0.1603
T0020,T0030	C006	80.028	0.0100
T0013,T0017	C012	59.284	0.3003
T0005,T0010	C007	36.842	0.6800
T0005,T0029	C021	32.070	0.3740
T0021,T0029	C007	44.641	0.2136
T0012,T0020	C015	48.717	0.2499
T0000,T0037	C029	69.649	0.5307
T0016,T0021	C033	27.995	0.6908
T0017,T0039	C017	63.374	0.2158
T0026,T0037	C028	75.545	0.0484
T0014,T0027	C031	49.004	0.7300
T0006,T0009	C016	56.933	0.0100
T0001,T0023	C025	75.816	0.1020
T0001,T0037	C002	77.187	0.4794
T0015,T0019	C014	28.141	0.9129
T0021,T0028	C015	47.843	0.4365
T0000,T0001	C027	62.324	0.1830
T0001,T0031	C031	75.898	0.4058
T0000,T0032	C025	61.826	0.0181
T0019,T0033	C009	61.532	0.0589
T0027,T0030	C030	80.013	0.7670
T0005,T0026	C018	47.538	0.1328
T0013,T0015	C030	48.024	0.2134
T0017,T0039	C033	55.963	0.2166
T0007,T0032	C011	61.965	0.1149
T0004,T0030	C003	48.972	0.3158
T0026,T0029	C025	62.761	0.3112
T0021,T0037	C010	49.335	0.1397
T0004,T0039	C014	54.968	0.7405
T0009,T0034	C002	51.008	0.7525
T0003,T0014	C021	91.237	0.1538
T0014,T0023	C002	68.385	0.3188
T0001,T0015	C002	65.926	0.3218
T0004,T0025	C022	69.489	0.1873
T0003,T0011	C005	63.856	0.3216
T0007,T0036	C025	73.720	0.4414
T0013,T0015	C016	45.350	0.6871
T0010,T0012	C013	86.358	0.2938
T0005,T0022	C010	35.419	0.2206
T0013,T0015	C001	100.000	0.2272
T0013,T0022	C015	51.221	0.6151
T0005,T0036	C028	82.889	0.3354
T0029,T0034	C030	61.774	0.3251
T0005,T0028	C014	47.670	0.0556
T0007,T0034	C019	37.051	0.5727
T0003,T0016	C008	69.261	0.3796
T0000,T0038	C019	28.847	0.1766
T0013,T0034	C015	100.000	0.5842
T0008,T0015	C032	40.518	0.0148
T0001,T0003	C001	94.794	0.0886
T0008,T0014	C005	55.780	0.6476
T0017,T0035	C023	56.920	0.2890
T0005,T0007	C007	70.168	0.1874
T0028,T0034	C010	29.018	0.3417
T0025,T0029	C022	96.071	0.9447
T0002,T0026	C018	31.155	0.3707
T0004,T0012	C010	36.193	0.5396
T0015,T0036	C018	59.913	0.4207
T0006,T0020	C013	82.477	0.4132
T0012,T0025	C027	60.699	0.1310
T0011,T0015	C008	59.854	0.2269
T0013,T0029	C009	35.594	0.0590
T0005,T0025	C018	57.496	0.3168
T0001,T0005	C000	81.616	0.0253
T0017,T0018	C027	65.434	0.2414
T0028,T0039	C015	19.604	0.1124
T0016,T0038	C027	44.217	0.2814
T0001,T0005	C022	24.841	0.6451
T0000,T0030	C014	93.786	0.2552
T0000,T0027	C002	80.210	0.9049
T0007,T0016	C032	64.518	0.2044
T0026,T0028	C016	52.752	0.4622
T0010,T0019	C022	34.524	0.1948
T0009,T0031	C031	80.035	0.2381
T0001,T0024	C026	72.672	0.6337
T0024,T0036	C000	66.673	0.1473
T0036,T0039	C022	72.944	0.5873
T0005,T0006	C028	64.355	0.3297
T0004	C007	10.000	0.9500
T0006,T0017	C007	79.322	0.3592
T0006,T0039	C018	58.268	0.2085
T0000,T0036	C018	42.167	0.6000
T0008,T0019	C009	69.917	0.2558
T0025,T0036	C014	85.615	0.3472
T0030	C004	12.202	0.5618
T0033,T0034	C002	60.203	0.2800
T0015,T0025	C026	65.983	0.2884
T0003,T0012	C008	37.362	0.8334
T0004,T0017	C017	69.220	0.1190
T0016,T0039	C028	54.583	0.2803
T0006,T0032	C009	76.213	0.5370
T0001,T0018	C019	42.830	0.3944
T0027,T0033	C014	34.502	0.2920
T0021,T0033	C032	67.584	0.7932
T0001,T0026	C012	57.893	0.2157
T0020,T0037	C026	50.054	0.2663
T0005,T0008	C010	100.000	0.0166
T0025,T0037	C010	50.465	0.3442
T0020,T0033	C026	64.614	0.1461
T0020,T0023	C019	71.516	0.0908
T0019,T0034	C032	42.945	0.3560
T0001,T0034	C018	44.780	0.3573
T0027,T0037	C002	60.559	0.0100
T0027,T0031	C002	62.288	0.2522
T0004,T0036	C020	71.267	0.5714
T0012,T0013	C013	95.758	0.0174
T0004,T0013	C001	79.842	0.2581
T0018,T0020	C033	68.219	0.0100
T0027,T0037	C026	33.972	0.3854
T0034	C003	45.493	0.2751
T0000,T0010	C030	68.142	0.0927
T0013,T0017	C031	49.220	0.0732
T0029,T0031	C002	72.848	0.0899
T0016,T0022	C029	17.831	0.7713
T0017,T0028	C013	71.889	0.1997
T0004,T0016	C027	70.517	0.3207
T0011,T0014	C001	42.392	0.6176
T0005,T0014	C033	72.253	0.2349
T0007,T0031	C033	46.686	0.1747
T0011,T0034	C008	71.297	0.3736
T0029,T0036	C026	33.840	0.0432
T0019,T0021	C032	10.000	0.1231
T0026,T0037	C018	81.368	0.4009
T0003,T0031	C032	74.992	0.2053
T0001,T0024	C015	43.066	0.3748
T0013,T0036	C002	73.212	0.1182
T0020,T0035	C027	78.421	0.3706
T0006,T0024	C033	57.832	0.1874
T0014,T0039	C021	91.698	0.5811
T0014,T0019	C018	59.990	0.3684
T0005,T0038	C032	74.792	0.2774
T0001,T0020	C006	40.165	0.1348
T0030,T0033	C004	64.141	0.4360
T0012,T0020	C025	32.209	0.1745
T0008,T0035	C009	88.029	0.2969
T0000,T0009	C026	93.763	0.5371
T0006,T0039	C019	83.940	0.1044
T0014,T0018	C031	62.871	0.0296
T0023,T0034	C014	57.511	0.0176
T0019,T0036	C028	47.601	0.3433
T0007,T0024	C031	48.523	0.1475
T0015,T0030	C006	77.721	0.5584
T0000,T0008	C023	26.278	0.2366
T0004,T0036	C015	31.509	0.0298
T0011,T0035	C008	51.687	0.3973
T0013,T0027	C022	84.492	0.1560
T0016,T0017	C013	85.864	0.9475
T0021,T0026	C032	37.858	0.3184
T0000,T0012	C022	38.819	0.1898
T0007,T0034	C024	43.508	0.0270
T0017,T0039	C032	46.310	0.2207
T0002,T0024	C017	10.000	0.0494
T0000,T0011	C014	60.057	0.4033
T0027,T0036	C010	89.657	0.0100
T0007,T0022	C003	59.964	0.2222
T0018,T0026	C004	78.356	0.3987
T0018,T0028	C011	45.310	0.2948
T0005,T0039	C001	82.992	0.1146
T0001,T0016	C004	40.342	0.1434
T0006,T0034	C028	43.894	0.2214
T0017,T0025	C026	57.105	0.2596
T0009,T0020	C026	56.619	0.1773
T0019	C005	10.000	0.6008
T0025,T0033	C001	29.963	0.3174
T0009,T0034	C033	39.679	0.6449
T0009,T0024	C002	63.459	0.5851
T0026,T0028	C021	43.601	0.1184
T0004,T0015	C026	42.936	0.2722
T0012,T0022	C003	63.962	0.5220
T0000,T0027	C019	29.228	0.0355
T0013,T0037	C000	75.389	0.2140
T0026,T0033	C008	84.569	0.1281
T0004,T0023	C024	100.000	0.2453
T0000,T0028	C001	39.570	0.1453
T0021,T0033	C029	38.200	0.1687
T0026,T0035	C029	72.177	0.3539
T0007,T0017	C015	96.116	0.3409
T0010,T0019	C006	78.581	0.0359
T0016,T0031	C018	50.205	0.1730
T0000,T0029	C033	16.361	0.1388
T0000,T0021	C006	87.203	0.4490
T0015,T0027	C008	46.012	0.4699
T0009,T0035	C007	34.305	0.1229
T0015,T0023	C032	70.091	0.1612
T0015,T0039	C002	44.966	0.4782
T0021,T0033	C008	70.563	0.1981
T0006,T0011	C026	28.412	0.1795
T0005,T0023	C029	57.508	0.7184
T0005,T0013	C011	54.752	0.2652
T0008,T0027	C027	100.000	0.7998
T0016,T0029	C012	48.549	0.3732
T0018,T0033	C002	45.680	0.2929
T0005,T0032	C025	65.601	0.1942
T0010,T0031	C010	61.650	0.2931
T0014,T0025	C019	39.544	0.2166
T0030,T0035	C005	66.236	0.0548
T0020,T0030	C005	55.946	0.3890
T0005,T0030	C018	40.506	0.7306
T0031,T0034	C021	78.591	0.1577
T0025,T0029	C026	88.398	0.1765
T0012,T0026	C005	49.118	0.1160
T0015,T0034	C024	40.309	0.3132
T0023,T0027	C011	45.383	0.0313
T0017,T0021	C020	61.476	0.4271
T0014,T0039	C005	94.108	0.9384
T0011,T0023	C030	58.764	0.5422
T0006,T0034	C014	46.377	0.2567
T0010,T0034	C011	39.610	0.4550
T0013,T0030	C025	41.098	0.1777
T0010,T0017	C032	61.322	0.1995
T0015,T0021	C024	39.857	0.0218
T0005,T0028	C033	49.766	0.0984
T0016	C012	28.890	0.5312
T0020,T0033	C028	36.346	0.4684
T0008,T0014	C027	89.012	0.5909
T0014,T0016	C027	66.768	0.2943
T0008,T0012	C010	48.656	0.3086
T0023,T0039	C008	69.501	0.1356
T0010,T0013	C009	55.729	0.3990
T0015,T0031	C009	14.701	0.2456
T0017	C016	38.328	0.7113
T0037	C026	15.742	0.8275
T0023,T0032	C029	49.476	0.1256
T0008,T0034	C023	29.160	0.4023
T0027,T0028	C007	54.221	0.1540
T0006,T0007	C009	86.701	0.1079
T0000,T0011	C032	46.044	0.0247
T0009,T0017	C014	84.965	0.2173
T0017,T0038	C023	43.110	0.6631
T0004,T0009	C028	87.192	0.0824
T0012,T0016	C011	56.039	0.1558
T0023,T0027	C029	36.611	0.7478
T0000,T0034	C005	50.872	0.0926
T0020,T0038	C021	27.222	0.7906
T0008,T0010	C028	40.855	0.1145
