task_id_list	courier_id	total_score	willingness
T0006,T0039	C013	96.520	0.1563
T0002,T0021	C016	53.821	0.1615
T0011,T0038	C012	89.135	0.0619
T0014,T0039	C031	48.122	0.1251
T0002,T0013	C032	70.165	0.1106
T0007,T0026	C010	13.114	0.2727
T0000,T0029	C032	78.117	0.6516
T0006,T0008	C016	61.685	0.2607
T0020,T0034	C031	56.397	0.7479
T0008,T0009	C017	42.782	0.2435
T0005,T0006	C028	63.638	0.0300
T0010,T0039	C021	46.097	0.2780
T0001,T0024	C022	58.195	0.1933
T0008,T0039	C022	46.606	0.0525
T0013,T0029	C026	57.609	0.0872
T0008,T0015	C008	66.417	0.2646
T0004,T0022	C010	70.621	0.8438
T0005,T0035	C006	45.805	0.2767
T0026,T0036	C025	78.184	0.4017
T0017,T0034	C030	70.194	0.1775
T0019,T0021	C018	49.542	0.1158
T0020,T0026	C021	83.233	0.2203
T0030,T0036	C008	47.822	0.6158
T0000,T0008	C024	23.650	0.1271
T0020,T0039	C029	100.000	0.0763
T0010,T0026	C003	64.251	0.4151
T0001,T0030	C030	31.068	0.3228
T0000,T0015	C023	54.025	0.3729
T0026,T0034	C032	58.815	0.2167
T0002,T0021	C027	40.281	0.8532
T0022,T0030	C031	62.413	0.1914
T0001,T0032	C023	52.737	0.4767
T0037	C016	10.745	0.3016
T0020,T0025	C010	100.000	0.6529
T0027,T0033	C033	91.186	0.1961
T0028,T0033	C020	42.287	0.1426
T0017,T0018	C024	76.589	0.0834
T0005,T0039	C011	32.453	0.6149
T0011,T0018	C001	68.324	0.2719
T0026	C030	35.629	0.2939
T0009,T0039	C021	46.753	0.3395
T0022,T0028	C018	90.596	0.1519
T0013,T0025	C021	30.509	0.2932
T0006,T0020	C023	45.855	0.6355
T0011,T0027	C006	68.026	0.3237
T0007,T0029	C001	75.833	0.1169
T0000,T0017	C024	74.365	0.4759
T0007,T0009	C003	55.303	0.1389
T0025,T0034	C022	29.525	0.1558
T0016,T0031	C017	36.523	0.2604
T0009,T0011	C022	44.236	0.3063
T0027,T0033	C023	65.052	0.6081
T0018,T0030	C018	52.368	0.4510
T0012,T0036	C005	49.984	0.0130
T0025,T0029	C000	92.663	0.0100
T0013,T0016	C029	85.011	0.7634
T0020	C000	21.977	0.6261
T0006,T0027	C029	73.315	0.1765
T0009,T0012	C017	50.064	0.8852
T0011,T0036	C022	48.945	0.0646
T0017,T0023	C032	59.684	0.4349
T0025,T0028	C009	67.682	0.5642
T0000,T0017	C016	41.210	0.7912
T0018,T0037	C008	74.556	0.1730
T0027,T0036	C005	55.440	0.3631
T0005,T0023	C016	40.275	0.3661
T0016,T0026	C011	57.199	0.6947
T0016,T0033	C011	53.801	0.0879
T0008,T0039	C030	66.015	0.9481
T0014,T0028	C024	85.373	0.1820
T0005,T0019	C025	75.842	0.5048
T0026,T0038	C033	79.557	0.0220
T0024,T0030	C002	61.149	0.0920
T0020,T0023	C031	90.413	0.1863
T0000,T0021	C031	59.400	0.1988
T0014,T0023	C006	94.040	0.2925
T0008,T0027	C007	52.232	0.0789
T0005	C000	39.404	0.3324
T0017,T0029	C026	94.847	0.3795
T0004,T0009	C011	62.037	0.1495
T0009,T0015	C010	87.086	0.4275
T0006,T0033	C012	62.778	0.7489
T0028,T0033	C032	53.863	0.6078
T0024,T0027	C031	33.165	0.3121
T0029,T0033	C010	65.512	0.1630
T0013,T0023	C001	13.458	0.5736
T0018,T0030	C031	53.598	0.1669
T0011,T0015	C025	60.881	0.0551
T0006,T0022	C009	65.690	0.3830
T0001,T0007	C004	44.320	0.8264
T0011,T0026	C029	70.654	0.2328
T0009,T0021	C030	39.511	0.1973
T0001,T0039	C024	49.466	0.4889
T0018,T0036	C031	64.213	0.2090
T0000,T0010	C005	61.136	0.2407
T0001,T0036	C033	91.992	0.1816
T0017,T0037	C010	66.320	0.1777
T0019,T0023	C029	64.029	0.1090
T0007,T0024	C001	87.013	0.4237
T0018,T0031	C017	19.915	0.4399
T0011,T0021	C003	60.830	0.3194
T0022,T0028	C021	50.196	0.1207
T0004,T0034	C023	62.814	0.2116
T0034,T0035	C009	73.783	0.3033
T0001,T0036	C002	31.166	0.1308
T0033	C004	11.691	0.9268
T0008,T0015	C015	88.288	0.2954
T0006,T0017	C009	42.992	0.2455
T0023,T0024	C018	55.466	0.5911
T0011,T0014	C026	69.070	0.1672
T0007,T0038	C015	82.160	0.0873
T0022,T0028	C016	63.768	0.2049
T0000,T0013	C009	77.818	0.5467
T0000,T0031	C015	74.513	0.2832
T0022,T0028	C005	22.221	0.1007
T0008,T0026	C021	63.093	0.1881
T0034,T0036	C030	40.199	0.3586
T0024,T0026	C033	80.046	0.6297
T0016,T0021	C021	61.792	0.2952
T0019,T0034	C017	85.556	0.5415
T0013,T0014	C011	62.085	0.6515
