task_id_list	courier_id	total_score	willingness
T0009,T0028	C024	48.350	0.2686
T0018,T0025	C009	76.339	0.1793
T0010,T0035	C012	39.060	0.1612
T0002,T0026	C033	51.916	0.3542
T0012,T0015	C013	44.151	0.3111
T0003,T0016	C032	33.002	0.5485
T0005,T0011	C021	67.333	0.0168
T0029	C010	20.007	0.1928
T0013,T0027	C027	35.660	0.2650
T0001,T0032	C023	64.599	0.1785
T0027,T0029	C008	22.816	0.1475
T0011,T0037	C025	66.102	0.0890
T0006,T0038	C031	90.755	0.2736
T0031,T0034	C009	60.042	0.1201
T0000,T0026	C001	38.928	0.2146
T0016,T0030	C013	30.540	0.7189
T0003,T0012	C015	45.524	0.0337
T0025,T0030	C011	100.000	0.1162
T0005,T0021	C005	41.291	0.2733
T0018,T0024	C032	99.979	0.5138
T0009,T0010	C028	67.158	0.0935
T0019,T0028	C030	36.025	0.5161
T0006,T0021	C029	58.430	0.2134
T0006,T0011	C010	60.545	0.3062
T0019,T0026	C004	33.275	0.5123
T0003,T0023	C022	88.581	0.3484
T0000	C033	10.000	0.9500
T0013,T0032	C024	83.264	0.2929
T0012,T0039	C006	81.782	0.1738
T0024	C022	40.103	0.3779
T0010,T0013	C015	61.898	0.3062
T0023,T0036	C025	41.883	0.0137
T0017,T0026	C005	81.074	0.5456
T0002,T0006	C012	87.141	0.3760
T0010,T0021	C000	32.183	0.9500
T0018,T0037	C029	87.427	0.3490
T0018,T0038	C028	34.886	0.2932
T0000,T0019	C029	38.464	0.5108
T0029,T0034	C021	79.324	0.2515
T0005,T0027	C025	80.925	0.0983
T0017,T0018	C000	64.647	0.3952
T0014,T0015	C009	58.480	0.3021
T0025,T0028	C003	67.879	0.2564
T0013,T0016	C007	34.588	0.2739
T0019,T0027	C007	63.744	0.3495
T0005,T0035	C010	78.833	0.5062
T0003,T0022	C024	82.911	0.5142
T0017,T0030	C010	90.907	0.1794
T0019,T0028	C015	40.078	0.1674
T0001,T0030	C027	75.863	0.4350
T0016,T0039	C014	55.020	0.1331
T0000,T0022	C030	15.177	0.1959
T0017,T0039	C023	63.824	0.1887
T0011,T0024	C001	86.759	0.1563
T0013,T0026	C004	70.648	0.1319
T0002,T0005	C033	26.639	0.3081
T0015,T0031	C018	94.324	0.3304
T0005,T0025	C013	73.311	0.4743
T0012,T0038	C011	56.714	0.2111
T0005,T0024	C033	31.757	0.1105
T0020,T0035	C022	97.248	0.3985
T0025,T0029	C000	63.309	0.4348
T0002,T0011	C018	26.775	0.4508
T0001,T0004	C006	81.253	0.6358
T0008,T0023	C004	96.512	0.3058
T0031	C021	21.942	0.5112
T0006,T0013	C031	81.630	0.8168
T0006	C016	10.000	0.6987
T0015,T0034	C025	64.386	0.7893
T0005,T0013	C026	79.595	0.2653
T0016,T0022	C001	63.126	0.2093
T0000,T0020	C006	66.869	0.2697
T0021,T0024	C021	88.256	0.2583
T0030,T0038	C015	32.614	0.6763
T0000,T0005	C003	58.245	0.1758
T0010,T0016	C025	67.340	0.2401
T0002,T0009	C005	36.101	0.3734
T0008,T0018	C031	52.117	0.6375
T0002,T0010	C032	23.835	0.3194
T0006,T0013	C002	52.173	0.3664
T0009,T0023	C033	83.153	0.3245
T0015,T0023	C021	43.537	0.9004
T0017,T0022	C015	73.591	0.5278
T0010,T0036	C019	100.000	0.4141
T0022,T0039	C013	83.820	0.2940
T0004,T0009	C019	43.232	0.1666
T0004,T0007	C000	59.837	0.4183
T0014,T0034	C008	72.970	0.3511
T0004,T0010	C019	51.687	0.4337
T0006,T0015	C014	64.483	0.6474
T0009,T0029	C020	38.422	0.7106
T0019,T0026	C027	26.958	0.7650
T0019	C005	10.000	0.1937
T0005,T0036	C031	69.880	0.3394
T0021,T0034	C008	45.895	0.0357
T0022,T0038	C008	81.887	0.8863
T0014,T0032	C030	99.068	0.1611
T0009,T0011	C000	30.358	0.7805
T0002,T0035	C009	55.026	0.2143
T0006,T0019	C029	71.246	0.0100
T0013	C015	37.088	0.4199
T0024,T0028	C010	86.901	0.1650
T0000,T0010	C006	52.681	0.1703
T0037,T0038	C010	51.616	0.4968
T0008,T0028	C008	75.714	0.1690
T0030	C023	47.488	0.7475
T0001,T0015	C002	100.000	0.3342
T0010,T0037	C026	82.936	0.1577
T0027	C017	30.913	0.3495
T0005,T0028	C006	52.510	0.0844
T0009,T0016	C020	52.573	0.0991
T0003,T0037	C022	92.171	0.4839
T0024,T0037	C008	83.811	0.0539
T0007,T0008	C007	30.276	0.2917
T0003,T0030	C003	51.987	0.2664
T0000,T0005	C011	18.792	0.2507
T0003,T0025	C027	77.313	0.5119
T0023,T0032	C020	98.311	0.3177
T0002,T0003	C021	74.858	0.1234
T0002,T0012	C032	54.209	0.3764
T0000,T0001	C009	100.000	0.0326
T0004,T0013	C024	68.251	0.1519
T0003,T0023	C031	56.583	0.1342
T0004,T0033	C004	63.304	0.7337
T0000,T0011	C004	76.057	0.6684
T0003,T0037	C004	56.276	0.3105
T0003,T0011	C004	46.675	0.2890
T0003,T0009	C007	10.000	0.1751
T0008,T0027	C005	51.246	0.9437
T0003,T0039	C029	67.222	0.3788
T0023,T0037	C013	55.570	0.2221
T0016,T0035	C005	81.323	0.3702
T0018,T0022	C029	79.018	0.2455
T0022,T0035	C019	70.363	0.4065
T0024,T0036	C004	52.565	0.6623
T0002,T0035	C018	46.814	0.0388
T0007,T0039	C009	72.093	0.4433
T0013,T0030	C010	76.299	0.0917
T0015,T0026	C017	28.770	0.2737
T0010,T0025	C019	63.809	0.1044
T0002,T0017	C006	29.880	0.2555
T0006,T0039	C019	78.041	0.2836
T0027,T0039	C026	40.949	0.3130
T0008,T0033	C003	44.449	0.9430
T0008,T0011	C002	37.146	0.2726
