task_id_list	courier_id	total_score	willingness
T0008,T0031	C022	62.564	0.0288
T0015,T0018	C007	66.041	0.1511
T0023,T0024	C022	67.166	0.3688
T0000,T0035	C009	66.834	0.1826
T0013,T0024	C011	47.197	0.0996
T0033,T0034	C029	57.180	0.2477
T0004,T0010	C001	55.929	0.5094
T0014,T0020	C008	50.946	0.1818
T0003,T0034	C031	57.079	0.0669
T0014,T0031	C023	44.797	0.2050
T0016,T0035	C015	81.904	0.4225
T0006	C012	26.947	0.5220
T0010,T0034	C000	80.642	0.1889
T0002,T0017	C013	57.812	0.2277
T0001,T0022	C031	91.103	0.0667
T0002,T0015	C014	19.201	0.3862
T0012,T0039	C001	64.661	0.0495
T0021	C028	10.000	0.4812
T0001,T0025	C015	33.669	0.8995
T0017,T0034	C000	49.491	0.5861
T0008,T0027	C020	10.000	0.4856
T0007,T0031	C030	61.630	0.1552
T0017,T0026	C025	65.534	0.4945
T0019,T0023	C012	60.114	0.4714
T0023,T0031	C012	34.337	0.2217
T0011,T0019	C019	82.000	0.1723
T0023,T0031	C008	72.479	0.3780
T0000,T0006	C004	40.816	0.0672
T0018,T0019	C033	76.332	0.0413
T0024,T0027	C031	60.574	0.5615
T0002,T0003	C017	26.977	0.1938
T0021,T0030	C004	44.102	0.0581
T0004,T0028	C004	62.066	0.3930
T0024,T0036	C029	80.508	0.0313
T0034,T0038	C008	71.081	0.3117
T0010	C028	24.507	0.9500
T0034	C020	14.998	0.9500
T0024,T0028	C022	75.979	0.1337
T0021,T0022	C010	38.106	0.3799
T0003,T0025	C017	50.040	0.3946
T0001,T0011	C004	68.320	0.2383
T0002,T0025	C006	81.737	0.2195
T0006,T0038	C027	39.360	0.1574
T0032,T0035	C020	68.792	0.4401
T0009,T0026	C011	69.297	0.3648
T0014,T0035	C031	46.956	0.2357
T0008,T0033	C023	65.603	0.4063
T0027,T0037	C028	86.051	0.4630
T0010,T0026	C023	47.279	0.1851
T0002,T0025	C012	36.834	0.3773
T0005,T0014	C020	78.827	0.5081
T0025,T0036	C027	81.835	0.4376
T0007,T0011	C012	96.487	0.2256
T0012	C020	17.971	0.3681
T0000,T0001	C009	38.100	0.3104
T0011,T0034	C000	80.291	0.2353
T0006,T0012	C026	53.922	0.6327
T0005,T0033	C032	67.307	0.3724
T0023,T0036	C029	50.337	0.2885
T0012,T0026	C025	64.208	0.6189
T0025,T0039	C012	62.005	0.5298
T0015,T0025	C029	32.571	0.3808
T0016,T0038	C025	42.115	0.0770
T0012,T0019	C013	61.364	0.5483
T0021,T0026	C004	10.000	0.1505
T0001,T0026	C022	25.880	0.8319
T0023,T0031	C026	98.602	0.1725
T0012,T0027	C019	40.769	0.1671
T0019,T0026	C030	66.185	0.0921
T0016,T0035	C019	100.000	0.3447
T0003,T0011	C007	71.893	0.5870
T0014,T0032	C008	56.371	0.4655
T0002,T0018	C021	59.699	0.3382
T0021,T0028	C017	72.453	0.2317
T0031	C027	17.942	0.5557
T0010,T0020	C015	66.493	0.2456
T0005,T0008	C020	66.686	0.4545
T0005,T0036	C011	97.658	0.8221
T0000,T0016	C008	63.679	0.1792
T0023,T0036	C007	54.054	0.2503
T0005,T0033	C012	86.587	0.3371
T0009,T0019	C006	23.950	0.1600
T0004,T0009	C026	64.170	0.5979
T0011,T0033	C001	64.123	0.3851
T0035,T0037	C032	80.642	0.2113
T0031,T0034	C014	52.956	0.1920
T0010,T0020	C018	24.468	0.7256
T0019,T0022	C008	50.618	0.2569
T0005,T0006	C022	79.151	0.3008
T0014,T0034	C020	57.913	0.1054
T0015,T0026	C033	50.471	0.1768
T0014,T0030	C033	90.603	0.1811
T0015,T0023	C014	96.731	0.4205
T0003,T0018	C023	16.507	0.7516
T0001,T0011	C019	41.857	0.2377
T0000,T0012	C013	95.899	0.0126
T0002,T0003	C023	63.677	0.4932
T0004,T0032	C002	52.880	0.4436
T0017,T0018	C021	65.430	0.2529
T0015,T0028	C000	63.365	0.4484
T0015,T0039	C025	39.366	0.3182
T0000,T0032	C007	85.142	0.6708
T0000,T0016	C015	90.702	0.1116
T0000,T0019	C025	73.006	0.6294
T0002,T0017	C003	100.000	0.2859
T0024,T0032	C012	97.752	0.7622
T0007,T0010	C000	52.190	0.3071
T0013,T0015	C020	79.235	0.8210
T0003,T0004	C017	82.344	0.0206
T0006,T0039	C003	59.568	0.3641
T0015,T0018	C029	83.451	0.5870
T0011,T0019	C020	22.319	0.2029
T0028,T0029	C001	60.113	0.8835
T0006,T0010	C018	42.654	0.2404
T0000,T0026	C023	65.349	0.1551
T0007,T0038	C011	61.840	0.7841
T0024,T0029	C017	36.342	0.1898
T0011,T0017	C029	47.575	0.2979
T0004,T0014	C020	46.589	0.0100
T0010,T0020	C014	56.892	0.5060
T0025	C000	32.565	0.5250
T0001,T0021	C015	83.688	0.4858
T0032,T0035	C022	32.046	0.3148
T0002,T0005	C013	71.533	0.3767
T0007,T0032	C001	56.965	0.1355
T0021,T0033	C013	100.000	0.2164
T0010,T0019	C010	61.923	0.7823
T0038,T0039	C018	75.994	0.1175
T0000,T0024	C029	55.238	0.1367
T0021,T0027	C020	47.332	0.1790
T0021	C006	10.000	0.7353
T0025,T0039	C009	42.772	0.6694
T0004,T0021	C003	43.936	0.1807
T0022,T0027	C012	67.280	0.4401
T0000,T0001	C022	54.357	0.8258
T0000,T0013	C027	63.869	0.3955
T0014,T0024	C029	89.569	0.1105
T0017,T0039	C017	44.139	0.5285
T0014,T0037	C008	61.754	0.3341
T0018,T0036	C004	71.957	0.0724
T0018,T0025	C006	78.365	0.3295
T0027,T0038	C014	78.309	0.2786
T0031,T0036	C005	65.687	0.3002
T0026,T0030	C001	75.650	0.1680
T0012,T0027	C009	75.606	0.1552
T0000,T0023	C006	33.059	0.3774
T0017,T0039	C014	78.404	0.9002
T0000,T0035	C025	47.598	0.2394
T0011,T0029	C007	38.685	0.1418
T0001,T0015	C004	85.597	0.7268
T0006,T0033	C019	58.876	0.5667
T0003,T0027	C006	66.097	0.2290
T0024,T0025	C031	100.000	0.5238
T0003,T0022	C008	52.115	0.1255
T0004,T0030	C012	86.595	0.5482
T0014,T0030	C022	100.000	0.7529
T0004,T0037	C002	69.670	0.1543
T0027,T0038	C021	42.811	0.2304
T0011,T0015	C025	50.319	0.0905
T0008,T0012	C015	57.306	0.6549
T0016,T0026	C027	29.770	0.1248
T0011,T0035	C012	42.533	0.2591
T0000,T0007	C025	40.730	0.1263
T0030,T0035	C004	65.192	0.2063
T0008,T0017	C000	85.330	0.4490
T0017,T0030	C012	70.117	0.7748
T0004,T0011	C013	38.530	0.2178
T0004,T0034	C030	25.435	0.2600
T0022,T0036	C003	53.394	0.4289
T0025,T0026	C025	57.977	0.2267
T0015,T0024	C031	37.705	0.0173
T0026,T0037	C033	73.510	0.2303
T0015,T0034	C014	57.055	0.3502
T0012,T0031	C013	68.086	0.5271
T0004,T0010	C016	84.706	0.0734
T0000,T0022	C015	100.000	0.8144
T0027,T0038	C025	61.898	0.2529
T0012,T0016	C024	52.566	0.6761
T0005,T0037	C013	63.114	0.2265
T0027	C004	16.488	0.8637
T0010,T0011	C005	46.186	0.4328
T0010,T0038	C002	77.173	0.6998
T0015,T0021	C029	71.045	0.2416
T0028,T0039	C022	53.385	0.0683
T0001,T0025	C009	30.197	0.6371
T0014	C025	15.038	0.9500
T0023,T0031	C016	33.901	0.6207
T0018,T0035	C017	78.469	0.2264
T0021,T0034	C000	41.559	0.1403
T0004,T0009	C020	31.799	0.2860
T0009,T0039	C017	10.000	0.0100
T0006,T0009	C023	31.655	0.4562
T0001,T0015	C017	80.088	0.2148
T0017,T0027	C017	32.867	0.8784
T0002	C008	27.699	0.2178
T0011,T0026	C029	64.820	0.2043
T0013,T0020	C033	71.575	0.5119
T0012,T0019	C032	64.760	0.4547
T0027,T0033	C025	30.741	0.3595
T0010,T0033	C016	41.199	0.6017
T0002,T0015	C024	25.165	0.6185
T0001,T0037	C005	73.446	0.9319
T0001,T0007	C010	85.115	0.2038
T0035,T0039	C020	71.155	0.8903
T0000,T0026	C008	59.122	0.8356
T0020,T0029	C004	84.658	0.7118
T0013,T0028	C028	28.981	0.2066
T0021,T0025	C006	70.589	0.1021
T0021,T0039	C023	19.754	0.4538
T0003,T0021	C027	37.779	0.9160
T0011,T0035	C013	50.435	0.6382
T0024,T0039	C025	21.283	0.4129
T0004,T0005	C004	97.369	0.1372
T0026,T0037	C027	58.632	0.1204
T0015,T0018	C033	49.001	0.0995
T0002,T0039	C011	57.844	0.1435
T0004,T0036	C010	44.397	0.2949
T0020,T0023	C015	50.908	0.1475
T0001,T0018	C003	61.218	0.6750
T0003,T0039	C028	77.490	0.5702
T0014,T0031	C001	45.650	0.2137
T0018,T0019	C027	10.000	0.4301
T0019,T0036	C009	77.883	0.4939
T0008,T0022	C015	86.449	0.4420
T0017,T0029	C005	52.972	0.1869
T0029,T0034	C002	67.118	0.8365
T0035,T0039	C018	80.829	0.2491
T0032,T0033	C021	61.408	0.4314
T0026,T0032	C026	51.975	0.3202
T0003,T0033	C027	56.119	0.0595
T0017,T0038	C026	30.165	0.6876
T0023,T0028	C020	52.132	0.5040
T0010,T0016	C030	35.325	0.1686
T0006,T0011	C004	46.569	0.2488
T0007,T0028	C013	66.627	0.4558
T0005,T0030	C005	78.551	0.1241
T0001,T0018	C015	72.642	0.2364
T0000,T0004	C013	51.009	0.0100
T0012,T0034	C029	100.000	0.6316
T0025,T0032	C018	96.178	0.4300
T0014,T0015	C020	92.011	0.7199
T0014,T0017	C024	69.519	0.1857
T0012,T0015	C022	100.000	0.3226
T0002,T0024	C021	42.375	0.5740
T0013,T0037	C006	44.752	0.1515
T0005,T0030	C014	77.757	0.1734
T0000,T0015	C009	54.600	0.0137
T0009,T0032	C003	68.047	0.1346
T0004,T0010	C029	97.867	0.3046
T0031,T0035	C015	63.080	0.2018
T0030,T0035	C027	85.430	0.5917
T0025,T0035	C015	60.118	0.3031
T0001,T0018	C004	67.405	0.4245
T0020,T0021	C019	36.279	0.9500
T0013,T0033	C003	47.455	0.4394
T0017	C019	13.858	0.6597
T0018,T0025	C027	38.667	0.3110
T0005,T0022	C012	68.404	0.2504
T0002,T0020	C027	32.409	0.1842
T0004,T0032	C007	41.953	0.3170
T0011,T0030	C010	72.226	0.2033
T0026	C006	20.118	0.9098
T0011,T0014	C004	35.904	0.1741
T0026,T0034	C027	75.071	0.0657
T0036	C014	10.000	0.1688
T0005,T0011	C013	57.951	0.3035
T0020,T0028	C022	85.095	0.1204
T0007,T0010	C020	65.458	0.4551
T0012,T0035	C006	42.176	0.3002
T0001,T0011	C013	51.235	0.8014
T0014,T0034	C032	69.768	0.4438
T0026,T0032	C010	47.605	0.2031
T0015,T0021	C007	61.625	0.3415
T0001,T0028	C023	10.000	0.1926
T0031	C032	24.971	0.3474
T0029,T0036	C026	57.403	0.1336
T0032,T0036	C005	79.379	0.6494
T0000,T0019	C023	38.569	0.7333
T0032,T0039	C000	31.411	0.3717
T0013,T0025	C022	78.326	0.1653
