task_id_list	courier_id	total_score	willingness
T0002,T0031	C030	100.000	0.6283
T0002,T0005	C020	38.411	0.1707
T0017,T0039	C022	41.659	0.1645
T0005,T0026	C028	79.336	0.3752
T0025,T0029	C011	39.276	0.3105
T0015,T0017	C001	84.485	0.2096
T0027,T0031	C032	72.250	0.4802
T0023,T0028	C018	95.742	0.1292
T0012,T0016	C019	62.347	0.5145
T0024,T0036	C023	80.771	0.5084
T0011,T0023	C032	77.988	0.2251
T0015,T0029	C019	53.787	0.1141
T0033,T0034	C018	93.961	0.3302
T0008,T0020	C027	68.542	0.3004
T0003	C020	10.000	0.6256
T0017,T0020	C015	60.242	0.0810
T0006,T0018	C013	21.644	0.2671
T0008,T0019	C011	79.022	0.7759
T0004,T0029	C021	49.595	0.7190
T0002,T0036	C020	45.908	0.2469
T0002,T0036	C012	54.636	0.5415
T0023,T0035	C016	100.000	0.2833
T0000	C011	21.908	0.5307
T0017,T0019	C022	62.984	0.0345
T0003,T0019	C026	46.249	0.4388
T0007,T0038	C011	68.680	0.3299
T0016,T0038	C029	60.891	0.4201
T0002,T0007	C002	39.335	0.0736
T0001,T0035	C001	64.854	0.1678
T0021,T0025	C001	71.288	0.4654
T0013,T0022	C019	82.594	0.0469
T0007,T0032	C009	89.777	0.3914
T0016,T0031	C014	64.902	0.1420
T0003,T0034	C009	44.729	0.1966
T0016,T0038	C005	65.664	0.2615
T0023,T0029	C001	57.387	0.1431
T0023,T0030	C002	48.829	0.8957
T0009,T0016	C009	59.764	0.4337
T0025,T0036	C025	82.548	0.1026
T0014,T0016	C031	81.962	0.5059
T0001,T0010	C004	77.591	0.2695
T0023,T0029	C003	56.411	0.1838
T0017,T0028	C033	24.894	0.2630
T0006,T0020	C019	52.484	0.2048
T0000,T0003	C014	70.837	0.4872
T0019,T0032	C005	46.973	0.5048
T0015,T0016	C033	41.868	0.2321
T0018,T0019	C010	88.885	0.8543
T0017,T0033	C029	46.305	0.0760
T0016,T0035	C002	35.657	0.1026
T0023,T0025	C027	67.241	0.1653
T0033,T0037	C032	44.442	0.2561
T0006,T0007	C015	48.714	0.1426
T0000,T0028	C000	59.742	0.1632
T0001,T0019	C018	35.929	0.5167
T0019,T0022	C023	50.013	0.5437
T0000,T0003	C003	11.688	0.0933
T0020,T0028	C029	25.598	0.1427
T0006,T0039	C003	66.620	0.3446
T0008,T0027	C015	71.376	0.2183
T0012,T0038	C007	45.981	0.1433
T0004,T0027	C012	82.633	0.2341
T0020,T0039	C009	24.317	0.5916
T0023,T0030	C033	55.708	0.2332
T0007,T0017	C006	30.561	0.6475
T0010,T0031	C030	57.427	0.2239
T0005,T0027	C031	63.801	0.0370
T0038,T0039	C007	59.846	0.1700
T0011,T0030	C011	50.364	0.7639
T0000,T0011	C011	45.761	0.4404
T0017,T0035	C029	66.647	0.1381
T0012,T0031	C000	83.781	0.6905
T0024,T0037	C009	44.480	0.6184
T0000,T0036	C016	49.299	0.1010
T0007,T0008	C019	72.466	0.2754
T0007,T0028	C004	34.650	0.0757
T0003,T0012	C026	68.042	0.1412
T0020,T0027	C012	44.935	0.5989
T0025,T0031	C020	72.466	0.4855
T0002,T0007	C016	65.541	0.6487
T0029	C003	33.559	0.8459
T0000,T0024	C033	75.630	0.9290
T0017,T0028	C025	63.097	0.2467
T0003,T0009	C032	100.000	0.1488
T0013,T0037	C000	57.392	0.1177
T0016,T0026	C017	100.000	0.0697
T0009,T0019	C028	70.656	0.7494
T0007,T0028	C016	76.414	0.1792
T0024,T0038	C015	82.780	0.1775
T0009,T0032	C033	32.455	0.1740
T0012,T0023	C010	82.196	0.1256
T0005,T0016	C026	47.841	0.6495
T0028,T0032	C002	63.461	0.1548
T0000,T0024	C007	55.389	0.4669
T0030,T0033	C033	31.241	0.4735
T0009,T0030	C019	50.032	0.2285
T0030,T0032	C014	49.509	0.1807
T0006,T0024	C029	99.719	0.3580
T0028,T0036	C015	50.647	0.3353
T0028,T0036	C027	85.191	0.8632
T0012	C032	45.528	0.2231
T0020,T0026	C031	47.635	0.4244
T0000,T0009	C005	42.371	0.0100
T0009,T0014	C020	83.476	0.1234
T0006,T0027	C011	68.336	0.3553
T0031	C025	13.691	0.9500
T0004,T0028	C019	63.500	0.1962
T0018	C030	16.113	0.6331
T0011,T0034	C013	57.981	0.0809
T0001,T0031	C023	79.969	0.1705
T0017,T0025	C021	71.814	0.8682
T0002,T0024	C014	38.848	0.3214
T0013,T0028	C019	44.436	0.9433
T0027,T0032	C013	42.328	0.0100
T0015,T0018	C008	60.956	0.4492
T0001,T0027	C002	62.121	0.8527
T0010,T0038	C001	73.295	0.8490
T0018,T0023	C029	50.360	0.3826
T0029,T0030	C027	84.973	0.6372
T0001,T0020	C024	40.341	0.3205
T0009,T0036	C019	57.954	0.1593
T0021,T0039	C010	10.000	0.0466
T0008	C006	15.583	0.8696
T0032,T0038	C013	76.954	0.1433
T0000,T0014	C008	71.874	0.5033
T0026,T0036	C014	64.367	0.3055
T0002,T0017	C026	32.547	0.0704
T0006,T0022	C022	64.072	0.2376
T0010,T0033	C001	44.110	0.3253
T0005,T0016	C005	42.436	0.2945
T0021,T0031	C021	29.092	0.1975
T0001,T0023	C003	51.174	0.4975
T0034,T0037	C026	47.893	0.1417
T0031,T0039	C023	85.351	0.2945
T0005,T0008	C026	32.984	0.4512
T0005,T0031	C011	70.410	0.2126
T0016,T0033	C015	78.750	0.1537
T0020,T0035	C005	31.637	0.1108
T0008,T0018	C026	74.377	0.1803
T0022,T0033	C017	30.613	0.7466
T0015,T0029	C004	49.094	0.5077
T0009,T0030	C008	47.613	0.0505
T0006,T0023	C032	44.717	0.5019
T0007,T0008	C007	31.486	0.5179
T0007,T0030	C025	77.931	0.4764
T0018,T0033	C005	81.111	0.7634
T0018,T0023	C031	72.956	0.5302
T0038	C009	22.851	0.4108
T0015,T0019	C010	32.793	0.1826
T0019,T0038	C031	54.655	0.3178
T0005,T0012	C019	37.564	0.5389
T0015,T0023	C014	38.500	0.6477
T0015,T0033	C026	82.718	0.2242
T0011,T0036	C028	65.691	0.1542
T0014,T0017	C000	26.873	0.3601
T0001,T0022	C028	48.549	0.3587
T0009,T0013	C012	17.742	0.6687
T0008,T0020	C020	72.878	0.1079
T0018,T0026	C019	91.675	0.0921
T0024,T0028	C025	83.702	0.2465
T0008,T0012	C011	35.841	0.1490
T0003,T0038	C030	53.681	0.9500
T0018,T0025	C020	85.231	0.2081
T0024,T0029	C008	100.000	0.4613
T0005,T0032	C015	61.021	0.0896
T0013,T0029	C002	74.615	0.6716
T0016,T0028	C001	54.732	0.3765
T0012,T0036	C018	69.453	0.7637
T0007,T0038	C018	60.288	0.1338
T0024,T0036	C032	66.801	0.6836
T0024,T0035	C011	69.004	0.2248
T0019,T0039	C008	33.497	0.4403
T0030,T0033	C017	74.163	0.2570
T0000,T0035	C004	87.062	0.4172
T0009,T0031	C010	97.149	0.4321
T0021	C033	12.974	0.7019
T0001,T0020	C020	50.170	0.1604
T0014,T0025	C017	69.441	0.3246
T0026,T0028	C003	53.320	0.2826
T0021,T0029	C027	56.049	0.1048
T0000,T0024	C000	15.652	0.1914
T0022,T0039	C001	51.096	0.6216
T0012,T0030	C005	18.445	0.0806
T0034,T0039	C032	100.000	0.2940
T0002,T0032	C024	51.309	0.1177
