task_id_list	courier_id	total_score	willingness
T0005,T0009	C001	43.469	0.3459
T0000,T0006	C023	66.230	0.8908
T0014,T0018	C011	61.175	0.2103
T0005,T0038	C026	66.005	0.4805
T0031,T0033	C028	100.000	0.0745
T0007,T0023	C016	41.149	0.2954
T0003,T0011	C001	60.555	0.2109
T0007,T0011	C022	62.501	0.3732
T0005,T0028	C008	77.426	0.6419
T0010,T0033	C021	71.506	0.5653
T0002,T0012	C011	86.971	0.0709
T0019,T0039	C024	66.307	0.2029
T0009,T0029	C022	75.198	0.2247
T0003,T0017	C005	87.146	0.0260
T0000,T0021	C009	26.741	0.1607
T0007,T0021	C022	57.130	0.1209
T0020,T0028	C017	64.796	0.5279
T0003,T0013	C000	81.582	0.2960
T0013,T0033	C028	33.097	0.2005
T0005,T0008	C000	46.116	0.9500
T0016,T0017	C006	29.261	0.4729
T0021,T0037	C025	91.099	0.3939
T0029,T0038	C017	46.607	0.3729
T0005,T0030	C024	51.618	0.1218
T0004,T0010	C000	23.784	0.3453
T0011,T0018	C002	57.504	0.2998
T0009,T0029	C005	89.553	0.4456
T0007,T0023	C027	38.413	0.3309
T0023,T0024	C002	23.629	0.0859
T0011,T0035	C013	42.204	0.2299
T0003,T0006	C012	82.896	0.0929
T0029,T0037	C032	94.823	0.1435
T0020,T0030	C009	83.669	0.3922
T0007,T0009	C028	88.265	0.2141
T0014,T0019	C006	38.152	0.5785
T0004,T0034	C025	89.723	0.2193
T0008,T0039	C022	79.438	0.1340
T0019,T0039	C020	42.062	0.6904
T0014,T0021	C006	39.215	0.0320
T0005,T0031	C012	91.059	0.4338
T0028,T0035	C030	54.632	0.0387
T0001,T0011	C023	30.260	0.4120
T0005,T0015	C028	63.058	0.5504
T0010,T0034	C029	41.369	0.3353
T0009,T0028	C020	82.768	0.5977
T0001,T0004	C011	56.223	0.2250
T0005,T0013	C016	86.522	0.0395
T0008,T0038	C031	69.996	0.6577
T0008,T0010	C007	68.157	0.6862
T0024,T0033	C028	79.150	0.2198
T0015,T0033	C009	76.021	0.3951
T0009,T0027	C014	63.265	0.6021
T0026,T0031	C016	73.305	0.2389
T0001,T0008	C029	40.056	0.1715
T0011,T0023	C002	69.913	0.7699
T0020,T0031	C018	41.174	0.1435
T0011,T0034	C006	50.790	0.2076
T0020,T0032	C031	21.876	0.2625
T0002	C004	46.176	0.2481
T0010,T0011	C020	28.451	0.1326
T0027,T0035	C021	73.792	0.2577
T0002,T0006	C024	91.894	0.6357
T0036,T0038	C011	34.731	0.1964
T0003,T0025	C031	100.000	0.2052
T0001,T0006	C018	29.042	0.4366
T0010,T0021	C017	62.876	0.0125
T0008,T0026	C009	91.688	0.2603
T0032,T0037	C031	77.835	0.3859
T0028,T0031	C018	18.663	0.3510
T0005,T0011	C026	71.371	0.7474
T0023,T0033	C016	82.482	0.2489
T0005,T0031	C021	30.513	0.1098
T0022,T0036	C018	70.318	0.1638
T0015,T0031	C015	77.363	0.7055
T0008,T0020	C014	90.781	0.3458
T0002,T0011	C018	73.658	0.0314
