task_id_list	courier_id	total_score	willingness
T0024,T0030	C024	63.342	0.4037
T0002,T0036	C029	65.693	0.5244
T0006,T0028	C027	58.346	0.7088
T0003,T0032	C019	88.932	0.1588
T0010,T0034	C018	77.555	0.0678
T0027,T0038	C021	35.758	0.0573
T0006,T0026	C012	60.714	0.3490
T0014,T0026	C030	60.636	0.2346
T0007,T0014	C027	95.615	0.3537
T0000,T0015	C021	80.117	0.3027
T0019,T0029	C027	69.640	0.2629
T0006,T0007	C019	65.343	0.1099
T0004,T0026	C018	35.487	0.2140
T0014,T0037	C014	66.101	0.2834
T0003,T0025	C002	42.080	0.2757
T0025,T0035	C010	90.559	0.1263
T0018,T0039	C005	58.281	0.1903
T0008,T0032	C033	64.466	0.4053
T0021,T0024	C030	78.546	0.1835
T0013,T0033	C028	69.115	0.1287
T0003,T0034	C016	44.854	0.1438
T0005,T0017	C025	43.500	0.4480
T0037,T0039	C032	70.929	0.2888
T0005,T0019	C013	48.891	0.4087
T0000,T0025	C013	63.579	0.6366
T0012,T0020	C001	46.579	0.3509
T0017,T0039	C009	56.671	0.1521
T0039	C019	36.772	0.7308
T0013,T0018	C020	42.424	0.3710
T0023,T0031	C001	59.936	0.0518
T0006,T0038	C023	37.723	0.3466
T0012,T0039	C013	86.535	0.9277
T0022,T0023	C031	71.807	0.2816
T0007	C005	28.440	0.6851
T0002,T0028	C025	72.192	0.2075
T0011,T0017	C000	45.193	0.3228
T0001,T0018	C013	81.909	0.1841
T0013,T0030	C000	60.555	0.7834
T0019,T0022	C026	66.799	0.3481
T0004,T0033	C002	60.965	0.1702
T0017,T0039	C002	92.636	0.5833
T0028	C023	12.726	0.4415
T0002	C024	42.301	0.6637
T0004,T0018	C013	33.160	0.2159
T0000,T0007	C019	64.665	0.1495
T0012,T0014	C024	72.123	0.1278
T0026,T0028	C008	75.717	0.5040
T0025,T0026	C016	67.395	0.0646
T0003,T0006	C033	78.819	0.1847
T0006,T0016	C031	71.566	0.1136
T0004,T0025	C017	89.440	0.1417
T0014	C001	28.759	0.2552
T0022,T0038	C025	44.765	0.0354
T0012,T0032	C005	85.357	0.3950
T0015,T0018	C027	46.522	0.5308
