task_id_list	courier_id	total_score	willingness
T0000,T0009	C012	84.725	0.3025
T0006,T0013	C029	52.237	0.2026
T0013,T0027	C008	52.348	0.8733
T0020,T0022	C015	18.687	0.3430
T0027,T0028	C000	38.055	0.4345
T0032,T0039	C010	60.602	0.3242
T0005,T0037	C022	72.117	0.0724
T0020,T0027	C021	24.028	0.3209
T0003,T0033	C019	20.411	0.3304
T0022,T0025	C006	22.600	0.0751
T0016,T0027	C030	82.331	0.3067
T0021,T0036	C021	54.380	0.4204
T0007,T0013	C027	50.512	0.1674
T0008,T0026	C031	100.000	0.5088
T0028,T0032	C006	52.798	0.1958
T0011,T0023	C012	54.965	0.3715
T0024,T0028	C019	72.483	0.1457
T0012,T0035	C032	51.626	0.8223
T0014,T0022	C025	55.132	0.3111
T0038	C000	23.552	0.9500
T0002,T0023	C008	52.458	0.2010
T0023,T0025	C013	58.665	0.0523
T0024,T0032	C021	56.417	0.1847
T0016,T0032	C003	60.409	0.6588
T0022,T0026	C010	73.097	0.4425
T0030,T0033	C025	53.898	0.2631
T0009,T0022	C017	100.000	0.1969
T0017,T0031	C031	39.415	0.3384
T0000,T0016	C018	62.942	0.4860
T0000,T0015	C029	26.416	0.2125
T0007,T0018	C010	62.445	0.1831
T0020,T0023	C015	66.392	0.1031
T0002,T0028	C020	76.651	0.3525
T0011,T0038	C004	89.302	0.1060
T0012,T0022	C027	65.143	0.0629
T0003,T0008	C013	59.170	0.5498
T0018,T0029	C022	60.099	0.5796
T0006,T0009	C009	45.755	0.3699
T0000,T0017	C024	72.449	0.0657
T0002,T0003	C011	88.654	0.3127
T0001,T0032	C005	48.566	0.1330
T0008,T0028	C028	66.365	0.2806
T0006,T0037	C007	36.701	0.5087
T0031,T0035	C032	79.952	0.1206
T0003,T0028	C024	72.831	0.6933
T0012,T0025	C012	70.261	0.3684
T0025,T0032	C013	66.228	0.2368
T0031,T0032	C001	100.000	0.2526
T0010,T0013	C006	81.318	0.7514
T0020,T0021	C000	80.969	0.0956
T0013,T0017	C015	76.338	0.3371
T0029,T0033	C021	75.880	0.9500
T0015,T0023	C015	78.702	0.6744
T0025,T0035	C012	92.356	0.2232
T0005,T0039	C002	90.011	0.0795
T0006,T0008	C013	82.651	0.6407
T0004,T0019	C005	45.375	0.2165
T0017,T0028	C005	35.227	0.4889
T0018,T0020	C013	29.799	0.7762
T0004,T0029	C006	79.711	0.4676
T0022,T0036	C019	48.042	0.2408
T0003,T0037	C030	75.528	0.2347
T0016,T0018	C012	74.910	0.4538
T0004,T0023	C002	86.057	0.2705
T0008,T0039	C033	32.885	0.1198
T0008,T0023	C028	57.032	0.9194
T0003,T0008	C015	63.043	0.6362
T0027	C033	10.000	0.2452
T0024,T0026	C019	68.116	0.2174
T0012,T0034	C027	87.618	0.2952
T0021,T0030	C006	88.298	0.2046
T0006,T0014	C010	45.614	0.2222
T0029,T0033	C033	79.721	0.1448
T0027,T0038	C002	94.163	0.5458
T0022,T0030	C024	47.843	0.2861
T0021,T0033	C014	47.011	0.3398
T0008,T0024	C007	77.314	0.7461
T0007,T0031	C025	49.177	0.1870
T0000,T0003	C014	70.581	0.2980
T0004,T0039	C019	85.528	0.1525
T0020,T0036	C027	51.411	0.2712
T0004,T0010	C018	77.630	0.0905
T0005,T0026	C026	44.904	0.2251
T0012,T0027	C020	68.661	0.4042
T0014,T0017	C028	39.215	0.2073
T0016,T0019	C014	98.706	0.2119
T0012,T0034	C003	83.470	0.3912
T0028,T0035	C011	63.775	0.3741
T0012,T0038	C008	83.068	0.9263
T0006,T0020	C017	51.185	0.2296
T0000,T0028	C024	56.321	0.2127
T0029,T0030	C024	66.867	0.3700
T0025,T0038	C000	41.358	0.4015
T0009,T0029	C016	29.528	0.5689
T0000,T0029	C004	93.471	0.4736
T0005,T0022	C002	58.687	0.2557
T0002,T0013	C029	58.855	0.8317
T0017,T0034	C015	60.411	0.2503
T0003,T0029	C006	43.233	0.3702
T0002,T0036	C000	22.648	0.2445
T0031,T0032	C023	73.881	0.4868
T0022,T0028	C008	47.914	0.3075
T0004,T0007	C020	70.218	0.2017
T0002,T0009	C009	56.559	0.0812
T0002,T0022	C005	84.977	0.1328
T0028,T0030	C031	42.549	0.3473
T0008,T0033	C003	43.204	0.2257
T0002,T0035	C001	85.240	0.0780
T0010,T0030	C019	33.869	0.5725
T0014,T0025	C000	66.285	0.2363
T0024,T0035	C006	22.740	0.2236
T0006,T0032	C032	68.821	0.3491
T0000,T0023	C028	87.942	0.1061
T0001,T0032	C001	70.674	0.0323
T0003,T0030	C001	65.872	0.5134
T0030,T0037	C014	73.028	0.2656
T0013,T0017	C032	69.793	0.1883
T0005,T0025	C023	66.285	0.3658
T0028,T0038	C029	57.608	0.6045
T0026,T0035	C030	94.625	0.7276
T0011,T0020	C020	58.164	0.6632
T0021,T0032	C019	89.494	0.4154
T0000,T0016	C017	65.273	0.4743
T0001,T0022	C031	46.007	0.5204
T0004,T0017	C008	35.262	0.1428
T0016,T0026	C005	55.019	0.1394
T0006,T0023	C010	68.703	0.1287
T0014,T0020	C028	57.208	0.1533
T0009,T0020	C009	51.306	0.0571
T0026,T0027	C010	60.938	0.0585
T0012,T0030	C001	46.960	0.2941
T0015,T0038	C001	57.457	0.1080
T0027	C000	11.960	0.9500
T0018	C002	22.982	0.2257
T0015,T0021	C001	58.658	0.0786
T0005,T0015	C021	59.230	0.2821
T0021,T0023	C028	75.651	0.3770
T0002	C007	10.000	0.9500
T0011	C003	13.634	0.7032
T0017,T0037	C026	82.258	0.1902
T0031,T0036	C006	55.717	0.6010
T0037,T0038	C026	47.627	0.4965
T0003,T0008	C001	31.404	0.3543
T0001,T0024	C030	17.999	0.7855
T0006,T0028	C030	82.307	0.1029
T0006,T0038	C029	46.508	0.1188
T0022,T0034	C023	42.369	0.5022
T0008,T0029	C008	23.014	0.9500
T0007,T0036	C008	66.662	0.4342
T0008,T0032	C010	69.308	0.0935
T0015,T0025	C011	65.777	0.1600
T0008,T0023	C017	77.906	0.0689
T0007,T0017	C003	67.371	0.1377
T0018,T0029	C005	90.545	0.2697
T0010,T0016	C033	65.372	0.6365
T0031,T0037	C016	76.876	0.5182
T0026,T0033	C032	49.302	0.1899
T0010,T0029	C025	70.780	0.5758
T0009,T0028	C022	66.329	0.2463
T0005,T0038	C027	57.201	0.4295
T0025,T0028	C018	72.821	0.2778
T0009,T0032	C025	79.765	0.5211
T0021,T0028	C028	100.000	0.3563
T0013,T0027	C015	48.031	0.5317
T0002,T0003	C009	16.469	0.2107
T0004,T0005	C019	51.663	0.1743
T0001,T0005	C005	90.080	0.7371
T0009,T0024	C033	57.528	0.0100
T0007,T0035	C023	97.611	0.4171
T0020,T0021	C006	46.476	0.1167
T0017,T0034	C027	47.350	0.1543
T0014,T0025	C027	32.759	0.0792
T0010,T0030	C020	61.456	0.3834
T0000,T0018	C012	43.298	0.3021
T0027,T0036	C016	51.613	0.1571
T0003,T0037	C003	29.601	0.0579
T0017,T0039	C018	69.764	0.3980
T0002,T0026	C019	84.626	0.5091
T0000,T0033	C025	93.162	0.0591
T0015,T0023	C007	46.077	0.0123
T0017,T0031	C001	80.726	0.1869
T0005,T0034	C001	57.432	0.4864
T0030,T0033	C002	78.910	0.3169
T0028,T0038	C012	61.998	0.6958
T0002,T0009	C003	10.336	0.3727
T0001,T0002	C021	62.473	0.2339
T0018,T0024	C000	82.370	0.3233
