task_id_list	courier_id	total_score	willingness
T0001,T0029	C001	78.583	0.1286
T0006,T0014	C002	35.295	0.2479
T0006,T0019	C013	65.251	0.2457
T0031	C033	23.568	0.5853
T0014,T0031	C023	47.873	0.7373
T0035,T0038	C031	75.529	0.3118
T0004,T0018	C022	37.204	0.2506
T0005,T0008	C008	37.741	0.6871
T0004,T0008	C019	85.218	0.2030
T0018,T0020	C006	43.970	0.5806
T0007,T0010	C033	27.133	0.3574
T0003,T0011	C020	22.975	0.3906
T0026,T0034	C013	44.178	0.1712
T0008,T0015	C004	14.148	0.1868
T0022,T0024	C027	100.000	0.2272
T0022	C004	33.005	0.9500
T0002,T0008	C005	48.991	0.1014
T0013,T0017	C002	56.791	0.0100
T0014,T0015	C007	75.717	0.2695
T0004,T0018	C033	64.226	0.5072
T0002,T0007	C001	63.429	0.7800
T0024,T0026	C022	46.100	0.4092
T0014,T0016	C032	100.000	0.1177
T0012,T0023	C001	56.799	0.7311
T0003,T0036	C006	49.186	0.2108
T0008,T0027	C001	68.191	0.0100
T0007,T0036	C019	65.181	0.3999
T0003,T0005	C006	69.411	0.5658
T0001,T0015	C004	52.084	0.4374
T0010,T0019	C015	90.448	0.0100
T0009,T0022	C002	42.364	0.2387
T0022,T0037	C006	63.339	0.4886
T0017,T0029	C011	82.016	0.5913
T0003,T0029	C022	39.778	0.5651
T0018,T0024	C024	27.156	0.2757
T0023,T0030	C023	61.229	0.1324
T0026,T0036	C016	26.759	0.8033
T0009,T0036	C030	84.917	0.3232
T0027,T0034	C019	21.827	0.2470
T0017,T0029	C013	68.691	0.2136
T0005,T0015	C014	62.642	0.4977
T0021,T0031	C018	29.900	0.0865
T0004,T0030	C015	59.279	0.1063
T0026,T0039	C029	48.566	0.0681
T0008,T0012	C005	59.999	0.1872
T0016,T0033	C030	41.002	0.6173
T0023,T0024	C026	92.544	0.2642
T0017,T0039	C017	67.191	0.1461
T0000,T0007	C003	49.155	0.0584
T0007,T0013	C017	59.475	0.8696
T0007,T0009	C013	73.862	0.0365
T0011,T0035	C010	40.594	0.8083
T0004,T0016	C007	56.611	0.1175
T0018,T0027	C018	32.595	0.5803
T0000,T0017	C020	60.012	0.1650
T0018,T0032	C014	30.782	0.1519
T0015,T0038	C028	56.314	0.1314
T0021,T0032	C023	53.010	0.0350
T0001,T0031	C022	52.346	0.0945
T0031,T0034	C006	46.642	0.1727
T0023,T0035	C008	78.475	0.3845
T0019,T0029	C024	47.147	0.6341
T0024,T0032	C033	37.075	0.3101
T0002,T0009	C018	40.565	0.2782
T0004,T0006	C033	66.228	0.2787
T0027,T0030	C021	69.944	0.6707
T0004,T0013	C006	65.620	0.1451
T0017,T0031	C013	20.507	0.4163
T0015,T0023	C029	88.421	0.0239
T0035,T0037	C013	52.055	0.2829
T0018,T0019	C000	77.557	0.2116
T0015,T0021	C023	45.329	0.8236
T0016,T0017	C000	52.766	0.0926
T0016,T0029	C011	28.199	0.2849
T0016,T0023	C013	66.019	0.0577
T0014,T0031	C024	10.000	0.2251
T0012,T0038	C029	41.670	0.1754
T0024,T0038	C000	84.549	0.1812
T0010,T0038	C020	61.918	0.0100
T0004,T0033	C021	25.394	0.9200
T0007,T0029	C015	75.142	0.2164
T0002,T0015	C006	48.845	0.5547
T0013,T0034	C003	83.223	0.1167
T0013,T0034	C023	63.224	0.3324
