task_id_list	courier_id	total_score	willingness
T0011,T0016	C017	80.231	0.3248
T0015,T0017	C009	56.512	0.1007
T0028,T0034	C029	26.084	0.3871
T0023,T0025	C032	93.471	0.3351
T0008,T0038	C028	77.616	0.2747
T0034	C010	22.261	0.8030
T0000,T0005	C000	39.757	0.4803
T0027,T0030	C020	60.902	0.1399
T0015,T0027	C023	71.090	0.5985
T0010	C000	38.423	0.2328
T0030,T0037	C003	78.697	0.9238
T0013,T0028	C031	25.473	0.0733
T0005	C011	10.000	0.9500
T0007,T0028	C000	13.262	0.3752
T0011,T0036	C002	46.005	0.6693
T0013,T0014	C028	65.406	0.3974
T0025,T0033	C005	52.759	0.9444
T0003,T0009	C012	67.534	0.3968
T0011,T0029	C027	47.163	0.2314
T0014,T0037	C001	97.277	0.2741
T0008,T0023	C011	59.758	0.1749
T0017,T0037	C022	74.804	0.3729
T0000,T0014	C001	100.000	0.1241
T0024,T0033	C030	54.059	0.5683
T0001,T0004	C017	53.919	0.1471
T0021,T0022	C019	51.796	0.1401
T0037,T0039	C006	65.070	0.1100
T0014,T0035	C015	85.706	0.2897
T0000,T0037	C004	64.870	0.2765
T0000,T0026	C007	100.000	0.4174
T0003,T0010	C027	96.694	0.3543
T0000,T0007	C030	99.378	0.3809
T0016,T0039	C004	72.409	0.3686
T0005,T0020	C007	77.999	0.0694
T0003,T0034	C026	88.908	0.1888
T0014,T0035	C014	100.000	0.3076
T0009,T0038	C029	55.626	0.2526
T0005,T0036	C027	59.102	0.3161
T0008,T0026	C000	36.219	0.4395
T0011,T0037	C001	66.246	0.6823
T0021,T0022	C029	66.501	0.4583
T0020,T0022	C014	31.937	0.1043
T0013,T0018	C021	54.055	0.1098
T0005,T0030	C028	60.311	0.0100
T0004,T0015	C002	69.715	0.3730
T0012,T0031	C028	67.510	0.2484
T0031,T0038	C020	57.938	0.2473
T0027,T0037	C007	63.493	0.5153
T0022,T0036	C020	74.053	0.3105
T0003,T0006	C021	87.994	0.4924
T0009,T0014	C033	83.385	0.1181
T0024,T0028	C002	58.458	0.1258
T0027,T0037	C005	48.132	0.1647
T0004,T0019	C013	62.223	0.2702
T0020,T0037	C010	84.399	0.4681
T0009,T0030	C017	63.296	0.1937
T0013,T0033	C010	28.346	0.0596
T0000,T0018	C000	66.852	0.0100
T0014,T0024	C010	48.145	0.1810
T0007,T0016	C030	99.027	0.0319
T0026,T0037	C009	42.163	0.5902
T0007,T0021	C024	65.531	0.2569
T0024,T0032	C016	41.245	0.4613
T0005,T0025	C011	51.151	0.2721
T0031,T0035	C017	87.325	0.1763
T0004,T0034	C018	72.738	0.3265
T0012,T0022	C022	34.227	0.5177
T0019,T0029	C020	50.644	0.2529
T0002,T0020	C002	40.266	0.4956
T0010,T0018	C022	49.471	0.1584
T0010,T0039	C031	61.804	0.4515
T0000,T0038	C029	45.420	0.4206
T0004,T0036	C033	85.970	0.7150
T0023,T0037	C025	100.000	0.3196
T0004,T0005	C031	59.322	0.7640
T0006,T0021	C008	63.997	0.2151
T0004,T0018	C017	50.142	0.2221
T0012,T0037	C020	70.180	0.0840
T0028,T0033	C000	62.877	0.2373
T0010,T0025	C025	42.392	0.3322
T0007,T0011	C028	66.542	0.2982
T0014,T0035	C021	58.163	0.2430
T0028,T0037	C018	67.866	0.0100
T0003,T0019	C010	63.008	0.3594
T0026,T0036	C010	41.327	0.1377
T0010,T0012	C012	48.984	0.2652
T0004,T0019	C004	49.609	0.3723
T0004,T0024	C013	64.954	0.0914
T0019,T0021	C028	87.273	0.2185
T0004,T0039	C000	75.655	0.2739
T0002,T0018	C015	33.753	0.3138
T0017,T0019	C018	91.020	0.5216
T0018,T0027	C018	88.724	0.1689
T0001,T0031	C004	80.600	0.1981
T0011,T0035	C022	59.485	0.5049
T0009,T0015	C003	75.426	0.9276
T0019,T0023	C025	52.556	0.0983
T0014,T0035	C013	61.429	0.8184
T0023,T0027	C012	86.456	0.1705
T0001,T0013	C030	67.352	0.1397
T0039	C013	23.434	0.5885
T0007,T0030	C015	90.307	0.2938
T0005,T0023	C006	62.354	0.5695
T0018,T0025	C018	46.899	0.3047
T0010,T0036	C015	55.466	0.1808
T0012,T0018	C022	66.152	0.6664
T0014,T0015	C020	37.529	0.1243
T0007,T0035	C004	100.000	0.1034
T0005,T0037	C002	52.283	0.2509
T0011,T0031	C006	61.857	0.4017
T0015,T0036	C003	27.740	0.1692
T0018,T0027	C021	77.533	0.3053
T0029,T0039	C026	100.000	0.1483
T0030,T0033	C022	100.000	0.1904
T0022,T0031	C022	53.638	0.1085
T0008,T0023	C025	59.999	0.4963
T0002,T0024	C028	81.059	0.4310
T0004,T0012	C011	54.522	0.3286
T0003,T0025	C003	71.193	0.0470
T0017,T0026	C002	45.041	0.4834
T0002,T0013	C020	50.001	0.1077
T0026,T0030	C024	45.324	0.4708
T0023,T0032	C008	36.011	0.8523
T0003,T0021	C013	37.873	0.4437
T0035,T0037	C000	47.604	0.3083
T0011,T0016	C007	38.858	0.5951
T0013,T0035	C006	58.827	0.3906
T0016,T0018	C027	74.808	0.2418
T0000,T0030	C028	93.723	0.4168
T0024	C007	15.423	0.2944
T0007,T0011	C031	47.417	0.0447
T0019,T0037	C006	56.489	0.1651
T0024	C020	33.684	0.6412
T0029,T0035	C002	55.072	0.0942
T0022,T0033	C000	29.428	0.3446
T0011,T0028	C019	68.318	0.2230
T0037,T0038	C022	72.517	0.8937
T0024,T0036	C011	72.370	0.2889
T0021,T0024	C005	63.928	0.7308
T0010,T0037	C002	66.274	0.7240
T0013,T0014	C023	65.232	0.1664
T0010,T0039	C009	11.085	0.7743
T0017,T0032	C006	44.611	0.5811
T0011,T0029	C017	82.292	0.6712
T0019,T0025	C010	69.245	0.4310
T0005,T0038	C022	52.560	0.0100
T0018	C006	28.719	0.6375
T0003,T0038	C011	71.605	0.2587
T0015	C027	14.785	0.2571
T0000,T0029	C021	42.344	0.0894
T0005,T0015	C013	62.720	0.7389
T0003,T0008	C028	71.071	0.3629
T0004,T0036	C030	38.522	0.4533
T0007,T0027	C010	67.497	0.3786
T0032	C029	54.488	0.5862
T0031,T0036	C005	50.434	0.2211
T0005,T0033	C031	66.849	0.2024
T0021,T0033	C032	85.515	0.3651
T0007,T0036	C014	46.813	0.3698
T0008,T0028	C005	45.945	0.2188
T0012,T0038	C027	56.569	0.0377
T0004,T0026	C022	100.000	0.4105
T0008,T0032	C030	92.904	0.0100
T0017,T0021	C033	68.927	0.3185
T0024,T0025	C006	31.780	0.2237
T0000,T0037	C007	50.707	0.4762
T0001,T0007	C023	58.292	0.2134
T0020,T0026	C017	40.505	0.1711
T0006,T0016	C014	51.484	0.0954
T0016,T0017	C030	79.514	0.3524
T0015,T0035	C001	76.589	0.1445
T0028,T0033	C019	69.365	0.1408
T0021,T0036	C026	41.230	0.1327
T0003,T0020	C007	54.292	0.0898
T0003,T0031	C031	66.699	0.2314
T0005,T0007	C000	65.455	0.7304
T0036,T0037	C012	42.148	0.6060
T0008,T0024	C008	67.467	0.1237
T0000,T0033	C023	45.495	0.1220
T0015,T0023	C023	58.843	0.5713
T0016,T0029	C024	60.465	0.4420
T0004,T0009	C014	80.378	0.2080
T0001,T0036	C005	38.694	0.7486
T0007,T0010	C032	45.153	0.2722
T0007,T0032	C012	35.473	0.0933
T0007,T0016	C015	65.534	0.4522
T0000,T0018	C012	53.929	0.1375
T0002,T0004	C015	81.001	0.4953
T0001,T0006	C013	42.410	0.7793
T0004,T0019	C009	72.726	0.8895
T0017,T0036	C002	47.726	0.1216
T0002,T0033	C021	28.557	0.0988
T0016,T0025	C000	89.913	0.2815
T0031,T0033	C012	64.247	0.2971
T0005,T0025	C015	59.929	0.4951
T0004,T0035	C020	78.668	0.4119
T0030,T0033	C014	96.955	0.2124
T0016,T0025	C018	12.449	0.4158
T0021,T0025	C020	63.291	0.3440
T0013,T0021	C017	38.755	0.1675
T0037	C001	28.651	0.2633
T0007,T0008	C015	77.287	0.6505
T0007,T0013	C001	97.491	0.0849
T0000,T0016	C025	35.490	0.7525
T0001,T0013	C023	74.764	0.2085
T0013,T0037	C024	69.166	0.4298
T0010,T0020	C013	88.364	0.9306
T0018,T0027	C030	61.469	0.1371
T0010,T0024	C025	45.866	0.2547
T0013,T0026	C023	79.359	0.1154
T0027,T0028	C004	40.828	0.5601
T0006,T0015	C018	34.731	0.1194
T0014,T0021	C030	65.273	0.5418
T0000,T0007	C011	59.362	0.0768
T0029,T0032	C030	61.375	0.7487
T0011,T0024	C029	30.371	0.5926
T0003,T0020	C011	58.888	0.2277
T0005	C025	20.884	0.7633
T0009,T0011	C002	100.000	0.5545
T0005,T0019	C015	97.116	0.1839
T0003,T0036	C028	56.260	0.0731
T0018,T0029	C000	31.561	0.1781
T0028,T0034	C002	84.371	0.0187
T0016,T0032	C009	50.330	0.6007
T0001,T0026	C002	70.489	0.1301
T0015,T0024	C005	74.492	0.5790
T0015,T0025	C014	27.314	0.2431
T0021,T0033	C022	73.140	0.3341
T0028,T0035	C025	55.029	0.4159
T0004,T0018	C031	57.393	0.1830
T0015,T0021	C030	67.874	0.0503
T0011,T0017	C011	42.358	0.1650
T0019,T0036	C007	84.476	0.1736
T0005,T0018	C013	50.074	0.1752
T0002,T0029	C030	51.605	0.8205
T0012,T0017	C029	50.191	0.9192
T0027,T0028	C029	53.833	0.0828
T0018,T0023	C026	71.385	0.8363
T0010,T0019	C019	54.975	0.7831
T0006,T0013	C004	33.128	0.2553
T0025,T0035	C030	26.883	0.5232
T0000,T0009	C022	61.029	0.5579
