task_id_list	courier_id	total_score	willingness
T0016,T0030	C008	98.193	0.1849
T0034,T0035	C023	69.786	0.0526
T0019,T0025	C004	100.000	0.1439
T0013,T0020	C000	83.342	0.2545
T0006,T0021	C022	78.644	0.3104
T0019,T0039	C002	77.076	0.1189
T0011,T0019	C007	40.633	0.2140
T0005,T0015	C029	51.639	0.5599
T0021,T0038	C011	41.397	0.4785
T0025,T0038	C015	64.782	0.0100
T0025,T0027	C013	56.755	0.1426
T0018,T0029	C002	61.210	0.2804
T0033,T0038	C013	48.640	0.1320
T0019,T0027	C028	46.950	0.5628
T0003,T0010	C004	62.760	0.5854
T0014,T0029	C008	80.201	0.0501
T0000,T0002	C032	47.832	0.0384
T0010,T0035	C003	67.508	0.0335
T0030,T0032	C030	100.000	0.4938
T0002,T0036	C027	66.698	0.0117
T0032,T0038	C007	52.761	0.6435
T0021,T0033	C003	38.284	0.5573
T0008,T0029	C027	58.847	0.2980
T0006,T0039	C024	56.820	0.2733
T0036,T0038	C022	56.661	0.1747
T0026,T0037	C005	40.661	0.4333
T0009,T0012	C013	63.538	0.2695
T0008,T0027	C022	45.386	0.1182
T0004,T0007	C030	74.671	0.3459
T0035	C032	42.739	0.2061
T0032,T0036	C031	44.675	0.2686
T0004,T0005	C005	60.914	0.2982
T0032,T0034	C024	69.283	0.4267
T0008,T0033	C024	96.248	0.1182
T0002,T0034	C028	57.530	0.2249
T0029,T0035	C013	85.758	0.2456
T0003,T0036	C014	58.085	0.5722
T0022,T0037	C004	48.287	0.2703
T0023,T0033	C025	80.489	0.0888
T0036	C007	10.000	0.8698
T0006,T0014	C023	65.176	0.8337
T0010,T0028	C029	18.639	0.1212
T0004,T0031	C009	54.842	0.4731
T0022,T0034	C025	48.632	0.1210
T0005,T0015	C025	42.021	0.1789
T0011,T0039	C015	38.495	0.6630
T0001,T0026	C015	63.867	0.0982
T0001,T0008	C028	35.902	0.3495
T0022,T0032	C027	44.247	0.2466
T0030,T0034	C017	36.889	0.1367
T0035,T0036	C000	70.692	0.4814
T0035,T0038	C007	59.506	0.3625
T0005,T0036	C020	75.331	0.2122
T0006,T0011	C028	68.733	0.2787
T0017,T0037	C020	100.000	0.0539
T0004,T0032	C016	94.879	0.0970
T0031,T0036	C031	37.204	0.0600
T0029,T0036	C013	59.696	0.0858
T0014,T0025	C007	32.720	0.1211
T0025,T0029	C024	32.759	0.6264
T0012,T0016	C027	54.548	0.3787
T0011,T0017	C007	54.081	0.3500
T0005,T0036	C002	37.018	0.7242
T0001,T0021	C032	97.387	0.2682
T0003,T0010	C020	19.679	0.1409
T0009,T0016	C025	65.624	0.4836
T0016,T0022	C023	66.745	0.5982
T0021,T0023	C031	61.564	0.4727
T0010,T0020	C019	47.342	0.1784
T0028,T0030	C012	67.866	0.4855
T0000,T0032	C010	63.018	0.4021
T0007,T0026	C003	68.064	0.2360
T0018,T0032	C023	52.075	0.3454
T0024,T0034	C016	75.697	0.6434
T0005,T0009	C003	47.496	0.5599
T0010,T0037	C007	87.452	0.1131
T0005	C019	18.345	0.3331
T0000,T0026	C005	39.809	0.0212
T0006,T0017	C019	42.526	0.3568
T0018,T0025	C002	72.165	0.6140
T0004,T0026	C001	25.195	0.1134
T0031	C022	26.879	0.5061
T0019,T0030	C002	28.785	0.6380
T0023,T0028	C033	81.508	0.0668
T0003,T0011	C018	78.426	0.3169
T0004,T0016	C012	26.520	0.1703
T0012,T0035	C018	71.684	0.1337
T0030,T0036	C010	35.930	0.2047
T0014,T0017	C007	69.485	0.2435
T0005,T0024	C007	61.465	0.1639
T0031,T0034	C005	56.010	0.3134
T0007,T0008	C029	81.089	0.0519
T0026,T0038	C000	59.135	0.2436
T0009,T0013	C028	66.367	0.3700
T0031	C025	10.000	0.9500
T0024,T0029	C015	20.909	0.3815
T0010,T0020	C004	26.736	0.3465
T0012,T0018	C014	33.521	0.3269
T0005,T0037	C013	74.328	0.1630
T0020,T0027	C024	16.044	0.0695
T0020,T0032	C018	54.394	0.4795
T0020,T0036	C026	51.980	0.0100
T0025,T0027	C008	59.803	0.1905
T0016,T0035	C021	33.080	0.1471
T0003,T0027	C033	44.460	0.4883
T0031,T0038	C010	69.704	0.4445
T0023,T0037	C020	58.044	0.0860
T0022,T0026	C002	60.675	0.3899
T0001,T0005	C025	56.430	0.1593
T0038,T0039	C001	76.597	0.3197
T0009,T0031	C023	65.356	0.1526
T0010	C025	34.745	0.7268
T0005,T0015	C019	61.849	0.1497
T0016,T0022	C016	99.354	0.6115
T0015,T0016	C031	33.975	0.3200
T0032,T0038	C011	28.301	0.1056
T0019,T0020	C009	78.367	0.6726
T0016,T0038	C020	59.756	0.1947
T0010,T0025	C031	42.540	0.0348
T0000,T0036	C011	35.066	0.3620
T0013,T0023	C024	68.249	0.0560
T0006,T0008	C003	98.100	0.8949
T0008,T0031	C030	81.428	0.0774
T0006,T0035	C025	50.132	0.5042
T0014,T0020	C000	67.275	0.1194
T0014	C015	54.992	0.4601
T0018,T0037	C017	88.539	0.1556
T0002,T0015	C008	48.626	0.3549
T0016,T0039	C003	47.632	0.6901
T0021,T0027	C004	56.691	0.1331
T0037	C000	10.000	0.3890
T0021,T0032	C017	66.368	0.5185
T0035,T0036	C002	76.011	0.3277
T0010,T0025	C011	46.385	0.1868
T0018,T0025	C008	38.021	0.1759
T0011,T0015	C022	57.920	0.2071
T0023,T0031	C007	58.030	0.3555
T0019,T0029	C011	74.593	0.6568
T0030,T0033	C027	38.074	0.1529
T0024,T0026	C018	54.532	0.3780
T0021	C027	10.000	0.7819
T0026,T0039	C002	68.838	0.2310
T0015,T0025	C001	88.406	0.0982
T0021,T0029	C020	70.094	0.3481
T0003,T0029	C029	100.000	0.4821
T0012,T0013	C005	86.739	0.8475
T0002,T0005	C026	100.000	0.5682
T0019	C012	23.584	0.4221
T0005,T0025	C024	13.707	0.2221
T0009,T0012	C020	84.161	0.2876
T0022,T0038	C001	27.122	0.5081
T0014,T0032	C022	83.359	0.3151
T0029,T0034	C006	44.572	0.3422
T0012,T0015	C015	54.531	0.4561
T0017,T0021	C005	59.956	0.5593
T0003,T0031	C028	61.012	0.2996
T0017,T0019	C001	61.568	0.3664
T0018,T0038	C028	95.861	0.1502
T0020,T0033	C002	63.314	0.1572
T0007,T0024	C003	100.000	0.3001
T0002,T0007	C007	57.062	0.1315
T0030,T0035	C027	100.000	0.2336
T0017,T0021	C028	71.571	0.2659
T0007,T0034	C030	70.745	0.1988
T0001,T0015	C032	45.402	0.1891
T0005,T0015	C008	86.043	0.3370
T0012,T0029	C021	100.000	0.0649
T0009,T0018	C014	39.950	0.3973
T0006,T0009	C004	51.982	0.1117
T0022,T0033	C023	92.619	0.7245
T0023,T0025	C025	70.011	0.4255
T0008,T0028	C012	67.388	0.1978
T0016,T0029	C012	69.131	0.0629
T0016,T0033	C008	70.096	0.2352
T0007,T0010	C030	76.014	0.4216
T0006,T0018	C027	79.214	0.7101
T0017,T0020	C020	58.445	0.1701
T0004,T0013	C019	13.433	0.5564
T0002,T0007	C024	42.872	0.1024
T0014,T0025	C027	40.115	0.0100
T0013,T0025	C024	58.849	0.3495
T0014,T0019	C019	68.629	0.3264
T0004,T0032	C030	55.198	0.6815
T0006,T0031	C021	81.924	0.1806
T0002,T0010	C007	24.413	0.3343
T0027,T0029	C011	73.506	0.1010
T0008,T0011	C027	51.403	0.7755
T0013,T0016	C017	38.578	0.1303
T0005,T0009	C029	40.217	0.1727
T0017,T0032	C015	93.264	0.4857
T0001,T0036	C023	62.305	0.9500
T0013,T0017	C001	100.000	0.1865
T0000,T0021	C008	79.288	0.8489
T0003,T0019	C019	79.708	0.0993
T0035,T0037	C010	48.896	0.2489
T0020,T0026	C030	64.752	0.1104
T0024,T0026	C015	66.344	0.1968
T0018,T0035	C017	52.129	0.2834
T0018,T0023	C005	50.969	0.2430
T0023,T0035	C028	77.548	0.3686
T0025,T0029	C030	67.634	0.3403
T0025,T0039	C007	39.904	0.8352
T0018,T0029	C027	62.828	0.1703
T0013,T0028	C006	29.010	0.1620
T0014,T0019	C031	60.053	0.6295
T0004,T0007	C033	66.629	0.2179
T0027,T0036	C027	51.910	0.2458
T0020,T0028	C009	61.463	0.0566
T0015,T0038	C019	43.129	0.2099
T0000,T0015	C012	98.070	0.3977
T0008,T0034	C017	67.676	0.7083
T0002,T0031	C022	93.157	0.1153
T0011,T0015	C006	90.987	0.3336
T0008,T0019	C030	52.527	0.6650
T0001,T0019	C026	54.339	0.4219
T0024,T0037	C001	35.583	0.3600
T0037,T0039	C023	53.966	0.1032
T0021,T0038	C019	51.303	0.0129
T0030,T0033	C011	67.132	0.3931
T0004,T0017	C014	94.634	0.2530
T0016,T0026	C022	83.088	0.1932
T0010,T0015	C006	76.340	0.6486
T0003,T0024	C018	65.940	0.5532
T0026,T0033	C001	53.046	0.3357
T0017,T0028	C000	41.173	0.0439
T0003,T0009	C004	56.339	0.2027
T0009,T0034	C019	81.717	0.0865
T0009,T0032	C004	34.285	0.4980
T0026,T0036	C014	96.649	0.3993
T0002,T0012	C024	68.961	0.3887
T0022,T0031	C001	55.665	0.1892
T0025,T0026	C020	33.861	0.0321
T0001,T0004	C022	87.879	0.2045
T0022,T0027	C011	97.053	0.0906
T0024,T0037	C023	54.538	0.2927
T0007,T0037	C003	100.000	0.6805
T0006,T0011	C016	57.635	0.4108
T0009,T0023	C011	31.642	0.5886
T0012,T0020	C017	63.731	0.3725
T0000,T0018	C003	19.697	0.1046
T0011,T0029	C001	51.491	0.3743
T0007,T0039	C022	74.875	0.2134
T0009,T0014	C029	66.967	0.3921
T0013,T0036	C009	44.485	0.2911
T0018,T0039	C000	45.866	0.2730
T0012,T0035	C029	67.507	0.0951
T0011,T0031	C013	46.250	0.1063
T0003,T0037	C014	52.904	0.3147
T0004,T0020	C015	87.819	0.2473
T0024,T0036	C009	46.263	0.3594
T0012,T0014	C009	30.163	0.6421
T0022,T0026	C027	67.281	0.2150
T0033,T0038	C022	73.765	0.2132
T0001,T0022	C010	58.973	0.0826
T0000,T0016	C009	81.941	0.8414
T0015,T0025	C002	86.562	0.1488
T0000,T0038	C030	84.246	0.9045
T0024,T0027	C024	49.678	0.4032
T0001,T0003	C013	18.405	0.0485
T0000,T0004	C000	76.316	0.1412
T0004,T0016	C016	49.779	0.6117
T0030,T0037	C003	78.953	0.5909
T0011,T0016	C020	63.101	0.0828
T0008,T0029	C013	40.537	0.3183
T0013,T0023	C002	74.376	0.2262
T0017,T0035	C029	72.651	0.1489
T0006,T0029	C005	67.468	0.2845
T0027,T0039	C030	65.254	0.7717
T0021,T0031	C033	78.981	0.1782
T0000,T0031	C016	35.380	0.1065
T0025,T0033	C009	64.363	0.1852
T0001,T0036	C025	53.873	0.2271
T0020,T0032	C015	66.561	0.1554
T0008,T0029	C017	70.985	0.2746
T0025,T0036	C011	57.418	0.6186
T0029,T0033	C033	94.520	0.7271
T0004,T0016	C021	58.846	0.6310
T0000,T0030	C001	64.827	0.0402
T0012,T0038	C012	94.520	0.2642
T0005,T0025	C006	16.887	0.1982
T0025,T0033	C017	51.978	0.8443
T0006,T0014	C007	55.053	0.0141
T0011,T0027	C019	60.312	0.5110
T0004,T0010	C000	84.572	0.2203
T0019,T0029	C006	83.630	0.6444
T0012,T0022	C019	45.262	0.1802
T0018,T0039	C004	45.510	0.0303
T0007,T0008	C020	45.701	0.5340
T0005	C012	23.004	0.6062
T0016,T0034	C001	100.000	0.4965
T0007,T0020	C012	54.356	0.1259
T0021,T0022	C027	64.442	0.3758
T0008,T0036	C026	93.774	0.5427
T0009,T0011	C030	30.969	0.1174
T0000,T0013	C013	48.673	0.1156
T0010,T0034	C027	35.729	0.4160
T0032,T0037	C027	41.988	0.3294
T0002,T0020	C016	41.572	0.6638
T0007,T0032	C011	78.781	0.2592
T0004,T0035	C005	92.605	0.1543
T0005,T0020	C002	38.577	0.5570
T0029,T0033	C022	40.203	0.4869
T0022,T0034	C030	100.000	0.9476
T0000,T0020	C014	68.618	0.7550
T0032,T0036	C012	60.683	0.8128
T0019,T0020	C006	57.047	0.6430
T0001,T0016	C015	36.679	0.8344
T0022,T0036	C023	37.551	0.4414
T0017,T0039	C027	72.658	0.2679
T0006,T0013	C004	86.757	0.3834
T0012,T0020	C009	57.658	0.1390
T0001,T0012	C019	63.884	0.1029
T0000,T0012	C002	52.310	0.0991
T0009,T0019	C030	32.928	0.3861
T0028,T0034	C002	77.755	0.1989
T0003,T0008	C010	42.647	0.2420
T0003,T0037	C029	38.840	0.4552
T0005	C017	18.855	0.9500
T0007,T0034	C018	53.576	0.3980
T0002,T0022	C006	78.495	0.0782
T0015,T0029	C031	81.492	0.3965
T0002,T0011	C008	80.217	0.3216
T0028,T0033	C021	27.184	0.2175
T0012,T0018	C005	59.797	0.1651
T0021,T0039	C029	46.087	0.0833
T0010,T0024	C028	81.604	0.3449
T0016,T0026	C015	50.804	0.2140
T0015,T0016	C015	46.948	0.0833
T0024,T0028	C031	24.679	0.1934
T0034,T0039	C003	24.321	0.0555
T0019,T0031	C001	44.634	0.1885
T0016,T0039	C030	54.154	0.2642
T0016,T0022	C011	25.960	0.2200
T0018,T0021	C017	69.121	0.3844
T0001,T0036	C014	31.849	0.0103
T0016,T0022	C001	30.409	0.1298
T0000,T0017	C011	52.910	0.2226
T0015,T0026	C019	65.005	0.3971
T0002,T0024	C008	83.785	0.2189
T0016,T0033	C001	36.196	0.1929
T0024,T0036	C003	56.245	0.1127
T0006,T0026	C016	86.005	0.2859
T0000,T0039	C005	72.766	0.1046
T0013,T0020	C001	67.676	0.5524
T0017,T0032	C013	83.346	0.0965
T0012,T0018	C017	65.524	0.3195
T0002,T0008	C019	37.725	0.5543
T0028,T0037	C004	68.719	0.2170
T0005,T0034	C030	92.343	0.1443
T0006,T0010	C025	64.393	0.0949
T0003,T0039	C001	52.057	0.2553
T0002,T0038	C031	64.239	0.1675
T0009,T0029	C027	67.751	0.2077
T0034	C026	24.477	0.9391
T0017,T0038	C013	87.102	0.1407
T0008,T0025	C031	20.271	0.8275
T0001,T0039	C021	47.268	0.3882
T0003,T0024	C009	100.000	0.1289
T0004,T0030	C028	61.672	0.0362
T0006,T0012	C022	27.091	0.2269
T0008,T0038	C008	85.694	0.6579
T0000,T0011	C022	42.583	0.7179
T0023,T0032	C012	42.618	0.3794
T0037,T0038	C007	76.258	0.6273
T0033,T0037	C007	73.868	0.6269
T0006,T0032	C001	62.822	0.5738
T0001,T0020	C025	25.950	0.1432
T0039	C021	13.520	0.9500
T0019,T0024	C013	97.872	0.1006
T0013,T0022	C014	39.873	0.3241
T0016,T0039	C017	56.496	0.2248
T0016,T0028	C030	67.004	0.0926
T0018,T0032	C033	70.550	0.0646
T0005,T0021	C003	50.709	0.3638
T0009,T0032	C024	42.555	0.0528
T0033,T0034	C023	73.612	0.0232
T0015,T0017	C027	77.334	0.2101
T0009,T0031	C013	69.261	0.2058
T0000,T0033	C015	57.872	0.4868
T0020,T0037	C014	68.995	0.2368
T0015	C019	44.257	0.9235
T0012,T0015	C018	60.624	0.6942
T0006,T0034	C032	60.576	0.3326
T0030,T0037	C032	77.690	0.3608
T0014,T0015	C033	42.104	0.4996
T0021,T0029	C021	80.422	0.2488
T0007,T0021	C008	38.553	0.5205
T0021,T0028	C002	55.158	0.2429
T0017,T0037	C002	30.334	0.5426
T0003,T0019	C013	86.675	0.3846
T0004,T0035	C030	88.853	0.7409
T0000,T0024	C030	63.760	0.4101
T0014,T0019	C010	88.088	0.7012
T0005,T0017	C015	56.760	0.2876
T0036,T0038	C012	73.144	0.4418
T0019,T0027	C001	88.756	0.2336
T0004,T0021	C027	41.491	0.1179
T0008,T0010	C003	72.909	0.4537
T0021,T0023	C021	77.956	0.3495
T0004,T0029	C032	38.988	0.0328
T0014,T0015	C006	51.366	0.6528
T0006,T0038	C033	38.420	0.5796
T0033,T0039	C002	89.219	0.4796
T0011,T0029	C004	63.927	0.3461
T0008,T0025	C017	61.045	0.1458
T0014,T0030	C014	59.884	0.1209
T0019,T0034	C026	42.848	0.1151
T0008,T0021	C013	49.669	0.0348
T0016,T0036	C002	90.336	0.1312
T0021,T0029	C028	66.138	0.4391
T0027,T0035	C033	43.786	0.3150
T0027,T0030	C031	77.438	0.3282
T0007,T0012	C026	94.382	0.2322
T0015,T0022	C006	44.294	0.3567
T0013,T0026	C007	28.198	0.1717
T0015,T0024	C005	69.883	0.1347
T0011,T0020	C012	18.111	0.8256
T0014,T0037	C009	75.367	0.9121
T0031,T0034	C028	52.955	0.2699
T0001,T0022	C017	47.913	0.1943
T0024,T0036	C018	75.763	0.2292
T0009,T0016	C017	56.965	0.1080
T0012,T0039	C016	74.186	0.2299
T0023,T0037	C012	59.511	0.5284
T0013,T0025	C028	75.380	0.0245
T0019,T0023	C028	52.257	0.2869
T0015,T0031	C020	100.000	0.1634
T0013	C031	10.000	0.2349
T0000,T0028	C008	42.333	0.3564
T0006,T0022	C001	45.208	0.2761
T0002,T0027	C031	41.208	0.3272
T0013,T0037	C021	66.148	0.2980
T0008	C008	31.710	0.9311
T0000,T0025	C027	48.664	0.4158
T0007,T0022	C004	68.512	0.2780
T0007,T0039	C013	47.396	0.2289
T0017,T0027	C025	41.734	0.1725
T0006,T0012	C020	72.216	0.2610
T0000,T0012	C033	47.915	0.0787
T0013,T0031	C030	81.963	0.3119
T0021,T0026	C032	46.912	0.3794
T0016,T0018	C021	43.312	0.0917
T0011,T0022	C013	74.895	0.1073
T0033,T0036	C024	34.826	0.7124
T0028,T0031	C032	42.518	0.6524
T0002,T0015	C023	63.994	0.6069
