task_id_list	courier_id	total_score	willingness
T0010,T0024	C030	95.208	0.2899
T0022,T0035	C027	100.000	0.2709
T0000,T0031	C004	26.647	0.5416
T0025,T0036	C010	45.428	0.4922
T0009,T0023	C012	43.100	0.2278
T0013,T0036	C001	52.127	0.1581
T0013,T0026	C021	36.884	0.5016
T0019,T0028	C011	32.699	0.1087
T0008,T0010	C028	43.389	0.1741
T0004,T0009	C022	83.896	0.4085
T0022,T0037	C012	58.803	0.5697
T0010,T0020	C020	59.727	0.5399
T0012,T0039	C020	71.857	0.4704
T0004,T0035	C019	73.953	0.1481
T0019,T0022	C011	95.538	0.1604
T0035,T0037	C027	88.670	0.0603
T0003,T0018	C003	100.000	0.2327
T0008,T0035	C029	74.226	0.1994
T0024,T0035	C016	41.633	0.6420
T0003,T0013	C025	27.902	0.7916
T0001,T0005	C016	44.740	0.6449
T0001,T0035	C014	96.395	0.7176
T0016,T0023	C004	30.939	0.1687
T0018,T0025	C032	88.628	0.2351
T0017,T0018	C023	69.696	0.4341
T0013,T0038	C020	47.759	0.3229
T0006,T0024	C003	43.546	0.0466
T0004,T0020	C008	57.365	0.1499
T0001,T0007	C025	62.211	0.1444
T0023	C012	27.887	0.6464
T0014,T0017	C019	76.052	0.1636
T0004,T0022	C025	74.874	0.5018
T0001,T0019	C027	48.227	0.0100
T0028,T0038	C014	42.517	0.4573
T0009,T0025	C010	78.787	0.3501
T0027,T0036	C012	82.574	0.2264
T0015,T0038	C014	35.959	0.4118
T0006,T0032	C014	70.532	0.0815
T0021,T0034	C026	47.252	0.6178
T0030	C008	26.222	0.2706
T0011,T0013	C010	100.000	0.8383
T0003,T0004	C012	66.821	0.4921
T0013,T0016	C015	70.154	0.1759
T0030,T0034	C002	89.275	0.3355
T0011,T0014	C017	56.507	0.2264
T0032,T0035	C008	57.749	0.5428
T0020,T0035	C013	28.031	0.1872
T0005,T0034	C005	61.005	0.2430
T0001,T0035	C022	39.684	0.2002
T0008,T0020	C016	68.600	0.8577
T0000,T0018	C020	65.769	0.1271
T0029,T0035	C017	86.479	0.0602
T0005,T0033	C030	33.704	0.3282
T0003,T0016	C009	65.842	0.4336
T0026,T0029	C014	25.127	0.4034
T0028,T0036	C031	57.694	0.6094
T0006	C016	11.631	0.8553
T0029,T0034	C032	26.257	0.3451
T0008,T0028	C002	57.982	0.1896
T0002,T0017	C033	100.000	0.1535
T0000,T0003	C018	35.273	0.3822
T0001,T0032	C008	89.878	0.0666
T0007,T0021	C004	49.674	0.0406
T0007,T0012	C022	67.546	0.1257
T0001,T0007	C033	80.934	0.5695
T0005,T0032	C018	55.621	0.1453
T0019,T0022	C018	44.461	0.1264
T0021,T0031	C012	100.000	0.2087
T0025	C015	28.532	0.8302
T0013,T0025	C011	97.768	0.1765
T0033,T0036	C026	83.537	0.3340
T0014,T0027	C030	82.224	0.3256
T0019,T0032	C000	22.501	0.2346
T0016,T0017	C013	58.591	0.0613
T0000,T0018	C014	66.348	0.3019
T0025,T0039	C027	69.634	0.1027
T0006,T0017	C004	70.693	0.1715
T0003,T0005	C009	62.633	0.5393
T0020	C019	23.569	0.9500
T0000,T0002	C012	60.279	0.3881
T0007,T0009	C015	30.985	0.1892
T0000,T0015	C012	73.849	0.6397
T0000,T0017	C002	78.044	0.5046
T0017,T0024	C012	87.803	0.6276
T0021,T0034	C024	86.583	0.1607
T0004,T0006	C007	60.170	0.2757
T0033,T0037	C032	54.619	0.8562
T0018,T0027	C033	59.896	0.3567
T0014,T0020	C028	57.487	0.3795
T0027,T0028	C005	45.748	0.3855
T0008,T0031	C007	87.166	0.2013
T0014,T0037	C027	29.364	0.1531
T0001,T0015	C008	39.791	0.2910
T0000,T0017	C007	35.449	0.9397
T0026,T0031	C033	26.371	0.2119
T0005,T0025	C019	87.787	0.2993
T0022,T0026	C021	68.274	0.5938
T0009,T0011	C010	47.050	0.1585
T0016,T0031	C005	51.113	0.0566
T0015,T0027	C001	37.496	0.3690
T0009,T0016	C019	64.756	0.2882
T0005,T0009	C012	35.936	0.5683
T0014	C001	10.000	0.6702
T0026,T0038	C024	72.565	0.3253
T0001,T0037	C010	74.733	0.5181
T0003,T0017	C029	69.060	0.1602
T0027,T0034	C005	62.732	0.5266
T0002,T0010	C012	59.514	0.1874
T0001,T0005	C007	53.074	0.4534
T0023,T0033	C015	54.128	0.4001
T0003,T0026	C011	35.995	0.4868
T0002,T0032	C014	75.590	0.4416
T0015,T0039	C023	95.662	0.3351
T0000,T0011	C024	34.059	0.3249
T0015,T0030	C015	76.223	0.4622
T0012,T0035	C004	96.734	0.7855
T0019,T0039	C020	46.698	0.6739
T0032,T0039	C032	39.855	0.3594
T0007,T0033	C023	94.400	0.0530
T0004,T0017	C029	90.887	0.4130
T0000,T0029	C028	30.682	0.1143
T0000,T0023	C029	63.265	0.5174
T0002,T0032	C025	38.326	0.2777
T0017,T0023	C000	77.778	0.3072
T0009,T0024	C009	68.710	0.2137
T0015	C033	10.963	0.8579
T0012,T0026	C011	10.000	0.2483
T0010,T0023	C010	67.889	0.2297
T0006,T0018	C006	80.809	0.4660
T0015,T0027	C009	88.574	0.7788
T0004,T0015	C028	10.000	0.6137
T0003,T0032	C031	89.603	0.0632
T0007,T0016	C004	67.939	0.2915
T0003	C014	31.110	0.5419
T0012	C030	27.448	0.9500
T0012,T0016	C011	69.405	0.2053
T0028,T0035	C021	66.267	0.4814
T0017,T0031	C000	68.420	0.7635
T0007,T0028	C029	62.020	0.2153
T0004,T0038	C031	47.944	0.2555
T0000,T0030	C029	59.207	0.2480
T0023,T0032	C000	43.414	0.1505
T0003,T0013	C019	41.411	0.1581
T0020,T0031	C022	52.832	0.0618
T0004,T0017	C004	100.000	0.0503
T0031,T0037	C003	21.665	0.1178
T0027,T0034	C017	86.643	0.1451
T0008,T0034	C017	39.655	0.1513
T0011,T0027	C023	27.590	0.1078
T0001,T0025	C008	63.940	0.2337
T0003,T0020	C016	31.950	0.4744
T0000,T0029	C020	95.485	0.3999
T0005,T0029	C002	46.764	0.9500
T0024,T0029	C018	64.324	0.2746
T0008,T0025	C002	44.753	0.7880
T0035,T0037	C007	47.746	0.1812
T0002,T0022	C007	87.570	0.0753
T0018,T0021	C032	100.000	0.2565
T0018,T0023	C031	64.883	0.2334
T0015,T0024	C016	47.198	0.5523
T0015,T0020	C009	37.452	0.0527
T0023,T0029	C013	84.558	0.2006
T0022,T0036	C015	63.369	0.5629
T0008,T0025	C020	58.398	0.0365
T0018,T0029	C012	28.923	0.4802
T0015,T0036	C027	36.956	0.0597
T0004,T0036	C019	37.461	0.2689
T0015,T0016	C000	94.828	0.0997
T0004,T0039	C023	38.726	0.3689
T0005,T0036	C023	47.148	0.2806
T0000,T0018	C023	90.537	0.0718
T0005,T0033	C004	52.291	0.2977
T0018,T0025	C020	90.122	0.6308
T0011,T0021	C026	71.913	0.3577
T0004,T0011	C029	100.000	0.6206
T0013,T0033	C014	71.597	0.3371
T0001,T0005	C003	63.796	0.1703
T0002,T0039	C031	39.238	0.1576
T0025,T0030	C005	56.626	0.1110
T0001,T0020	C026	89.222	0.4149
T0032,T0038	C033	73.020	0.1920
T0013,T0039	C002	51.577	0.4038
T0013,T0029	C021	67.095	0.6227
T0003,T0007	C025	42.936	0.0654
T0022,T0038	C020	61.538	0.5624
T0007,T0039	C028	47.855	0.5622
T0003,T0010	C014	87.675	0.3482
T0002,T0016	C028	76.004	0.2500
T0033,T0036	C007	39.539	0.3939
T0022,T0026	C015	17.172	0.9500
T0003,T0035	C013	49.471	0.3733
T0018,T0032	C002	36.462	0.1825
T0011,T0025	C025	62.551	0.9115
T0012,T0034	C031	78.659	0.1767
T0027,T0037	C014	48.849	0.8254
T0018,T0028	C010	34.875	0.2344
T0015	C011	13.163	0.6399
T0036,T0038	C000	39.988	0.5700
T0004,T0027	C028	80.023	0.1017
T0018,T0026	C020	70.741	0.4028
T0010,T0013	C017	69.187	0.6303
T0016,T0019	C025	58.713	0.5325
T0001,T0015	C028	70.674	0.5581
T0003	C026	10.000	0.4132
T0005,T0008	C012	30.480	0.2693
T0027,T0032	C033	67.268	0.1818
T0022	C018	10.000	0.3003
T0011,T0025	C008	41.803	0.3742
T0021,T0030	C011	56.283	0.0743
T0011,T0017	C033	46.582	0.7822
T0007,T0033	C003	64.839	0.1479
T0011,T0018	C022	81.629	0.2138
T0011,T0030	C011	74.393	0.0465
T0035,T0036	C018	81.185	0.2018
T0014,T0021	C014	72.266	0.6125
T0003,T0011	C000	59.880	0.0645
T0010,T0039	C033	63.046	0.3797
T0018,T0021	C020	87.217	0.4205
T0006,T0039	C021	42.519	0.1801
T0024,T0034	C009	39.824	0.0904
T0002,T0003	C017	66.654	0.2463
T0003,T0017	C016	67.419	0.0382
T0001,T0002	C016	61.535	0.8895
T0010,T0023	C015	21.810	0.1940
T0000,T0005	C019	24.299	0.5502
T0001,T0005	C005	47.783	0.0999
T0022	C023	30.712	0.6935
T0011,T0015	C008	63.979	0.5218
T0030,T0031	C026	37.096	0.9288
T0010,T0016	C016	66.993	0.7617
T0036,T0038	C007	21.181	0.3154
T0006	C031	10.000	0.4585
T0002,T0037	C032	44.751	0.0785
T0008,T0011	C001	43.896	0.4252
T0015,T0029	C017	69.711	0.2356
T0030,T0031	C013	25.028	0.2939
T0000,T0009	C002	76.803	0.1583
T0005,T0033	C019	98.219	0.1563
T0030	C027	33.154	0.3014
T0013,T0034	C030	40.795	0.5397
T0003,T0027	C008	70.303	0.3889
T0030,T0031	C002	71.408	0.7313
T0016,T0035	C008	90.448	0.1233
T0005,T0009	C020	36.056	0.9500
T0015,T0038	C029	33.737	0.1332
T0024,T0035	C030	100.000	0.3118
T0001,T0012	C030	70.470	0.1167
T0000,T0005	C003	46.446	0.3926
T0002,T0017	C031	57.964	0.0241
T0005,T0020	C018	54.235	0.2558
T0002,T0014	C007	59.008	0.1876
T0015,T0019	C033	39.446	0.2720
T0024,T0027	C031	52.873	0.3456
T0011,T0035	C021	60.591	0.6602
T0000,T0029	C033	48.400	0.2038
T0011,T0025	C027	55.421	0.2079
