task_id_list	courier_id	total_score	willingness
T0022,T0035	C029	56.148	0.4648
T0016,T0039	C017	54.604	0.5321
T0005	C029	20.656	0.1954
T0014,T0024	C009	34.983	0.3001
T0013,T0020	C031	41.121	0.5943
T0000,T0024	C028	75.584	0.1424
T0023,T0029	C012	62.863	0.2649
T0009,T0010	C015	56.266	0.1047
T0001,T0029	C032	42.991	0.2454
T0022,T0032	C030	56.155	0.0832
T0022,T0027	C025	38.000	0.3588
T0012,T0025	C033	28.280	0.2804
T0016,T0034	C006	56.346	0.2325
T0011,T0017	C023	54.332	0.3897
T0003	C031	45.786	0.6350
T0013	C013	14.398	0.3571
T0031,T0038	C019	85.121	0.3691
T0004,T0021	C020	47.435	0.0100
T0009,T0019	C023	47.481	0.5017
T0019,T0037	C024	78.031	0.5516
T0000,T0031	C013	64.231	0.1951
T0009,T0022	C008	51.730	0.2224
T0001,T0031	C030	93.204	0.3659
T0026,T0038	C027	60.754	0.1619
T0009,T0029	C004	56.343	0.5953
T0015,T0029	C020	30.664	0.3517
T0027,T0033	C004	50.585	0.0882
T0012,T0022	C016	93.060	0.2594
T0009,T0014	C031	65.263	0.9500
T0015,T0019	C014	39.920	0.5865
T0007,T0008	C033	47.445	0.0580
T0000,T0029	C008	40.965	0.1060
T0029,T0033	C002	53.113	0.7149
T0007,T0027	C010	30.073	0.1502
T0006,T0018	C020	25.832	0.0887
T0006,T0021	C019	63.843	0.9441
T0012,T0022	C013	70.496	0.1125
T0009,T0015	C001	100.000	0.3994
T0015,T0021	C002	69.321	0.0828
T0023,T0036	C026	55.895	0.6690
T0002,T0038	C002	57.940	0.4307
T0020,T0032	C001	71.002	0.1484
T0012,T0028	C018	60.217	0.5449
T0026,T0029	C015	56.504	0.3539
T0003,T0030	C023	91.038	0.2273
T0000,T0039	C009	80.142	0.2203
T0011,T0035	C025	47.790	0.1115
T0011,T0014	C029	27.979	0.2827
T0000,T0023	C015	37.282	0.0628
T0035,T0038	C028	38.128	0.2604
T0018,T0039	C017	94.859	0.2627
T0019,T0025	C016	73.204	0.5351
T0006	C005	10.000	0.8848
T0002,T0028	C017	86.905	0.1358
T0004,T0038	C025	47.474	0.2564
T0027,T0029	C025	73.612	0.2287
T0023,T0030	C006	69.825	0.2862
T0008,T0028	C012	78.070	0.3933
T0009,T0028	C005	67.513	0.1320
T0000,T0014	C031	79.871	0.4930
T0000,T0021	C019	51.918	0.1832
T0007,T0039	C019	55.486	0.5582
T0004,T0011	C001	79.324	0.2550
T0013,T0032	C010	43.502	0.4258
T0013,T0014	C026	49.986	0.0495
T0008,T0026	C001	77.331	0.4427
T0000,T0020	C000	73.992	0.0664
T0028,T0034	C033	33.642	0.5259
T0001,T0030	C003	79.027	0.5892
T0004,T0036	C005	56.225	0.4717
T0000,T0024	C013	45.554	0.6174
T0001,T0031	C014	50.468	0.1215
T0000,T0002	C003	54.230	0.1786
T0010,T0021	C021	44.145	0.4824
T0015,T0030	C000	68.443	0.0950
T0005,T0007	C003	60.227	0.1151
T0000,T0021	C028	73.107	0.0637
T0014,T0034	C023	41.961	0.4070
T0018,T0026	C011	41.495	0.2648
T0003,T0014	C026	73.366	0.0100
T0004,T0026	C023	37.766	0.9440
T0015,T0024	C001	79.576	0.4242
T0007,T0026	C011	24.866	0.3122
T0008,T0036	C018	53.245	0.0499
T0003,T0015	C030	26.144	0.2255
T0001,T0039	C020	73.163	0.4559
T0011,T0033	C024	47.617	0.5172
T0000,T0036	C014	67.211	0.0734
T0023	C017	37.488	0.7670
T0014,T0034	C007	61.036	0.0885
T0019,T0032	C025	77.004	0.2100
T0013,T0029	C022	37.307	0.2668
T0003,T0007	C020	69.197	0.0585
T0030,T0034	C033	73.073	0.2428
T0019,T0030	C009	56.199	0.3699
T0001,T0025	C016	52.616	0.2102
T0017,T0018	C004	64.850	0.3224
T0008	C016	35.171	0.2670
T0025,T0033	C016	46.578	0.3916
T0013,T0037	C004	65.582	0.3042
T0027,T0028	C018	47.637	0.6625
T0011,T0037	C031	43.533	0.9236
T0027,T0038	C019	56.268	0.1557
T0001,T0030	C005	30.272	0.3930
T0013,T0039	C021	20.954	0.3811
T0000,T0037	C004	89.924	0.2413
T0008,T0023	C022	68.933	0.4735
T0021,T0034	C015	65.096	0.3256
T0022,T0033	C033	60.804	0.0732
T0010,T0012	C012	77.220	0.1242
T0007,T0009	C011	46.511	0.6773
T0000,T0019	C025	39.847	0.8871
T0024,T0030	C011	74.006	0.2695
T0001,T0030	C001	66.937	0.1889
T0018,T0039	C023	43.998	0.1401
T0021,T0033	C005	45.726	0.2143
T0032,T0037	C004	53.606	0.1499
T0005,T0034	C026	72.376	0.2478
T0002,T0019	C002	65.956	0.0311
T0022,T0032	C002	100.000	0.6227
T0002,T0022	C011	58.161	0.2644
T0000,T0009	C021	69.597	0.2053
T0019,T0022	C012	56.946	0.2706
T0009,T0014	C021	53.090	0.4683
T0017,T0035	C019	73.916	0.7872
T0034,T0037	C005	36.783	0.1585
T0026,T0036	C008	43.696	0.5657
T0024,T0038	C009	64.808	0.5409
T0008,T0013	C015	47.405	0.2338
T0015,T0023	C005	88.465	0.2304
T0011,T0036	C032	64.254	0.6929
T0008,T0022	C001	70.769	0.2888
T0008,T0036	C027	35.832	0.3085
T0000,T0030	C018	39.141	0.4757
T0014,T0034	C014	57.322	0.5578
T0004,T0013	C004	74.414	0.4889
T0012,T0039	C015	47.748	0.1396
T0023,T0025	C004	72.206	0.2309
T0007,T0009	C018	81.471	0.9323
T0003,T0024	C016	55.656	0.4916
T0010,T0026	C003	41.905	0.1258
T0007,T0008	C020	76.565	0.3434
T0009,T0014	C008	35.387	0.5735
T0013,T0030	C002	57.229	0.9452
T0000,T0008	C023	84.895	0.6953
T0015,T0029	C025	74.397	0.7360
T0000,T0029	C028	73.668	0.1706
T0019,T0029	C010	59.170	0.5108
T0008,T0028	C003	60.983	0.4586
T0003,T0039	C029	100.000	0.0704
T0002,T0013	C018	52.555	0.4855
T0015,T0028	C019	67.170	0.2172
T0022,T0032	C011	22.082	0.5032
T0011,T0026	C002	66.049	0.4229
T0016,T0036	C027	93.165	0.1612
T0032,T0039	C018	81.106	0.3757
T0008,T0030	C016	100.000	0.3267
T0010,T0027	C014	59.663	0.5035
T0001,T0021	C019	47.081	0.2206
T0005,T0027	C010	61.749	0.2045
T0025,T0033	C002	61.608	0.6188
T0026,T0035	C022	49.388	0.4890
T0018,T0033	C020	97.400	0.4755
T0003,T0012	C015	66.610	0.1538
T0007,T0034	C032	32.270	0.0653
T0003,T0018	C014	60.643	0.3221
T0004,T0019	C032	64.878	0.2162
T0020,T0023	C007	42.991	0.6017
T0019,T0025	C025	67.650	0.0894
T0010,T0038	C029	45.441	0.2119
T0019,T0032	C032	64.488	0.3015
T0018,T0026	C017	35.799	0.4855
T0030,T0038	C001	52.214	0.1123
T0032,T0039	C016	37.445	0.4357
T0029,T0039	C033	76.902	0.6722
T0004,T0016	C018	54.701	0.5898
T0003,T0036	C025	37.431	0.6517
T0017,T0038	C006	35.397	0.2318
T0006,T0039	C024	41.906	0.3830
T0000,T0022	C009	50.103	0.4177
T0020,T0030	C028	56.050	0.1862
T0005	C032	17.506	0.1655
T0000,T0030	C028	65.885	0.6176
T0012,T0025	C002	60.136	0.0541
T0014,T0025	C003	64.948	0.3087
T0015,T0023	C017	47.928	0.4391
T0034,T0038	C014	63.978	0.9285
T0029	C020	30.199	0.9095
T0008,T0010	C026	98.377	0.3942
T0003,T0014	C014	37.914	0.1573
T0004,T0016	C012	85.239	0.0669
T0033,T0038	C012	65.180	0.6028
T0022,T0038	C005	40.976	0.2812
T0001,T0022	C017	78.114	0.5422
T0007,T0030	C004	68.988	0.0442
T0021,T0024	C014	49.456	0.4510
T0000,T0008	C011	36.070	0.7148
T0018,T0027	C004	48.540	0.2411
T0000,T0002	C005	41.168	0.3119
T0005,T0008	C022	34.350	0.2984
T0010,T0028	C020	36.028	0.1575
T0029,T0036	C011	63.014	0.2550
T0015,T0036	C020	38.006	0.2616
T0000,T0001	C008	67.767	0.6804
T0013	C000	34.258	0.1976
T0021,T0028	C026	60.215	0.2720
T0015,T0023	C022	56.217	0.1192
T0008,T0029	C031	46.584	0.4503
T0028,T0030	C020	50.882	0.4515
T0029,T0036	C016	52.684	0.8105
T0027,T0034	C013	100.000	0.3470
T0012,T0025	C022	37.528	0.1766
T0000,T0009	C007	46.496	0.6446
T0009,T0027	C005	26.230	0.5150
T0024,T0026	C009	76.655	0.6456
T0022,T0037	C033	90.021	0.2098
T0003,T0017	C014	42.009	0.0887
T0006	C025	36.511	0.9500
T0020,T0028	C008	28.269	0.1728
T0007,T0011	C030	76.868	0.5869
T0034,T0036	C023	65.011	0.6930
T0022,T0034	C015	71.134	0.3970
T0012,T0037	C006	70.958	0.1223
T0013,T0032	C025	96.306	0.1867
T0019,T0034	C017	47.575	0.2186
T0009,T0035	C014	37.573	0.1470
T0005,T0007	C002	30.383	0.6272
T0005,T0025	C023	61.727	0.3590
T0015,T0026	C006	37.224	0.2619
T0010	C017	10.000	0.9327
T0021,T0025	C006	66.664	0.1313
T0005,T0015	C025	52.856	0.3679
T0025	C017	25.262	0.9489
T0009,T0035	C028	82.218	0.6867
T0002,T0015	C015	50.656	0.4426
T0008,T0031	C028	35.128	0.2098
T0014,T0027	C027	69.182	0.2847
T0011,T0036	C012	55.386	0.6614
T0002,T0028	C032	67.016	0.1459
T0016,T0029	C031	10.870	0.2260
T0000,T0010	C017	59.094	0.1264
T0017,T0035	C013	55.353	0.3442
T0010,T0021	C018	58.201	0.1379
T0019,T0026	C015	65.372	0.3978
T0002,T0021	C017	42.945	0.5180
T0034,T0038	C006	59.941	0.0671
T0011,T0026	C023	67.345	0.4887
T0024,T0037	C004	48.870	0.4038
T0003,T0028	C032	52.905	0.6993
T0001,T0033	C009	67.045	0.1731
T0020,T0029	C001	93.701	0.7623
T0005,T0025	C007	62.347	0.8116
T0013,T0014	C009	55.781	0.2369
T0024,T0030	C010	45.877	0.3550
T0011,T0031	C008	100.000	0.0700
T0010,T0022	C017	69.267	0.6189
T0000,T0002	C018	49.194	0.5117
T0020,T0022	C014	87.228	0.1127
T0000,T0002	C026	55.302	0.0894
T0007,T0016	C033	60.467	0.3011
T0013,T0021	C016	61.178	0.1813
T0008,T0020	C009	100.000	0.2938
T0005,T0038	C010	54.856	0.3421
T0004,T0030	C033	62.761	0.3530
T0004,T0036	C012	76.640	0.0641
T0021,T0036	C001	98.492	0.1881
T0016,T0038	C002	66.600	0.3846
T0003,T0016	C026	37.280	0.2671
T0005,T0006	C011	80.059	0.1400
T0020,T0022	C018	52.948	0.2182
T0002,T0005	C002	75.285	0.1693
T0033,T0038	C028	17.404	0.0856
T0001,T0006	C013	85.016	0.2755
