task_id_list	courier_id	total_score	willingness
T0027,T0039	C025	87.479	0.8489
T0003,T0022	C027	47.224	0.1312
T0013,T0018	C023	45.051	0.1280
T0010,T0011	C026	46.660	0.2575
T0011,T0020	C012	55.971	0.2064
T0014,T0027	C005	45.358	0.2475
T0023,T0033	C000	64.655	0.8916
T0010,T0029	C028	47.981	0.2212
T0002,T0038	C019	66.747	0.2172
T0004,T0034	C000	57.665	0.1356
T0018,T0021	C026	47.499	0.0948
T0005,T0026	C013	88.169	0.5186
T0008,T0014	C033	55.469	0.1290
T0020,T0038	C021	71.266	0.1626
T0008	C020	10.621	0.5170
T0014,T0032	C027	52.385	0.1671
T0024,T0038	C013	26.699	0.3995
T0008,T0012	C014	70.818	0.4655
T0027,T0039	C033	46.799	0.3808
T0033,T0034	C019	40.185	0.4421
T0004,T0032	C007	73.551	0.0726
T0013,T0029	C021	54.018	0.4659
T0011,T0019	C031	67.270	0.1927
T0013,T0030	C016	32.307	0.5041
T0030,T0037	C016	67.282	0.5089
T0007,T0025	C031	92.190	0.4267
T0005,T0028	C028	54.854	0.0960
T0002,T0037	C000	76.982	0.5239
T0000,T0032	C016	81.320	0.2125
T0025,T0029	C032	16.206	0.3764
T0002,T0035	C032	55.157	0.2603
T0016,T0029	C012	67.928	0.0795
T0003,T0031	C030	23.716	0.3370
T0010,T0030	C025	81.389	0.1481
T0011,T0034	C024	100.000	0.7423
T0016,T0023	C024	60.407	0.6847
T0000,T0008	C029	35.746	0.5444
T0007,T0027	C018	16.889	0.3497
T0000,T0006	C000	83.139	0.4830
T0020,T0023	C017	43.035	0.4746
T0001,T0008	C010	64.056	0.4259
T0020,T0021	C025	81.770	0.1577
T0010,T0034	C032	74.747	0.6325
T0006,T0036	C010	40.209	0.2264
T0017,T0037	C001	77.125	0.6393
T0008,T0018	C032	60.244	0.1674
T0005,T0025	C004	47.654	0.0920
T0014	C018	25.790	0.4520
T0028,T0032	C007	100.000	0.5405
T0021,T0028	C006	61.827	0.2335
T0027,T0032	C011	47.198	0.0788
T0025,T0032	C017	51.876	0.3502
T0001,T0021	C023	84.835	0.1027
T0003,T0005	C001	100.000	0.1411
T0034	C004	25.532	0.8088
T0018,T0027	C011	55.651	0.2358
T0008,T0018	C025	54.315	0.3470
T0021,T0035	C004	79.573	0.7322
T0012,T0032	C028	52.209	0.3653
T0008	C015	32.277	0.9500
T0002,T0006	C033	49.670	0.1209
T0002,T0006	C014	79.088	0.3315
T0007,T0036	C022	60.248	0.2112
T0038	C017	40.221	0.2070
T0003,T0025	C022	51.719	0.1876
T0016,T0018	C020	60.143	0.7966
T0012,T0022	C023	59.091	0.0927
T0012,T0021	C026	70.097	0.6287
T0026,T0037	C002	78.896	0.5023
T0014,T0039	C021	74.962	0.6557
T0012,T0030	C005	93.213	0.3683
T0004,T0009	C004	68.519	0.3381
T0018,T0035	C020	58.532	0.9454
T0013,T0022	C025	44.891	0.0885
T0007,T0024	C028	62.403	0.9242
T0000,T0016	C024	69.150	0.1152
T0005,T0027	C026	26.038	0.1906
T0005,T0037	C006	49.610	0.6868
T0004,T0029	C027	41.107	0.1836
T0012,T0036	C020	39.851	0.3073
T0013,T0034	C005	61.805	0.0799
T0001,T0036	C011	38.147	0.4474
T0007,T0013	C017	54.763	0.3835
T0003,T0004	C016	75.162	0.6233
T0007,T0039	C020	100.000	0.4060
T0013,T0023	C030	45.197	0.3224
T0005,T0033	C006	62.481	0.2297
T0010,T0011	C014	43.332	0.2891
T0014,T0032	C018	27.539	0.1636
T0007,T0039	C025	45.338	0.4984
T0024,T0025	C019	47.495	0.1665
T0000,T0001	C019	73.149	0.3033
T0000,T0023	C021	62.747	0.2175
T0005	C025	47.541	0.5169
T0016,T0022	C008	59.276	0.3876
T0018,T0020	C011	43.767	0.4577
T0003,T0022	C007	79.746	0.0917
T0004,T0039	C022	46.273	0.6458
T0006,T0009	C003	82.078	0.1435
T0016,T0029	C009	86.263	0.1081
T0004,T0022	C017	65.074	0.6188
T0006,T0023	C006	83.604	0.4109
T0014	C024	14.197	0.7544
T0007,T0021	C032	89.184	0.3147
T0000,T0006	C028	87.729	0.0472
T0014,T0027	C017	54.059	0.0114
T0018,T0037	C027	45.448	0.3275
T0016,T0019	C008	57.907	0.7384
T0015,T0035	C033	86.815	0.2428
T0011,T0020	C015	43.238	0.1864
T0002,T0029	C015	34.063	0.2286
T0002,T0014	C032	71.813	0.2024
T0003,T0036	C003	29.862	0.2387
T0010,T0020	C019	36.968	0.4207
T0032,T0037	C027	33.382	0.1177
T0018,T0019	C031	51.191	0.5068
T0000,T0030	C020	44.484	0.1270
T0008,T0033	C002	61.153	0.2369
T0007,T0022	C021	50.357	0.5525
T0014,T0033	C032	61.504	0.0462
T0019,T0035	C025	76.627	0.3383
T0009,T0020	C018	30.145	0.4425
T0004,T0027	C004	55.802	0.7249
T0010,T0019	C002	46.180	0.5335
T0012,T0015	C031	75.369	0.0657
T0008,T0024	C011	34.945	0.4179
T0003,T0013	C019	52.766	0.1414
T0020,T0025	C007	42.192	0.2565
T0026,T0032	C018	68.754	0.1634
T0010,T0035	C005	60.682	0.1771
T0004,T0009	C026	40.545	0.8556
T0026,T0038	C013	76.395	0.4358
T0012,T0015	C028	96.809	0.1811
T0003,T0020	C027	55.490	0.3636
T0004,T0016	C030	58.648	0.2362
T0004,T0024	C012	69.958	0.5740
T0009,T0039	C015	65.297	0.3689
T0014,T0038	C018	66.148	0.3285
T0013,T0031	C018	78.906	0.2798
T0001,T0018	C015	64.049	0.1648
T0036,T0038	C028	49.758	0.0458
T0006,T0010	C027	26.634	0.2829
T0017,T0021	C019	59.337	0.1212
T0012	C011	22.715	0.2266
T0013	C005	11.386	0.3511
T0017,T0028	C027	62.478	0.1427
T0011	C029	13.287	0.7525
T0008,T0013	C010	62.874	0.2325
T0033,T0035	C033	58.688	0.1473
T0019,T0037	C004	72.244	0.1284
