task_id_list	courier_id	total_score	willingness
T0020,T0032	C003	52.848	0.2710
T0003,T0007	C000	56.638	0.4086
T0001,T0008	C032	50.019	0.0658
T0031	C011	10.000	0.5003
T0031,T0038	C018	53.758	0.3099
T0024,T0030	C006	59.701	0.5119
T0003,T0032	C019	88.125	0.5795
T0015,T0021	C010	34.473	0.0100
T0022,T0028	C000	66.200	0.1222
T0006,T0013	C002	78.415	0.6594
T0022,T0031	C025	100.000	0.4406
T0001,T0029	C008	69.852	0.3345
T0002,T0031	C020	38.122	0.1414
T0003,T0008	C001	72.788	0.2495
T0010,T0023	C005	40.424	0.1290
T0017,T0029	C004	79.546	0.4634
T0004,T0022	C011	54.364	0.2648
T0008,T0009	C029	84.931	0.6175
T0012,T0028	C023	50.407	0.0850
T0032,T0035	C025	53.110	0.6385
T0019,T0027	C032	60.343	0.1081
T0022,T0024	C030	31.418	0.8834
T0018,T0020	C033	27.513	0.7508
T0023,T0025	C025	28.828	0.1809
T0016,T0032	C001	14.927	0.1037
T0014,T0017	C030	80.325	0.3529
T0010,T0026	C000	30.730	0.2749
T0013,T0021	C001	39.957	0.6047
T0024,T0030	C033	84.967	0.0840
T0008,T0030	C006	72.400	0.2876
T0015,T0030	C005	68.825	0.1304
T0007,T0031	C023	95.498	0.2545
T0029,T0031	C001	67.640	0.0169
T0008,T0009	C003	32.368	0.5139
T0004,T0038	C000	64.586	0.9322
T0023,T0028	C015	10.000	0.7308
T0006,T0016	C003	71.196	0.1201
T0024,T0037	C019	55.610	0.1777
T0011,T0037	C003	33.005	0.1497
T0005,T0030	C033	46.969	0.2086
T0002,T0011	C025	93.881	0.1952
T0004,T0036	C008	53.320	0.3086
T0005,T0037	C024	35.339	0.2589
T0027	C006	15.611	0.8691
T0020,T0027	C027	48.339	0.1417
T0020,T0037	C000	48.696	0.4858
T0023,T0030	C020	69.020	0.1288
T0021,T0029	C019	59.117	0.4612
T0016,T0024	C001	33.378	0.1340
T0006,T0034	C016	34.665	0.3512
T0009,T0025	C008	52.528	0.0551
T0011,T0023	C001	72.380	0.1064
T0013,T0034	C031	79.984	0.0580
T0012,T0019	C015	36.947	0.3124
T0017,T0020	C025	89.206	0.5249
T0008,T0027	C033	91.455	0.0712
T0004,T0012	C032	12.364	0.7008
T0007,T0039	C007	54.782	0.2465
T0001,T0022	C010	52.725	0.3460
T0020,T0027	C015	54.780	0.6099
T0010,T0034	C018	43.624	0.6866
T0009,T0019	C017	49.046	0.3683
T0028,T0029	C001	34.513	0.4748
T0003,T0030	C023	75.738	0.2968
T0013,T0021	C029	68.009	0.0158
T0013,T0039	C025	53.508	0.0648
T0001,T0039	C020	29.893	0.2577
T0017,T0036	C008	86.100	0.1866
T0015,T0019	C012	93.734	0.6059
T0002,T0028	C021	100.000	0.2998
T0003,T0014	C001	65.278	0.1425
T0000,T0036	C029	66.598	0.0603
T0015,T0036	C028	92.985	0.1291
T0001,T0011	C011	25.608	0.2802
T0022,T0037	C027	62.540	0.1654
T0010,T0035	C027	75.430	0.5075
T0011,T0022	C000	52.566	0.0377
T0020,T0039	C028	69.565	0.1429
T0009,T0030	C029	30.481	0.1057
T0014,T0016	C029	67.417	0.4713
T0009,T0016	C033	50.727	0.4882
T0001,T0015	C008	28.664	0.5952
T0007,T0034	C032	62.964	0.1194
T0012,T0026	C020	42.138	0.1570
T0007,T0014	C018	53.679	0.2338
T0009,T0013	C033	51.457	0.2897
T0007,T0011	C025	55.748	0.1400
T0001,T0030	C029	89.798	0.3827
T0000,T0014	C001	64.581	0.4557
T0003,T0030	C013	66.370	0.1921
T0016,T0037	C016	81.699	0.2197
T0009,T0022	C022	38.247	0.1237
T0030,T0035	C011	97.005	0.4227
T0002,T0010	C026	69.207	0.4297
T0017	C025	27.791	0.7886
T0020,T0029	C023	74.279	0.3694
T0016,T0038	C001	82.451	0.7724
T0011,T0014	C020	70.829	0.5833
T0023,T0026	C032	23.797	0.2534
T0026,T0034	C014	51.871	0.0254
T0004,T0022	C008	36.020	0.1045
T0019,T0032	C020	53.473	0.1808
T0023,T0028	C012	51.588	0.2105
T0029,T0036	C021	54.341	0.4107
T0007,T0020	C004	88.541	0.3074
T0028,T0037	C009	53.134	0.1900
T0002,T0009	C029	59.547	0.3073
T0013,T0027	C031	65.881	0.3386
T0001,T0032	C002	70.603	0.0664
T0023,T0038	C025	90.854	0.1290
T0036	C018	13.963	0.8511
T0019,T0033	C014	56.545	0.5115
T0021,T0025	C016	52.370	0.4736
T0013,T0038	C003	57.650	0.9365
T0009,T0032	C006	61.568	0.0331
T0007,T0016	C001	73.979	0.5251
T0005,T0017	C013	76.719	0.1178
T0014,T0025	C011	63.910	0.5221
T0033,T0038	C009	48.966	0.5794
T0022,T0026	C028	30.775	0.2094
T0026,T0038	C010	66.084	0.8445
T0038,T0039	C028	45.989	0.1360
T0022	C002	25.650	0.9443
T0015,T0034	C008	53.400	0.5228
T0004,T0007	C025	50.998	0.0768
T0020,T0028	C016	43.815	0.1595
T0023,T0039	C014	44.710	0.9500
T0031,T0035	C030	32.247	0.2163
T0002,T0029	C015	39.773	0.5506
T0002,T0027	C012	91.065	0.9058
T0012,T0029	C012	62.544	0.8646
T0018,T0032	C030	69.475	0.3827
T0005,T0034	C006	54.094	0.6733
T0019	C016	43.684	0.1644
T0012,T0030	C014	49.118	0.1189
T0002,T0031	C006	75.737	0.9292
T0018,T0037	C014	71.460	0.1111
T0020,T0025	C029	59.067	0.4697
T0017,T0026	C014	83.736	0.6675
T0001,T0006	C007	89.563	0.7795
T0021,T0038	C025	54.626	0.3517
T0022,T0033	C032	51.559	0.1533
T0007,T0009	C006	69.535	0.4049
T0016,T0018	C009	52.308	0.2101
T0005,T0022	C022	32.681	0.0605
T0017,T0024	C016	60.779	0.3023
T0016,T0026	C010	55.812	0.1810
T0013,T0026	C006	54.574	0.1397
T0016,T0030	C014	77.167	0.4991
T0002,T0027	C014	87.143	0.0218
T0019,T0032	C015	78.453	0.0800
T0010,T0014	C025	59.815	0.0100
T0026,T0032	C000	100.000	0.6489
T0005,T0029	C026	65.177	0.3056
T0020,T0037	C012	88.380	0.4246
T0007,T0010	C028	69.542	0.5302
T0015,T0036	C020	89.407	0.2498
T0004,T0021	C008	80.332	0.8061
T0004,T0034	C013	58.207	0.3276
T0003,T0022	C015	42.455	0.9461
