task_id_list	courier_id	total_score	willingness
T0011,T0014	C009	69.068	0.2577
T0006,T0011	C012	90.757	0.4292
T0002,T0033	C020	57.433	0.4936
T0017,T0026	C005	64.270	0.2508
T0029,T0033	C002	63.446	0.9368
T0026,T0027	C006	19.946	0.1289
T0018,T0028	C017	46.349	0.1583
T0024	C002	10.000	0.9500
T0030,T0032	C022	37.772	0.0713
T0019,T0030	C012	84.926	0.3236
T0010,T0035	C007	42.360	0.3852
T0024,T0035	C033	71.027	0.2913
T0019,T0029	C009	70.318	0.3232
T0028,T0029	C017	53.764	0.7478
T0012,T0024	C014	45.492	0.6014
T0002,T0006	C008	70.098	0.0955
T0002,T0031	C031	52.361	0.1449
T0020,T0034	C001	95.665	0.1826
T0004,T0017	C018	33.871	0.1449
T0026	C030	28.965	0.3155
T0011,T0023	C008	58.251	0.6279
T0012,T0020	C012	66.407	0.7226
T0007,T0034	C012	70.345	0.3013
T0008,T0033	C019	58.436	0.4854
T0013,T0017	C014	33.261	0.9244
T0008,T0027	C016	60.939	0.2554
T0029,T0035	C009	32.234	0.1408
T0012,T0021	C004	41.806	0.4907
T0009,T0010	C003	80.140	0.0872
T0011,T0019	C004	86.877	0.1729
T0002,T0034	C029	29.643	0.2033
T0009,T0034	C011	55.207	0.0110
T0035	C021	22.476	0.4352
T0034,T0036	C030	78.153	0.6795
T0004,T0014	C003	45.586	0.3271
T0002,T0005	C003	49.806	0.3521
T0003,T0025	C010	64.728	0.1819
T0005,T0031	C004	34.919	0.3868
T0026,T0035	C021	97.541	0.2577
T0016,T0027	C021	60.588	0.2784
T0001,T0014	C024	17.688	0.2528
T0007,T0013	C023	27.340	0.0990
T0002,T0007	C007	54.606	0.1025
T0018,T0035	C015	40.342	0.2383
T0011,T0025	C002	41.315	0.3312
T0027,T0039	C012	72.406	0.3263
T0023,T0038	C026	79.765	0.1171
T0005,T0013	C021	50.244	0.3043
T0014,T0016	C029	76.385	0.1320
T0029,T0037	C016	64.029	0.2705
T0006,T0025	C004	43.394	0.3882
T0013,T0035	C009	52.874	0.4439
T0002,T0023	C008	82.700	0.0310
T0012,T0016	C013	45.946	0.2636
T0014,T0025	C016	44.338	0.1266
T0028,T0030	C024	55.167	0.2041
T0028,T0029	C007	54.055	0.5610
T0012,T0039	C019	92.417	0.4644
T0033	C003	12.043	0.5722
T0026,T0034	C006	23.575	0.7180
T0001,T0037	C033	55.795	0.2964
T0015,T0022	C005	85.588	0.5802
T0015,T0023	C003	74.964	0.1841
T0005,T0031	C031	50.845	0.5094
T0022,T0033	C007	60.571	0.1515
T0024,T0036	C024	59.836	0.3421
T0004,T0035	C011	20.544	0.5102
T0026,T0030	C005	57.935	0.1657
T0005,T0020	C031	20.811	0.1236
T0010,T0028	C004	30.281	0.1812
T0010,T0016	C026	27.636	0.4225
T0015,T0032	C025	69.837	0.5370
T0015,T0034	C004	39.187	0.1031
T0005,T0023	C003	20.149	0.2103
T0020,T0033	C016	88.178	0.1590
T0010,T0039	C008	47.121	0.6873
T0003,T0033	C025	92.421	0.5213
T0017,T0025	C033	36.114	0.1717
T0010,T0039	C027	47.492	0.4371
T0007,T0008	C009	62.474	0.6564
T0014,T0032	C022	55.495	0.3672
T0010,T0031	C021	48.331	0.0435
T0026,T0035	C008	46.811	0.4974
T0004,T0039	C015	50.043	0.2891
T0011,T0036	C012	40.316	0.4896
T0003,T0023	C005	34.075	0.1067
T0024,T0026	C033	54.198	0.0549
T0022	C031	32.793	0.9500
T0014,T0030	C011	41.738	0.2171
T0014,T0019	C033	46.316	0.7349
T0026,T0032	C014	49.785	0.0672
T0005,T0023	C029	51.579	0.0556
T0009,T0030	C013	54.273	0.4887
T0030,T0031	C022	25.492	0.1380
T0001,T0033	C024	49.414	0.1588
T0005,T0013	C026	61.744	0.3912
T0032,T0036	C017	67.357	0.0248
T0012,T0015	C018	62.447	0.1364
T0013,T0021	C029	40.310	0.3714
T0002,T0029	C005	75.833	0.1457
T0008,T0032	C018	48.264	0.1195
T0006,T0026	C010	66.690	0.3514
T0001,T0020	C011	27.550	0.0130
T0003,T0025	C030	82.072	0.2630
T0008,T0035	C017	57.176	0.3073
T0012,T0017	C027	19.652	0.4294
T0018,T0036	C015	77.472	0.1225
T0005,T0008	C023	46.512	0.0100
T0027,T0029	C026	95.315	0.1194
T0000,T0015	C012	49.371	0.2916
T0037	C017	15.619	0.4950
T0001,T0028	C025	43.289	0.1890
T0012,T0022	C021	79.448	0.7109
T0027,T0036	C010	83.761	0.1793
T0003,T0020	C018	94.423	0.3404
T0017,T0026	C003	61.496	0.1218
T0006,T0011	C024	72.223	0.3386
T0002,T0009	C012	77.840	0.1493
T0000,T0004	C031	100.000	0.9500
T0008,T0034	C021	55.869	0.1633
T0028,T0034	C026	50.282	0.1789
T0021,T0026	C007	63.690	0.7627
T0006,T0022	C003	63.622	0.1802
T0010,T0015	C001	44.512	0.6873
T0002,T0016	C022	53.997	0.2603
T0017,T0022	C008	60.535	0.4219
T0012,T0018	C002	78.852	0.1982
T0006,T0038	C028	57.524	0.0613
T0027,T0033	C002	77.378	0.5406
T0024,T0033	C000	69.754	0.1446
T0022,T0026	C014	64.517	0.4459
T0008,T0027	C004	61.422	0.3668
T0001,T0022	C032	31.585	0.4057
T0019,T0036	C030	47.602	0.2809
T0021	C003	23.012	0.9418
T0027,T0028	C014	66.467	0.3468
T0005,T0010	C005	68.049	0.6002
T0020	C012	33.400	0.1893
T0014,T0033	C025	50.972	0.1886
T0011,T0012	C007	100.000	0.1979
T0008,T0009	C018	86.977	0.0260
T0018,T0019	C007	70.597	0.4541
T0010,T0019	C006	64.710	0.1613
T0018,T0027	C009	42.781	0.2078
T0000,T0026	C018	54.959	0.0916
T0026,T0030	C029	44.430	0.1165
T0008,T0039	C007	30.920	0.1061
T0000,T0011	C011	59.380	0.1692
T0004,T0008	C008	48.869	0.0417
T0003,T0027	C006	61.680	0.3087
T0004,T0034	C008	29.100	0.3159
T0010,T0035	C015	61.560	0.2354
T0013,T0032	C004	81.327	0.1174
T0006,T0013	C013	45.809	0.1606
T0023,T0031	C001	100.000	0.0100
T0003,T0025	C029	46.334	0.0441
T0010,T0011	C019	91.777	0.0100
T0000,T0010	C019	44.230	0.0806
T0020,T0026	C030	60.595	0.1388
T0026,T0038	C010	41.087	0.0876
T0012,T0036	C000	59.907	0.4835
T0017,T0028	C007	54.518	0.3034
T0028,T0037	C008	66.446	0.3215
T0028,T0038	C016	61.824	0.2565
T0008,T0021	C029	100.000	0.0979
T0023,T0036	C033	91.156	0.4814
T0000,T0022	C017	100.000	0.1289
T0012,T0028	C027	36.224	0.5817
T0003	C014	35.093	0.1663
T0011,T0014	C005	85.613	0.3796
T0028,T0032	C007	61.607	0.1516
T0004,T0007	C020	50.875	0.1981
T0006,T0028	C003	48.948	0.0273
T0028,T0031	C008	90.758	0.3504
T0004,T0036	C017	85.331	0.8505
T0018,T0020	C008	42.669	0.1640
T0002,T0027	C020	49.426	0.3075
T0014,T0039	C031	96.014	0.6697
T0033,T0039	C020	69.295	0.6035
T0038	C025	14.641	0.5436
