task_id_list	courier_id	total_score	willingness
T0020,T0034	C023	51.180	0.0739
T0010,T0034	C007	24.123	0.6384
T0008,T0012	C006	47.323	0.7323
T0026	C022	30.362	0.7494
T0017,T0033	C009	42.892	0.3435
T0027,T0034	C031	38.727	0.3988
T0020,T0030	C007	57.010	0.2739
T0037,T0038	C022	73.539	0.5895
T0005,T0026	C013	67.898	0.3459
T0030,T0033	C013	73.285	0.2059
T0034,T0036	C019	51.022	0.1360
T0002,T0032	C027	47.458	0.2172
T0022	C005	34.499	0.6339
T0004,T0022	C031	81.078	0.0651
T0020,T0030	C005	62.135	0.1139
T0004,T0035	C006	90.573	0.0648
T0004,T0036	C018	100.000	0.2284
T0001,T0036	C024	75.830	0.1969
T0030,T0039	C030	76.203	0.1738
T0034,T0039	C009	59.543	0.4320
T0011,T0012	C021	39.489	0.7721
T0000,T0033	C012	57.714	0.3701
T0026,T0034	C028	63.663	0.2707
T0014,T0033	C021	43.360	0.2027
T0023,T0035	C008	84.334	0.2648
T0023,T0024	C009	61.089	0.7590
T0002,T0003	C003	30.455	0.9116
T0022,T0036	C027	86.628	0.2224
T0010,T0039	C024	67.017	0.2426
T0038,T0039	C020	99.499	0.3573
T0009,T0022	C023	62.771	0.3024
T0019,T0021	C028	45.988	0.1167
T0005,T0008	C026	79.975	0.2254
T0006,T0035	C013	40.360	0.9500
T0006,T0007	C030	44.693	0.0853
T0022,T0027	C018	80.545	0.1851
T0001,T0011	C019	80.378	0.2491
T0008,T0031	C007	44.936	0.2023
T0014,T0032	C012	48.017	0.2304
T0000,T0016	C004	53.166	0.1377
T0003,T0026	C032	84.322	0.1688
T0018,T0036	C014	45.529	0.1985
T0003,T0006	C026	78.776	0.1737
T0026,T0037	C027	49.466	0.1044
T0015,T0024	C017	54.962	0.1584
T0009,T0036	C019	67.361	0.2890
T0003,T0005	C024	50.908	0.0581
T0006,T0013	C014	52.901	0.4153
T0017,T0035	C029	68.941	0.0227
T0001,T0031	C031	96.754	0.2491
T0011,T0029	C001	100.000	0.2031
T0029,T0038	C014	42.153	0.1609
T0012,T0037	C021	51.891	0.1000
T0009,T0013	C029	48.825	0.6729
T0013,T0014	C029	39.173	0.2434
T0008	C011	56.086	0.1599
T0010,T0021	C014	48.020	0.9031
T0011,T0026	C015	65.745	0.1983
T0017,T0036	C013	83.677	0.1887
T0001,T0023	C013	70.353	0.8137
T0025	C013	36.798	0.6131
T0009,T0017	C030	92.692	0.3477
T0013,T0037	C029	61.043	0.5338
T0031,T0032	C030	68.215	0.6695
T0023,T0027	C002	57.210	0.1516
T0014,T0021	C025	70.190	0.5533
T0014,T0019	C005	41.080	0.8112
T0013,T0018	C032	74.009	0.2450
T0003,T0029	C001	52.351	0.3400
T0034,T0037	C032	52.295	0.7476
T0000,T0003	C009	69.477	0.1949
T0031,T0038	C012	59.529	0.1556
T0008,T0038	C019	52.196	0.8064
T0022,T0028	C014	38.811	0.1344
T0004,T0024	C007	45.874	0.1500
T0006,T0035	C021	57.568	0.3925
T0011,T0014	C024	58.961	0.0811
