task_id_list	courier_id	total_score	willingness
T0023,T0034	C018	99.606	0.1121
T0000,T0009	C003	66.124	0.1605
T0028,T0039	C018	51.094	0.5961
T0009,T0015	C016	100.000	0.6919
T0014,T0018	C001	37.145	0.1940
T0009,T0024	C019	78.576	0.2953
T0000,T0011	C009	72.433	0.1672
T0004,T0021	C000	52.597	0.5953
T0016,T0027	C019	57.507	0.0945
T0001,T0018	C016	54.932	0.2186
T0023,T0031	C027	75.261	0.6015
T0009,T0010	C032	65.759	0.2420
T0003,T0016	C027	52.314	0.1483
T0026	C033	14.354	0.8351
T0006,T0017	C003	10.000	0.0371
T0031,T0036	C015	100.000	0.1622
T0011,T0022	C010	31.552	0.1532
T0030,T0035	C001	45.746	0.0930
T0014,T0015	C032	61.276	0.0615
T0000,T0014	C010	83.073	0.5725
T0001,T0018	C004	78.116	0.6897
T0010,T0038	C001	60.679	0.1997
T0028,T0037	C010	87.750	0.6373
T0024,T0038	C029	50.692	0.3525
T0001,T0025	C017	59.565	0.0100
T0018,T0028	C002	66.706	0.2095
T0018,T0036	C025	46.671	0.1913
T0034,T0038	C015	61.853	0.3721
T0022,T0032	C019	100.000	0.0584
T0004,T0039	C013	92.793	0.0405
T0003,T0007	C018	60.389	0.0100
T0000,T0035	C001	69.920	0.1007
T0024,T0036	C003	39.980	0.5897
T0011,T0019	C010	78.698	0.0765
T0003,T0034	C000	65.734	0.1977
T0018,T0023	C017	17.734	0.6029
T0005,T0010	C001	57.301	0.2773
T0022,T0034	C006	65.145	0.5079
T0004,T0005	C027	19.112	0.1593
T0016,T0024	C027	100.000	0.1943
T0029,T0035	C032	40.528	0.1575
T0009,T0034	C033	95.446	0.3338
T0037,T0039	C029	30.339	0.4704
T0024,T0028	C016	81.432	0.0978
T0021,T0033	C005	70.305	0.1040
T0003,T0018	C015	65.433	0.3872
T0002,T0010	C021	100.000	0.2051
T0014,T0016	C023	64.968	0.7727
T0008,T0039	C030	60.614	0.0119
T0012,T0036	C008	72.291	0.3825
T0025,T0035	C005	46.204	0.1598
T0009,T0038	C019	75.724	0.3109
T0006,T0014	C000	29.451	0.1744
T0008,T0009	C006	66.902	0.4433
T0014,T0015	C008	43.515	0.3354
T0005,T0015	C025	100.000	0.5232
T0005,T0020	C028	80.579	0.9287
T0022,T0031	C020	54.737	0.1475
T0015,T0038	C026	93.570	0.6593
T0019,T0036	C001	44.254	0.2643
T0000,T0007	C028	32.339	0.1553
T0007,T0030	C016	62.336	0.2110
T0003,T0013	C005	62.956	0.1940
T0001,T0019	C007	19.962	0.0330
T0016,T0021	C032	40.798	0.5078
T0011,T0012	C017	40.006	0.1351
T0019,T0021	C021	95.105	0.1281
T0005	C026	14.439	0.6103
T0019,T0022	C000	71.289	0.5633
