task_id_list	courier_id	total_score	willingness
T0023,T0031	C021	44.973	0.1991
T0000,T0029	C022	76.367	0.1442
T0006,T0026	C004	14.569	0.4400
T0018,T0034	C017	61.760	0.2006
T0018,T0020	C025	64.717	0.5747
T0007,T0037	C031	74.018	0.3688
T0011,T0022	C008	54.978	0.1676
T0005,T0025	C018	47.782	0.2815
T0007,T0008	C011	78.450	0.1558
T0009,T0037	C004	49.113	0.5338
T0018,T0035	C020	71.535	0.4235
T0030,T0039	C033	40.305	0.6763
T0005,T0037	C022	84.200	0.0553
T0010,T0031	C015	56.113	0.0526
T0004,T0010	C003	46.801	0.3947
T0011,T0033	C008	42.229	0.3468
T0009,T0016	C009	27.571	0.1323
T0004,T0035	C008	80.286	0.3055
T0013,T0031	C023	100.000	0.2444
T0004,T0030	C011	59.370	0.1462
T0003,T0007	C031	81.010	0.1586
T0023,T0027	C002	21.997	0.6159
T0010,T0021	C012	19.310	0.7795
T0008,T0035	C024	100.000	0.2788
T0005,T0023	C009	41.339	0.3729
T0006,T0038	C021	85.312	0.1473
T0001,T0018	C008	46.147	0.2033
T0014,T0015	C008	42.865	0.1481
T0001,T0015	C023	82.774	0.0824
T0036,T0038	C011	74.385	0.4907
T0009,T0031	C004	66.713	0.0340
T0015,T0016	C001	49.938	0.1946
T0002,T0026	C016	38.546	0.2140
T0002,T0014	C015	60.061	0.2501
T0021,T0035	C030	54.186	0.5173
T0000,T0027	C020	33.942	0.0642
T0015,T0018	C022	24.719	0.8380
T0009,T0026	C012	86.240	0.2202
T0017,T0033	C025	41.970	0.3196
T0007,T0028	C025	28.565	0.1824
T0020,T0029	C016	56.527	0.0727
T0035	C012	31.864	0.7218
T0000,T0032	C018	55.110	0.4173
T0029,T0031	C022	58.242	0.1724
T0020,T0034	C002	70.768	0.0973
T0031,T0034	C012	76.957	0.1459
T0027,T0028	C019	39.380	0.5984
T0029,T0039	C000	47.166	0.2760
T0009,T0026	C031	33.881	0.4800
T0024,T0039	C007	38.228	0.2419
T0026,T0034	C028	34.654	0.1814
T0013,T0036	C003	91.523	0.0176
T0013,T0020	C010	31.800	0.1477
T0000	C001	55.543	0.3763
T0011	C028	13.893	0.9500
T0006,T0028	C000	70.267	0.4815
T0028,T0038	C011	65.032	0.6838
T0012,T0019	C008	92.024	0.1577
T0023,T0026	C001	44.128	0.7650
T0011,T0036	C008	55.852	0.2052
T0014,T0030	C016	25.025	0.4828
T0002,T0027	C003	64.378	0.1837
T0007,T0033	C030	11.743	0.2454
T0015,T0016	C020	63.357	0.3953
T0018,T0030	C017	81.490	0.2655
T0024,T0027	C020	52.236	0.5525
T0035,T0037	C031	59.207	0.2592
T0004,T0017	C000	69.855	0.3969
T0010,T0016	C002	91.896	0.8914
T0005,T0016	C030	81.921	0.5321
T0004,T0009	C015	58.571	0.0864
T0016,T0039	C016	28.866	0.5275
T0023,T0026	C003	88.685	0.2047
T0031,T0039	C027	89.764	0.2824
T0016,T0036	C024	51.463	0.0678
T0027,T0034	C004	41.908	0.1337
T0023,T0039	C013	38.665	0.5336
T0000,T0028	C026	18.013	0.0887
T0003,T0014	C014	80.205	0.7393
T0004,T0027	C004	26.517	0.4180
T0024,T0037	C020	41.681	0.0266
T0007	C011	11.549	0.3254
T0016,T0025	C030	46.086	0.1544
T0015,T0021	C019	69.696	0.2687
T0002,T0035	C007	27.940	0.8916
T0014,T0020	C018	73.597	0.4788
T0009,T0020	C016	66.791	0.6542
T0000,T0005	C022	57.586	0.2714
T0000,T0007	C001	63.963	0.3487
T0012,T0021	C015	38.262	0.3037
T0020,T0026	C021	31.845	0.1163
T0014,T0031	C025	51.480	0.3145
T0022,T0031	C008	20.723	0.7962
T0017,T0025	C010	55.136	0.2338
T0002,T0027	C014	35.807	0.1723
T0009,T0018	C004	61.379	0.4684
T0015,T0036	C028	66.166	0.4547
T0016,T0023	C020	66.901	0.3081
T0031,T0037	C012	46.272	0.1402
T0036,T0039	C012	74.553	0.1809
T0000,T0039	C022	67.634	0.4974
T0009,T0035	C002	91.515	0.0100
T0003,T0033	C014	95.307	0.4901
T0003,T0039	C030	68.673	0.1759
T0003,T0016	C026	80.839	0.7548
T0007,T0028	C017	49.985	0.8228
T0000,T0023	C020	66.937	0.0146
T0006,T0027	C022	54.297	0.7838
T0003,T0033	C024	100.000	0.5084
T0014,T0030	C017	63.743	0.1894
T0003,T0017	C033	60.890	0.7764
T0025,T0036	C009	60.893	0.8577
T0002,T0030	C026	40.844	0.2726
T0007,T0029	C010	71.460	0.1531
T0019,T0023	C026	50.596	0.1548
T0016,T0033	C013	38.738	0.9070
T0008,T0037	C018	55.471	0.1801
T0021,T0037	C009	44.576	0.1613
T0032,T0035	C015	72.917	0.4520
T0018	C022	25.721	0.4499
T0020,T0023	C024	54.518	0.9106
T0026,T0037	C023	54.547	0.2404
T0034,T0036	C004	100.000	0.1126
T0000,T0008	C026	48.292	0.2096
T0011,T0031	C031	12.867	0.4000
T0022,T0030	C008	42.639	0.2650
T0026,T0036	C029	72.680	0.1874
T0029,T0034	C027	61.987	0.8951
T0007,T0012	C010	72.724	0.3278
T0034,T0036	C025	81.241	0.1146
T0018,T0028	C032	33.102	0.3205
T0012,T0016	C009	32.031	0.2163
T0020,T0028	C032	59.027	0.0954
T0005,T0024	C013	66.612	0.4156
T0004	C015	37.278	0.9055
T0001,T0038	C022	49.182	0.0458
T0017,T0021	C017	69.288	0.6119
T0023,T0029	C014	49.308	0.3102
T0006,T0035	C027	87.993	0.3693
T0000,T0031	C011	87.484	0.1860
T0025,T0028	C025	67.666	0.6764
T0000,T0022	C017	45.747	0.5911
T0009,T0038	C025	66.894	0.3047
T0011	C015	18.311	0.1984
T0000,T0030	C008	78.180	0.1479
T0010,T0020	C030	43.073	0.1912
T0004,T0030	C006	47.287	0.1548
T0024,T0032	C032	82.949	0.1327
T0005,T0022	C001	63.102	0.0100
T0010,T0011	C012	44.029	0.3677
T0026,T0032	C023	40.045	0.1907
T0008,T0015	C020	42.294	0.5340
T0026,T0029	C004	79.445	0.5410
T0013,T0024	C031	49.551	0.3173
T0004,T0015	C013	100.000	0.5888
T0023,T0027	C007	75.910	0.0956
T0003,T0028	C018	10.000	0.1093
T0002,T0032	C032	50.673	0.3072
T0002,T0009	C014	40.546	0.4196
T0000,T0022	C011	94.312	0.1243
T0002,T0035	C012	55.317	0.2497
T0005,T0007	C030	65.224	0.1521
T0030,T0035	C014	49.385	0.2174
T0001,T0032	C010	57.436	0.2038
T0021,T0023	C005	31.491	0.2289
T0002,T0021	C032	84.925	0.1030
T0011,T0021	C026	45.806	0.3496
T0011,T0014	C000	68.646	0.0408
T0001,T0004	C001	64.763	0.1107
T0012,T0016	C018	46.026	0.4552
T0018,T0028	C022	44.201	0.6806
T0021,T0039	C005	37.054	0.5533
T0000,T0013	C010	26.106	0.7101
T0000,T0018	C019	40.430	0.1390
T0013,T0015	C001	40.568	0.6894
T0017,T0037	C009	58.632	0.9500
T0015,T0017	C017	48.009	0.5066
T0002,T0021	C011	65.180	0.2135
T0021,T0023	C012	91.166	0.3865
T0022,T0031	C020	81.807	0.5539
T0025,T0026	C002	10.000	0.4283
T0035,T0037	C000	97.841	0.2788
T0018,T0035	C010	76.616	0.2256
