task_id_list	courier_id	total_score	willingness
T0003,T0017	C005	57.007	0.5076
T0027,T0037	C012	41.626	0.1502
T0009,T0014	C010	61.147	0.3101
T0008,T0039	C000	33.069	0.1044
T0003,T0020	C025	57.674	0.9295
T0022,T0024	C020	79.998	0.9424
T0007,T0008	C009	59.159	0.7247
T0027,T0035	C011	32.163	0.2177
T0014,T0029	C002	49.868	0.2802
T0014,T0022	C026	59.001	0.5326
T0008,T0037	C003	61.805	0.2702
T0004,T0019	C021	52.411	0.3320
T0019,T0029	C004	62.080	0.3438
T0023,T0032	C030	66.251	0.1718
T0005,T0021	C012	51.180	0.7652
T0001,T0025	C029	44.104	0.6168
T0016,T0018	C023	91.600	0.5334
T0026,T0039	C006	21.171	0.0563
T0015,T0024	C022	85.388	0.9268
T0010,T0012	C023	53.817	0.0100
T0016,T0032	C000	65.931	0.0263
T0025,T0038	C008	81.958	0.4982
T0026,T0030	C015	73.610	0.0975
T0002,T0035	C011	24.680	0.3321
T0007,T0038	C025	48.562	0.1094
T0013,T0017	C023	56.807	0.4890
T0005,T0014	C016	74.795	0.1011
T0012,T0025	C000	55.970	0.3451
T0000,T0018	C011	55.484	0.1647
T0028,T0033	C010	79.559	0.1122
T0010,T0025	C016	67.162	0.2720
T0008,T0026	C027	39.293	0.1310
T0006,T0012	C026	41.207	0.1653
T0019,T0033	C019	39.834	0.2615
T0019,T0035	C001	66.704	0.2770
T0013,T0037	C022	35.257	0.1697
T0009,T0024	C009	68.499	0.5741
T0005,T0007	C002	54.498	0.1414
T0022,T0025	C021	61.015	0.3041
T0004,T0030	C003	83.825	0.3382
T0015,T0020	C029	55.803	0.4895
T0000,T0004	C024	66.041	0.6090
T0038,T0039	C024	55.637	0.3120
T0008,T0020	C024	88.104	0.3045
T0021,T0037	C005	50.111	0.1843
T0000	C022	20.295	0.2641
T0001,T0028	C017	57.594	0.2212
T0025,T0037	C027	68.454	0.0839
T0015,T0027	C027	100.000	0.0538
T0015,T0029	C002	68.397	0.1988
T0020,T0023	C014	57.247	0.1237
T0000,T0016	C003	48.757	0.2996
T0009,T0035	C008	57.413	0.3216
T0010,T0012	C019	100.000	0.1462
T0009,T0034	C018	87.294	0.5037
T0000,T0034	C018	89.645	0.1991
T0007,T0019	C020	58.183	0.3396
T0002,T0033	C025	62.014	0.3682
T0007,T0034	C010	90.510	0.5249
T0003,T0023	C031	36.010	0.0100
T0000,T0007	C024	86.830	0.3024
T0018,T0019	C007	67.407	0.2004
T0023,T0033	C008	61.843	0.3319
T0000,T0030	C029	40.487	0.7192
T0000,T0017	C026	100.000	0.7299
T0020,T0034	C001	49.510	0.3993
T0010,T0020	C023	60.690	0.1636
T0014,T0038	C005	55.005	0.7547
T0009	C011	35.325	0.9006
T0003,T0012	C000	100.000	0.6901
T0004,T0039	C028	83.938	0.5143
T0001,T0010	C014	92.179	0.2193
T0001,T0016	C016	85.090	0.1052
T0014,T0016	C027	56.515	0.2979
T0001,T0013	C024	64.933	0.1281
T0003,T0015	C003	46.282	0.6690
T0009,T0016	C012	43.787	0.2568
T0011,T0031	C014	68.288	0.1199
T0033	C032	36.801	0.2677
T0004,T0006	C000	39.233	0.2399
T0022,T0033	C029	70.268	0.3635
T0000,T0019	C002	81.378	0.6822
T0004,T0005	C024	46.355	0.1434
T0020,T0035	C023	36.796	0.4031
T0018,T0025	C010	18.095	0.4494
T0011,T0013	C007	74.561	0.8167
T0002,T0022	C013	94.973	0.5801
T0005,T0012	C030	58.516	0.2536
T0001,T0025	C000	76.383	0.4415
T0019,T0023	C009	55.062	0.2969
T0000,T0038	C020	73.929	0.3912
T0017,T0028	C005	45.133	0.4398
T0025,T0033	C016	93.139	0.3238
T0019,T0025	C029	87.638	0.1236
T0008,T0031	C020	37.047	0.5076
T0034,T0036	C007	44.833	0.1750
T0025,T0037	C002	64.495	0.0574
T0008,T0037	C009	41.460	0.4573
T0009,T0038	C026	50.186	0.0770
T0022,T0038	C002	27.959	0.0972
T0025,T0026	C013	100.000	0.2476
T0008,T0039	C031	52.112	0.1471
T0008,T0034	C003	79.139	0.1966
T0014,T0018	C023	84.587	0.4141
T0007,T0022	C023	18.704	0.3236
T0015,T0016	C001	61.924	0.4764
T0028	C028	38.552	0.5686
T0024,T0035	C004	69.716	0.1247
T0023,T0029	C008	50.201	0.1733
T0019,T0033	C005	52.088	0.1492
T0002,T0031	C032	81.063	0.5973
T0009,T0037	C015	29.442	0.2125
T0010,T0016	C024	43.349	0.2212
T0007,T0031	C022	45.832	0.1142
T0000,T0022	C016	48.497	0.2841
T0030,T0039	C028	53.294	0.3645
T0012,T0021	C015	58.470	0.1819
T0008,T0036	C000	83.669	0.7599
T0008	C015	14.956	0.3582
T0008,T0009	C012	91.532	0.5998
T0000,T0004	C000	43.561	0.4483
T0026,T0030	C014	92.993	0.3920
T0023	C032	23.702	0.4140
T0021,T0028	C014	31.353	0.1412
T0015,T0022	C007	33.596	0.0952
T0006,T0034	C029	89.875	0.1233
T0008,T0023	C016	71.674	0.1256
T0008,T0038	C021	70.063	0.2885
T0017,T0022	C030	99.505	0.4028
T0007,T0038	C020	42.653	0.5794
T0006,T0008	C007	56.820	0.4589
T0012,T0013	C018	99.146	0.1804
T0009,T0034	C016	74.190	0.2210
T0006,T0019	C023	68.550	0.1208
T0010,T0026	C005	51.968	0.4885
T0021,T0026	C008	58.133	0.3940
T0028,T0032	C002	63.159	0.3169
T0004,T0016	C033	33.271	0.2343
T0005,T0022	C001	82.130	0.2260
T0001,T0010	C020	40.514	0.4849
T0032,T0038	C007	63.535	0.3815
T0012,T0015	C033	49.662	0.2295
T0002,T0003	C014	44.890	0.7648
T0010,T0039	C031	68.282	0.0916
T0012,T0015	C016	17.689	0.0996
T0010,T0018	C009	83.715	0.1057
T0013,T0024	C008	78.300	0.3077
T0028,T0037	C002	64.600	0.1933
T0024,T0025	C023	97.250	0.2100
T0022,T0036	C019	10.000	0.1547
T0001,T0005	C005	78.183	0.0993
T0011,T0028	C033	58.614	0.6804
T0027,T0039	C015	70.465	0.8692
T0006,T0025	C019	70.585	0.2396
T0008,T0033	C031	47.268	0.2752
T0009,T0010	C032	52.750	0.6190
T0006,T0033	C012	58.336	0.6523
T0028,T0035	C011	44.461	0.1944
T0007,T0010	C000	82.572	0.1575
T0017	C005	38.516	0.2707
T0011,T0016	C007	71.881	0.4089
T0028	C029	13.344	0.7364
T0002,T0024	C024	58.686	0.3063
T0015,T0025	C020	32.679	0.0846
T0007,T0032	C015	74.396	0.1180
T0000,T0006	C016	58.898	0.4512
T0010,T0015	C004	54.406	0.2674
T0001,T0003	C012	63.922	0.2901
T0005,T0021	C014	54.714	0.2775
T0033,T0034	C002	38.028	0.2383
T0022,T0028	C004	70.368	0.3533
T0016,T0039	C016	57.900	0.4969
T0027,T0034	C014	27.940	0.2534
T0000,T0028	C010	52.891	0.9472
T0000,T0025	C016	66.172	0.2521
T0016,T0021	C025	70.470	0.0281
T0001,T0021	C026	55.028	0.4287
T0015,T0019	C011	76.607	0.3822
T0033,T0036	C010	47.514	0.1061
T0024,T0030	C000	45.065	0.4280
T0020,T0036	C025	72.158	0.0100
