task_id_list	courier_id	total_score	willingness
T0024,T0028	C016	71.221	0.4454
T0030,T0038	C014	79.796	0.2686
T0016,T0025	C018	100.000	0.1627
T0004,T0010	C021	43.225	0.1260
T0024,T0031	C032	83.804	0.6682
T0004,T0020	C013	85.112	0.1938
T0007	C010	29.274	0.8228
T0027,T0032	C015	89.319	0.3452
T0021,T0035	C014	55.776	0.0948
T0031	C020	23.735	0.5800
T0027,T0039	C027	66.366	0.9397
T0022,T0030	C012	32.143	0.0719
T0015,T0036	C031	55.919	0.0748
T0007,T0037	C025	74.614	0.3001
T0005,T0033	C009	36.049	0.0910
T0020,T0024	C028	57.215	0.4543
T0000,T0038	C008	41.737	0.0654
T0022,T0027	C019	23.588	0.3847
T0007,T0016	C005	47.644	0.8737
T0003,T0011	C014	69.346	0.4531
T0025,T0035	C015	46.488	0.6226
T0012,T0034	C019	52.163	0.3702
T0007,T0010	C022	32.842	0.6948
T0027,T0037	C023	55.430	0.2984
T0020,T0026	C007	46.409	0.2371
T0002,T0031	C006	35.370	0.4658
T0012,T0024	C012	52.625	0.4108
T0009,T0029	C022	93.222	0.1244
T0011,T0013	C028	59.478	0.6259
T0005,T0010	C021	31.009	0.2368
T0014,T0022	C014	66.650	0.1867
T0005,T0013	C029	58.084	0.3556
T0004,T0005	C010	61.578	0.4968
T0002,T0025	C022	84.248	0.4135
T0017,T0034	C010	67.341	0.3704
T0006,T0034	C008	78.739	0.1273
T0013,T0028	C001	34.752	0.3234
T0000,T0014	C033	74.142	0.6035
T0010,T0021	C008	80.814	0.1908
T0010,T0016	C017	91.530	0.0773
T0009,T0010	C032	67.901	0.2828
T0022,T0038	C025	62.933	0.7522
T0000,T0026	C014	70.216	0.4284
T0006,T0019	C001	58.207	0.7577
T0029,T0033	C000	48.126	0.1689
T0009,T0037	C015	45.356	0.4196
T0004,T0005	C031	100.000	0.5609
T0009,T0029	C028	64.890	0.4454
T0004,T0039	C007	42.798	0.2251
T0009,T0036	C031	77.931	0.7631
T0009,T0013	C002	74.662	0.5539
T0018,T0032	C016	51.110	0.5219
T0006,T0013	C006	75.421	0.9153
T0028,T0037	C000	71.221	0.1620
T0036,T0038	C006	46.946	0.2545
T0024,T0029	C023	68.892	0.3833
T0021,T0030	C026	24.538	0.1682
T0002,T0029	C030	69.752	0.0428
T0001,T0026	C013	45.235	0.1431
T0005,T0025	C022	51.487	0.2344
T0037,T0039	C008	92.759	0.2000
T0027,T0033	C007	74.170	0.3207
T0022,T0039	C025	64.484	0.5130
T0000,T0009	C012	30.258	0.6122
T0008,T0022	C005	47.481	0.2065
T0002,T0018	C019	29.295	0.2746
T0010,T0025	C005	62.857	0.2445
T0000,T0011	C006	69.200	0.2272
T0004,T0030	C017	44.144	0.1295
T0004,T0021	C006	88.575	0.2573
T0014,T0038	C007	82.935	0.0553
T0021,T0037	C028	92.760	0.1639
T0000,T0039	C015	100.000	0.4687
T0020,T0026	C020	54.419	0.6461
T0001,T0003	C026	83.791	0.4528
T0000,T0018	C033	48.824	0.2219
T0013,T0021	C007	97.061	0.1715
T0031,T0037	C024	63.930	0.1949
T0017,T0032	C013	64.452	0.3818
T0009,T0037	C029	63.883	0.1701
T0029,T0033	C003	32.694	0.3671
T0001,T0014	C001	49.550	0.0725
T0005,T0022	C002	70.825	0.0795
T0005,T0032	C021	68.008	0.2710
T0002,T0026	C027	86.484	0.8102
T0004,T0030	C026	76.965	0.3797
T0001,T0006	C018	66.761	0.1915
T0003,T0009	C031	71.389	0.5447
T0004,T0032	C002	43.058	0.5551
T0002,T0037	C021	22.134	0.3935
T0024,T0030	C002	33.320	0.1037
T0011,T0015	C010	46.736	0.3410
T0018,T0021	C028	48.809	0.2819
T0009,T0038	C028	14.789	0.3204
T0014	C026	39.123	0.2557
T0013,T0024	C027	13.330	0.2399
T0000,T0014	C011	74.534	0.5532
T0027,T0032	C031	14.521	0.4132
T0006,T0038	C002	92.399	0.2263
T0016,T0037	C019	59.336	0.4435
T0010,T0022	C024	47.810	0.5706
T0021,T0035	C030	60.034	0.1473
T0037,T0038	C029	58.056	0.1958
T0005,T0012	C024	84.878	0.4586
T0012,T0016	C004	63.120	0.1367
T0014,T0035	C016	56.667	0.0196
T0003,T0035	C016	76.764	0.3463
T0007,T0030	C031	60.998	0.5406
T0027,T0032	C000	42.954	0.7488
T0022,T0033	C015	49.984	0.6436
T0023	C027	50.036	0.6785
T0025,T0034	C018	47.083	0.1549
T0001,T0038	C016	81.716	0.0100
T0002	C029	23.665	0.7014
T0002,T0009	C033	54.209	0.6389
T0031	C011	48.127	0.3041
T0016,T0039	C004	58.525	0.3597
T0023,T0037	C032	66.859	0.0986
T0009,T0030	C015	76.078	0.4809
T0029,T0032	C004	97.149	0.0608
T0014,T0021	C014	92.657	0.2941
T0021	C025	23.530	0.7001
T0007,T0029	C027	75.479	0.4702
T0008,T0038	C033	62.396	0.7823
T0011,T0037	C020	19.844	0.4299
T0003,T0024	C015	56.087	0.1177
T0015,T0020	C015	59.644	0.4930
T0000,T0033	C007	33.832	0.0864
T0004,T0019	C005	73.691	0.2457
T0005,T0026	C014	49.771	0.3821
T0002,T0024	C030	74.075	0.1683
T0001,T0003	C031	91.929	0.7254
T0007,T0035	C022	52.523	0.3862
