task_id_list	courier_id	total_score	willingness
T0035,T0039	C004	45.860	0.3483
T0000,T0030	C031	55.135	0.6567
T0010,T0030	C016	80.520	0.2349
T0004,T0017	C033	56.401	0.1700
T0003,T0024	C021	67.444	0.5514
T0001,T0029	C026	89.589	0.3599
T0020,T0029	C031	50.472	0.4272
T0024,T0031	C014	37.509	0.4747
T0008,T0010	C022	49.492	0.3224
T0033,T0036	C010	55.697	0.4332
T0007,T0022	C022	55.726	0.1834
T0017,T0034	C005	44.635	0.4150
T0014,T0020	C012	91.783	0.3625
T0015,T0031	C005	21.783	0.3169
T0007,T0035	C010	36.994	0.2084
T0019,T0028	C027	74.141	0.2569
T0026	C010	45.248	0.2252
T0001,T0011	C001	68.313	0.5508
T0004,T0024	C020	43.257	0.5781
T0014,T0028	C010	55.773	0.3795
T0026,T0037	C014	24.288	0.4692
T0009,T0026	C020	87.317	0.2509
T0022,T0024	C027	78.379	0.0561
T0016,T0038	C027	64.716	0.3566
T0016,T0017	C009	60.201	0.1455
T0008,T0032	C012	79.406	0.1680
T0008,T0024	C017	56.267	0.1776
T0033,T0036	C007	52.314	0.2678
T0010	C026	26.576	0.7575
T0012,T0021	C033	78.950	0.5801
T0012,T0018	C012	54.057	0.3026
T0002,T0008	C009	85.029	0.1691
T0002,T0037	C003	35.196	0.2029
T0024,T0026	C006	55.917	0.5111
T0014,T0030	C033	66.998	0.4745
T0025,T0029	C024	53.616	0.6861
T0006,T0007	C025	27.467	0.1572
T0001,T0037	C017	70.826	0.3594
T0019,T0035	C020	68.666	0.9001
T0038,T0039	C002	16.487	0.1904
T0000,T0030	C006	76.634	0.8852
T0006,T0034	C019	18.762	0.3309
T0006,T0011	C002	70.721	0.8771
T0017,T0021	C016	77.862	0.3453
T0015,T0017	C002	69.374	0.2554
T0033,T0037	C020	44.326	0.1912
T0033,T0037	C009	91.310	0.2135
T0009,T0020	C025	58.185	0.1182
T0010,T0030	C001	66.718	0.5566
T0013,T0017	C007	57.039	0.2209
T0016,T0031	C012	59.434	0.1753
T0016,T0019	C032	75.293	0.3325
T0009,T0021	C020	71.560	0.2715
T0022,T0034	C022	70.490	0.3836
T0000,T0039	C025	49.270	0.3090
T0034	C031	25.921	0.9500
T0016,T0027	C016	70.709	0.1552
T0000,T0025	C007	69.337	0.6736
T0030,T0038	C008	39.387	0.3311
