task_id_list	courier_id	total_score	willingness
T0031,T0039	C020	86.395	0.1549
T0015,T0024	C017	41.652	0.1216
T0019,T0026	C031	72.630	0.0372
T0018,T0038	C019	65.799	0.0694
T0003,T0038	C009	77.453	0.2176
T0023,T0026	C022	75.162	0.3352
T0018,T0025	C020	72.709	0.9063
T0003,T0033	C033	35.959	0.2709
T0020,T0026	C031	86.063	0.6888
T0021,T0036	C007	72.843	0.3545
T0023,T0033	C023	48.442	0.4579
T0011,T0028	C014	57.621	0.6936
T0017,T0019	C008	28.454	0.2131
T0024,T0039	C027	65.404	0.6253
T0003,T0036	C032	61.361	0.0100
T0004,T0035	C027	79.730	0.2212
T0013,T0028	C026	13.104	0.2956
T0017,T0030	C028	28.111	0.1399
T0004,T0038	C005	58.847	0.0581
T0018,T0022	C015	88.714	0.3541
T0006,T0010	C025	97.223	0.3456
T0019,T0030	C013	67.557	0.3796
T0012,T0031	C029	55.459	0.1548
T0020,T0022	C016	74.553	0.6568
T0000,T0026	C016	48.241	0.0884
T0021,T0038	C001	49.191	0.5247
T0024,T0027	C002	22.222	0.0887
T0030,T0032	C001	59.384	0.4863
T0002,T0038	C002	87.953	0.0579
T0012,T0023	C013	81.323	0.1404
T0002,T0025	C023	95.673	0.4726
T0013,T0023	C029	57.308	0.0780
T0009,T0030	C021	82.129	0.1087
T0003,T0036	C008	94.126	0.3393
T0003,T0030	C005	38.364	0.9425
T0016,T0036	C007	42.194	0.2254
T0009,T0019	C016	62.696	0.7192
T0015	C011	41.350	0.9500
T0003,T0023	C018	54.238	0.2335
T0019,T0021	C030	52.193	0.8998
T0004,T0009	C017	93.743	0.2389
T0008,T0038	C011	74.251	0.0221
T0020	C000	10.000	0.9500
T0001,T0011	C026	35.329	0.2269
T0002,T0021	C024	58.809	0.7410
T0022,T0034	C010	39.292	0.1309
T0008,T0033	C010	34.362	0.7662
T0012,T0028	C013	96.305	0.4772
T0024,T0029	C033	59.138	0.0100
T0036,T0038	C011	54.693	0.9500
T0013,T0015	C010	32.380	0.2851
T0002,T0013	C015	43.042	0.2418
T0020,T0030	C019	84.710	0.2201
T0002,T0039	C028	68.850	0.6169
T0009,T0028	C030	76.490	0.3679
T0002,T0003	C027	43.799	0.1462
T0008,T0034	C003	26.108	0.0585
T0008,T0020	C021	67.946	0.0693
T0012,T0013	C011	80.515	0.1325
T0017,T0024	C029	93.437	0.3359
T0012,T0026	C009	64.116	0.2518
T0012,T0039	C013	58.702	0.2118
T0011,T0019	C001	70.205	0.1482
T0000,T0013	C013	92.336	0.7770
T0025,T0026	C000	70.803	0.0772
T0023,T0032	C015	100.000	0.1230
T0012,T0036	C009	96.518	0.4620
T0020,T0022	C007	65.544	0.3429
T0009,T0019	C007	70.499	0.4858
T0019,T0022	C021	60.030	0.0360
T0020,T0034	C024	55.364	0.3765
T0001,T0036	C006	65.146	0.2750
T0016,T0034	C027	64.395	0.3298
T0004,T0034	C008	72.822	0.5968
T0023,T0039	C029	66.926	0.1909
T0005,T0024	C002	45.309	0.1785
T0009,T0031	C014	72.641	0.2695
T0033,T0039	C020	36.029	0.3304
T0003,T0031	C001	52.098	0.2488
T0006,T0025	C016	96.181	0.0462
T0033	C001	26.089	0.8341
T0015,T0017	C007	35.419	0.0984
T0013,T0023	C009	71.047	0.3592
T0033,T0037	C000	98.580	0.4406
T0026,T0033	C030	36.045	0.1374
T0007,T0030	C016	63.113	0.2417
T0019,T0026	C014	89.888	0.8420
T0007,T0031	C032	38.176	0.1977
T0017,T0020	C028	95.377	0.5341
T0005,T0013	C031	95.526	0.7538
T0013	C022	10.000	0.9500
T0026,T0029	C007	64.162	0.3784
T0015,T0020	C033	32.928	0.0939
T0014	C029	40.376	0.6019
T0007,T0024	C017	31.098	0.3737
T0020,T0037	C023	76.554	0.2887
