task_id_list	courier_id	total_score	willingness
T0005,T0011	C013	35.727	0.2422
T0020,T0036	C010	27.764	0.7154
T0013,T0026	C000	92.882	0.6088
T0003,T0025	C031	53.934	0.1163
T0009,T0037	C028	67.961	0.0100
T0010,T0018	C006	62.005	0.2077
T0007,T0010	C002	39.652	0.6976
T0017,T0024	C015	24.144	0.2341
T0001,T0028	C016	60.435	0.6372
T0000,T0020	C012	94.177	0.9292
T0021,T0033	C009	57.760	0.4343
T0033,T0037	C002	39.387	0.3012
T0002,T0012	C018	27.807	0.2977
T0024,T0027	C004	58.952	0.0870
T0028,T0029	C017	28.602	0.0700
T0004,T0022	C001	50.473	0.1201
T0017,T0022	C033	87.526	0.2762
T0011,T0031	C003	54.099	0.8682
T0022,T0025	C031	51.789	0.2478
T0004,T0008	C028	53.468	0.0598
T0025,T0036	C009	49.576	0.3736
T0012,T0035	C003	54.077	0.3124
T0022	C017	17.488	0.8643
T0003,T0012	C021	44.777	0.0359
T0035,T0036	C027	54.308	0.1989
T0008,T0039	C019	48.101	0.6193
T0002,T0020	C003	42.978	0.3844
T0014,T0026	C019	40.803	0.0105
T0008,T0013	C030	37.238	0.2036
T0003,T0035	C012	49.546	0.5729
T0020,T0037	C031	54.176	0.6780
T0011,T0016	C010	28.205	0.2727
T0001,T0016	C013	31.944	0.2083
T0011,T0036	C032	76.032	0.5227
T0034,T0036	C005	77.373	0.5263
T0003	C014	13.003	0.5679
T0012,T0035	C021	66.625	0.2316
T0004,T0022	C012	82.895	0.0808
T0010,T0023	C005	61.883	0.3452
T0012,T0020	C013	44.144	0.5618
T0016,T0024	C014	45.667	0.0694
T0012,T0037	C012	36.762	0.5076
T0016,T0017	C022	54.584	0.5209
T0029,T0031	C000	80.478	0.1478
T0020,T0027	C020	70.762	0.5480
T0029,T0034	C021	58.241	0.1144
T0001,T0002	C014	47.015	0.2343
T0002,T0023	C022	47.592	0.3687
T0005,T0007	C023	62.105	0.3661
T0022,T0026	C000	92.472	0.5189
T0019,T0024	C000	36.056	0.3885
T0023,T0024	C025	56.436	0.4103
T0014,T0034	C025	95.895	0.6362
T0006,T0012	C010	81.670	0.0801
T0002,T0006	C001	93.039	0.3595
T0008,T0036	C018	100.000	0.7870
T0000,T0018	C017	61.373	0.3870
T0005,T0021	C015	60.854	0.1697
T0008,T0012	C006	65.420	0.2593
T0032	C027	28.878	0.3277
T0025,T0038	C009	59.517	0.3174
T0007,T0038	C032	28.561	0.5480
T0019,T0026	C004	71.265	0.2190
T0012,T0024	C010	85.000	0.5651
T0010,T0039	C009	31.632	0.2195
T0018,T0031	C000	45.352	0.8722
T0011,T0028	C000	86.618	0.2700
T0001,T0026	C011	66.033	0.1241
T0003,T0013	C018	51.443	0.1416
T0025,T0034	C013	41.250	0.2781
T0001,T0025	C003	55.817	0.8563
T0028,T0034	C016	71.453	0.8578
T0006,T0010	C015	79.847	0.1265
T0007,T0035	C023	64.452	0.0796
T0015,T0020	C031	78.086	0.0893
T0008,T0009	C026	67.622	0.4442
T0007,T0028	C009	38.827	0.1746
T0002,T0028	C004	44.298	0.2565
T0004,T0029	C012	32.133	0.1428
T0006,T0031	C004	100.000	0.1262
T0006,T0014	C022	60.755	0.4918
T0007,T0008	C006	51.196	0.3355
T0030,T0034	C023	36.819	0.2027
T0024,T0026	C014	77.423	0.1644
T0022,T0033	C032	87.308	0.5587
T0028,T0037	C006	47.815	0.8185
T0001,T0015	C028	41.884	0.3095
T0020,T0021	C012	31.242	0.8044
T0008,T0024	C014	100.000	0.3245
T0033,T0034	C024	59.697	0.2839
T0011,T0014	C028	48.098	0.8637
T0024,T0039	C013	46.926	0.3677
T0009,T0024	C015	100.000	0.0919
T0009,T0022	C023	89.579	0.4811
T0027,T0038	C003	63.231	0.5289
T0014,T0021	C009	93.657	0.3256
T0005,T0031	C032	44.511	0.7861
T0024,T0030	C015	95.456	0.1465
T0011,T0038	C022	47.231	0.0830
T0013	C028	46.988	0.6288
T0009,T0013	C017	56.211	0.7084
T0014,T0036	C004	61.747	0.3645
T0006,T0020	C028	70.724	0.2672
T0019,T0020	C008	48.789	0.4403
T0002,T0008	C004	86.902	0.2689
T0017,T0036	C020	87.537	0.1256
T0020,T0031	C019	58.370	0.1356
T0018,T0026	C028	59.978	0.6382
T0006,T0030	C026	49.322	0.0100
T0012,T0039	C026	78.430	0.3227
T0016	C010	17.412	0.9500
T0013,T0017	C024	42.416	0.2321
T0006,T0007	C008	64.026	0.1205
T0038,T0039	C004	95.763	0.1141
T0020,T0025	C004	60.051	0.3572
T0001,T0030	C003	87.332	0.5347
T0025,T0037	C010	26.257	0.2747
T0015,T0016	C015	72.661	0.1299
T0014,T0017	C029	62.810	0.0118
T0003,T0039	C006	74.073	0.0890
T0037,T0038	C020	55.913	0.1094
T0014,T0028	C024	33.562	0.4811
T0013,T0028	C021	78.882	0.0930
T0034,T0039	C031	45.089	0.2324
T0006,T0025	C006	50.837	0.4329
T0012,T0039	C024	30.346	0.0930
T0006,T0025	C002	54.431	0.2072
T0003,T0033	C029	30.522	0.2589
T0010,T0011	C022	75.290	0.3402
T0016,T0027	C009	76.635	0.2257
T0001,T0030	C015	78.983	0.0126
T0019,T0030	C010	48.183	0.0977
T0015,T0029	C026	57.015	0.7238
T0005,T0017	C007	73.224	0.4125
T0018,T0027	C025	23.128	0.6984
T0028,T0039	C024	63.225	0.7556
T0015,T0020	C010	55.097	0.8000
T0005,T0007	C006	49.001	0.6422
T0006,T0016	C020	59.287	0.1571
T0011,T0036	C012	76.200	0.0767
T0002,T0037	C016	76.305	0.3289
T0033,T0038	C015	71.774	0.4220
T0017,T0023	C019	67.333	0.2562
T0006,T0023	C005	82.391	0.1230
T0024,T0030	C019	59.665	0.1300
T0027,T0037	C013	59.133	0.4896
T0020,T0023	C001	65.584	0.6495
T0009,T0032	C006	50.744	0.2148
T0005,T0022	C014	38.197	0.2140
T0025,T0037	C026	61.711	0.1904
T0009,T0019	C018	35.385	0.1134
T0023,T0027	C028	46.125	0.2199
T0008	C024	47.418	0.2774
T0026,T0029	C023	60.171	0.1173
T0011,T0017	C013	82.650	0.5028
T0000,T0034	C002	89.253	0.5463
T0036,T0037	C009	72.693	0.5838
T0033,T0036	C005	37.564	0.1010
T0029,T0036	C029	34.030	0.2995
T0000,T0021	C013	65.440	0.0688
T0001,T0023	C031	68.738	0.1617
T0008,T0029	C008	73.160	0.6309
T0000,T0022	C019	91.275	0.6526
T0001,T0002	C026	56.450	0.5273
T0014,T0019	C033	48.839	0.1543
T0014,T0019	C003	56.104	0.4884
T0031,T0032	C032	75.661	0.1892
T0000,T0031	C027	56.742	0.2497
T0011,T0031	C028	43.103	0.4145
T0015,T0024	C004	41.359	0.3790
T0009,T0026	C000	35.487	0.1308
T0019,T0021	C017	51.793	0.2224
T0009,T0019	C030	57.091	0.2548
T0020,T0026	C023	59.656	0.2130
T0002,T0010	C009	57.763	0.3994
T0013,T0016	C018	67.040	0.7408
T0010,T0030	C004	72.289	0.7218
T0014,T0024	C008	48.207	0.4336
T0022,T0038	C012	55.006	0.5579
T0010,T0037	C018	38.670	0.7144
T0000,T0038	C015	64.986	0.1469
T0017,T0039	C025	55.509	0.3459
T0022,T0025	C018	34.701	0.6784
T0005,T0017	C000	88.314	0.1875
T0003,T0016	C023	35.305	0.3217
T0014,T0036	C032	38.928	0.0504
T0024,T0027	C031	43.839	0.4286
T0006,T0009	C030	41.733	0.2500
T0017,T0032	C029	72.113	0.6310
T0007,T0026	C007	35.102	0.9222
T0028,T0035	C013	76.627	0.6995
T0014,T0027	C005	64.804	0.0185
T0007,T0029	C033	51.927	0.0935
T0010,T0037	C002	50.226	0.4275
T0002,T0008	C003	64.127	0.1432
T0004,T0024	C018	57.580	0.1434
T0012,T0037	C002	54.298	0.5134
T0027,T0033	C000	77.184	0.2131
T0025,T0032	C021	59.552	0.2949
T0007,T0037	C028	93.190	0.4553
T0002	C020	33.260	0.9500
T0021,T0026	C020	83.698	0.1887
T0007,T0021	C006	73.138	0.4883
T0032	C018	19.225	0.9500
T0019	C010	39.381	0.5918
T0009,T0021	C008	38.455	0.2527
T0009,T0022	C029	56.281	0.1298
T0018,T0022	C013	90.503	0.3099
T0027,T0031	C033	76.277	0.3528
T0006,T0026	C018	35.304	0.7702
T0001,T0039	C007	47.714	0.3843
T0028,T0036	C006	47.260	0.2617
T0014,T0035	C010	49.576	0.0922
T0002,T0007	C023	38.652	0.0701
T0001,T0026	C022	60.439	0.2427
T0006,T0020	C025	74.912	0.4862
T0001,T0005	C028	39.973	0.4299
T0008,T0035	C004	89.139	0.4961
T0002,T0005	C020	52.802	0.4225
T0000,T0011	C033	73.912	0.3291
T0005,T0007	C024	31.839	0.0537
T0014,T0020	C015	29.124	0.1916
T0002,T0022	C018	56.388	0.3897
T0001,T0035	C025	48.895	0.0833
T0009,T0015	C013	26.560	0.1798
T0010,T0011	C009	46.569	0.7059
T0010,T0021	C023	43.888	0.1946
T0034,T0036	C012	34.297	0.3488
T0035,T0037	C012	80.393	0.0799
T0001,T0004	C009	85.071	0.5683
T0001,T0038	C009	54.511	0.5521
T0014,T0018	C006	52.204	0.2137
