task_id_list	courier_id	total_score	willingness
T0013,T0032	C005	61.160	0.5731
T0013,T0021	C000	83.679	0.3107
T0013,T0037	C006	55.669	0.4226
T0007,T0016	C028	55.571	0.8524
T0024,T0038	C020	49.290	0.6989
T0023,T0039	C011	55.666	0.3106
T0003,T0013	C011	56.381	0.2340
T0017,T0030	C016	71.683	0.3509
T0019	C010	41.885	0.9500
T0024,T0031	C012	67.393	0.0758
T0001,T0018	C006	75.120	0.2818
T0003,T0032	C027	37.556	0.2362
T0035,T0039	C011	63.859	0.1275
T0010,T0033	C009	56.789	0.1590
T0001,T0013	C017	66.598	0.4329
T0004,T0030	C018	61.904	0.1859
T0013,T0032	C018	46.040	0.3830
T0004,T0026	C024	65.752	0.0570
T0020,T0027	C003	50.972	0.0963
T0012,T0020	C027	62.249	0.3970
T0015,T0038	C029	15.205	0.1500
T0009,T0013	C000	66.124	0.1484
T0002	C019	45.149	0.9500
T0015,T0028	C029	51.327	0.2524
T0009,T0020	C009	40.166	0.3880
T0021	C024	10.000	0.4697
T0000,T0002	C008	70.828	0.1323
T0005,T0029	C002	50.159	0.3673
T0024,T0036	C022	62.352	0.3415
T0000,T0009	C009	56.697	0.2515
T0002,T0039	C011	58.326	0.1974
T0007,T0037	C029	59.939	0.5329
T0006,T0008	C030	54.961	0.1739
T0019,T0037	C010	33.871	0.0975
T0004,T0009	C033	60.173	0.2827
T0011,T0026	C010	86.946	0.0630
T0012,T0018	C011	64.744	0.2426
T0010,T0038	C017	51.115	0.3399
T0015,T0035	C013	41.999	0.3198
T0037	C011	34.026	0.6854
T0016,T0036	C025	99.562	0.0155
T0009,T0018	C004	73.776	0.0493
T0013,T0021	C033	77.401	0.2745
T0001,T0027	C005	52.970	0.3721
T0036,T0037	C005	84.417	0.5033
T0010,T0017	C003	60.116	0.2168
T0013,T0017	C022	22.936	0.1733
T0012,T0013	C029	100.000	0.5753
T0022,T0033	C016	38.633	0.0871
T0010,T0032	C002	74.370	0.3142
T0011,T0035	C018	75.043	0.7423
T0020,T0038	C026	95.918	0.4042
T0020,T0026	C017	40.603	0.1914
T0026,T0027	C032	54.767	0.5412
T0016,T0038	C015	88.188	0.1393
T0015,T0017	C031	41.830	0.1458
T0013,T0030	C029	31.137	0.3301
T0017,T0028	C014	47.275	0.1447
T0007,T0019	C029	46.599	0.6952
T0000,T0004	C007	96.930	0.0280
T0018	C018	10.000	0.9500
T0013,T0021	C014	67.361	0.5257
T0015,T0024	C001	51.527	0.0912
T0011,T0029	C023	49.116	0.4634
T0022,T0039	C021	76.276	0.2878
T0003,T0037	C004	100.000	0.8074
T0007,T0025	C020	56.597	0.1305
T0002,T0037	C033	53.986	0.3101
T0004,T0011	C003	70.454	0.0804
T0011,T0018	C012	67.710	0.4196
T0020,T0026	C007	38.875	0.3340
T0008,T0036	C025	23.565	0.2603
T0029,T0038	C016	35.800	0.0730
T0001,T0016	C010	71.813	0.6035
T0010,T0029	C009	87.482	0.2783
T0020,T0033	C000	37.764	0.0100
T0022,T0026	C000	25.176	0.3124
T0016,T0035	C018	62.790	0.2737
T0000,T0036	C031	84.840	0.2771
T0014,T0036	C009	57.566	0.1857
T0021,T0033	C014	43.469	0.6083
T0004,T0023	C005	62.396	0.4420
T0001,T0015	C031	67.762	0.1477
T0009,T0029	C009	98.837	0.4878
T0033,T0038	C018	43.384	0.1796
T0005,T0011	C000	53.542	0.1840
T0020,T0025	C029	63.653	0.1374
T0004,T0006	C024	93.480	0.0998
T0008,T0037	C014	43.846	0.1345
T0015,T0030	C003	47.669	0.6103
T0019,T0021	C015	26.195	0.4936
T0000,T0022	C033	56.145	0.2551
T0014,T0030	C023	36.491	0.2748
T0011,T0013	C022	96.713	0.0842
T0004,T0009	C016	52.418	0.1596
T0030,T0039	C005	86.053	0.1147
T0037	C018	13.460	0.2135
T0012,T0028	C029	37.812	0.0184
T0021	C030	15.185	0.3694
T0030	C000	15.477	0.8758
T0020,T0038	C000	51.354	0.0570
T0018,T0028	C025	18.302	0.1197
T0005,T0034	C014	63.312	0.4032
T0028,T0037	C025	53.843	0.4214
T0017,T0019	C023	16.815	0.3587
T0004,T0030	C021	36.102	0.1028
T0017,T0032	C001	78.552	0.6217
T0010,T0022	C008	44.664	0.7607
T0005,T0012	C003	24.971	0.3976
T0011,T0028	C012	69.112	0.2628
T0032,T0033	C014	60.730	0.0100
T0001,T0008	C007	36.882	0.5761
T0005,T0014	C030	31.942	0.4825
T0014,T0022	C030	53.310	0.3535
T0029,T0031	C022	76.455	0.9156
T0011,T0012	C008	62.744	0.4136
T0018	C008	34.126	0.7677
T0024,T0030	C022	28.663	0.1833
T0001,T0002	C023	50.443	0.4719
T0024,T0030	C008	37.767	0.3909
T0001,T0007	C022	40.123	0.7392
T0001,T0026	C029	59.951	0.4386
T0022,T0023	C013	34.781	0.3639
T0015,T0016	C026	34.223	0.1774
T0018,T0029	C012	55.447	0.0126
T0030,T0039	C004	60.645	0.0910
T0018,T0024	C025	57.523	0.1541
T0004,T0029	C011	81.683	0.7049
T0015,T0030	C032	35.055	0.1505
T0003,T0019	C014	76.420	0.2964
T0016,T0020	C022	42.676	0.5923
T0010,T0012	C007	82.867	0.6830
T0027,T0031	C000	58.002	0.4066
T0002,T0016	C009	48.180	0.7747
T0003,T0007	C016	43.803	0.2818
T0004,T0015	C032	36.176	0.1625
T0013,T0024	C032	70.499	0.7092
T0013,T0023	C005	35.260	0.3805
T0004,T0013	C033	53.102	0.2722
T0017,T0027	C019	35.276	0.8353
T0004,T0011	C005	54.891	0.5387
T0007,T0028	C019	65.192	0.2868
T0002,T0013	C029	85.261	0.1265
T0031,T0033	C008	14.265	0.4712
T0011,T0014	C032	23.847	0.2615
T0017,T0032	C000	33.257	0.4811
T0010	C010	39.396	0.8435
T0006,T0014	C012	48.870	0.0689
T0002,T0008	C009	76.243	0.2415
T0000,T0030	C020	76.250	0.0100
T0026,T0039	C020	65.892	0.6674
T0008,T0010	C013	58.937	0.9500
T0022,T0032	C016	100.000	0.5709
T0032,T0039	C018	42.628	0.6783
T0024,T0036	C001	60.858	0.3250
T0012,T0021	C026	88.976	0.1158
T0009,T0020	C024	10.119	0.1405
T0003,T0038	C026	46.674	0.1487
T0026,T0028	C020	60.876	0.2602
T0008,T0033	C011	51.190	0.2501
T0008,T0013	C016	46.547	0.4437
T0004,T0005	C025	58.902	0.1019
T0022,T0023	C000	58.862	0.2666
T0008,T0016	C033	48.478	0.6211
T0003,T0007	C009	62.819	0.0645
T0018,T0031	C033	98.077	0.0100
T0002,T0039	C023	65.657	0.6593
T0001,T0026	C022	44.954	0.3575
T0028,T0038	C020	88.349	0.2899
T0028,T0039	C017	55.398	0.1376
T0026,T0030	C007	59.379	0.1494
T0020,T0028	C013	87.371	0.1903
T0014,T0030	C007	78.229	0.4793
T0002,T0020	C018	91.849	0.2137
T0024,T0038	C011	33.704	0.1212
T0004,T0023	C001	100.000	0.2576
T0026,T0039	C016	62.275	0.1357
T0020,T0039	C027	73.095	0.3642
T0013,T0027	C020	56.254	0.1432
T0007,T0036	C011	41.788	0.6322
T0012,T0022	C003	98.445	0.0635
T0014,T0039	C001	65.920	0.3865
T0009,T0032	C020	25.992	0.4187
T0007,T0034	C032	68.465	0.6027
T0012,T0017	C005	54.840	0.4709
T0016,T0018	C005	31.512	0.2254
T0001,T0004	C016	82.505	0.0715
T0018	C027	19.816	0.3588
T0019,T0021	C004	62.902	0.1731
T0007,T0011	C003	62.144	0.1535
T0007,T0016	C003	30.008	0.9369
T0002,T0025	C024	61.823	0.7451
T0015,T0020	C000	82.890	0.0646
T0009,T0038	C002	72.334	0.2917
T0005,T0023	C014	37.601	0.5610
T0025,T0033	C011	72.608	0.2080
T0015,T0038	C028	40.543	0.2283
T0023	C020	10.000	0.7657
T0019,T0033	C003	67.757	0.1042
T0024,T0036	C008	62.100	0.0394
T0020,T0022	C028	95.409	0.3380
T0028,T0029	C000	60.453	0.2940
T0005,T0020	C000	81.825	0.3102
T0034,T0036	C007	79.540	0.1508
T0013,T0028	C006	45.849	0.5920
T0017,T0038	C016	41.591	0.3011
T0000,T0020	C032	43.024	0.1576
T0003,T0023	C011	50.840	0.0100
T0001,T0023	C019	53.185	0.0100
T0015,T0028	C007	60.860	0.1602
T0006,T0014	C028	89.857	0.1469
T0002,T0010	C003	81.278	0.4135
T0013,T0039	C023	93.681	0.2286
T0003,T0017	C023	39.070	0.5136
T0015,T0026	C020	42.050	0.1893
T0018,T0032	C000	51.952	0.2153
T0015,T0019	C005	66.274	0.2879
T0021,T0034	C017	65.059	0.7275
T0039	C031	54.494	0.8627
T0013,T0015	C007	66.437	0.0295
T0019,T0021	C024	48.053	0.6000
T0014,T0031	C021	74.576	0.1795
T0009,T0028	C025	17.591	0.4053
T0013,T0014	C006	61.002	0.4346
T0024	C018	20.159	0.2901
T0000,T0034	C006	71.052	0.4012
