task_id_list	courier_id	total_score	willingness
T0011,T0025	C013	48.700	0.3313
T0026,T0028	C007	66.636	0.1720
T0010,T0027	C014	39.236	0.6698
T0013,T0030	C024	64.108	0.3734
T0011,T0025	C006	94.083	0.3186
T0019,T0039	C018	60.795	0.1973
T0004,T0027	C025	33.448	0.0100
T0000,T0013	C020	62.117	0.2624
T0018,T0037	C020	48.766	0.4251
T0020,T0037	C007	74.405	0.4242
T0005,T0034	C028	38.454	0.3071
T0017,T0031	C026	92.140	0.9365
T0024,T0039	C006	20.274	0.1640
T0012,T0020	C026	72.182	0.6361
T0019,T0024	C020	88.852	0.2979
T0001,T0008	C006	50.564	0.4257
T0003	C008	10.000	0.2915
T0007,T0029	C009	52.215	0.3838
T0005,T0013	C031	60.414	0.6713
T0001,T0038	C015	49.506	0.3376
T0007,T0011	C032	100.000	0.3400
T0017,T0034	C002	70.700	0.1197
T0015,T0018	C022	44.673	0.4740
T0003,T0006	C005	69.024	0.4063
T0000,T0026	C005	37.573	0.1432
T0019	C017	27.734	0.3067
T0002,T0006	C013	100.000	0.3515
T0014,T0030	C031	24.096	0.4427
T0011,T0015	C011	90.755	0.1750
T0016,T0026	C012	77.863	0.2490
T0002,T0025	C025	62.021	0.2720
T0026,T0036	C030	35.015	0.1914
T0013,T0034	C024	21.334	0.5021
T0010,T0024	C010	60.273	0.1081
T0002,T0035	C032	52.512	0.4576
T0037	C021	14.563	0.5906
T0001,T0008	C027	64.965	0.1649
T0030	C011	24.807	0.9422
T0021,T0033	C032	22.564	0.5122
T0000,T0018	C028	45.754	0.8557
T0009	C004	49.599	0.7463
T0004,T0021	C025	74.567	0.3129
T0029,T0033	C024	26.527	0.2274
T0028,T0029	C026	72.079	0.2035
T0008,T0017	C011	63.237	0.2540
T0006,T0034	C023	10.328	0.4385
T0020,T0025	C020	69.426	0.4368
T0003,T0010	C026	85.652	0.0100
T0001,T0019	C006	94.305	0.1502
T0012,T0013	C009	61.872	0.3405
T0003,T0014	C021	99.573	0.5080
T0015,T0026	C011	56.226	0.4260
T0001,T0029	C019	53.331	0.3333
T0006,T0014	C014	56.006	0.5940
T0000,T0005	C028	80.373	0.4957
T0007,T0036	C008	51.062	0.1854
T0000,T0020	C013	33.982	0.1266
T0007,T0032	C009	55.489	0.0941
T0012,T0017	C016	44.362	0.7459
T0003,T0031	C008	36.608	0.2069
T0012,T0014	C020	66.259	0.7454
T0003,T0039	C016	52.065	0.1682
T0000,T0020	C003	60.785	0.3959
T0015,T0038	C032	27.143	0.1957
T0003,T0034	C029	67.599	0.3244
T0001,T0010	C007	51.133	0.5190
T0017,T0038	C005	71.355	0.3889
T0000,T0019	C019	96.352	0.4070
T0002,T0022	C018	26.075	0.4360
T0023,T0025	C012	73.192	0.0505
T0015,T0027	C015	100.000	0.1020
T0015,T0026	C029	31.787	0.0545
T0001,T0011	C013	100.000	0.2378
T0006,T0036	C024	34.612	0.0857
T0011,T0023	C013	41.001	0.1643
T0033,T0039	C004	100.000	0.2703
T0003,T0012	C021	31.148	0.7718
T0017,T0021	C010	96.866	0.2069
T0035,T0039	C026	91.708	0.2444
T0010,T0013	C029	78.141	0.5262
T0020,T0029	C018	66.586	0.1675
T0004,T0016	C018	60.230	0.4347
T0021,T0025	C031	60.769	0.2512
T0027	C021	36.694	0.2592
T0016,T0024	C001	35.375	0.4420
T0009,T0029	C007	44.602	0.7546
T0030,T0034	C007	65.366	0.5442
T0024,T0039	C012	47.720	0.4071
T0007,T0033	C002	75.552	0.1119
T0013,T0023	C025	100.000	0.3435
T0016,T0039	C022	40.028	0.1642
T0013,T0017	C025	85.724	0.0653
T0021,T0038	C026	56.204	0.6531
T0026,T0027	C014	68.930	0.3203
T0018,T0036	C029	75.735	0.2509
T0014,T0022	C024	50.318	0.3294
T0027,T0036	C009	49.077	0.2689
T0007,T0020	C008	57.255	0.3046
T0013,T0019	C030	58.393	0.3308
T0022,T0028	C008	74.619	0.4841
T0021,T0037	C010	40.282	0.6006
T0017,T0027	C022	66.344	0.7395
T0011,T0029	C003	50.888	0.6958
T0033,T0039	C023	88.346	0.8740
T0018,T0021	C004	74.967	0.2824
T0010,T0027	C000	66.055	0.3728
T0007,T0021	C009	33.254	0.3402
T0007,T0012	C004	34.972	0.6396
T0021,T0022	C019	81.581	0.3171
T0011,T0012	C033	45.616	0.6176
T0002,T0028	C013	56.708	0.2041
T0008,T0021	C027	53.488	0.1339
T0007,T0036	C006	55.887	0.1456
T0033,T0034	C006	13.132	0.2922
T0023,T0034	C011	19.069	0.0878
T0024,T0033	C032	62.292	0.3377
T0022,T0036	C020	82.646	0.6037
T0028,T0037	C015	49.332	0.5583
T0024,T0031	C010	25.314	0.1479
T0008,T0027	C012	41.593	0.3464
T0001,T0028	C013	36.086	0.5895
T0012,T0023	C030	38.005	0.2006
T0017,T0035	C027	82.446	0.1484
T0032	C027	42.776	0.6573
T0021,T0039	C007	36.796	0.4677
T0011,T0013	C029	18.843	0.7017
T0010,T0025	C011	39.695	0.1590
T0003,T0028	C022	76.725	0.3111
T0011	C017	27.462	0.6589
T0019,T0021	C006	70.791	0.7521
T0005,T0039	C004	43.281	0.5241
T0002,T0025	C004	73.968	0.2958
T0013,T0023	C027	66.447	0.1822
T0002,T0029	C025	72.885	0.1476
T0002,T0019	C001	48.400	0.2462
T0018,T0021	C017	100.000	0.4185
T0003,T0032	C018	53.214	0.0255
T0000,T0001	C025	69.295	0.4900
T0021,T0037	C026	57.605	0.6076
T0000,T0002	C001	50.694	0.8272
T0010,T0014	C024	66.807	0.2534
T0007,T0037	C022	34.091	0.3065
T0002	C014	10.000	0.9500
T0006,T0010	C028	45.433	0.6229
T0023,T0035	C012	86.140	0.6776
T0003,T0011	C005	28.875	0.4461
T0012,T0022	C009	20.511	0.1023
T0020,T0032	C021	70.923	0.0996
T0015,T0022	C028	68.569	0.4144
T0011,T0020	C020	94.432	0.1903
T0006,T0035	C025	42.569	0.4567
T0021,T0032	C026	71.097	0.1439
T0007,T0029	C003	43.222	0.4247
T0006,T0039	C019	79.355	0.0693
T0027,T0029	C024	74.096	0.3751
T0038,T0039	C029	95.913	0.1075
T0007,T0034	C026	48.876	0.4986
T0001,T0033	C005	100.000	0.6976
T0007,T0020	C017	65.043	0.1977
T0004,T0020	C023	27.946	0.0658
T0003,T0035	C019	23.829	0.1982
T0017	C023	52.493	0.5349
T0037,T0038	C011	35.712	0.3605
T0000,T0031	C016	56.259	0.5660
T0011,T0017	C007	78.999	0.1526
T0011,T0031	C007	30.333	0.3728
T0028	C018	39.009	0.1531
T0002,T0025	C030	21.774	0.1485
T0031,T0034	C021	85.545	0.1920
T0001,T0035	C011	60.966	0.6352
T0021,T0037	C000	53.389	0.1201
T0031,T0034	C020	58.163	0.2709
T0008,T0029	C009	19.506	0.9246
T0023,T0028	C012	63.489	0.2070
T0017,T0029	C004	60.308	0.0126
T0019,T0022	C004	37.651	0.7343
T0008,T0026	C015	57.337	0.1528
T0003,T0017	C006	57.474	0.3065
T0010,T0026	C021	69.879	0.3240
T0007,T0018	C011	65.838	0.3025
T0015,T0025	C032	21.972	0.3191
T0004,T0011	C020	75.994	0.2589
T0015,T0032	C000	62.008	0.4046
T0022,T0037	C004	57.110	0.2863
T0005,T0033	C033	28.698	0.3772
T0023,T0032	C017	66.485	0.7360
T0031,T0037	C015	64.729	0.5141
T0025,T0026	C000	78.901	0.3503
T0006	C033	34.795	0.9500
T0006	C004	12.120	0.9500
T0002,T0003	C033	57.763	0.0100
T0019,T0033	C019	10.507	0.4271
T0009,T0037	C026	92.039	0.0834
T0001,T0023	C021	46.307	0.1336
T0028,T0030	C027	76.059	0.3265
T0015,T0027	C016	87.180	0.2254
T0024,T0029	C003	51.939	0.5019
T0017,T0037	C015	38.083	0.1283
T0035,T0039	C016	93.915	0.0100
T0018,T0037	C006	59.090	0.0548
T0008,T0012	C005	88.757	0.1115
T0018	C029	10.000	0.4044
T0001,T0010	C010	46.637	0.5059
T0004,T0038	C000	98.662	0.4798
T0023,T0034	C030	100.000	0.1340
T0007,T0029	C004	35.876	0.4420
T0003,T0027	C026	43.731	0.0833
T0007,T0037	C011	48.307	0.1619
T0027,T0030	C011	66.034	0.1037
T0018,T0026	C031	52.225	0.0770
T0002,T0004	C029	57.508	0.5035
T0003,T0004	C019	23.099	0.1779
T0035	C024	31.235	0.0873
T0006,T0016	C003	71.166	0.4144
T0021,T0031	C007	65.359	0.1869
T0022,T0028	C015	54.788	0.2374
T0037	C006	50.396	0.7003
T0022,T0029	C011	71.139	0.6258
T0014,T0023	C021	83.242	0.5466
T0013,T0034	C016	60.995	0.5033
T0007,T0016	C033	64.334	0.2732
T0031	C033	17.688	0.4678
T0010,T0039	C018	44.698	0.1021
T0022,T0028	C030	68.293	0.3859
T0020,T0023	C013	50.195	0.8487
T0017,T0033	C015	13.570	0.1500
T0002,T0038	C012	58.785	0.0369
T0012,T0014	C008	44.443	0.4103
T0003,T0020	C021	66.929	0.0968
T0021,T0023	C016	61.946	0.5001
T0000,T0024	C032	100.000	0.3844
T0009,T0032	C032	67.661	0.2543
T0009,T0016	C032	67.099	0.2139
T0002,T0031	C031	35.654	0.3638
T0001,T0014	C001	83.650	0.2327
T0009,T0024	C009	61.213	0.0100
T0016,T0036	C029	64.628	0.1280
T0009,T0028	C006	66.810	0.6060
T0035,T0037	C020	57.584	0.0156
T0002,T0031	C003	69.654	0.0941
T0023,T0036	C003	50.205	0.3217
T0009,T0037	C028	59.833	0.2162
T0007	C001	35.926	0.5795
T0020,T0022	C000	60.629	0.3564
T0019,T0034	C010	77.090	0.6415
T0000,T0006	C015	66.277	0.3763
T0018,T0032	C033	96.130	0.6563
T0023,T0034	C033	28.999	0.0427
T0016,T0037	C019	42.250	0.6760
T0027,T0031	C016	46.387	0.3314
T0015,T0026	C021	47.529	0.7778
T0015,T0034	C020	82.974	0.4583
T0001,T0016	C027	21.178	0.5805
T0006,T0014	C013	69.626	0.5472
T0006,T0012	C016	72.879	0.7561
T0016,T0026	C026	10.000	0.1012
T0000,T0005	C011	73.367	0.3351
T0007,T0031	C005	67.651	0.5811
T0003,T0017	C030	30.515	0.3135
T0009,T0018	C006	32.295	0.2153
T0003,T0036	C011	77.572	0.2020
T0002,T0010	C001	50.284	0.2109
T0003,T0024	C032	21.934	0.1934
T0003,T0014	C031	41.653	0.1405
T0001	C021	36.244	0.6703
T0029,T0035	C018	96.915	0.0422
T0001,T0037	C019	60.874	0.1108
T0011,T0013	C033	62.746	0.2863
T0003,T0007	C012	68.735	0.2248
T0018,T0023	C022	90.286	0.4072
T0016,T0035	C007	59.920	0.1757
T0023,T0039	C010	58.168	0.5384
T0011,T0021	C028	32.325	0.0245
T0003,T0029	C001	39.732	0.3569
T0001,T0031	C029	52.395	0.4720
T0011,T0031	C006	89.720	0.2196
T0020,T0028	C030	89.533	0.3832
T0009,T0020	C000	63.298	0.4951
T0019,T0035	C017	65.393	0.5675
T0016,T0017	C011	80.502	0.0363
T0012,T0036	C015	43.665	0.4003
T0014,T0017	C007	62.467	0.2695
T0012,T0028	C017	33.263	0.6443
T0002,T0024	C011	67.237	0.2782
T0024,T0035	C017	65.379	0.1713
T0004,T0006	C001	100.000	0.2419
T0027,T0028	C023	77.496	0.4144
T0019,T0026	C030	30.068	0.1068
T0003,T0027	C003	61.459	0.2147
T0011,T0021	C027	48.189	0.4190
T0029,T0034	C008	67.919	0.6699
T0006,T0010	C026	39.342	0.2511
T0005,T0032	C021	42.622	0.1478
T0004,T0037	C017	56.256	0.2408
T0003,T0011	C003	77.536	0.1790
T0015,T0036	C006	94.920	0.1368
T0004,T0022	C025	63.683	0.1276
T0009,T0030	C033	83.345	0.0240
T0015,T0017	C033	55.082	0.5194
T0019	C006	24.281	0.5987
T0025,T0036	C019	78.381	0.1651
T0022,T0029	C009	77.616	0.1586
T0016,T0037	C029	75.708	0.6196
T0005,T0015	C004	53.057	0.2652
T0024,T0036	C024	35.603	0.3863
T0003,T0022	C017	67.915	0.7755
T0022,T0035	C031	48.598	0.4260
T0028	C019	14.266	0.8109
T0036,T0039	C033	29.869	0.5537
T0006,T0010	C011	73.292	0.9243
T0008,T0019	C027	89.237	0.8403
T0032,T0035	C005	20.835	0.3252
T0004,T0033	C029	64.053	0.3777
T0001,T0006	C020	36.607	0.1361
T0023,T0029	C021	62.063	0.1229
T0024,T0037	C009	38.902	0.1913
T0024,T0034	C025	21.965	0.5000
T0008	C030	15.890	0.2699
T0019,T0030	C000	37.492	0.6578
T0002,T0037	C020	15.569	0.1540
T0017	C033	51.168	0.4433
T0001,T0013	C032	60.730	0.1778
T0019,T0031	C026	37.804	0.4189
T0029,T0039	C030	50.816	0.1951
T0001,T0013	C002	58.620	0.6086
T0024,T0025	C028	51.361	0.6497
T0010,T0038	C002	50.681	0.3074
T0010,T0026	C030	44.347	0.2279
T0002,T0007	C031	67.802	0.1500
T0025,T0027	C012	48.075	0.4557
T0025,T0034	C009	96.853	0.3180
T0013,T0021	C012	44.550	0.3678
T0008,T0027	C013	54.205	0.2630
T0002,T0009	C023	46.767	0.1223
T0029,T0039	C006	63.561	0.1162
T0009,T0014	C014	59.997	0.1753
T0011,T0028	C032	60.110	0.3664
T0028,T0039	C027	37.642	0.4443
T0014,T0020	C017	76.064	0.0601
T0002,T0013	C019	15.845	0.6639
T0020,T0022	C025	93.361	0.8387
T0009,T0025	C003	42.787	0.5561
T0002,T0026	C003	62.186	0.6923
T0026,T0039	C004	52.838	0.0277
T0009,T0022	C001	44.438	0.0710
T0005,T0010	C000	100.000	0.0964
T0003,T0023	C012	25.653	0.0903
T0006,T0035	C031	22.352	0.3356
T0024,T0029	C017	34.098	0.3312
T0007,T0036	C025	61.007	0.1738
T0003,T0004	C032	65.748	0.6806
T0035,T0038	C006	63.098	0.0816
T0014,T0032	C012	71.197	0.5703
T0016,T0036	C027	32.018	0.3409
T0019	C005	19.779	0.5602
T0000,T0005	C010	42.646	0.4229
T0021,T0031	C014	81.241	0.0470
T0008,T0011	C004	59.538	0.3768
T0015,T0019	C015	58.529	0.5752
T0006,T0025	C029	90.892	0.3654
T0012,T0019	C019	67.702	0.3117
T0003,T0018	C016	78.463	0.2170
T0013	C001	15.183	0.8320
T0001,T0033	C026	65.602	0.0895
T0018,T0035	C012	89.422	0.2713
T0016,T0024	C011	83.997	0.3047
T0001,T0003	C028	31.044	0.2106
T0030,T0036	C003	100.000	0.2044
T0007,T0021	C003	54.355	0.1266
T0002,T0023	C010	87.348	0.0374
T0010,T0021	C031	70.597	0.7025
T0008,T0031	C013	68.646	0.5455
T0004,T0039	C019	61.963	0.1810
T0007,T0027	C000	28.089	0.9404
T0011,T0027	C010	56.502	0.4479
T0013,T0028	C031	45.792	0.3503
T0008,T0024	C013	80.396	0.3178
T0005,T0026	C011	10.000	0.0471
T0000,T0038	C015	66.708	0.2336
T0002,T0006	C020	25.855	0.2349
T0019,T0024	C013	64.248	0.0100
T0007,T0034	C029	41.741	0.1092
T0019,T0037	C019	92.739	0.6511
T0039	C019	10.000	0.5979
T0022,T0035	C026	65.502	0.0728
T0006,T0018	C019	79.735	0.4377
T0007,T0008	C019	67.161	0.4841
T0026,T0036	C004	63.511	0.2083
T0007,T0027	C028	81.996	0.1847
T0012,T0026	C003	65.312	0.1672
T0008,T0037	C007	57.299	0.3261
T0025,T0032	C032	33.952	0.2123
T0009,T0036	C007	42.199	0.5949
T0008,T0012	C029	31.482	0.2167
T0012,T0014	C009	27.481	0.6072
T0016,T0038	C016	46.439	0.6378
T0013,T0039	C015	38.121	0.0430
T0009,T0014	C027	55.369	0.5931
T0029,T0037	C032	42.171	0.5145
T0002,T0038	C030	79.252	0.1735
T0005,T0024	C019	67.203	0.7762
T0006,T0018	C027	100.000	0.6415
T0014,T0030	C015	94.182	0.7263
T0030,T0039	C005	73.416	0.0719
T0014,T0037	C032	97.345	0.2226
T0012,T0016	C001	28.603	0.5351
T0005,T0014	C018	86.393	0.0878
T0000,T0032	C004	54.260	0.6766
T0028,T0036	C021	31.587	0.0235
T0035,T0037	C018	100.000	0.2914
T0003,T0034	C032	66.603	0.9313
T0010,T0029	C022	40.715	0.2039
T0001,T0024	C022	35.214	0.1806
T0011,T0018	C016	100.000	0.1840
T0020,T0027	C023	85.391	0.6479
T0011,T0017	C001	58.989	0.5594
T0010,T0024	C013	46.112	0.6286
T0011,T0016	C016	43.114	0.1727
T0015,T0024	C007	67.394	0.5728
T0004,T0029	C019	32.494	0.2250
T0001,T0018	C032	93.279	0.1146
T0004,T0009	C024	82.792	0.2045
T0005,T0006	C030	43.521	0.2293
T0004,T0012	C030	72.613	0.7753
T0028,T0035	C003	61.625	0.1503
T0001,T0039	C032	94.961	0.0606
T0014,T0036	C005	67.280	0.7805
T0010,T0019	C017	53.950	0.0733
T0036	C009	19.384	0.6303
T0027,T0033	C000	43.594	0.6968
T0018,T0037	C004	35.555	0.1031
T0027,T0029	C016	14.007	0.0207
T0006,T0014	C009	47.808	0.3142
T0017,T0031	C017	37.804	0.2953
T0005,T0019	C030	69.247	0.1906
T0000,T0003	C009	59.134	0.6245
T0020,T0027	C021	53.965	0.2195
T0001,T0017	C003	41.916	0.3235
T0018,T0021	C006	84.152	0.1183
T0012,T0026	C012	54.354	0.7140
T0014,T0026	C005	89.984	0.1245
T0016,T0026	C001	95.217	0.4452
T0036,T0039	C006	40.569	0.5855
T0022,T0025	C000	77.793	0.2317
T0017,T0022	C018	60.099	0.3973
T0008,T0017	C033	69.634	0.5230
T0015,T0020	C016	64.078	0.4093
T0018,T0030	C029	31.091	0.3273
T0005,T0037	C004	64.330	0.4767
T0004,T0006	C006	86.687	0.0345
T0018,T0026	C011	57.378	0.2982
T0005,T0027	C012	66.109	0.1694
T0024,T0038	C019	41.426	0.6205
T0018,T0019	C012	51.856	0.1780
T0010,T0032	C011	42.259	0.6233
T0004,T0022	C031	46.976	0.4156
T0001,T0029	C027	63.785	0.8346
T0024,T0039	C024	60.809	0.1074
T0000,T0017	C024	54.601	0.4221
T0012,T0031	C028	54.787	0.3812
T0009,T0036	C004	47.898	0.0900
T0021,T0023	C023	45.205	0.0983
T0020,T0023	C027	54.016	0.6460
T0011,T0033	C011	42.760	0.5719
T0009	C032	18.505	0.5213
T0019,T0026	C023	78.314	0.3029
T0037,T0039	C004	54.197	0.3110
T0018,T0034	C025	46.500	0.2205
T0002,T0036	C006	50.140	0.2815
T0002,T0030	C006	36.700	0.3889
T0004,T0024	C022	67.868	0.4008
T0020,T0031	C022	79.849	0.0527
T0003,T0024	C004	50.019	0.3151
T0022,T0039	C029	36.475	0.3427
T0015,T0027	C010	22.318	0.0581
T0015,T0019	C023	53.310	0.7393
