task_id_list	courier_id	total_score	willingness
T0011,T0026	C010	53.205	0.1480
T0007,T0021	C022	70.694	0.1793
T0001,T0012	C019	51.104	0.0814
T0011,T0025	C020	31.826	0.3802
T0019,T0020	C010	28.307	0.9187
T0022,T0031	C013	42.207	0.2457
T0013,T0031	C023	80.213	0.0776
T0000,T0002	C018	66.138	0.1536
T0029,T0035	C023	95.808	0.1531
T0014,T0026	C016	40.587	0.0421
T0003,T0021	C028	36.392	0.0523
T0004,T0031	C028	57.466	0.1524
T0001,T0024	C014	97.985	0.6672
T0031,T0038	C005	56.073	0.1822
T0012,T0035	C014	95.789	0.8821
T0004	C005	22.122	0.3844
T0012,T0018	C033	32.265	0.5906
T0011,T0024	C017	69.599	0.1751
T0005,T0013	C009	87.615	0.1247
T0000	C005	17.634	0.8884
T0015,T0028	C020	64.159	0.8903
T0007,T0016	C016	52.202	0.1595
T0000,T0039	C026	79.919	0.4952
T0017,T0032	C014	67.567	0.5839
T0022,T0031	C024	80.332	0.5007
T0018,T0033	C017	41.811	0.6247
T0004,T0027	C020	47.513	0.3151
T0018,T0033	C010	69.818	0.1815
T0008,T0029	C000	55.083	0.0745
T0005,T0034	C020	53.320	0.2423
T0025,T0034	C017	84.811	0.1464
T0019,T0037	C015	39.075	0.1353
T0002,T0011	C005	24.197	0.1420
T0002,T0025	C010	69.270	0.1235
T0008,T0013	C004	79.229	0.2235
T0021,T0024	C024	44.712	0.0842
T0018,T0032	C019	55.492	0.2934
T0027,T0039	C033	25.786	0.1397
T0009,T0020	C004	72.476	0.6432
T0009,T0017	C032	61.060	0.2839
T0013,T0014	C019	76.285	0.3399
T0034,T0039	C023	57.398	0.4186
T0006,T0010	C011	45.050	0.3778
T0005,T0015	C033	63.237	0.2427
T0022,T0030	C018	100.000	0.2134
T0019,T0021	C033	83.638	0.0421
T0007	C006	31.654	0.9500
T0022,T0039	C019	41.562	0.1591
T0024,T0033	C008	59.597	0.3020
T0017,T0037	C023	13.590	0.4777
T0013,T0014	C008	42.611	0.5636
T0033,T0037	C003	56.753	0.3220
T0015,T0020	C008	57.103	0.1024
T0012,T0036	C017	68.745	0.1191
T0026	C013	31.216	0.3605
T0004,T0011	C010	54.849	0.6520
T0019,T0027	C028	46.993	0.4239
T0007,T0025	C033	52.464	0.3477
T0014,T0022	C022	27.981	0.1691
T0006,T0010	C006	47.056	0.1745
T0018,T0034	C008	45.284	0.6527
T0004,T0030	C030	65.631	0.2609
T0007,T0027	C000	35.419	0.1629
T0023,T0026	C018	100.000	0.4436
T0009,T0027	C018	22.523	0.0351
T0022,T0033	C022	64.662	0.7699
T0007,T0009	C030	64.191	0.0862
T0007,T0015	C015	75.047	0.4301
T0013,T0037	C020	92.427	0.2787
T0007,T0036	C028	58.148	0.1640
T0017,T0033	C024	90.484	0.0664
T0005,T0022	C012	41.100	0.2940
T0022,T0035	C017	50.671	0.1506
T0002,T0032	C003	75.021	0.0730
T0010,T0036	C010	43.251	0.0100
T0019,T0021	C009	94.538	0.2200
T0000,T0034	C000	80.086	0.7375
T0004,T0027	C024	45.796	0.2131
T0025,T0033	C005	43.671	0.1374
T0024,T0039	C031	82.904	0.5596
T0009,T0019	C033	59.226	0.3107
T0001,T0017	C001	45.046	0.0710
T0000,T0002	C012	45.888	0.1830
T0022,T0030	C012	75.664	0.2246
T0020,T0030	C030	99.303	0.4153
T0026,T0037	C017	82.010	0.8382
T0013,T0015	C014	63.365	0.2539
T0005,T0014	C016	58.611	0.1168
T0033,T0038	C033	80.504	0.1044
T0012,T0029	C029	78.129	0.5482
T0015,T0036	C001	49.255	0.1853
T0028	C001	47.162	0.6019
T0014,T0017	C003	65.128	0.2993
T0007,T0008	C017	54.415	0.2868
T0036,T0038	C019	50.815	0.2516
T0007,T0014	C007	99.632	0.3014
T0032	C006	30.869	0.4394
T0016,T0037	C023	57.991	0.2084
T0004,T0010	C004	62.089	0.1712
T0009,T0032	C008	91.911	0.5011
T0020,T0026	C025	47.226	0.6993
T0021,T0036	C001	65.310	0.0863
T0007,T0033	C029	46.929	0.6035
T0023,T0025	C025	69.610	0.2001
T0006,T0031	C025	73.774	0.2350
T0007,T0037	C002	62.360	0.5631
T0015,T0024	C008	73.729	0.4902
T0016,T0018	C024	49.643	0.1569
T0004,T0026	C032	59.236	0.0990
T0027,T0030	C031	50.298	0.4171
T0007,T0011	C027	75.089	0.3685
T0009,T0027	C020	21.512	0.3096
T0012,T0024	C024	100.000	0.0994
T0011,T0016	C024	57.236	0.5320
T0024,T0025	C009	69.294	0.3698
T0001,T0027	C026	39.163	0.6218
