task_id_list	courier_id	total_score	willingness
T0000	C028	22.305	0.9500
T0016,T0021	C018	84.847	0.6387
T0004,T0019	C012	56.781	0.0529
T0009,T0028	C031	58.522	0.4198
T0022,T0037	C016	31.837	0.1657
T0021,T0034	C003	69.007	0.6861
T0006,T0015	C023	42.923	0.7659
T0025,T0036	C028	83.886	0.1251
T0010,T0037	C009	27.729	0.1575
T0034,T0036	C011	65.576	0.1288
T0015,T0033	C022	60.746	0.3059
T0029,T0038	C006	56.651	0.3442
T0036,T0038	C031	73.120	0.4270
T0022	C002	10.000	0.9500
T0011,T0015	C000	84.592	0.7677
T0004,T0036	C000	50.444	0.5289
T0004,T0037	C017	38.885	0.2021
T0011,T0033	C005	86.373	0.0891
T0031,T0036	C023	80.839	0.4512
T0020,T0034	C028	69.555	0.4895
T0025,T0026	C032	41.893	0.3193
T0004,T0024	C029	48.270	0.6633
T0004,T0005	C002	35.480	0.7708
T0032,T0037	C014	76.928	0.3025
T0021,T0035	C024	66.067	0.0290
T0025,T0027	C032	50.961	0.2811
T0036,T0037	C015	52.172	0.3042
T0023,T0025	C005	70.389	0.0441
T0002,T0038	C006	83.504	0.1701
T0009,T0028	C016	86.101	0.1560
T0019,T0033	C001	45.875	0.4017
T0011,T0022	C027	63.520	0.7517
T0012,T0021	C011	57.976	0.6253
T0013,T0033	C017	69.142	0.0100
T0025,T0030	C011	56.670	0.3227
T0018,T0019	C017	47.099	0.4485
T0023,T0030	C013	68.069	0.1044
T0026,T0028	C032	28.856	0.1314
T0006,T0026	C021	63.583	0.4087
T0011,T0036	C026	47.936	0.1981
T0003,T0031	C014	58.981	0.8943
T0018,T0033	C021	42.298	0.3973
T0009,T0024	C023	81.806	0.0849
T0015,T0038	C031	80.370	0.0797
T0009,T0012	C008	63.805	0.3936
T0027,T0032	C031	89.880	0.3359
T0010,T0023	C022	58.061	0.1553
T0009,T0026	C017	70.916	0.0502
T0002,T0015	C018	28.441	0.4208
T0013,T0029	C002	77.739	0.0348
T0011,T0019	C030	71.007	0.1657
T0003,T0004	C013	44.334	0.0307
T0000,T0039	C011	29.423	0.3949
T0018,T0038	C021	75.709	0.3862
T0002,T0029	C016	62.469	0.2402
T0011,T0018	C019	46.916	0.1247
T0018,T0025	C005	100.000	0.6677
T0000,T0008	C031	40.076	0.5947
T0004,T0018	C004	28.635	0.2518
T0020,T0028	C006	74.377	0.2175
T0018,T0036	C005	69.231	0.4382
T0009,T0034	C027	83.204	0.1861
T0014,T0032	C008	65.651	0.2557
T0031,T0037	C000	52.731	0.2388
T0018,T0025	C033	100.000	0.2447
T0019,T0021	C033	78.875	0.1442
T0006,T0031	C009	72.156	0.3260
T0016,T0025	C010	54.485	0.3271
T0008,T0020	C008	69.849	0.5059
T0004,T0021	C027	100.000	0.4201
T0019,T0024	C007	88.273	0.8060
T0020,T0022	C019	74.490	0.3880
T0022,T0024	C022	83.127	0.5715
T0005	C028	37.808	0.9500
T0028,T0032	C004	100.000	0.3077
T0010,T0031	C022	53.258	0.6835
T0024,T0031	C025	45.497	0.2057
T0002,T0010	C028	64.961	0.2335
T0036,T0039	C028	60.885	0.2908
T0002,T0024	C020	88.460	0.3344
T0031,T0037	C003	51.548	0.2585
T0007,T0023	C021	41.879	0.2542
T0006,T0036	C006	37.570	0.1255
T0012,T0039	C004	56.265	0.1031
T0003,T0006	C018	46.474	0.2679
T0007,T0012	C018	45.621	0.4899
T0013,T0030	C018	51.300	0.0902
T0010,T0032	C003	79.856	0.2797
T0011,T0031	C002	41.964	0.0759
T0027,T0039	C033	66.595	0.5228
T0006,T0012	C010	68.836	0.6270
T0020,T0036	C013	31.905	0.0912
T0001,T0034	C011	44.512	0.4235
T0003,T0025	C007	62.247	0.1767
T0010,T0028	C010	76.221	0.3771
T0010,T0018	C002	82.880	0.2157
T0023,T0025	C009	99.230	0.1448
T0029,T0034	C017	61.343	0.4993
T0003,T0021	C031	74.266	0.0100
T0017,T0039	C012	69.365	0.4302
T0011,T0013	C016	77.655	0.3577
T0033,T0037	C002	56.882	0.2404
T0000,T0014	C004	68.779	0.4773
T0008,T0034	C017	50.004	0.0785
T0023,T0036	C005	69.588	0.2987
T0004,T0037	C027	48.778	0.4232
T0002,T0037	C002	35.606	0.2358
T0006,T0023	C012	78.827	0.2321
T0003,T0022	C023	75.113	0.4598
T0017,T0022	C009	51.852	0.5856
T0000,T0018	C011	67.432	0.1701
T0027,T0030	C005	57.154	0.7261
T0005,T0016	C009	60.215	0.3419
T0009,T0025	C021	70.264	0.2070
T0002,T0027	C032	28.286	0.5492
T0006,T0023	C008	49.031	0.1156
T0014,T0031	C003	51.559	0.2219
T0004,T0009	C013	70.696	0.2640
T0015,T0032	C029	66.693	0.6722
T0036,T0037	C033	56.755	0.9500
T0005,T0028	C017	33.388	0.2568
T0020,T0031	C026	86.747	0.3838
T0006,T0036	C026	60.618	0.1776
T0034	C006	10.000	0.5142
T0014,T0028	C026	61.092	0.4588
T0000,T0010	C003	61.627	0.9500
T0012,T0026	C013	82.438	0.0929
T0011,T0025	C018	29.964	0.0362
T0012,T0032	C011	95.815	0.0511
T0001,T0033	C029	76.693	0.7758
T0008,T0032	C005	59.507	0.5483
T0000,T0016	C012	45.615	0.5406
T0027,T0029	C031	50.669	0.2169
T0000,T0025	C018	53.171	0.4150
T0023,T0030	C003	37.099	0.7743
T0000,T0003	C022	51.714	0.6728
T0010,T0012	C033	75.533	0.6017
T0028,T0035	C033	43.646	0.0993
T0012,T0025	C017	64.479	0.5637
T0016,T0020	C013	71.438	0.7176
T0031,T0038	C025	79.489	0.5330
T0012,T0017	C007	73.903	0.5370
T0010,T0015	C020	91.296	0.4546
T0034	C025	36.271	0.3912
T0004,T0006	C015	87.611	0.3107
T0001,T0027	C000	60.312	0.1543
T0003,T0030	C014	63.102	0.4881
T0025,T0035	C026	57.711	0.4143
T0000,T0001	C008	52.887	0.1743
T0023,T0030	C011	82.271	0.3725
T0018,T0028	C028	92.154	0.1776
T0012,T0017	C023	78.111	0.8082
T0000,T0008	C006	48.793	0.1072
T0026,T0036	C013	49.043	0.5922
T0017,T0021	C008	94.535	0.1140
T0010,T0013	C012	45.125	0.2010
T0016,T0029	C009	100.000	0.4847
T0035,T0036	C017	25.064	0.4281
T0013,T0039	C019	16.501	0.1580
T0017,T0038	C002	41.824	0.3857
T0017,T0026	C022	17.135	0.2007
T0006,T0023	C033	65.940	0.0435
T0011,T0033	C026	39.724	0.1234
T0015,T0016	C032	46.258	0.0414
T0028,T0032	C030	57.286	0.3135
T0027,T0038	C029	29.151	0.1625
T0003,T0038	C033	26.349	0.0100
T0002,T0006	C016	69.800	0.5124
T0005,T0035	C020	65.327	0.3900
T0011,T0029	C007	38.940	0.7175
T0012,T0029	C019	42.608	0.1245
T0029,T0032	C008	75.624	0.2746
T0017,T0020	C004	56.991	0.3536
T0005,T0014	C016	63.439	0.5722
T0010,T0033	C015	80.796	0.1629
T0000,T0034	C010	80.280	0.4444
T0019,T0039	C011	74.285	0.3040
T0018,T0027	C027	65.282	0.3999
T0001,T0015	C019	35.135	0.4779
T0008,T0022	C032	69.318	0.0818
T0024,T0039	C025	65.448	0.1946
T0013,T0033	C018	62.557	0.5176
T0002,T0035	C033	93.621	0.3128
T0014,T0027	C001	34.267	0.4459
T0012,T0015	C010	100.000	0.4256
T0014,T0015	C019	87.339	0.0347
T0004,T0033	C008	34.415	0.6994
T0009,T0022	C011	44.418	0.1180
T0003,T0014	C025	40.597	0.2051
T0003,T0036	C023	68.084	0.2321
T0012,T0037	C022	39.485	0.7192
T0000,T0016	C010	68.740	0.2489
T0034	C015	19.568	0.9500
T0014,T0035	C031	68.830	0.2005
T0027,T0034	C020	87.241	0.3671
T0006,T0010	C011	91.168	0.1251
T0015,T0026	C002	69.359	0.1002
T0000,T0014	C018	92.454	0.5651
T0017,T0025	C005	79.545	0.1401
T0007,T0023	C016	64.261	0.5913
T0021,T0028	C013	44.026	0.3380
T0031,T0032	C017	46.175	0.5589
T0006,T0021	C031	68.680	0.2104
T0004,T0023	C011	44.797	0.2615
T0014,T0032	C006	88.644	0.4942
T0017,T0039	C025	85.063	0.2490
T0026,T0037	C020	39.910	0.2254
T0006,T0009	C026	56.177	0.0724
T0010,T0027	C029	66.831	0.3902
T0011,T0018	C010	46.377	0.8461
T0008,T0023	C007	65.215	0.2482
T0021,T0034	C013	22.371	0.4517
T0013,T0015	C017	69.090	0.5929
T0004,T0007	C008	43.584	0.9096
T0001,T0017	C013	60.584	0.4329
T0001,T0007	C015	33.867	0.1838
T0012,T0017	C027	100.000	0.1529
T0011,T0020	C018	66.372	0.5470
T0022,T0031	C003	57.421	0.1614
T0006,T0008	C007	67.464	0.2102
T0005,T0009	C007	78.785	0.7751
T0001,T0029	C025	91.990	0.3831
T0021,T0039	C033	75.554	0.4091
T0004,T0039	C029	71.276	0.0247
T0003,T0008	C007	68.943	0.8954
T0004,T0036	C001	70.509	0.3197
T0003,T0019	C003	46.251	0.1141
T0016,T0032	C032	62.940	0.3062
T0019,T0032	C022	73.794	0.1041
T0020,T0027	C028	50.505	0.6445
T0021,T0024	C031	100.000	0.2820
T0036,T0039	C001	79.716	0.0143
T0008,T0035	C027	62.455	0.4835
T0022,T0030	C008	61.155	0.3699
T0010,T0021	C017	39.897	0.2673
T0008,T0020	C018	92.523	0.4299
T0010,T0013	C003	72.660	0.3562
T0012,T0024	C027	74.660	0.5117
T0007,T0016	C013	75.379	0.1852
T0012,T0027	C006	39.464	0.4446
T0023,T0036	C032	77.393	0.5569
T0005,T0032	C001	31.921	0.4655
T0029,T0037	C025	84.737	0.1780
T0009,T0031	C007	71.628	0.1967
T0004,T0031	C009	45.632	0.0174
T0018,T0030	C007	32.737	0.6000
T0028,T0029	C000	85.071	0.1491
T0027,T0035	C002	74.309	0.2872
T0024,T0032	C010	35.456	0.9429
T0003,T0013	C008	63.944	0.0863
T0010,T0035	C010	45.678	0.0955
T0018,T0033	C027	66.832	0.2123
T0003,T0035	C003	46.327	0.4508
T0006,T0016	C007	24.809	0.0879
T0018,T0037	C020	51.881	0.2233
T0001,T0031	C021	61.206	0.1905
T0020,T0021	C033	42.092	0.1991
T0017,T0032	C010	79.983	0.1810
T0028	C026	48.079	0.2285
T0005,T0031	C021	82.270	0.1130
T0022,T0038	C002	72.098	0.0674
T0000	C007	19.218	0.9451
T0000,T0007	C007	59.572	0.1421
T0038,T0039	C020	24.663	0.4780
T0013,T0021	C024	75.022	0.2162
T0003,T0034	C012	62.998	0.2747
T0025,T0035	C027	49.399	0.3244
