task_id_list	courier_id	total_score	willingness
T0016,T0023	C016	47.974	0.4943
T0019,T0035	C033	28.437	0.1224
T0030,T0034	C014	67.598	0.1335
T0012,T0039	C004	74.779	0.1377
T0017,T0027	C031	88.476	0.4060
T0009,T0031	C029	40.015	0.4845
T0007,T0009	C001	83.816	0.1647
T0000,T0016	C016	43.974	0.6826
T0027,T0028	C005	57.599	0.1262
T0009,T0035	C026	44.776	0.5009
T0005,T0007	C027	71.254	0.6162
T0023,T0034	C011	43.171	0.2259
T0016,T0039	C023	61.774	0.5354
T0002,T0020	C006	66.408	0.1786
T0030	C019	23.141	0.4795
T0033,T0034	C018	100.000	0.3281
T0007,T0036	C025	64.080	0.3838
T0015,T0033	C019	67.838	0.2638
T0007,T0028	C032	54.059	0.1596
T0013,T0019	C023	56.642	0.5873
T0021,T0027	C004	51.523	0.4704
T0017,T0039	C026	57.027	0.5490
T0030,T0033	C013	65.491	0.0614
T0025,T0039	C009	64.631	0.3020
T0009,T0039	C030	34.166	0.5099
T0037	C030	10.000	0.2567
T0022,T0029	C032	46.893	0.7094
T0022	C015	25.031	0.4788
T0008,T0029	C013	53.416	0.4674
T0010,T0029	C005	72.540	0.2280
T0011,T0021	C006	63.841	0.1425
T0004,T0017	C022	45.549	0.2629
T0000,T0005	C003	96.099	0.8407
T0007,T0010	C019	31.278	0.7948
T0031,T0032	C013	49.347	0.1385
T0024	C025	20.714	0.3562
T0001,T0002	C024	64.325	0.1058
T0019,T0034	C010	96.600	0.6756
T0000,T0004	C028	100.000	0.6569
T0004,T0022	C031	43.846	0.2765
T0034,T0038	C020	100.000	0.1133
T0010,T0015	C015	67.534	0.1843
T0010,T0019	C013	65.151	0.0687
T0014,T0020	C019	44.637	0.0505
T0017,T0025	C014	56.155	0.2201
T0022,T0033	C028	67.355	0.7825
T0000,T0038	C019	58.862	0.2854
T0008,T0029	C032	70.064	0.1939
T0037,T0039	C005	88.036	0.1055
T0010,T0024	C001	99.464	0.4793
T0006,T0010	C018	81.029	0.2397
T0021,T0030	C002	68.632	0.2350
T0003,T0028	C012	64.786	0.2530
T0002,T0015	C001	59.255	0.3681
T0011,T0031	C004	96.773	0.2535
T0009,T0034	C033	90.623	0.1082
T0016,T0032	C012	30.804	0.1739
T0032,T0035	C008	34.424	0.1236
T0009,T0019	C023	73.301	0.4538
T0002,T0021	C030	68.001	0.3117
T0001,T0014	C016	67.191	0.4832
T0006	C026	31.064	0.9500
T0004,T0030	C017	60.386	0.8844
T0008,T0035	C003	69.984	0.3126
T0016,T0026	C025	59.201	0.1777
T0004,T0015	C031	53.923	0.2183
T0021,T0033	C001	100.000	0.1166
T0004,T0018	C032	70.246	0.1142
T0010,T0027	C017	70.417	0.2009
T0004,T0010	C023	89.286	0.6730
T0010,T0024	C007	62.898	0.2924
T0038,T0039	C014	41.463	0.9417
T0032,T0037	C001	88.849	0.5969
T0003,T0008	C021	49.190	0.9173
T0014,T0038	C011	66.878	0.3175
T0015	C033	21.388	0.5238
T0005,T0010	C027	83.274	0.3930
T0001,T0015	C031	69.324	0.2659
T0009,T0022	C020	97.425	0.2757
T0010,T0036	C023	44.710	0.1169
T0001,T0006	C002	63.774	0.2348
T0011,T0035	C019	70.988	0.3261
T0013,T0037	C003	59.370	0.3643
T0007,T0013	C012	83.414	0.0293
T0015	C021	32.378	0.6030
T0001,T0035	C017	73.029	0.9179
T0020,T0025	C028	57.614	0.4459
T0014,T0039	C017	47.106	0.0354
T0004,T0033	C006	65.710	0.1872
T0007,T0018	C005	71.914	0.1950
T0005,T0032	C028	49.555	0.1908
T0022,T0030	C024	52.875	0.4494
T0006,T0030	C009	70.081	0.5771
T0000,T0038	C025	51.825	0.4734
T0013,T0031	C031	34.183	0.1703
T0031	C011	53.481	0.2406
T0005,T0026	C014	78.890	0.0929
T0028,T0029	C018	91.330	0.3356
T0016,T0020	C030	100.000	0.2241
T0011,T0015	C029	67.784	0.1495
T0020,T0039	C028	48.217	0.1724
T0000,T0024	C005	68.568	0.2742
T0000,T0027	C021	62.525	0.1700
T0003,T0019	C006	41.355	0.1693
T0006,T0035	C011	71.241	0.4163
T0024,T0039	C007	50.841	0.1106
T0035,T0038	C019	55.869	0.0628
T0029,T0030	C018	10.000	0.4077
T0003,T0007	C017	64.868	0.0564
T0014,T0023	C013	28.670	0.1562
T0000,T0029	C001	68.168	0.2475
T0018,T0027	C029	70.444	0.2495
T0002,T0019	C021	82.575	0.4556
T0023,T0036	C007	54.055	0.3674
T0010,T0029	C000	39.263	0.2743
T0030,T0033	C020	63.101	0.1496
T0019,T0024	C025	64.015	0.9084
T0033	C005	49.118	0.2649
T0033,T0037	C033	79.854	0.4417
T0012,T0013	C014	41.692	0.2536
T0012,T0035	C001	62.909	0.1822
T0021,T0025	C006	57.938	0.2172
T0024,T0030	C002	49.453	0.4000
T0023,T0036	C018	76.927	0.0212
T0009,T0036	C017	75.568	0.0812
T0012,T0017	C026	72.811	0.3513
T0007,T0036	C002	40.589	0.2797
T0007,T0038	C009	23.763	0.4590
T0017,T0035	C008	67.553	0.6741
T0010,T0038	C016	73.877	0.8063
T0017,T0019	C010	55.966	0.3117
T0005,T0012	C016	83.331	0.1088
T0020,T0026	C031	63.074	0.1891
T0000,T0011	C013	64.924	0.6200
T0006,T0007	C015	44.625	0.2180
T0023,T0036	C033	76.336	0.4882
T0031,T0034	C005	61.398	0.1748
T0034,T0039	C013	61.920	0.1498
T0011,T0021	C008	98.225	0.1091
T0022,T0034	C025	89.791	0.3451
T0000,T0005	C008	73.824	0.3539
T0034,T0035	C005	79.660	0.6901
T0024,T0036	C013	54.621	0.1668
T0030	C021	47.307	0.5809
T0012,T0023	C018	75.237	0.5773
T0001,T0020	C023	66.711	0.0898
T0008,T0019	C015	48.959	0.2935
T0010,T0033	C031	35.030	0.6189
T0002,T0028	C028	70.482	0.3023
T0018,T0022	C002	73.235	0.7264
T0008,T0013	C032	40.151	0.3803
T0014,T0038	C024	41.819	0.7008
T0030,T0037	C004	57.938	0.3874
T0011,T0037	C000	69.724	0.1865
T0021,T0024	C015	96.259	0.4939
T0011,T0025	C018	47.681	0.6971
T0020,T0029	C005	68.074	0.4023
T0012,T0029	C016	47.687	0.2052
T0006,T0009	C032	81.767	0.2754
T0018,T0032	C001	89.592	0.2089
T0017,T0037	C013	68.729	0.0758
T0024,T0029	C024	66.937	0.3057
T0011,T0014	C008	37.273	0.1867
T0035,T0036	C010	24.987	0.2898
T0017,T0021	C010	58.110	0.4106
T0011,T0034	C027	40.157	0.9500
T0006,T0018	C002	57.958	0.0866
T0018,T0026	C011	69.815	0.3180
T0016,T0038	C008	86.572	0.0271
T0037	C008	24.305	0.5244
T0001,T0031	C033	100.000	0.2516
T0025,T0035	C026	18.797	0.1765
T0033,T0039	C019	54.457	0.1159
T0023,T0039	C016	47.986	0.1879
T0004,T0015	C015	17.337	0.3021
T0007,T0010	C014	53.136	0.6877
T0008,T0032	C005	14.696	0.7106
T0013,T0033	C030	61.578	0.0100
T0006,T0025	C021	100.000	0.1293
T0001,T0028	C002	35.677	0.1564
T0018,T0023	C023	42.467	0.1445
T0011,T0030	C002	82.840	0.6060
T0009,T0030	C023	48.047	0.2768
T0026,T0028	C027	55.531	0.4596
T0011,T0036	C000	58.751	0.1635
T0007,T0010	C033	63.391	0.6209
T0020,T0022	C021	99.235	0.2827
T0000,T0014	C010	54.153	0.3594
T0012,T0016	C002	63.707	0.0818
T0001,T0014	C020	100.000	0.3445
T0000,T0012	C014	48.187	0.3999
T0003,T0029	C024	63.601	0.1067
T0024,T0030	C012	13.975	0.4769
T0016,T0025	C015	70.997	0.4980
T0017,T0019	C001	48.390	0.3525
T0002,T0009	C019	21.252	0.4378
T0020,T0035	C007	72.225	0.2561
T0013,T0020	C005	100.000	0.4243
T0007,T0010	C025	65.364	0.2817
T0006,T0026	C001	92.729	0.5844
T0016,T0030	C010	51.154	0.5900
T0010,T0027	C011	60.795	0.2075
T0012,T0021	C019	77.380	0.1796
T0010,T0027	C001	32.639	0.3104
T0007,T0024	C012	53.645	0.8062
T0000,T0005	C017	51.419	0.5244
T0012,T0016	C009	52.348	0.8122
T0006,T0012	C029	62.692	0.4003
T0015,T0037	C004	50.443	0.2139
T0008,T0013	C028	37.121	0.0907
T0017,T0020	C016	72.166	0.1390
T0020,T0023	C029	64.715	0.1297
T0000,T0036	C015	68.971	0.4742
T0011,T0036	C022	55.337	0.5411
T0007,T0012	C028	67.709	0.2383
T0006,T0035	C005	88.468	0.9500
T0006,T0023	C000	36.696	0.0367
T0001,T0004	C014	21.474	0.3593
T0007,T0017	C022	54.630	0.0982
T0028,T0033	C008	69.394	0.1786
T0001,T0004	C000	75.293	0.0892
T0023,T0035	C025	63.901	0.0962
T0011,T0032	C021	79.601	0.1301
T0010,T0038	C015	66.458	0.3779
T0009,T0035	C011	90.696	0.7988
T0007,T0018	C007	62.151	0.2965
T0017,T0034	C017	24.227	0.4339
T0029,T0038	C022	72.480	0.3549
T0008,T0021	C025	45.961	0.1932
T0012,T0018	C030	65.275	0.4850
T0005,T0027	C003	67.177	0.5234
T0019,T0024	C033	50.125	0.1900
T0004,T0015	C024	90.668	0.2371
T0014,T0026	C000	84.690	0.2999
T0000,T0025	C021	93.767	0.8366
T0036,T0037	C009	36.977	0.0419
T0012,T0026	C006	57.888	0.1949
T0001,T0032	C025	64.577	0.2080
T0015,T0019	C032	77.878	0.4181
T0015,T0036	C029	67.329	0.8224
T0008,T0014	C016	78.192	0.3395
T0006,T0010	C031	84.131	0.2559
T0021,T0031	C023	75.631	0.2232
T0028	C010	48.670	0.4539
T0013,T0029	C021	84.440	0.1755
T0005,T0018	C031	89.857	0.4000
T0027,T0033	C030	56.699	0.6636
T0009,T0037	C017	50.025	0.6957
T0003,T0026	C007	83.496	0.1100
T0021,T0031	C016	63.958	0.0276
T0018	C016	32.115	0.7037
T0010,T0037	C030	64.748	0.1359
T0031,T0037	C023	84.580	0.4752
T0021,T0024	C032	52.490	0.4261
T0023,T0037	C021	100.000	0.0408
T0015	C029	33.834	0.9500
T0008,T0038	C033	58.306	0.1837
T0011	C004	12.869	0.4447
T0001	C025	23.002	0.5094
T0016,T0038	C000	84.967	0.3576
T0003,T0016	C001	38.037	0.3554
T0016,T0036	C004	65.247	0.3811
T0001,T0010	C030	48.478	0.1188
T0002,T0031	C007	42.763	0.3136
T0016,T0025	C002	69.730	0.8049
T0028,T0032	C015	54.445	0.5761
T0000,T0024	C030	83.192	0.3533
T0028,T0037	C032	73.295	0.1862
T0013,T0039	C021	86.582	0.0945
T0008,T0018	C017	56.348	0.2318
T0000,T0024	C004	82.699	0.2317
T0010,T0022	C014	37.638	0.2443
T0019,T0023	C004	60.153	0.6619
T0004,T0020	C032	72.748	0.2047
T0001,T0006	C016	61.762	0.1850
T0000,T0009	C021	73.668	0.2393
T0018,T0021	C026	60.253	0.2185
T0021,T0034	C024	26.454	0.0810
T0027,T0028	C004	61.248	0.1218
T0001,T0009	C031	34.028	0.4849
T0025,T0039	C027	68.707	0.0360
T0033	C001	36.971	0.7243
T0005,T0027	C006	20.011	0.6991
T0018,T0025	C009	66.231	0.2151
T0004,T0007	C014	55.416	0.6777
T0014,T0037	C002	37.383	0.3559
T0011,T0027	C022	51.512	0.2302
T0016,T0037	C002	70.923	0.0827
T0011,T0025	C003	54.371	0.9066
T0034,T0035	C006	68.672	0.0100
T0028	C020	19.783	0.9474
T0029,T0037	C018	52.875	0.1353
T0006,T0020	C026	49.431	0.4823
T0018,T0038	C011	55.415	0.3211
T0010,T0037	C006	76.108	0.0908
T0009,T0039	C004	76.550	0.5733
T0007,T0039	C026	31.638	0.0460
T0000,T0026	C014	75.005	0.3930
T0011,T0032	C019	84.812	0.7158
T0022,T0038	C026	58.040	0.4682
