task_id_list	courier_id	total_score	willingness
T0009,T0012	C021	20.717	0.7544
T0012,T0015	C012	79.066	0.1886
T0028,T0033	C015	63.754	0.0880
T0015,T0023	C029	60.079	0.1222
T0035,T0038	C000	63.580	0.0271
T0016,T0027	C000	83.087	0.2323
T0012,T0033	C006	48.144	0.5320
T0006,T0016	C024	44.099	0.4634
T0024,T0027	C005	67.233	0.2271
T0006,T0018	C023	56.440	0.1024
T0013,T0019	C012	67.072	0.5309
T0035,T0039	C005	82.873	0.4207
T0004,T0034	C020	75.517	0.5294
T0007,T0020	C032	89.677	0.0203
T0028,T0037	C010	95.873	0.3370
T0003,T0015	C027	41.200	0.5313
T0000,T0005	C027	87.978	0.3717
T0018,T0025	C031	84.863	0.7253
T0007,T0033	C025	72.035	0.3747
T0038	C008	10.000	0.4770
T0012,T0015	C030	34.284	0.2329
T0014,T0031	C004	34.666	0.1827
T0024,T0031	C012	71.862	0.0949
T0024,T0027	C023	58.885	0.1816
T0001,T0019	C009	29.025	0.1465
T0005,T0008	C011	52.479	0.1066
T0010,T0039	C030	26.601	0.3018
T0015,T0018	C033	36.409	0.1737
T0014,T0015	C028	83.212	0.7031
T0004,T0023	C021	34.822	0.4377
T0009,T0018	C024	44.727	0.1938
T0030,T0031	C015	73.217	0.4019
T0000,T0015	C004	70.571	0.0100
T0019,T0020	C022	74.936	0.0346
T0013,T0028	C031	43.917	0.2020
T0027,T0031	C001	51.102	0.0844
T0006,T0015	C029	65.826	0.4511
T0000	C021	10.000	0.3065
T0013	C004	10.000	0.5947
T0000,T0031	C002	84.190	0.4088
T0021,T0022	C022	65.992	0.1349
T0002,T0020	C014	90.612	0.1732
T0022,T0032	C011	61.968	0.7317
T0021,T0027	C003	76.017	0.2256
T0001,T0037	C025	45.196	0.1964
T0012,T0021	C026	50.884	0.7345
T0005,T0034	C004	63.995	0.2136
T0003,T0030	C017	96.155	0.4051
T0021,T0036	C022	73.361	0.1090
T0002,T0018	C014	49.146	0.0870
T0006,T0019	C012	37.187	0.4109
T0005,T0007	C029	70.914	0.0944
T0004,T0016	C033	51.208	0.1052
T0024,T0036	C011	64.847	0.0100
T0031,T0036	C000	63.582	0.6496
T0003,T0015	C019	88.644	0.4273
T0025,T0032	C021	45.409	0.3546
T0025,T0028	C001	55.598	0.3448
T0007,T0023	C008	71.829	0.0863
T0013,T0033	C022	56.285	0.3423
T0033,T0034	C019	75.168	0.4567
T0027,T0032	C024	72.461	0.2866
T0004,T0006	C011	43.314	0.0181
T0003,T0025	C000	66.851	0.5284
T0009,T0036	C021	50.498	0.3487
T0000,T0034	C030	72.803	0.6956
T0014,T0036	C001	60.617	0.3658
T0012,T0035	C016	72.191	0.1006
T0022,T0032	C001	47.481	0.3444
T0003,T0008	C003	87.968	0.3922
T0013,T0018	C005	35.286	0.3659
T0004,T0012	C022	28.080	0.7665
T0021,T0028	C000	62.439	0.3679
T0024,T0038	C027	99.307	0.0502
T0025,T0034	C014	86.210	0.2630
T0010,T0034	C007	25.633	0.0832
T0033	C024	10.000	0.3319
T0020,T0021	C031	52.785	0.0941
T0036	C003	23.632	0.3852
T0025,T0029	C007	74.376	0.0262
T0001,T0031	C022	55.807	0.1060
T0023,T0032	C012	44.916	0.7871
T0024,T0032	C004	94.559	0.9389
T0003,T0015	C010	57.350	0.1381
T0026,T0027	C001	60.714	0.0495
T0024,T0028	C012	42.289	0.0689
T0000,T0028	C023	68.940	0.1749
T0003,T0037	C009	83.478	0.1665
T0001,T0021	C000	19.794	0.1795
T0028,T0038	C002	72.917	0.4105
T0021,T0034	C020	13.246	0.7462
T0023,T0027	C011	66.158	0.1805
T0019,T0034	C014	88.209	0.5268
T0018,T0034	C018	54.544	0.4690
T0004,T0015	C007	49.565	0.1972
T0020,T0033	C018	65.624	0.0304
T0006,T0027	C026	68.862	0.2321
T0028,T0038	C028	28.514	0.3412
T0011,T0029	C026	44.759	0.2102
T0017,T0018	C003	28.626	0.0379
T0010,T0038	C025	65.520	0.0532
T0021,T0022	C025	73.423	0.5604
T0030,T0034	C018	81.466	0.2801
T0006,T0039	C011	37.260	0.2652
T0013,T0036	C005	40.448	0.1619
T0009,T0017	C018	67.854	0.4347
T0013,T0023	C007	50.489	0.1800
T0011,T0026	C010	36.948	0.9117
T0023,T0039	C013	79.737	0.6003
T0023,T0038	C010	51.844	0.6693
T0002,T0006	C023	68.081	0.0845
T0006,T0037	C014	29.405	0.2876
T0006,T0015	C023	74.071	0.0629
T0003,T0034	C015	33.557	0.0391
T0003,T0018	C017	75.154	0.3486
T0006,T0011	C032	67.251	0.1082
T0021,T0033	C032	31.230	0.2615
T0008,T0011	C008	63.056	0.2864
T0035,T0037	C032	69.433	0.0761
T0005,T0007	C003	42.299	0.0783
T0011,T0024	C002	47.813	0.7214
T0029,T0037	C004	34.964	0.9222
T0021,T0023	C010	88.137	0.3637
T0032,T0034	C005	48.565	0.1943
T0013,T0014	C029	63.716	0.3770
T0025,T0031	C013	60.958	0.3881
T0023,T0036	C000	66.296	0.2173
T0013,T0014	C012	37.830	0.2484
T0013,T0027	C010	53.971	0.1075
T0003,T0007	C008	85.142	0.4026
T0002,T0026	C007	98.902	0.4171
T0035,T0038	C008	71.756	0.1944
T0013,T0023	C027	66.227	0.3748
T0002,T0004	C029	28.924	0.4893
T0004,T0008	C020	68.167	0.0835
T0020,T0036	C009	79.800	0.1847
T0001,T0004	C016	42.306	0.2260
T0010,T0034	C030	77.621	0.1272
T0013,T0033	C033	26.315	0.6298
T0002,T0006	C001	50.183	0.1824
T0009,T0025	C000	36.191	0.1984
T0032,T0037	C027	46.473	0.5666
T0009,T0019	C015	55.475	0.2787
T0007,T0011	C010	54.351	0.5954
T0016,T0038	C029	68.331	0.0441
T0013,T0034	C027	98.383	0.4918
T0009,T0034	C023	74.160	0.2011
T0026,T0034	C031	94.861	0.2489
T0004,T0012	C023	31.780	0.5018
T0037,T0039	C018	53.548	0.2128
T0005,T0037	C019	53.644	0.0341
T0009,T0017	C008	47.304	0.1770
T0015,T0024	C002	79.020	0.9500
T0013,T0029	C016	78.501	0.2927
T0001,T0007	C007	31.056	0.3825
T0003,T0027	C019	50.427	0.1104
T0003,T0007	C033	59.570	0.3783
T0011,T0026	C028	41.358	0.1516
T0005,T0028	C019	57.863	0.1092
T0010,T0035	C005	67.710	0.2968
T0000,T0031	C017	51.962	0.4212
T0032	C026	31.791	0.7194
T0004,T0034	C030	78.247	0.9393
T0036,T0039	C029	93.634	0.1454
T0024,T0038	C021	50.849	0.1959
T0016,T0021	C015	69.027	0.3442
T0000,T0013	C021	57.140	0.2693
T0025,T0026	C030	88.398	0.0484
T0006,T0016	C008	56.887	0.1284
T0005,T0009	C031	66.121	0.0963
T0025,T0028	C004	70.347	0.0922
T0001,T0038	C003	66.581	0.4415
T0002,T0022	C015	83.346	0.0386
T0013,T0026	C007	69.709	0.1818
T0012,T0032	C000	74.264	0.0941
