task_id_list	courier_id	total_score	willingness
T0002,T0029	C000	87.135	0.0801
T0017,T0025	C006	45.272	0.1079
T0012,T0033	C019	85.201	0.3028
T0006,T0012	C014	84.993	0.1555
T0022,T0034	C007	53.457	0.1262
T0012,T0015	C017	79.521	0.0415
T0022,T0024	C007	54.817	0.6463
T0022,T0023	C031	67.769	0.0100
T0009,T0030	C030	67.563	0.3618
T0011,T0028	C022	35.510	0.4733
T0003,T0035	C015	69.806	0.2844
T0018,T0036	C020	82.277	0.0414
T0022,T0038	C029	49.430	0.0744
T0020,T0029	C009	40.357	0.0836
T0027,T0039	C002	59.805	0.0873
T0012,T0021	C031	51.174	0.0750
T0008,T0021	C000	99.996	0.5032
T0006,T0025	C001	77.635	0.6595
T0011,T0037	C019	48.523	0.4356
T0012,T0037	C006	99.288	0.3298
T0000,T0029	C006	63.502	0.4992
T0029,T0033	C023	75.209	0.5098
T0009,T0010	C030	77.170	0.6346
T0000,T0025	C008	29.850	0.0267
T0004,T0011	C026	39.692	0.1267
T0004,T0028	C021	31.521	0.2306
T0009,T0033	C003	34.408	0.4221
T0000,T0030	C001	51.327	0.2142
T0021,T0035	C026	48.085	0.5853
T0010,T0033	C004	49.792	0.5050
T0017,T0039	C005	51.315	0.5515
T0005,T0030	C022	88.574	0.2245
T0023,T0037	C012	80.198	0.4061
T0013,T0019	C031	52.987	0.2117
T0010,T0025	C007	88.911	0.3084
T0013,T0036	C018	31.884	0.2146
T0017,T0038	C006	21.232	0.5210
T0021,T0024	C016	59.379	0.1312
T0020,T0025	C000	71.903	0.3783
T0007,T0037	C013	89.159	0.6570
T0001,T0029	C019	54.948	0.4157
T0002,T0039	C015	68.606	0.2496
T0016,T0031	C001	60.661	0.1845
T0028,T0037	C001	37.908	0.2666
T0025,T0032	C004	49.812	0.7775
T0012,T0027	C027	52.521	0.3360
T0020,T0029	C021	52.725	0.4609
T0022,T0028	C001	61.187	0.3080
T0000,T0004	C020	31.133	0.3929
T0000,T0031	C025	53.739	0.7626
T0026,T0027	C016	74.822	0.5826
T0000,T0004	C024	79.169	0.3607
T0002,T0021	C028	71.503	0.4382
T0026,T0035	C022	53.422	0.1681
T0004,T0034	C018	100.000	0.7367
T0001,T0018	C033	74.141	0.6064
T0000,T0007	C024	81.334	0.3286
T0009,T0034	C018	35.257	0.3402
T0000,T0023	C025	57.540	0.0386
T0010,T0023	C002	50.745	0.9398
T0004,T0025	C017	63.831	0.3355
T0030,T0034	C021	48.255	0.5858
T0020,T0031	C008	47.758	0.0496
T0002,T0015	C007	64.039	0.3881
T0017,T0023	C025	70.519	0.2921
T0010,T0027	C017	53.900	0.2427
T0028,T0035	C013	34.591	0.1559
T0006,T0036	C019	65.939	0.1745
T0002,T0025	C025	87.640	0.1369
T0010,T0030	C016	50.413	0.3238
T0006,T0029	C024	59.632	0.1648
T0023,T0038	C029	48.564	0.3022
T0010,T0022	C022	48.996	0.1523
T0013,T0021	C012	59.195	0.0997
T0021,T0028	C005	36.779	0.4438
T0026,T0035	C024	43.760	0.2880
T0014,T0039	C020	57.884	0.2098
T0023,T0037	C009	60.163	0.0886
T0014,T0026	C007	82.892	0.4233
T0005,T0007	C031	73.467	0.3004
T0025,T0031	C010	52.435	0.5961
T0009,T0027	C023	65.245	0.3348
T0010,T0025	C019	77.099	0.1889
T0008,T0026	C028	70.930	0.3481
T0004,T0011	C023	68.822	0.1517
T0006,T0016	C031	64.782	0.4236
T0009,T0018	C004	23.079	0.2924
T0003,T0037	C014	76.356	0.2640
T0024,T0037	C021	34.742	0.3786
