task_id_list	courier_id	total_score	willingness
T0020,T0034	C012	97.000	0.1295
T0007,T0028	C004	61.337	0.1178
T0030,T0037	C031	94.206	0.5898
T0012,T0016	C012	58.998	0.2947
T0006,T0037	C033	23.964	0.2494
T0023,T0028	C029	99.110	0.4805
T0007,T0009	C004	26.884	0.6258
T0001,T0032	C003	81.371	0.0693
T0009,T0022	C001	74.820	0.0100
T0000,T0002	C030	40.859	0.1488
T0031	C009	39.253	0.6910
T0012,T0018	C013	50.428	0.2499
T0030,T0034	C015	40.984	0.6772
T0028,T0036	C019	89.900	0.5613
T0033,T0038	C007	37.072	0.2340
T0012,T0013	C002	64.450	0.2254
T0016,T0030	C010	64.517	0.5499
T0017,T0023	C032	81.597	0.2466
T0012,T0039	C008	57.090	0.4012
T0020,T0034	C005	100.000	0.1021
T0029,T0034	C007	55.928	0.4346
T0013,T0024	C007	32.902	0.9301
T0021,T0038	C000	92.723	0.1846
T0025,T0033	C005	71.808	0.2828
T0022,T0038	C002	78.294	0.0175
T0008,T0014	C005	72.035	0.0100
T0010,T0019	C033	49.949	0.1801
T0016,T0039	C021	61.649	0.4044
T0005,T0031	C001	19.483	0.1620
T0007,T0035	C025	59.431	0.4642
T0005,T0032	C006	48.899	0.3548
T0021,T0039	C011	100.000	0.5716
T0008,T0027	C019	37.909	0.3051
T0015,T0034	C033	73.568	0.5492
T0016,T0039	C028	46.823	0.3912
T0007,T0008	C012	87.042	0.1863
T0021,T0023	C026	45.632	0.8425
T0017,T0033	C002	30.821	0.5512
T0001,T0034	C028	51.901	0.1476
T0014,T0024	C005	67.654	0.4629
T0005,T0030	C021	44.702	0.0883
T0007,T0027	C023	66.855	0.1810
T0022,T0027	C031	55.011	0.3440
T0001	C017	27.952	0.8699
T0016,T0024	C026	58.494	0.2298
T0005,T0014	C014	53.393	0.8035
T0003,T0039	C013	30.848	0.6097
T0020,T0023	C021	77.707	0.0785
T0004,T0034	C011	97.438	0.3293
T0003,T0007	C019	38.307	0.4483
T0004,T0021	C025	11.023	0.2870
T0016,T0026	C027	52.788	0.1839
T0018,T0023	C002	29.793	0.2732
T0017,T0025	C005	84.400	0.1165
T0005,T0033	C013	74.425	0.3169
T0006,T0027	C004	77.969	0.3793
T0015,T0020	C018	61.405	0.0446
T0003,T0027	C014	36.417	0.4635
T0003,T0029	C026	33.013	0.5602
T0023,T0030	C021	49.702	0.1535
T0022,T0025	C020	69.900	0.3439
T0034,T0038	C013	60.887	0.4263
T0006,T0035	C001	64.042	0.3226
T0037,T0038	C000	66.107	0.1753
T0003,T0032	C030	31.687	0.2516
T0009,T0017	C010	90.809	0.1858
T0009,T0032	C030	46.172	0.0156
T0004,T0013	C018	45.229	0.4126
T0034,T0038	C009	79.177	0.2759
T0018,T0035	C020	87.903	0.6092
T0032,T0039	C002	29.797	0.0309
T0001	C033	24.718	0.7585
T0008,T0036	C016	95.288	0.7974
T0002,T0022	C024	53.746	0.1969
T0010,T0039	C025	64.726	0.5104
T0016	C015	16.908	0.4190
T0002,T0030	C012	53.837	0.6089
T0003,T0006	C006	60.024	0.1371
T0008,T0020	C029	34.901	0.2915
T0012,T0038	C005	100.000	0.2476
T0027,T0030	C030	37.610	0.5908
T0015,T0036	C030	63.771	0.5674
T0021,T0025	C021	24.053	0.2626
T0035,T0037	C012	99.276	0.8247
T0029,T0038	C012	37.922	0.1238
T0025,T0036	C010	50.675	0.2462
T0016,T0017	C005	51.806	0.3239
T0001,T0034	C012	54.257	0.0100
T0030,T0035	C003	78.081	0.1448
T0005,T0031	C008	36.558	0.1791
T0003,T0028	C000	49.707	0.2859
T0029,T0030	C029	14.439	0.4430
T0011,T0021	C010	54.291	0.8561
T0021,T0022	C015	50.772	0.1300
T0034,T0035	C027	56.365	0.5163
T0010,T0023	C004	25.609	0.1734
T0010,T0036	C026	46.347	0.7355
T0011,T0035	C021	69.402	0.4717
T0028,T0032	C004	55.312	0.7563
T0003,T0027	C024	67.992	0.3070
T0002,T0025	C014	85.407	0.0523
T0027,T0032	C031	55.889	0.0824
T0021,T0030	C012	69.455	0.5933
T0016,T0027	C022	54.477	0.1008
T0006,T0027	C015	47.148	0.6060
T0015,T0022	C027	52.650	0.0325
T0006,T0017	C013	78.520	0.1161
T0031,T0036	C018	59.136	0.1987
T0033,T0037	C017	64.089	0.2896
T0001,T0035	C033	46.191	0.2271
T0016,T0023	C031	64.664	0.1595
T0021,T0034	C032	88.875	0.7478
T0010,T0014	C008	15.163	0.1683
T0012,T0033	C031	86.326	0.2095
T0011,T0019	C025	36.305	0.1916
T0003,T0034	C004	83.345	0.1822
T0021	C001	25.334	0.4390
T0006,T0021	C008	48.618	0.0578
T0004,T0026	C009	35.811	0.8011
T0010,T0016	C006	61.517	0.0422
T0019,T0021	C023	55.759	0.1468
T0021,T0028	C030	34.016	0.2537
T0021,T0030	C009	72.155	0.4743
T0024,T0029	C028	100.000	0.1731
T0006,T0033	C011	56.571	0.1846
T0011,T0018	C014	85.598	0.9172
T0006,T0034	C007	30.995	0.5394
T0004,T0026	C031	90.982	0.5202
T0008,T0022	C020	57.752	0.1519
T0011,T0012	C033	53.691	0.3490
T0008,T0025	C024	64.022	0.1525
T0003,T0021	C000	29.832	0.1379
T0011,T0023	C017	57.384	0.2632
T0028,T0036	C014	82.432	0.3061
T0030	C011	20.019	0.6428
T0026,T0032	C003	72.868	0.2560
T0016,T0039	C017	100.000	0.3225
T0009,T0031	C002	44.764	0.0610
T0010,T0013	C012	28.998	0.1399
T0011,T0036	C031	65.961	0.4864
T0003,T0023	C024	59.930	0.1475
T0032,T0037	C013	52.894	0.4683
T0017,T0023	C021	65.916	0.5656
T0009,T0021	C017	85.528	0.4592
T0022,T0023	C023	79.838	0.2014
T0003,T0022	C015	75.290	0.3311
T0013,T0017	C026	51.236	0.6475
T0023,T0026	C005	82.757	0.2449
T0012,T0019	C009	81.780	0.3630
T0018,T0031	C014	52.629	0.5535
T0004,T0014	C016	37.548	0.1308
T0011,T0024	C018	33.314	0.5192
T0005,T0011	C000	63.170	0.3766
T0026	C016	35.868	0.5125
T0008,T0033	C009	71.699	0.3130
T0025,T0026	C033	69.444	0.1040
T0002,T0039	C015	36.549	0.1442
T0005,T0018	C011	54.288	0.0683
T0013,T0016	C013	50.866	0.6172
T0024,T0025	C017	46.298	0.4126
T0000,T0035	C025	78.802	0.1260
T0010,T0029	C018	70.516	0.6036
T0005,T0019	C000	100.000	0.2449
T0037,T0038	C014	54.908	0.1879
T0036,T0037	C012	79.747	0.5062
T0010,T0027	C028	55.465	0.0561
T0039	C003	25.411	0.7429
T0012,T0025	C016	36.416	0.7103
T0020,T0039	C012	100.000	0.2231
T0019,T0028	C012	31.884	0.1023
T0008,T0026	C014	76.542	0.3132
T0011,T0035	C032	57.448	0.4101
T0003,T0010	C025	79.015	0.5387
T0014,T0018	C028	76.124	0.1928
T0002,T0008	C025	68.619	0.1976
T0010,T0033	C016	65.246	0.2441
T0014,T0019	C021	93.780	0.6695
T0001,T0020	C022	92.852	0.5899
T0030,T0036	C003	60.747	0.4847
T0018,T0034	C009	67.617	0.1097
T0019,T0030	C008	54.151	0.2084
T0016,T0024	C019	47.433	0.4585
T0031,T0038	C021	56.463	0.2076
T0014,T0022	C022	52.618	0.2540
T0001,T0026	C020	65.350	0.0494
T0011,T0031	C022	71.901	0.2946
T0003,T0006	C009	72.031	0.5977
T0014,T0034	C004	77.691	0.6071
T0017,T0025	C010	87.380	0.3747
T0022,T0028	C001	75.818	0.0351
T0020,T0029	C006	40.141	0.4893
T0005,T0020	C028	37.682	0.2245
T0010,T0019	C015	46.005	0.1292
T0010,T0039	C013	59.974	0.3897
T0006,T0026	C018	68.353	0.2530
T0014,T0036	C023	58.033	0.0802
T0016,T0028	C024	100.000	0.2289
T0030,T0032	C016	50.769	0.5051
T0014,T0027	C031	66.376	0.6258
T0015,T0037	C002	63.170	0.2188
T0018,T0029	C010	17.671	0.5110
T0038,T0039	C019	77.713	0.0562
T0039	C027	38.296	0.9500
T0024,T0039	C000	92.243	0.0979
T0021,T0038	C003	30.186	0.1226
T0019,T0029	C015	100.000	0.4904
T0002,T0030	C027	43.505	0.1782
T0037	C009	10.000	0.5294
T0025,T0037	C031	88.550	0.2215
T0002	C033	34.283	0.4492
T0004,T0023	C000	94.017	0.1656
T0003,T0029	C006	24.105	0.1648
T0002,T0026	C017	87.908	0.7179
T0012,T0035	C015	67.055	0.4538
T0020,T0033	C002	20.696	0.6001
T0018,T0026	C004	50.756	0.1496
T0003,T0039	C018	49.947	0.1617
T0010	C022	39.217	0.4516
T0026,T0028	C024	50.330	0.1287
T0026,T0029	C001	56.991	0.1586
T0011,T0018	C020	20.587	0.1623
T0029,T0034	C025	62.621	0.1941
T0017,T0038	C020	59.877	0.0468
T0017,T0031	C003	27.436	0.1892
T0000,T0028	C032	100.000	0.1083
T0025,T0028	C016	47.602	0.5947
T0015,T0023	C010	41.502	0.2330
T0003,T0029	C025	46.289	0.1604
T0004,T0008	C013	62.800	0.3028
T0013,T0031	C017	43.451	0.3164
T0014,T0031	C006	66.749	0.6004
T0009,T0021	C008	77.999	0.4883
T0011,T0028	C027	80.385	0.1278
T0037,T0038	C004	47.637	0.7324
T0001,T0038	C019	37.137	0.0100
T0014,T0018	C015	79.253	0.5020
T0011,T0026	C003	39.895	0.5081
T0008,T0019	C004	86.017	0.1075
T0015,T0021	C015	58.699	0.1841
T0010,T0020	C006	88.101	0.1443
T0003,T0027	C025	54.966	0.1888
T0015,T0032	C026	63.121	0.1706
T0000,T0026	C004	62.455	0.2204
T0020,T0022	C028	43.496	0.0100
T0002,T0033	C002	83.552	0.9500
T0018,T0029	C023	84.443	0.2751
T0020,T0038	C009	97.573	0.2936
T0012,T0036	C009	83.748	0.1445
T0003,T0030	C030	63.890	0.2612
T0026,T0033	C003	46.386	0.3697
T0009,T0022	C023	61.565	0.3811
T0012,T0036	C015	58.140	0.2238
T0014,T0035	C018	50.875	0.8583
T0014,T0022	C019	65.702	0.6602
T0010,T0039	C011	92.843	0.0100
T0021,T0034	C033	51.875	0.1719
T0001,T0038	C008	27.565	0.2847
T0029	C002	30.089	0.3895
T0037,T0038	C031	89.479	0.1934
T0001,T0031	C007	39.246	0.9323
T0012,T0024	C017	52.292	0.0763
T0032,T0033	C021	67.819	0.3203
T0015,T0018	C016	89.715	0.5085
T0030,T0033	C014	12.967	0.4744
T0020,T0033	C020	62.225	0.4280
T0021,T0029	C018	83.913	0.6842
T0009,T0031	C010	62.084	0.8592
T0011,T0017	C022	58.693	0.4418
T0018,T0021	C030	43.423	0.3470
T0014,T0036	C031	84.188	0.3446
T0016,T0030	C012	62.550	0.6121
T0026,T0035	C011	78.375	0.3778
T0019,T0038	C020	83.119	0.3171
T0013,T0025	C008	51.093	0.0263
T0011,T0017	C010	57.867	0.9112
T0015,T0017	C033	49.836	0.0681
T0013,T0020	C033	70.933	0.7159
T0019,T0023	C027	76.876	0.1353
T0004,T0012	C022	59.837	0.4196
T0016,T0023	C025	69.476	0.0978
T0012,T0016	C004	23.669	0.2628
T0007,T0030	C011	63.643	0.2782
T0008,T0027	C026	64.873	0.1893
T0017,T0021	C025	40.300	0.1242
T0009,T0028	C019	75.426	0.1633
T0000,T0038	C024	27.083	0.4950
T0009,T0011	C014	97.413	0.1601
T0003,T0024	C027	77.469	0.2515
T0002,T0028	C024	50.240	0.2436
T0035,T0039	C033	27.551	0.7630
T0026,T0038	C006	41.929	0.2966
T0033,T0038	C030	46.990	0.1940
T0020	C018	25.855	0.7656
T0016,T0026	C031	12.955	0.3739
T0023	C032	40.463	0.5027
T0009,T0012	C006	79.220	0.2294
T0015,T0031	C001	62.535	0.4931
T0004,T0032	C000	40.444	0.2217
T0034,T0039	C031	54.608	0.1826
T0000,T0025	C017	61.118	0.2032
T0017,T0039	C005	88.601	0.3411
T0026,T0035	C012	58.049	0.2656
T0001,T0036	C004	54.056	0.1441
T0019,T0033	C030	78.720	0.2460
T0003,T0027	C022	78.362	0.4599
T0009,T0021	C028	24.073	0.1530
T0013,T0029	C011	52.635	0.5593
T0015,T0036	C018	88.802	0.1913
T0009,T0030	C017	59.120	0.6527
T0003,T0006	C003	100.000	0.1384
T0004,T0022	C005	76.448	0.2642
T0003,T0014	C018	37.779	0.3880
T0013,T0029	C031	57.047	0.5228
T0005,T0037	C005	88.061	0.0714
T0008,T0036	C009	49.660	0.0719
T0007,T0034	C007	26.648	0.3433
T0014	C020	30.429	0.9500
T0004,T0039	C003	82.975	0.2647
T0009	C033	39.693	0.4984
T0004,T0034	C008	66.264	0.1304
T0012,T0038	C032	62.241	0.0361
T0003,T0013	C004	50.942	0.2182
T0021,T0030	C011	46.002	0.5353
T0000,T0020	C013	23.919	0.2613
T0019,T0033	C002	41.376	0.4953
T0034,T0035	C033	100.000	0.1216
T0000,T0019	C002	83.425	0.3455
T0023,T0029	C032	61.601	0.3085
T0007,T0019	C022	72.382	0.3762
T0015,T0016	C021	69.002	0.6792
T0024	C021	26.012	0.9500
T0013,T0028	C022	54.560	0.4646
T0003,T0028	C002	56.961	0.1803
T0034,T0039	C023	55.962	0.1346
T0011,T0027	C017	76.751	0.1130
T0010,T0018	C002	55.497	0.2701
T0021,T0033	C027	80.173	0.4871
T0008,T0036	C027	86.558	0.2854
T0021,T0028	C033	57.617	0.8545
T0022,T0032	C027	72.804	0.2285
T0028,T0035	C005	92.536	0.8039
T0006,T0023	C016	40.506	0.2893
T0002,T0032	C026	82.675	0.0789
T0035,T0038	C028	45.396	0.8170
T0003,T0021	C030	40.270	0.5205
T0009,T0032	C010	55.019	0.1537
T0005,T0036	C017	60.221	0.1922
T0020,T0023	C006	80.933	0.0664
T0002,T0009	C027	44.960	0.3598
T0013,T0021	C023	57.749	0.5097
T0020,T0031	C030	65.445	0.3627
T0007,T0009	C001	72.993	0.1540
T0029,T0034	C015	59.356	0.3585
T0012,T0031	C029	47.664	0.8340
T0011,T0014	C010	100.000	0.1915
T0021,T0031	C003	91.097	0.1188
T0020,T0028	C024	36.681	0.1690
T0021	C026	28.907	0.4561
T0012,T0036	C020	70.982	0.3622
T0006,T0007	C017	84.788	0.2273
T0004,T0028	C005	37.089	0.5870
T0024,T0039	C023	10.000	0.6049
T0006,T0034	C022	24.871	0.1728
T0004,T0027	C004	50.441	0.0927
T0001,T0013	C003	32.232	0.0488
T0020,T0024	C000	58.547	0.5268
T0002,T0027	C011	40.613	0.0837
T0027,T0033	C019	90.685	0.1869
T0019	C014	18.707	0.6930
T0009,T0033	C030	78.894	0.1971
T0002,T0038	C000	63.960	0.1656
T0004,T0017	C023	73.448	0.2562
T0032,T0033	C013	52.110	0.3051
T0011,T0023	C021	65.913	0.4827
T0033,T0038	C010	73.893	0.1717
T0008,T0014	C029	58.318	0.2048
T0000,T0024	C000	93.399	0.1434
T0012,T0015	C013	38.004	0.6533
T0007,T0039	C025	41.564	0.7553
T0007,T0018	C023	80.227	0.6975
T0003,T0011	C015	90.358	0.1354
T0024,T0026	C010	85.618	0.2294
T0013,T0020	C028	26.650	0.1093
T0010,T0011	C018	10.000	0.4741
T0001,T0003	C016	62.057	0.6616
T0001,T0026	C031	86.326	0.1155
T0005,T0012	C002	61.901	0.5338
T0017,T0035	C026	62.937	0.1026
T0030,T0038	C011	44.199	0.1511
T0003,T0004	C014	86.198	0.1074
T0015,T0035	C008	53.171	0.1790
T0010,T0012	C022	57.294	0.7162
T0009,T0032	C024	47.843	0.1740
T0007,T0008	C001	67.684	0.5664
T0014,T0035	C008	45.097	0.3210
T0002,T0035	C026	44.781	0.5838
T0005,T0033	C022	73.108	0.4896
T0009,T0037	C027	39.655	0.1185
T0012,T0030	C007	57.067	0.1497
T0031,T0037	C016	46.177	0.6429
T0005	C001	25.880	0.5801
T0030,T0032	C030	50.400	0.4900
T0008,T0015	C011	53.350	0.2479
T0003,T0011	C026	60.864	0.3837
T0004,T0006	C031	50.505	0.8104
T0011,T0017	C002	59.418	0.3485
T0009,T0016	C028	80.948	0.2927
T0017,T0028	C005	58.380	0.1679
T0015,T0024	C000	37.673	0.6493
T0006,T0023	C018	76.986	0.7039
T0015,T0031	C004	33.192	0.8839
T0008,T0011	C008	47.433	0.4748
T0030,T0039	C015	68.164	0.2154
T0010,T0038	C028	55.097	0.7482
T0003,T0038	C003	42.226	0.3750
T0015,T0031	C031	45.666	0.2528
T0034,T0037	C011	66.524	0.7576
T0026,T0034	C007	59.829	0.1318
