task_id_list	courier_id	total_score	willingness
T0013,T0033	C010	66.422	0.0659
T0010,T0019	C032	47.222	0.7134
T0003,T0018	C010	80.351	0.3113
T0028,T0038	C003	100.000	0.7222
T0008,T0028	C017	88.468	0.1956
T0002,T0009	C005	73.165	0.0768
T0009,T0016	C008	49.052	0.3575
T0024,T0034	C001	61.789	0.7647
T0011,T0026	C026	86.178	0.0268
T0020,T0032	C018	40.638	0.1413
T0005,T0023	C028	100.000	0.1469
T0022,T0030	C008	74.939	0.5143
T0032,T0036	C023	37.158	0.1141
T0006,T0012	C000	35.357	0.6177
T0001,T0004	C008	69.956	0.6051
T0015,T0039	C013	52.040	0.0455
T0008,T0032	C023	70.261	0.6178
T0000,T0015	C020	83.960	0.2738
T0000,T0036	C025	79.869	0.1113
T0030,T0038	C014	55.473	0.5520
T0005,T0036	C028	42.090	0.0963
T0022,T0026	C003	31.548	0.3402
T0009,T0012	C007	46.219	0.3146
T0006,T0036	C006	77.964	0.0775
T0025,T0027	C004	95.610	0.5459
T0020,T0022	C026	62.728	0.0986
T0014,T0031	C010	89.344	0.0853
T0023,T0034	C007	43.206	0.5494
T0016,T0027	C033	24.229	0.3454
T0009,T0011	C023	52.065	0.2046
T0020,T0035	C001	26.498	0.1814
T0023,T0035	C029	74.031	0.7045
T0007,T0013	C001	49.515	0.2132
T0021,T0022	C022	69.003	0.6515
T0024,T0025	C008	27.358	0.1155
T0022,T0031	C027	78.838	0.2805
T0027,T0030	C019	37.102	0.2236
T0020,T0027	C013	55.412	0.2743
T0023,T0039	C019	36.480	0.3650
T0035,T0038	C023	10.000	0.3786
T0004,T0026	C028	100.000	0.8022
T0023,T0029	C022	53.427	0.5998
T0030,T0038	C032	30.716	0.2969
T0000,T0006	C002	17.062	0.0843
T0017,T0038	C027	89.076	0.2879
T0005,T0029	C033	43.386	0.1626
T0002,T0007	C024	37.656	0.5749
T0021,T0038	C033	63.628	0.2712
T0000,T0009	C008	80.573	0.2683
T0018,T0038	C001	72.161	0.4464
T0002,T0018	C007	25.755	0.3880
T0005,T0023	C009	56.232	0.0805
T0010,T0027	C003	77.329	0.2403
T0025,T0032	C017	79.568	0.1958
T0001,T0036	C006	32.223	0.4213
T0000,T0026	C022	87.366	0.7519
T0028,T0029	C016	55.827	0.4173
T0008,T0022	C033	100.000	0.3189
T0026,T0035	C010	49.177	0.2131
T0012,T0026	C033	29.751	0.0169
T0005,T0019	C009	36.167	0.0888
T0030	C011	21.191	0.9500
T0013,T0014	C022	56.028	0.7404
T0015,T0037	C021	38.568	0.7750
T0004,T0021	C029	34.135	0.2051
T0004,T0026	C026	92.963	0.2434
T0001,T0037	C019	54.543	0.1682
T0033,T0036	C023	29.678	0.0978
T0003	C030	37.858	0.9500
T0016,T0032	C008	24.041	0.5312
T0000,T0037	C010	52.092	0.9352
T0023,T0025	C029	46.171	0.1545
T0017,T0030	C020	100.000	0.0329
T0017,T0033	C002	91.460	0.7287
T0016	C025	13.834	0.9500
T0005,T0027	C012	87.914	0.7342
T0017,T0033	C014	56.644	0.1334
T0014,T0038	C016	57.020	0.1645
T0029,T0038	C007	43.580	0.3967
T0000,T0003	C029	76.467	0.0923
T0025,T0035	C020	53.754	0.6888
T0011,T0014	C024	38.555	0.2124
T0006,T0007	C017	43.620	0.2489
T0012,T0018	C001	93.749	0.3858
T0013,T0023	C028	62.168	0.1303
T0022,T0028	C033	66.040	0.1286
T0027,T0033	C028	87.225	0.1985
T0015,T0030	C019	59.211	0.2230
T0018,T0039	C006	77.413	0.1896
T0006,T0018	C012	79.957	0.9077
T0016,T0038	C009	55.861	0.2845
T0005,T0037	C026	20.200	0.2040
T0012,T0019	C000	87.286	0.0683
T0004,T0025	C019	58.467	0.5157
T0000,T0027	C021	68.334	0.3639
T0018,T0026	C031	64.821	0.6237
T0009,T0012	C024	62.193	0.5326
T0012,T0022	C008	48.303	0.0709
T0003,T0035	C012	60.889	0.7082
T0018	C021	26.563	0.3167
T0000,T0029	C013	31.081	0.7589
T0026,T0038	C005	67.080	0.0983
T0013,T0023	C016	84.137	0.3710
T0016,T0024	C006	62.712	0.3063
T0012,T0013	C031	59.760	0.4253
T0010,T0034	C017	40.908	0.1543
T0012,T0028	C012	52.333	0.0448
T0010,T0019	C009	71.315	0.0980
T0003,T0008	C000	63.725	0.2378
T0018,T0019	C017	62.258	0.4029
T0023	C018	13.288	0.9500
T0019,T0035	C001	72.003	0.2225
T0005,T0015	C029	57.057	0.3153
T0012,T0038	C005	79.381	0.3922
T0006,T0030	C009	54.716	0.7450
T0013,T0023	C009	11.139	0.4924
T0005,T0008	C023	73.918	0.1857
T0014,T0031	C016	87.652	0.6022
T0022,T0039	C023	49.179	0.2912
T0006,T0022	C019	71.801	0.1526
T0019,T0024	C027	51.849	0.1859
T0022,T0038	C010	60.099	0.4746
T0005,T0017	C023	87.267	0.1597
T0003,T0012	C022	100.000	0.1070
T0011,T0023	C000	57.955	0.1672
T0014,T0027	C022	30.017	0.5961
T0019,T0039	C010	51.889	0.2576
T0007,T0033	C011	48.986	0.3111
T0032,T0036	C025	59.121	0.9074
T0010,T0024	C010	63.382	0.1763
T0018,T0029	C018	65.561	0.2955
T0004,T0039	C024	65.735	0.4188
T0024,T0025	C032	30.652	0.3596
T0001,T0031	C002	53.194	0.1719
T0011,T0013	C017	90.624	0.3959
T0024,T0031	C006	45.424	0.1012
T0015,T0037	C029	75.756	0.2661
T0028,T0033	C002	83.163	0.0915
T0010,T0033	C006	55.556	0.7078
T0004,T0019	C019	95.882	0.1331
T0023,T0029	C009	99.164	0.6178
T0003,T0005	C029	52.964	0.1461
T0002,T0039	C016	42.759	0.2026
T0034,T0039	C032	43.724	0.2984
T0012,T0029	C020	67.638	0.1329
T0012,T0027	C025	15.483	0.8691
T0016,T0020	C033	89.400	0.4504
T0006,T0034	C029	56.448	0.3559
T0025,T0030	C033	38.059	0.2648
T0027,T0029	C031	59.241	0.1320
T0002,T0016	C011	48.257	0.3359
T0004,T0020	C028	57.648	0.2033
T0005,T0025	C003	68.977	0.7585
T0006,T0036	C019	69.918	0.0841
T0028	C001	33.126	0.3038
T0001,T0030	C021	40.361	0.1685
T0007,T0013	C028	34.682	0.2222
T0007,T0022	C015	62.590	0.1454
T0010	C016	10.804	0.2963
T0029,T0038	C032	36.438	0.4733
T0029,T0030	C001	65.293	0.8082
T0014,T0017	C026	41.464	0.5724
T0020,T0036	C023	77.541	0.4181
T0020,T0025	C031	90.981	0.0481
T0008,T0014	C028	21.045	0.5256
T0015,T0033	C021	70.377	0.7222
T0008,T0015	C006	57.067	0.4320
T0026,T0032	C021	59.443	0.9317
T0002,T0035	C017	30.787	0.5515
T0012,T0013	C003	50.614	0.3249
T0031,T0036	C006	41.845	0.2459
T0001,T0031	C010	50.128	0.7493
T0008,T0018	C017	71.541	0.3107
T0007,T0028	C025	100.000	0.1461
T0028,T0035	C010	58.254	0.3966
T0006,T0027	C002	35.885	0.5635
T0003,T0021	C026	62.666	0.4332
T0009,T0032	C021	79.562	0.1436
T0020,T0021	C000	59.422	0.3197
T0029,T0038	C003	48.300	0.2383
T0011,T0037	C009	26.446	0.2047
T0005,T0029	C014	72.878	0.2140
T0000,T0030	C001	91.883	0.9500
T0025	C009	40.132	0.3729
T0007,T0019	C029	66.200	0.8443
T0006,T0024	C029	45.125	0.4583
T0000,T0030	C024	75.253	0.1276
T0001,T0011	C021	64.309	0.1357
T0018,T0027	C032	91.882	0.1338
T0020,T0021	C030	59.528	0.2619
T0028	C030	10.000	0.6880
T0021,T0026	C001	44.567	0.1703
T0006,T0014	C009	42.869	0.3093
T0006,T0030	C022	71.311	0.5479
T0005,T0013	C033	29.394	0.8531
T0008,T0038	C009	64.980	0.0659
T0003,T0010	C023	78.098	0.4117
T0023,T0034	C029	35.946	0.2007
T0006,T0028	C004	75.259	0.5979
T0003,T0025	C022	52.777	0.1233
T0020,T0033	C031	49.750	0.5301
T0027,T0039	C007	95.461	0.1326
T0008,T0038	C021	52.709	0.1227
T0020,T0031	C014	93.499	0.2012
T0023,T0032	C031	32.266	0.4723
T0005,T0021	C012	71.338	0.3173
T0002,T0026	C001	23.365	0.5725
T0002,T0005	C028	84.547	0.2454
T0000,T0036	C012	25.699	0.3421
T0019,T0033	C014	56.581	0.0702
T0008,T0010	C025	71.718	0.4079
T0021,T0033	C031	96.846	0.2890
T0002,T0003	C027	62.159	0.4341
T0016,T0033	C025	69.120	0.0321
T0004,T0038	C024	28.235	0.2636
T0007	C001	29.085	0.3499
T0014,T0037	C010	76.765	0.5921
T0027,T0037	C033	44.260	0.1742
T0003,T0038	C002	40.032	0.7497
T0008,T0014	C009	71.393	0.3459
T0013,T0035	C009	66.493	0.1133
T0009,T0038	C023	98.448	0.2570
T0016,T0018	C021	54.374	0.3354
T0030,T0034	C006	69.726	0.5812
T0001,T0039	C004	94.389	0.5867
T0015,T0020	C004	59.368	0.6513
T0009,T0035	C032	69.382	0.0888
T0012,T0020	C023	69.737	0.5960
T0000,T0014	C032	82.683	0.3278
T0022,T0034	C006	66.332	0.2310
T0005,T0018	C005	63.539	0.8702
T0006,T0018	C000	57.048	0.5546
T0006,T0011	C032	17.665	0.6582
T0013,T0028	C011	70.949	0.4019
T0019,T0023	C015	75.067	0.2934
T0021	C009	26.364	0.8221
T0009,T0032	C016	66.238	0.0186
T0015,T0030	C007	35.753	0.2298
T0007,T0009	C006	47.576	0.0776
T0013,T0027	C003	86.636	0.1098
T0024,T0037	C009	69.111	0.3063
T0001,T0037	C032	69.453	0.2093
T0008,T0020	C030	40.717	0.1504
T0003,T0014	C000	33.012	0.1730
T0012,T0017	C012	42.228	0.2146
T0001,T0013	C012	59.535	0.4292
T0008,T0020	C022	62.763	0.2082
T0001,T0012	C007	50.820	0.2251
T0004,T0025	C020	45.939	0.2374
T0006,T0024	C017	75.375	0.1382
T0009,T0027	C022	59.483	0.1618
T0019,T0033	C007	42.166	0.8807
T0004,T0022	C022	48.626	0.2544
T0001,T0031	C032	22.967	0.4910
T0003,T0035	C001	63.152	0.2689
T0032,T0033	C007	48.484	0.5678
T0002,T0028	C015	51.686	0.8144
T0017,T0035	C012	57.022	0.4271
T0003,T0036	C032	47.139	0.0177
T0009,T0024	C011	68.083	0.5318
T0005,T0015	C010	35.749	0.5233
T0022,T0025	C024	63.348	0.2220
T0006,T0017	C031	62.103	0.5647
T0001,T0026	C002	76.288	0.2049
T0026,T0034	C033	64.753	0.2938
T0021,T0030	C003	50.575	0.3384
T0036,T0037	C007	40.100	0.2275
T0020,T0022	C025	64.255	0.1051
T0001,T0037	C006	48.304	0.1756
T0006,T0024	C008	21.147	0.1351
T0022,T0027	C018	20.095	0.4258
T0005,T0019	C018	47.892	0.2509
T0008,T0011	C029	75.999	0.2069
T0019	C028	25.630	0.2782
T0013,T0036	C031	33.473	0.8240
T0034,T0038	C030	69.051	0.9500
T0000,T0005	C014	59.448	0.3423
T0016,T0021	C026	86.792	0.1616
T0023,T0027	C010	62.599	0.5776
T0016,T0035	C031	65.802	0.0348
T0006,T0039	C027	37.727	0.1309
T0021,T0022	C033	80.333	0.0359
T0009,T0015	C024	47.775	0.0776
T0030,T0034	C012	54.049	0.1556
T0013,T0030	C031	36.998	0.2573
T0020,T0027	C001	82.422	0.7842
T0025,T0032	C015	79.381	0.2889
T0003,T0016	C032	34.823	0.3828
T0015,T0027	C013	43.141	0.5466
T0015,T0037	C014	39.401	0.2989
