task_id_list	courier_id	total_score	willingness
T0006,T0015	C056	21.254	0.0321
T0009	C028	52.257	0.1161
T0002,T0025	C012	48.162	0.3561
T0007,T0025	C000	100.000	0.6768
T0008,T0014	C051	90.090	0.3805
T0000,T0008	C045	49.581	0.5100
T0018,T0028	C065	68.506	0.4804
T0017,T0029	C048	78.089	0.1547
T0005,T0011	C045	47.393	0.3627
T0007,T0028	C051	87.421	0.1026
T0006,T0027	C013	10.000	0.7201
T0002,T0005	C028	100.000	0.7177
T0011,T0026	C004	71.702	0.6874
T0008,T0027	C018	72.919	0.1194
T0011,T0016	C020	71.545	0.6192
T0005,T0022	C034	71.557	0.1643
T0012,T0020	C012	35.963	0.6213
T0012,T0022	C019	100.000	0.2706
T0005,T0008	C053	47.832	0.8391
T0013,T0014	C063	59.911	0.7843
T0004,T0021	C066	54.341	0.7740
T0004,T0028	C016	93.271	0.2635
T0013	C002	36.753	0.6615
T0004	C005	20.178	0.3814
T0007,T0009	C038	50.887	0.0176
T0003,T0023	C043	14.059	0.7500
T0002,T0011	C027	100.000	0.8447
T0007,T0012	C065	95.490	0.6090
T0003,T0017	C028	28.011	0.4634
T0021,T0023	C069	78.281	0.1239
T0001,T0021	C045	72.435	0.4464
T0014,T0016	C018	82.021	0.6714
T0016,T0025	C045	47.073	0.2052
T0011,T0025	C017	54.533	0.1539
T0013,T0024	C024	73.098	0.0934
T0004,T0028	C009	56.384	0.5867
T0005,T0016	C041	22.399	0.4835
T0006,T0019	C014	100.000	0.7200
T0001,T0021	C003	100.000	0.9500
T0003,T0017	C007	35.671	0.7473
T0003,T0028	C015	100.000	0.3670
T0004,T0020	C059	84.371	0.5292
T0000,T0028	C001	75.236	0.1535
T0000,T0009	C004	92.762	0.5073
T0000,T0008	C031	71.530	0.6274
T0015,T0018	C019	100.000	0.4006
T0015,T0025	C019	89.809	0.2511
T0001,T0025	C050	100.000	0.0792
T0005,T0023	C031	41.311	0.0632
T0002,T0005	C062	22.946	0.1385
T0007,T0019	C066	66.808	0.7580
T0004,T0021	C026	29.270	0.7627
T0009,T0010	C029	20.552	0.5331
T0006,T0022	C020	42.741	0.0208
T0006,T0020	C063	97.587	0.5420
T0001,T0006	C032	42.192	0.4944
T0012,T0021	C022	35.058	0.1698
T0009,T0023	C015	39.540	0.4248
T0000,T0017	C063	100.000	0.3676
T0000,T0001	C008	81.407	0.4286
T0004,T0008	C055	49.550	0.5983
T0000,T0014	C064	50.735	0.5929
T0010,T0029	C064	90.036	0.1506
T0026,T0027	C000	75.798	0.4543
T0007,T0011	C039	81.775	0.4211
T0021,T0029	C065	42.102	0.7463
T0014,T0015	C048	40.192	0.2537
T0005,T0008	C015	65.127	0.2189
T0001,T0018	C045	89.060	0.2850
T0009,T0015	C012	30.172	0.6088
T0011,T0015	C014	34.995	0.4988
T0019,T0025	C047	40.694	0.1050
T0017,T0026	C007	100.000	0.3339
T0010,T0014	C049	100.000	0.2925
T0001,T0013	C063	100.000	0.7629
T0017,T0024	C066	85.956	0.3010
T0006,T0029	C037	34.852	0.1449
T0000	C048	24.077	0.2066
T0006,T0021	C053	18.796	0.7242
T0007,T0028	C041	97.044	0.1583
T0017,T0020	C030	63.065	0.6606
T0008,T0021	C029	48.221	0.2199
T0009,T0016	C002	56.494	0.8307
T0003,T0016	C011	100.000	0.6469
T0008,T0019	C051	64.082	0.1230
T0006,T0009	C069	100.000	0.4182
T0015,T0022	C069	62.808	0.7364
T0001	C009	27.488	0.1439
T0011,T0013	C063	78.570	0.5546
T0005,T0028	C028	36.057	0.6252
T0008,T0013	C015	32.097	0.5844
T0016,T0017	C067	54.977	0.0100
T0003,T0011	C023	70.128	0.3428
T0018,T0020	C001	65.367	0.1730
T0014,T0029	C030	58.644	0.7252
T0004,T0015	C053	81.927	0.2067
T0003,T0005	C045	100.000	0.5304
T0020,T0022	C058	93.064	0.5396
T0000,T0002	C044	20.025	0.4059
T0002,T0027	C048	55.413	0.7214
T0002,T0008	C046	100.000	0.1027
T0001,T0009	C047	41.413	0.6166
T0004,T0012	C014	55.127	0.1516
T0014,T0027	C000	71.697	0.2412
T0002,T0026	C000	67.272	0.9500
T0005	C043	10.000	0.9500
T0004,T0008	C023	94.839	0.4572
T0011,T0013	C061	53.054	0.2128
T0010,T0020	C043	67.160	0.1034
T0012,T0023	C027	53.441	0.4922
T0023,T0025	C033	100.000	0.3674
T0005,T0008	C052	70.299	0.0853
T0029	C034	38.560	0.7328
T0001,T0006	C015	68.987	0.6333
T0018,T0023	C017	69.603	0.8160
T0006,T0007	C057	100.000	0.6766
T0011,T0026	C025	92.008	0.6038
T0010,T0018	C047	56.034	0.7761
T0018	C037	21.310	0.9483
T0020,T0029	C022	89.110	0.2400
T0000,T0025	C015	74.153	0.4136
T0003,T0024	C052	84.079	0.4664
T0012,T0018	C015	55.168	0.7453
T0004,T0016	C039	50.278	0.6816
T0009,T0020	C044	75.867	0.3365
T0002,T0009	C023	45.468	0.4121
T0028	C060	33.843	0.6707
T0005,T0017	C016	61.634	0.0379
T0025,T0028	C039	100.000	0.6349
T0015	C011	14.140	0.9500
T0010,T0029	C023	12.471	0.3214
T0001,T0012	C060	58.748	0.2921
T0006,T0026	C067	74.732	0.3886
T0015,T0018	C007	100.000	0.2665
T0000,T0002	C025	58.635	0.9500
T0010,T0018	C068	54.071	0.3847
T0001,T0009	C023	45.772	0.7923
T0008,T0014	C034	94.419	0.5282
T0010,T0029	C040	100.000	0.4826
T0025	C014	24.349	0.2122
T0008,T0017	C054	10.000	0.1426
T0000,T0006	C058	63.527	0.5517
T0005,T0029	C038	81.903	0.0930
T0002,T0020	C041	76.302	0.9500
T0003,T0017	C001	14.298	0.4071
T0002,T0009	C058	100.000	0.7600
T0013,T0026	C023	92.864	0.2754
T0004,T0005	C030	57.370	0.2712
T0014,T0026	C060	50.744	0.1746
T0009,T0020	C002	100.000	0.9438
T0010	C022	23.914	0.9179
T0022,T0025	C039	77.020	0.8491
T0005,T0021	C029	69.884	0.3063
T0026,T0029	C020	71.679	0.3785
T0007,T0025	C003	100.000	0.0443
T0007,T0008	C066	10.000	0.5944
T0006,T0020	C065	100.000	0.7003
T0008,T0023	C020	100.000	0.3884
T0014,T0025	C046	80.130	0.4353
T0001,T0022	C037	60.686	0.0872
T0015,T0022	C002	93.094	0.3359
T0011,T0021	C005	73.441	0.4425
T0006,T0015	C059	76.350	0.4545
T0019,T0024	C008	76.911	0.6746
T0004,T0007	C005	71.392	0.6250
