task_id_list	courier_id	total_score	willingness
T0008,T0011	C022	88.283	0.2287
T0024,T0025	C059	100.000	0.4062
T0015,T0017	C037	87.642	0.7925
T0004,T0012	C045	91.550	0.5233
T0020,T0028	C028	88.061	0.1176
T0022,T0025	C054	100.000	0.2226
T0006,T0025	C026	70.694	0.4343
T0007,T0015	C067	73.066	0.5134
T0017,T0028	C005	73.532	0.6410
T0004,T0015	C026	100.000	0.6440
T0000,T0008	C035	33.478	0.7163
T0009,T0014	C010	65.980	0.4064
T0011,T0025	C025	54.425	0.5831
T0025,T0028	C025	55.888	0.2568
T0011,T0021	C013	90.481	0.5211
T0010,T0016	C035	83.977	0.2850
T0003,T0012	C028	72.074	0.6368
T0016,T0026	C019	62.567	0.0207
T0006,T0022	C051	39.600	0.1624
T0018	C055	10.000	0.3408
T0000,T0019	C041	26.254	0.2493
T0006,T0014	C051	63.259	0.5431
T0021,T0028	C024	38.864	0.0659
T0003,T0019	C023	86.955	0.3928
T0020,T0028	C017	10.000	0.2353
T0012,T0016	C066	40.481	0.1868
T0012,T0013	C037	86.079	0.4925
T0016,T0024	C039	47.206	0.9500
T0024,T0028	C055	77.762	0.4081
T0002,T0022	C068	56.111	0.3362
T0016,T0017	C062	65.026	0.3290
T0025,T0028	C045	60.080	0.0478
T0024,T0027	C027	70.329	0.0389
T0008,T0009	C051	54.533	0.0725
T0013,T0015	C036	32.909	0.8083
T0004,T0029	C034	54.429	0.3310
T0007,T0014	C002	44.665	0.2613
T0005,T0026	C029	82.198	0.2581
T0015,T0022	C050	88.369	0.0905
T0014,T0024	C007	82.196	0.4269
T0002,T0023	C017	86.469	0.8585
T0003,T0014	C063	67.945	0.2368
T0008,T0024	C014	51.449	0.5475
T0001,T0014	C015	100.000	0.1072
T0006,T0013	C064	92.126	0.8391
T0002,T0005	C056	55.806	0.6160
T0012,T0024	C029	83.385	0.1957
T0002,T0023	C022	100.000	0.6649
T0007,T0015	C031	66.146	0.3129
T0000,T0022	C044	34.819	0.5781
T0021,T0024	C068	63.856	0.4516
T0022	C056	21.998	0.3883
T0009,T0012	C031	30.079	0.2466
T0023,T0028	C054	38.867	0.0988
T0002,T0025	C020	71.563	0.2347
T0017,T0018	C014	21.507	0.6778
T0011,T0026	C069	76.051	0.3075
T0000,T0005	C052	52.307	0.2927
T0010,T0017	C032	99.611	0.3709
T0011,T0022	C006	62.319	0.7224
T0003,T0009	C018	63.775	0.8174
T0002,T0026	C054	57.793	0.9211
T0007,T0013	C004	24.000	0.8940
T0025	C057	32.112	0.5184
T0011	C041	12.221	0.2460
T0011,T0028	C017	33.387	0.0772
T0020,T0027	C001	97.194	0.0909
T0012,T0016	C055	78.975	0.1565
T0013,T0023	C022	32.936	0.3807
T0003,T0029	C040	67.615	0.7723
T0001,T0015	C009	75.582	0.5300
T0014,T0022	C056	74.800	0.6083
T0002,T0011	C054	72.541	0.1180
T0007,T0029	C064	62.619	0.3939
T0013,T0020	C037	60.975	0.9362
T0010,T0027	C010	77.179	0.3693
T0016,T0023	C028	10.000	0.1080
T0003,T0021	C000	89.574	0.7861
T0006,T0013	C060	81.068	0.1960
T0000,T0023	C066	79.531	0.6748
T0013,T0025	C068	55.391	0.1554
T0018,T0029	C056	48.565	0.8058
T0026,T0029	C003	100.000	0.5473
T0007,T0028	C053	78.219	0.0937
