task_id_list	courier_id	total_score	willingness
T0012,T0028	C027	36.652	0.3214
T0000,T0001	C025	57.176	0.4105
T0019,T0025	C033	62.571	0.4505
T0001,T0028	C020	46.339	0.1718
T0004,T0013	C012	53.730	0.4724
T0005,T0010	C038	76.279	0.4836
T0000,T0018	C037	100.000	0.4321
T0010,T0011	C032	58.814	0.1972
T0019,T0020	C046	58.602	0.5619
T0002,T0017	C002	74.321	0.3166
T0018,T0022	C022	99.627	0.0645
T0012,T0019	C021	74.328	0.9353
T0017,T0026	C020	100.000	0.8789
T0012,T0023	C042	55.561	0.5340
T0017,T0022	C049	77.677	0.0335
T0013,T0017	C062	40.144	0.4167
T0000,T0001	C044	91.028	0.0967
T0019,T0024	C055	45.869	0.2559
T0000,T0009	C045	100.000	0.3892
T0005,T0015	C049	56.317	0.1177
T0012,T0019	C004	69.415	0.2677
T0015,T0029	C063	87.826	0.3312
T0017,T0025	C051	14.862	0.2309
T0011,T0028	C000	64.222	0.6600
T0003,T0005	C017	18.507	0.7564
T0011,T0028	C034	81.242	0.3275
T0004,T0017	C069	97.730	0.7080
T0003,T0023	C008	48.860	0.6636
T0007,T0027	C004	52.770	0.2113
T0005,T0010	C059	64.290	0.7411
T0018,T0022	C060	46.843	0.0897
T0011,T0029	C025	96.215	0.2951
T0010,T0028	C033	92.726	0.0238
T0001,T0008	C052	71.266	0.6720
T0007,T0021	C062	74.578	0.1017
T0003,T0017	C023	50.669	0.6316
T0005,T0012	C049	78.835	0.9500
T0019,T0026	C060	62.630	0.8796
T0004,T0016	C027	63.734	0.7778
T0012,T0020	C062	55.677	0.5985
T0004,T0021	C060	66.162	0.5063
T0003,T0014	C032	34.164	0.3824
T0018,T0020	C063	52.808	0.6162
T0010,T0019	C061	75.318	0.0922
T0005,T0016	C058	68.713	0.4386
T0010,T0016	C027	89.359	0.4831
T0001,T0010	C000	100.000	0.3537
T0003,T0029	C039	46.009	0.9280
T0019,T0029	C058	100.000	0.5060
T0010,T0014	C056	79.677	0.4634
T0008,T0023	C060	52.568	0.2928
T0004,T0020	C016	54.881	0.4844
T0001,T0026	C046	66.640	0.5138
T0008,T0018	C052	31.782	0.6698
T0010,T0016	C035	52.033	0.4745
T0001,T0011	C009	75.309	0.8406
T0005,T0023	C020	60.555	0.0470
T0015,T0020	C061	57.649	0.8295
T0002,T0028	C055	53.170	0.0408
T0000,T0019	C069	84.743	0.2689
T0008,T0014	C053	72.529	0.3442
T0011	C015	29.423	0.5672
T0005,T0018	C038	50.978	0.8162
T0013,T0020	C023	49.646	0.3562
T0021,T0024	C013	86.272	0.3510
T0008,T0015	C047	60.074	0.2243
T0015,T0020	C044	66.280	0.5894
T0010,T0017	C038	91.035	0.8383
T0019,T0029	C067	71.730	0.0541
T0010,T0024	C065	59.803	0.4514
T0011,T0018	C025	100.000	0.0645
T0002,T0025	C069	56.296	0.3109
T0000	C061	30.877	0.1446
T0000,T0014	C064	89.425	0.4167
T0005,T0019	C023	59.620	0.9350
T0010,T0028	C011	52.885	0.0881
T0018,T0027	C022	52.954	0.4598
T0018,T0023	C028	90.405	0.6884
T0005,T0012	C055	70.225	0.6812
T0007,T0011	C058	66.734	0.9500
T0010,T0011	C023	47.166	0.1356
T0006,T0023	C069	38.055	0.6493
T0001,T0023	C032	68.374	0.3323
T0001,T0027	C062	60.238	0.0884
T0001,T0029	C026	100.000	0.0110
T0003,T0005	C011	50.372	0.4001
T0018,T0023	C005	18.593	0.8723
T0004,T0012	C066	38.417	0.8150
T0002,T0028	C065	100.000	0.2414
T0003,T0015	C064	77.671	0.4457
T0000,T0023	C063	10.000	0.3175
T0001,T0015	C013	76.611	0.0634
T0006,T0021	C054	60.915	0.4096
T0010	C058	23.094	0.2199
T0011,T0024	C045	38.993	0.7954
T0007,T0024	C017	46.261	0.4673
T0000,T0023	C067	30.218	0.7111
T0005,T0028	C065	40.405	0.7114
T0018,T0026	C038	98.400	0.1912
T0004,T0029	C039	88.255	0.5003
T0011,T0026	C056	98.501	0.2444
T0012	C025	45.937	0.6772
T0018,T0027	C028	87.961	0.1551
T0021,T0026	C063	89.928	0.9085
T0024,T0026	C016	86.221	0.1478
T0004,T0028	C026	100.000	0.4356
T0006,T0024	C000	82.152	0.8895
T0003,T0011	C059	40.197	0.6843
T0004,T0017	C065	86.390	0.0100
T0020,T0027	C015	63.842	0.4221
T0015,T0019	C055	71.244	0.2170
T0015,T0018	C005	48.013	0.5175
T0007,T0025	C065	64.205	0.3932
T0024,T0029	C015	58.442	0.1571
T0014,T0024	C032	63.336	0.9436
T0011,T0017	C031	50.305	0.9213
T0020,T0021	C012	37.799	0.6680
T0020,T0029	C063	77.802	0.9500
T0004,T0014	C006	100.000	0.8599
T0001,T0002	C020	47.937	0.3116
T0023,T0025	C047	68.283	0.7635
T0024,T0026	C042	78.649	0.2818
T0014,T0021	C006	100.000	0.6033
T0006,T0027	C009	85.337	0.2675
T0003,T0027	C051	72.215	0.9222
T0017,T0021	C035	52.940	0.4095
T0002,T0022	C066	86.019	0.6881
T0002,T0028	C038	69.452	0.9011
T0004,T0012	C039	59.775	0.3797
T0009,T0012	C059	57.990	0.7763
T0005,T0015	C020	100.000	0.6358
T0011,T0017	C048	98.969	0.2587
T0001,T0008	C059	17.053	0.2252
T0001	C013	35.666	0.3693
T0008,T0026	C058	54.860	0.5190
T0008,T0018	C042	68.332	0.6746
T0017,T0028	C005	65.803	0.3439
T0009,T0017	C004	64.326	0.2865
T0013,T0016	C051	74.640	0.4240
T0017,T0018	C063	74.580	0.2293
T0007	C031	16.128	0.2471
T0010,T0016	C046	24.728	0.5856
T0006,T0025	C040	80.409	0.8892
T0011,T0023	C052	59.788	0.2885
T0011,T0023	C031	60.177	0.5633
T0018,T0024	C065	99.604	0.7751
T0017	C003	25.154	0.5329
T0020,T0028	C045	56.904	0.8800
T0012,T0023	C049	86.977	0.3122
T0010,T0019	C055	93.419	0.2219
T0015,T0025	C015	63.855	0.7768
T0000,T0023	C016	62.203	0.5389
T0002,T0026	C006	47.768	0.6121
T0008,T0021	C026	51.825	0.6041
T0026,T0029	C023	73.447	0.3837
T0003,T0004	C044	43.516	0.1439
T0008,T0010	C019	59.569	0.6655
T0018,T0027	C065	58.406	0.1807
T0005,T0023	C061	39.315	0.1905
T0007,T0019	C003	91.273	0.1649
T0006,T0026	C008	64.677	0.6637
T0006,T0010	C004	62.122	0.0429
T0003,T0014	C061	62.002	0.4178
T0004,T0025	C010	54.425	0.0622
T0001,T0027	C066	66.975	0.2777
T0015,T0023	C044	69.958	0.3919
T0003,T0022	C066	10.126	0.1932
T0004,T0005	C069	81.124	0.0723
T0002,T0029	C057	10.000	0.4526
T0010,T0025	C055	74.206	0.7165
T0023,T0025	C061	54.743	0.7603
T0002,T0012	C003	93.115	0.3099
T0013,T0019	C000	77.075	0.3092
T0007,T0028	C042	48.790	0.0161
T0007,T0015	C016	78.470	0.1469
T0026	C027	15.192	0.4437
T0006,T0015	C038	31.346	0.1726
T0004,T0009	C028	100.000	0.1794
T0005,T0027	C005	99.128	0.6726
T0004,T0023	C026	56.479	0.8050
T0018,T0020	C069	80.480	0.3053
T0008,T0010	C060	65.572	0.1593
T0017,T0019	C051	86.824	0.3568
T0003,T0005	C068	49.341	0.2546
T0002,T0026	C064	93.211	0.2433
T0020,T0021	C033	77.481	0.9388
T0001,T0017	C051	49.532	0.1108
T0000,T0018	C058	37.507	0.2939
T0016,T0027	C053	100.000	0.6779
T0002,T0005	C046	100.000	0.2950
T0008,T0014	C052	53.969	0.6835
T0010,T0012	C043	34.381	0.0100
T0006,T0008	C027	59.943	0.1659
T0002,T0016	C019	100.000	0.9500
T0009,T0019	C011	96.938	0.1485
T0021,T0024	C017	54.894	0.1260
T0003,T0009	C009	46.102	0.7909
T0020,T0022	C044	39.366	0.6004
T0024,T0025	C044	100.000	0.3930
T0019,T0023	C036	54.990	0.5298
T0027,T0028	C050	73.887	0.6455
T0000,T0006	C019	97.241	0.4887
T0006	C020	10.000	0.9500
T0004,T0006	C017	94.347	0.4058
T0010,T0021	C015	55.245	0.2110
T0002,T0022	C009	76.271	0.1045
T0013	C067	47.045	0.4719
T0001,T0011	C065	83.959	0.8209
T0006,T0018	C059	43.197	0.1674
T0010,T0021	C055	64.044	0.0537
T0011,T0014	C015	56.225	0.3452
T0023,T0025	C060	55.852	0.4626
T0007,T0009	C065	100.000	0.7950
T0008,T0023	C030	76.468	0.2732
T0006,T0010	C040	85.894	0.5629
T0003,T0015	C012	58.465	0.4913
T0009,T0027	C049	42.869	0.6972
T0004,T0018	C012	97.755	0.1181
T0009,T0012	C032	69.569	0.3017
T0009,T0027	C018	76.947	0.6608
T0003,T0014	C024	68.559	0.0714
T0014,T0028	C054	93.082	0.4974
T0004,T0007	C010	38.458	0.6637
T0002,T0003	C022	65.891	0.3358
T0006	C040	10.000	0.4752
T0014,T0024	C063	100.000	0.8373
T0017,T0021	C065	78.960	0.7284
T0022,T0025	C052	60.296	0.2575
T0018,T0029	C023	57.127	0.7255
T0019,T0029	C033	42.208	0.5370
T0008,T0020	C009	100.000	0.2876
T0005,T0028	C013	52.285	0.5443
T0009,T0016	C041	52.907	0.3350
T0001,T0012	C054	47.129	0.8309
T0015	C014	12.834	0.6848
T0012,T0026	C058	91.090	0.7427
T0019,T0020	C066	10.073	0.6738
T0018,T0023	C002	76.205	0.2428
T0009,T0028	C056	76.712	0.1778
T0008,T0018	C025	87.338	0.3107
T0011,T0014	C062	61.182	0.7694
T0016,T0026	C019	74.302	0.0527
T0003,T0029	C060	38.389	0.5637
T0012,T0021	C056	50.576	0.4370
T0024,T0026	C000	80.219	0.8019
T0010,T0015	C048	72.142	0.0975
T0002,T0029	C022	100.000	0.2413
T0026,T0027	C018	34.536	0.4448
T0004,T0013	C058	63.117	0.6748
T0006,T0024	C010	83.216	0.4546
T0004,T0020	C033	59.283	0.5309
T0012,T0023	C005	86.222	0.4261
T0005,T0014	C036	57.681	0.3617
T0008,T0009	C017	35.243	0.5034
T0000,T0002	C014	61.534	0.2409
T0009,T0029	C005	100.000	0.5324
T0005,T0021	C068	86.178	0.6953
T0008,T0024	C060	89.894	0.5423
T0010,T0017	C019	48.529	0.4008
T0009	C025	10.000	0.2646
T0022,T0023	C008	63.659	0.1946
T0003,T0008	C060	60.290	0.4805
T0005,T0019	C060	31.054	0.3157
T0009,T0010	C048	70.323	0.3753
T0024,T0025	C005	79.311	0.5590
T0008,T0009	C028	19.614	0.6808
T0027	C065	40.054	0.2700
T0005,T0018	C030	98.613	0.0662
T0004,T0016	C060	35.749	0.0645
T0004,T0015	C063	81.009	0.0341
T0008,T0022	C004	59.704	0.2830
