task_id_list	courier_id	total_score	willingness
T0000,T0021	C049	52.984	0.3125
T0015,T0018	C049	74.637	0.8923
T0011,T0018	C001	61.903	0.6593
T0018,T0020	C002	61.017	0.8418
T0003,T0027	C029	87.563	0.9500
T0016,T0022	C017	46.778	0.1809
T0005,T0017	C033	78.157	0.5731
T0010,T0013	C024	96.582	0.3525
T0013,T0020	C025	60.905	0.6132
T0018,T0019	C053	77.721	0.0147
T0006,T0013	C020	52.036	0.2602
T0009,T0015	C054	100.000	0.9500
T0010,T0018	C037	72.582	0.1040
T0018,T0024	C011	85.924	0.7605
T0004,T0029	C057	36.881	0.4191
T0007,T0025	C002	66.305	0.0787
T0001,T0021	C060	30.139	0.3475
T0001,T0020	C033	100.000	0.0657
T0004,T0021	C058	66.280	0.7912
T0001,T0026	C008	82.599	0.1643
T0021,T0023	C048	62.627	0.5175
T0002,T0013	C022	100.000	0.2556
T0009,T0010	C031	65.712	0.6554
T0003,T0004	C008	59.611	0.4960
T0004,T0011	C028	71.640	0.4377
T0027	C040	41.831	0.4112
T0009,T0025	C061	63.943	0.4068
T0015,T0024	C031	100.000	0.4155
T0015,T0023	C010	67.401	0.6105
T0004,T0011	C048	75.722	0.1987
T0011,T0021	C047	100.000	0.5696
T0010,T0028	C027	69.784	0.1896
T0018,T0022	C065	72.263	0.6239
T0006,T0021	C051	43.567	0.0508
T0012,T0022	C026	100.000	0.0866
T0008,T0029	C037	35.286	0.8672
T0004,T0028	C031	81.762	0.1611
T0015,T0019	C016	100.000	0.1580
T0014,T0027	C014	36.214	0.0228
T0005,T0018	C063	67.085	0.5541
T0009,T0024	C061	94.443	0.4055
T0026	C041	39.045	0.5860
T0026,T0028	C040	69.723	0.3946
T0000,T0016	C056	69.628	0.1507
T0002,T0016	C026	63.151	0.1567
T0003,T0018	C024	22.571	0.1255
T0004,T0017	C037	79.610	0.5407
T0019,T0026	C041	93.768	0.2793
T0009,T0018	C047	40.123	0.4577
T0027,T0028	C039	43.540	0.7172
T0021,T0023	C013	100.000	0.2806
T0009,T0010	C059	70.150	0.5944
T0009,T0029	C045	61.505	0.3896
T0011,T0023	C001	48.405	0.7962
T0021,T0023	C036	76.470	0.8997
T0002,T0021	C000	89.074	0.0416
T0015,T0027	C040	65.331	0.5088
T0007,T0013	C039	57.747	0.3773
T0006,T0023	C059	91.688	0.3818
T0009,T0027	C059	86.527	0.7233
T0006,T0015	C026	45.627	0.0100
T0017,T0026	C031	100.000	0.3103
T0016,T0026	C038	100.000	0.9218
T0026,T0027	C050	79.999	0.5534
T0014,T0021	C043	73.656	0.5678
T0006,T0023	C016	44.399	0.1348
T0021,T0022	C022	72.953	0.3898
T0019,T0023	C021	43.976	0.3171
T0006,T0019	C064	32.683	0.9500
T0009,T0024	C007	47.735	0.8772
T0005,T0008	C021	34.670	0.4915
