task_id_list	courier_id	total_score	willingness
T0001,T0008	C021	58.755	0.3272
T0017,T0020	C054	55.414	0.6488
T0000,T0005	C031	50.394	0.2960
T0005,T0023	C040	68.062	0.3638
T0000,T0001	C066	100.000	0.4969
T0012,T0021	C003	75.065	0.1654
T0008,T0011	C057	45.702	0.5201
T0023,T0027	C036	100.000	0.1412
T0009,T0014	C058	88.117	0.1417
T0006,T0026	C034	100.000	0.9500
T0010,T0029	C024	92.747	0.4075
T0011,T0014	C009	73.367	0.0472
T0027,T0029	C039	84.316	0.3042
T0003,T0029	C025	67.366	0.1137
T0008,T0027	C068	77.925	0.2674
T0017,T0018	C032	42.684	0.8550
T0015,T0022	C005	62.153	0.3491
T0008,T0024	C064	70.680	0.2871
T0013,T0029	C006	80.951	0.1476
T0004,T0025	C029	82.945	0.3299
T0013,T0027	C042	47.240	0.8364
T0001,T0005	C041	35.531	0.1822
T0001,T0016	C037	63.714	0.3638
T0014,T0015	C067	50.296	0.3586
T0014,T0026	C052	96.912	0.2045
T0004,T0018	C049	57.671	0.5998
T0011,T0026	C015	53.880	0.6717
T0023,T0029	C026	60.327	0.6574
T0005,T0029	C040	52.192	0.1327
T0000,T0020	C042	41.245	0.6439
T0007,T0009	C033	71.413	0.2986
T0014	C057	35.468	0.5887
T0015,T0029	C048	62.208	0.5690
T0003,T0019	C016	100.000	0.3988
T0002,T0019	C045	40.547	0.5761
T0012,T0024	C066	37.820	0.2416
T0000,T0011	C037	50.854	0.1274
T0015,T0027	C037	46.998	0.5257
T0008,T0015	C032	74.345	0.6996
T0001,T0003	C014	51.713	0.5903
T0014,T0024	C052	100.000	0.3251
T0007,T0023	C069	90.033	0.5776
T0008,T0017	C000	85.211	0.9451
T0000,T0007	C040	92.309	0.8158
T0002,T0015	C048	71.309	0.5028
T0018,T0026	C045	63.155	0.3269
T0014,T0029	C029	79.799	0.8548
T0004,T0011	C040	50.912	0.6295
T0000,T0019	C004	97.966	0.4442
T0001,T0004	C064	61.136	0.7259
T0021	C018	10.000	0.7618
T0000,T0018	C045	29.176	0.8040
T0001,T0029	C032	10.000	0.5870
T0010,T0014	C036	75.636	0.5263
T0013,T0026	C015	95.957	0.9500
T0019,T0027	C054	89.018	0.2813
T0001,T0019	C054	79.697	0.2307
T0012,T0022	C015	78.277	0.5300
T0004,T0006	C036	45.370	0.5243
T0004,T0006	C026	100.000	0.3661
T0019,T0025	C040	74.702	0.4125
T0003,T0021	C056	87.311	0.7636
T0015,T0026	C007	58.290	0.5288
T0005,T0025	C008	73.390	0.1549
T0000,T0002	C046	87.054	0.3174
T0003,T0017	C061	71.720	0.3067
T0005,T0023	C056	58.390	0.1689
T0002	C066	34.125	0.7330
T0021	C052	17.827	0.2850
T0014,T0020	C023	98.852	0.9500
T0003,T0007	C033	93.063	0.1255
T0004	C025	10.000	0.8713
T0005,T0028	C008	12.304	0.6377
T0003,T0016	C047	63.366	0.4721
T0012,T0014	C052	72.324	0.0668
T0002,T0027	C021	67.612	0.4973
T0018,T0025	C066	85.275	0.4363
T0003,T0010	C039	100.000	0.4273
T0020,T0022	C031	98.133	0.3430
T0004,T0010	C069	60.589	0.5173
T0008,T0009	C035	97.749	0.8608
T0008,T0013	C042	50.468	0.1953
T0017,T0024	C000	60.979	0.5604
T0004,T0015	C042	95.732	0.7399
T0001,T0021	C066	24.313	0.1366
T0013,T0023	C026	37.645	0.5996
T0006,T0013	C052	45.849	0.7598
T0023,T0025	C025	92.511	0.5140
T0015,T0019	C007	98.420	0.8167
T0015,T0024	C031	90.398	0.2917
T0020,T0022	C010	100.000	0.0988
T0001,T0017	C026	33.408	0.2722
T0005,T0008	C030	100.000	0.4419
T0010,T0028	C037	76.545	0.7884
T0022	C026	10.785	0.4811
T0000,T0002	C025	38.081	0.6201
T0015,T0028	C021	94.262	0.3268
T0012,T0018	C022	58.314	0.7805
T0000,T0021	C040	96.656	0.3812
T0000,T0010	C003	37.893	0.3151
T0018,T0027	C059	100.000	0.1510
T0007,T0011	C003	10.683	0.4158
T0000,T0029	C025	74.625	0.2732
T0002,T0018	C054	69.548	0.0726
T0015,T0021	C002	56.653	0.4727
T0025,T0029	C041	100.000	0.1017
T0004,T0005	C013	94.458	0.6948
T0022	C028	49.158	0.3810
T0019,T0024	C005	68.572	0.9401
T0021,T0022	C044	86.639	0.7080
T0006,T0019	C036	68.625	0.1141
T0022,T0024	C043	63.391	0.6726
T0024,T0025	C047	85.471	0.5968
T0017,T0020	C045	19.881	0.3290
T0020,T0024	C000	100.000	0.3371
T0005,T0026	C017	85.118	0.0928
T0009,T0010	C040	100.000	0.2395
T0000,T0017	C018	92.558	0.8453
T0005,T0015	C044	100.000	0.7702
T0008	C034	28.830	0.9500
T0023,T0029	C027	33.111	0.3953
T0023,T0025	C018	93.185	0.6908
T0023,T0029	C069	55.540	0.4400
T0015,T0017	C033	42.941	0.3285
T0002	C022	62.650	0.1270
T0013,T0021	C040	78.459	0.5347
T0000,T0004	C038	91.104	0.2013
T0026	C025	12.237	0.3121
T0014,T0016	C036	80.391	0.0416
T0001,T0018	C067	100.000	0.8444
T0025,T0028	C064	46.426	0.6139
T0015,T0021	C043	91.347	0.4176
T0007,T0015	C066	56.973	0.2740
T0001,T0009	C038	73.658	0.3835
T0023,T0029	C033	49.825	0.6219
T0008,T0010	C052	12.000	0.9107
T0004	C038	45.511	0.5786
T0011,T0027	C053	22.067	0.4845
T0004,T0008	C016	63.443	0.6433
T0008,T0026	C057	97.928	0.7149
T0003,T0007	C019	84.760	0.5780
T0013,T0029	C057	50.427	0.5263
T0008,T0013	C032	72.328	0.9478
T0012,T0014	C018	50.195	0.3598
T0005,T0026	C011	65.911	0.7501
T0013,T0023	C051	97.561	0.2255
T0017,T0018	C011	100.000	0.3893
T0016,T0020	C057	47.404	0.0100
T0008,T0026	C032	100.000	0.7638
T0001,T0010	C019	45.567	0.1064
T0002,T0016	C065	84.334	0.3930
T0009,T0011	C032	100.000	0.2799
T0007,T0020	C042	76.612	0.4026
T0001,T0009	C012	63.521	0.3700
T0018,T0029	C034	59.364	0.0758
T0000	C041	28.301	0.9500
T0027	C057	16.628	0.5486
T0001,T0004	C021	59.288	0.1681
T0002,T0008	C006	45.450	0.8268
T0016,T0021	C044	52.779	0.1599
T0015,T0019	C041	70.322	0.5401
T0012,T0013	C002	58.833	0.3161
T0023,T0029	C031	49.753	0.3426
T0002,T0018	C015	28.541	0.5656
T0021,T0027	C053	45.975	0.7036
T0014,T0022	C007	100.000	0.8251
T0006,T0028	C058	69.998	0.2515
T0003,T0027	C067	60.050	0.1951
T0013,T0015	C068	93.372	0.7166
T0016,T0017	C057	46.069	0.2442
T0018,T0024	C019	69.957	0.4215
T0013,T0028	C020	67.738	0.2614
T0001,T0021	C024	72.103	0.5797
T0026,T0028	C059	54.943	0.7146
T0005,T0019	C059	54.637	0.2363
T0019	C005	33.315	0.0638
T0017,T0029	C017	71.682	0.0984
T0003,T0023	C010	36.065	0.4613
T0022	C041	22.638	0.9500
T0002,T0009	C030	93.711	0.3283
T0012,T0025	C022	69.997	0.4789
T0000,T0005	C052	100.000	0.2141
T0024,T0026	C049	95.132	0.9391
T0003,T0029	C037	83.111	0.0339
T0011,T0027	C063	69.322	0.3481
T0001,T0009	C044	65.475	0.2695
T0015,T0018	C062	88.222	0.8806
T0002,T0029	C043	100.000	0.4128
T0021,T0029	C049	42.887	0.5467
T0002,T0010	C058	63.154	0.7877
T0007,T0017	C022	77.325	0.4682
T0016,T0025	C049	82.208	0.2941
T0019,T0023	C041	66.775	0.6729
T0006,T0021	C026	97.253	0.7126
T0004,T0012	C055	58.893	0.1107
T0007,T0018	C004	56.850	0.0672
T0012,T0021	C059	67.166	0.6940
T0003,T0025	C001	69.451	0.2642
T0011,T0016	C014	99.100	0.5198
T0021,T0024	C049	73.858	0.4932
T0016,T0019	C012	37.169	0.0100
T0000,T0018	C067	74.570	0.7978
T0000,T0001	C010	21.454	0.6444
T0006,T0028	C019	100.000	0.8827
T0022,T0025	C066	100.000	0.3414
T0012,T0016	C017	100.000	0.6035
T0000,T0008	C017	100.000	0.2315
T0019,T0024	C010	62.977	0.4673
T0008,T0020	C042	77.759	0.2322
T0006,T0029	C007	75.694	0.0603
T0003,T0015	C015	62.001	0.2477
T0009,T0022	C030	38.312	0.4884
T0019,T0021	C011	43.653	0.1168
T0004,T0012	C010	69.226	0.0896
T0000,T0022	C033	36.875	0.2233
T0008,T0028	C015	83.344	0.9500
T0003,T0027	C031	88.977	0.9466
T0025,T0026	C003	49.224	0.1802
T0014,T0021	C012	31.440	0.2615
T0001,T0026	C054	30.392	0.2680
T0002,T0020	C048	80.822	0.5159
T0012,T0018	C065	33.367	0.4963
T0006,T0016	C010	48.831	0.3142
T0009,T0028	C043	67.126	0.1257
T0016	C019	32.342	0.3939
T0003,T0012	C066	100.000	0.5292
T0002,T0029	C025	54.962	0.7483
T0002,T0013	C013	83.014	0.3342
T0002,T0005	C026	49.539	0.2450
T0002,T0015	C000	44.824	0.1035
T0005,T0026	C026	37.001	0.5806
T0006,T0026	C032	46.315	0.0236
T0005,T0019	C017	47.858	0.9500
T0007,T0008	C048	100.000	0.5896
T0012,T0015	C000	100.000	0.5063
T0001,T0008	C040	79.122	0.9500
T0025,T0028	C014	92.002	0.2855
T0003,T0006	C018	82.290	0.4943
T0017,T0022	C053	13.479	0.1514
T0023,T0029	C037	87.066	0.1158
T0013,T0024	C032	61.796	0.3012
T0010,T0020	C046	55.897	0.1609
T0007,T0027	C068	96.640	0.1986
T0014,T0026	C032	100.000	0.0526
T0000,T0014	C053	12.501	0.0100
T0008,T0009	C015	86.825	0.3832
T0005,T0023	C068	26.388	0.6405
T0008,T0014	C017	54.500	0.2884
T0015,T0027	C017	21.037	0.2863
T0006,T0019	C048	59.930	0.3830
T0001,T0002	C058	75.442	0.1477
T0015,T0019	C064	62.276	0.4616
T0021,T0029	C068	78.860	0.6307
T0003,T0007	C023	65.074	0.4934
T0010,T0025	C023	70.866	0.5948
T0010,T0014	C003	73.986	0.2089
T0002,T0024	C020	52.879	0.1019
T0006,T0013	C048	58.333	0.6559
T0016,T0023	C063	82.503	0.0300
T0024,T0027	C030	32.206	0.6736
T0007,T0015	C018	62.139	0.1909
T0015,T0021	C044	90.743	0.0405
T0002,T0019	C057	100.000	0.3968
T0016,T0018	C050	92.760	0.5296
T0003,T0014	C029	47.297	0.7636
T0007,T0027	C016	19.126	0.4286
T0002,T0006	C043	71.026	0.2849
