task_id_list	courier_id	total_score	willingness
T0017,T0023	C011	58.495	0.6351
T0012,T0022	C011	79.605	0.5571
T0000,T0015	C024	86.193	0.7422
T0002,T0011	C065	100.000	0.1754
T0011,T0014	C060	23.032	0.0733
T0003,T0023	C043	68.705	0.6928
T0016,T0029	C026	91.741	0.3126
T0005,T0022	C058	100.000	0.6912
T0004,T0025	C013	100.000	0.3272
T0023,T0028	C048	77.608	0.0100
T0005,T0006	C036	35.172	0.8726
T0024	C063	59.528	0.2319
T0011,T0028	C065	100.000	0.2171
T0016,T0017	C010	35.658	0.2362
T0014,T0015	C016	97.737	0.2365
T0009	C040	10.000	0.2771
T0017,T0018	C006	100.000	0.1331
T0015,T0021	C022	55.420	0.9206
T0018,T0024	C056	44.331	0.4784
T0012,T0015	C013	47.196	0.1700
T0012,T0023	C051	55.744	0.5792
T0025,T0026	C011	92.035	0.4638
T0002,T0025	C047	19.243	0.2269
T0028	C063	40.647	0.7433
T0017,T0026	C035	82.847	0.4404
T0018,T0023	C066	66.790	0.6342
T0012,T0022	C061	41.700	0.4073
T0006,T0018	C041	100.000	0.2914
T0004,T0018	C043	58.687	0.6167
T0022,T0027	C008	78.276	0.3369
T0018	C014	18.282	0.9500
T0015,T0023	C003	41.344	0.4908
T0002,T0010	C021	83.382	0.2278
T0010,T0013	C003	100.000	0.8263
T0009,T0021	C069	60.071	0.8398
T0012,T0024	C063	100.000	0.3957
T0000,T0009	C019	66.510	0.2638
T0002,T0015	C012	54.820	0.0368
T0005,T0008	C050	100.000	0.9184
T0014,T0018	C036	52.318	0.6438
T0008,T0026	C053	100.000	0.5569
T0010,T0026	C030	49.396	0.8057
T0010	C007	49.181	0.3963
T0005,T0013	C062	86.035	0.6007
T0007,T0023	C062	62.578	0.0163
T0010,T0027	C029	94.740	0.7080
T0026,T0029	C050	71.005	0.0825
T0020,T0027	C066	76.294	0.2631
T0004,T0024	C017	54.185	0.5332
T0002,T0013	C009	96.628	0.5917
T0002,T0003	C065	66.824	0.3717
T0009,T0019	C033	99.784	0.3427
T0016,T0026	C016	54.019	0.5082
T0011,T0029	C038	26.978	0.0100
T0002,T0026	C018	19.834	0.6378
T0003,T0013	C026	48.480	0.7101
T0003,T0015	C046	27.441	0.0100
T0016,T0018	C021	38.505	0.6057
T0001,T0027	C009	44.614	0.3227
T0016,T0025	C013	78.943	0.8938
T0016,T0026	C013	75.739	0.3997
T0002,T0008	C035	84.488	0.3129
T0001,T0016	C037	59.182	0.1068
T0022,T0028	C002	79.436	0.1163
T0024,T0029	C000	74.327	0.1673
T0001,T0013	C045	100.000	0.0359
T0016,T0018	C051	82.943	0.3896
T0003,T0013	C062	66.907	0.3749
T0001,T0002	C052	100.000	0.0260
T0011,T0025	C019	89.709	0.6657
T0016,T0018	C035	50.553	0.1369
T0003,T0020	C061	54.931	0.4626
T0011,T0025	C032	51.757	0.2879
T0005,T0007	C030	100.000	0.7222
T0000,T0024	C038	58.345	0.6077
T0002,T0014	C022	67.760	0.1883
T0009,T0025	C069	56.949	0.7440
T0004,T0021	C048	52.822	0.6779
T0010,T0027	C041	84.634	0.5099
T0009,T0013	C054	41.893	0.3801
T0008,T0018	C009	75.400	0.5478
T0000,T0007	C020	58.022	0.9309
T0009,T0016	C007	17.484	0.1955
T0003,T0020	C025	94.416	0.3364
T0003,T0018	C062	100.000	0.8647
T0006,T0020	C023	75.750	0.5776
T0004,T0028	C046	93.253	0.3167
T0012,T0014	C007	95.634	0.0762
T0013,T0016	C042	40.775	0.3848
T0024,T0028	C058	54.482	0.5037
T0000,T0026	C038	36.819	0.5938
T0013,T0018	C046	84.448	0.8857
T0015,T0020	C017	83.099	0.2215
T0009,T0012	C039	72.816	0.6656
T0024,T0027	C044	82.579	0.2752
T0019,T0020	C056	45.093	0.6965
T0005,T0011	C006	62.193	0.2948
T0015,T0029	C046	67.835	0.2640
T0007,T0014	C047	74.256	0.1379
T0002,T0027	C056	45.586	0.8145
T0011,T0016	C005	39.304	0.2378
T0017,T0021	C006	100.000	0.1145
T0004,T0012	C040	45.902	0.6853
T0005,T0010	C014	10.000	0.0144
T0001,T0028	C044	71.806	0.1943
T0002,T0020	C013	75.461	0.4047
T0001,T0002	C056	65.565	0.5640
T0009,T0028	C027	84.181	0.0100
T0004	C027	56.925	0.3944
T0026,T0028	C061	94.279	0.5948
T0006	C023	57.049	0.3499
T0006,T0027	C049	10.000	0.8865
T0018,T0027	C036	68.289	0.6550
T0017	C040	10.000	0.6419
T0005,T0018	C055	38.216	0.4738
T0008,T0021	C052	71.177	0.5637
T0010,T0024	C025	100.000	0.1892
T0019,T0025	C035	26.441	0.0289
T0012,T0013	C038	56.979	0.2156
T0006,T0009	C035	91.915	0.2511
T0009,T0020	C036	59.076	0.6152
T0010,T0011	C053	59.572	0.6043
T0020,T0029	C064	88.075	0.4450
T0019,T0021	C011	59.313	0.3708
T0020,T0023	C002	52.301	0.4180
T0001,T0002	C061	58.669	0.2323
T0014,T0029	C048	75.448	0.3063
T0012,T0021	C022	77.720	0.0100
T0009,T0019	C063	74.917	0.9236
T0001,T0019	C065	68.849	0.2608
T0009,T0027	C020	35.831	0.6870
T0004,T0025	C005	68.318	0.8333
T0001,T0023	C040	42.262	0.2451
T0029	C026	64.295	0.3822
T0012,T0016	C051	50.646	0.2991
T0004,T0008	C016	84.996	0.4893
T0003,T0029	C044	72.110	0.4319
T0023,T0025	C009	92.874	0.3633
T0008,T0016	C004	73.966	0.9147
T0014,T0024	C025	20.507	0.9174
T0003,T0021	C058	82.361	0.4466
T0010,T0011	C007	20.969	0.3820
T0026	C021	30.032	0.4557
T0011,T0026	C059	83.702	0.9500
T0013,T0018	C021	80.147	0.0993
T0027	C044	15.219	0.4231
T0015,T0022	C034	66.088	0.3003
T0017,T0021	C017	71.579	0.3228
T0015,T0021	C026	100.000	0.0869
T0027	C050	48.125	0.3384
T0021,T0024	C027	16.982	0.1610
T0015,T0026	C029	62.752	0.4379
T0019,T0029	C068	58.936	0.2053
T0011,T0013	C002	74.143	0.9497
T0017,T0026	C015	64.597	0.2642
T0000,T0012	C056	100.000	0.5214
T0012,T0018	C011	58.721	0.9257
T0004,T0009	C026	100.000	0.5297
T0020,T0029	C042	83.040	0.4310
T0010,T0024	C002	75.090	0.2714
T0007,T0013	C049	77.973	0.5782
T0000,T0022	C062	87.529	0.3046
T0025,T0026	C065	76.883	0.7185
T0004,T0020	C035	54.267	0.6645
T0006,T0015	C007	70.134	0.8207
T0014,T0025	C049	82.791	0.8438
T0014,T0019	C054	49.351	0.3380
T0002,T0005	C040	73.068	0.7423
T0008,T0020	C042	75.887	0.1845
T0004,T0007	C043	66.551	0.3971
T0000,T0012	C053	90.001	0.2569
T0006,T0010	C031	41.589	0.7402
T0010,T0029	C039	75.284	0.7421
T0003,T0027	C066	72.857	0.9300
T0011,T0022	C010	61.460	0.1251
T0004,T0023	C018	65.188	0.3035
T0000,T0014	C014	51.300	0.6990
T0013,T0018	C030	78.034	0.2455
T0016,T0023	C037	68.169	0.2809
T0000,T0007	C028	40.527	0.4969
T0013,T0020	C056	97.879	0.5365
T0015,T0029	C027	98.090	0.5138
T0026,T0027	C003	100.000	0.3552
T0021,T0024	C067	21.058	0.5313
T0017,T0026	C010	40.414	0.7964
T0008,T0025	C005	48.478	0.4115
T0012,T0025	C042	51.505	0.2260
T0001,T0014	C018	58.842	0.3014
T0021,T0026	C006	100.000	0.4084
T0012,T0016	C068	76.527	0.3967
T0009,T0013	C000	100.000	0.8160
T0004,T0027	C054	32.204	0.5455
T0010,T0016	C013	74.319	0.8342
T0016,T0022	C016	10.000	0.4142
T0005,T0018	C060	85.337	0.2442
T0002,T0026	C012	60.230	0.3959
T0008,T0026	C035	67.295	0.2602
T0009,T0011	C031	100.000	0.5423
T0020,T0028	C064	100.000	0.4062
T0000,T0028	C016	48.855	0.5789
T0001,T0022	C026	61.666	0.5517
T0008,T0012	C055	82.460	0.7274
T0006,T0016	C003	53.334	0.3057
T0003,T0009	C003	35.915	0.5000
T0009,T0018	C004	73.698	0.3500
T0009,T0013	C003	68.794	0.4244
T0003,T0005	C060	13.705	0.5404
T0004,T0026	C031	51.658	0.1708
T0014	C047	38.963	0.9500
T0021,T0024	C042	95.731	0.5717
T0025,T0029	C044	51.309	0.1025
T0014,T0024	C033	67.128	0.6052
T0003,T0025	C048	100.000	0.7192
T0023,T0025	C038	57.337	0.7283
T0000,T0001	C017	64.805	0.5779
T0015,T0020	C051	100.000	0.5246
T0024,T0028	C045	67.107	0.3418
T0010,T0021	C033	67.734	0.1251
T0006,T0007	C065	60.006	0.7005
T0000,T0006	C065	38.442	0.3127
T0004,T0014	C032	65.267	0.3762
T0014,T0021	C006	53.111	0.0916
T0002,T0029	C018	69.345	0.6174
T0014,T0023	C056	45.141	0.1560
T0002,T0005	C005	87.057	0.6183
T0011,T0022	C043	92.251	0.8271
T0000,T0003	C038	100.000	0.4690
T0011,T0019	C055	100.000	0.2591
T0012,T0025	C044	78.753	0.6068
T0014,T0025	C007	76.413	0.1649
T0005,T0022	C042	47.742	0.3721
T0017,T0025	C023	55.530	0.9257
T0001,T0002	C021	100.000	0.3020
T0021,T0027	C012	50.410	0.3153
T0004,T0018	C025	35.593	0.1421
T0021,T0029	C003	52.134	0.3594
T0014	C049	53.456	0.2948
T0015,T0024	C013	100.000	0.2980
T0013,T0025	C064	52.134	0.8192
T0002,T0003	C038	63.489	0.8680
T0018,T0020	C046	61.907	0.1770
T0011,T0017	C008	100.000	0.8507
T0000,T0025	C014	77.429	0.1116
T0002,T0029	C005	29.177	0.2412
T0006,T0010	C024	100.000	0.7073
T0015,T0028	C022	58.790	0.0926
T0005,T0017	C020	77.129	0.0871
T0022,T0024	C027	65.937	0.3094
T0003,T0024	C048	41.661	0.2634
T0006,T0027	C057	75.246	0.3701
T0008,T0027	C060	30.012	0.6498
T0002,T0010	C024	64.558	0.4193
T0009,T0025	C020	88.774	0.6930
T0015,T0020	C012	93.423	0.1830
T0005,T0029	C017	53.671	0.1999
T0003,T0004	C041	73.739	0.1458
T0005,T0017	C047	46.944	0.6431
T0009,T0010	C029	69.523	0.1608
T0025,T0029	C017	47.074	0.1856
T0010,T0013	C018	54.880	0.6253
T0022,T0025	C016	72.000	0.0916
T0000,T0013	C066	71.221	0.7116
T0000,T0006	C021	95.676	0.0624
T0027	C063	40.643	0.4735
T0016,T0021	C020	92.972	0.7261
T0004,T0013	C005	99.766	0.5492
T0011,T0012	C066	100.000	0.0100
T0016,T0024	C022	62.290	0.8492
T0007,T0009	C009	64.510	0.3210
T0020,T0023	C006	46.527	0.2992
T0018,T0020	C003	100.000	0.4366
T0008	C041	12.639	0.3806
T0010	C057	21.783	0.6218
T0009,T0014	C026	74.273	0.0903
T0016	C069	10.000	0.6457
T0020,T0021	C066	59.752	0.1995
T0014	C013	19.255	0.6889
T0002,T0003	C052	73.034	0.6524
T0012,T0021	C048	100.000	0.4948
T0002,T0013	C001	24.453	0.5097
T0016,T0018	C060	92.247	0.0454
T0005,T0016	C057	70.693	0.2308
T0017,T0026	C067	17.080	0.7481
T0001,T0002	C032	80.184	0.4815
T0004,T0011	C045	100.000	0.6360
T0007,T0022	C032	97.298	0.3136
T0018,T0023	C017	67.739	0.2739
T0003,T0014	C036	74.392	0.8458
T0005,T0012	C011	38.902	0.7620
T0005,T0017	C046	37.787	0.6512
T0014,T0029	C060	33.651	0.2142
T0012,T0024	C004	68.407	0.4759
T0008	C055	35.764	0.8588
T0010,T0013	C025	77.649	0.2190
T0018,T0020	C061	100.000	0.4429
T0016	C038	20.124	0.9500
T0002,T0025	C004	73.217	0.8131
T0008,T0019	C016	54.654	0.6170
T0004,T0018	C036	100.000	0.2286
T0020	C069	20.458	0.3811
T0019,T0022	C000	46.706	0.7332
T0011	C032	39.070	0.4074
T0012,T0022	C049	49.086	0.6038
T0005,T0013	C059	100.000	0.0672
T0000,T0003	C055	37.802	0.2813
T0006,T0029	C034	94.514	0.2749
T0021,T0022	C020	74.512	0.6424
T0004,T0017	C006	26.267	0.7895
T0009,T0029	C020	99.623	0.3666
T0005,T0024	C067	49.970	0.1704
T0023	C040	24.210	0.7283
T0009,T0011	C012	87.186	0.6766
T0009,T0017	C007	87.653	0.5659
T0004,T0011	C005	50.134	0.5915
T0007,T0013	C016	73.383	0.9064
T0000,T0029	C064	41.866	0.1937
T0026,T0028	C024	100.000	0.4177
T0012,T0018	C048	91.955	0.2547
T0007,T0014	C019	51.650	0.0898
T0011,T0022	C039	61.480	0.3723
T0011,T0018	C058	85.503	0.4217
T0004,T0024	C024	88.703	0.0528
T0008,T0023	C055	77.488	0.2512
T0018,T0021	C045	45.595	0.7114
T0011,T0012	C009	73.364	0.4095
T0005,T0019	C055	50.822	0.5950
T0010,T0011	C021	49.801	0.9500
T0000,T0002	C037	100.000	0.3899
T0016,T0022	C049	33.978	0.5999
T0013,T0028	C069	69.671	0.7413
T0003,T0009	C016	58.293	0.9500
T0012,T0029	C068	71.956	0.6331
T0011	C055	13.203	0.9500
T0005,T0012	C055	83.674	0.4367
T0004,T0006	C046	71.628	0.7001
T0004,T0017	C038	56.051	0.4521
T0012,T0024	C022	73.261	0.6374
T0006,T0019	C024	30.058	0.5905
T0010,T0013	C010	48.443	0.5802
T0001,T0009	C026	44.422	0.0974
T0003,T0027	C037	65.373	0.6333
T0000,T0026	C036	66.768	0.6057
T0001,T0012	C010	44.024	0.4316
T0019,T0023	C019	62.152	0.4753
T0000,T0012	C005	100.000	0.7392
T0000,T0012	C019	55.660	0.3781
T0010,T0016	C065	65.219	0.1114
T0016,T0021	C042	98.761	0.4223
T0004,T0015	C044	26.477	0.1851
T0010,T0019	C059	70.146	0.1062
T0007,T0022	C042	23.342	0.2057
T0003,T0017	C046	63.505	0.6267
T0027,T0029	C054	54.114	0.2628
T0001,T0016	C018	56.377	0.8893
T0002,T0028	C017	73.819	0.3865
T0019,T0027	C014	66.133	0.5758
T0008,T0017	C045	65.854	0.0589
T0016,T0017	C035	66.859	0.3784
T0013	C012	12.653	0.7380
T0010,T0017	C015	45.658	0.5246
T0001,T0019	C041	94.474	0.2201
T0011,T0024	C046	80.196	0.5290
T0020,T0027	C022	46.480	0.1124
T0004,T0014	C023	67.926	0.0763
T0004,T0016	C028	93.984	0.1793
T0023,T0024	C000	67.707	0.0100
T0014,T0026	C041	34.242	0.9125
T0015,T0018	C012	76.535	0.9500
T0008,T0027	C061	71.832	0.3842
T0001,T0014	C043	50.084	0.2199
T0017,T0022	C008	34.573	0.7579
T0003,T0011	C069	10.000	0.8171
T0021,T0029	C030	52.021	0.4834
T0002,T0010	C028	59.107	0.6854
T0003,T0009	C047	80.088	0.9020
T0013,T0023	C058	35.664	0.0995
T0007	C048	10.000	0.1748
T0002,T0018	C012	81.858	0.5855
T0017,T0027	C032	51.816	0.3174
T0027	C067	16.540	0.8231
T0014,T0024	C026	50.581	0.5352
T0015	C038	21.128	0.6247
T0000,T0019	C052	89.255	0.4626
T0014,T0024	C006	42.454	0.2751
T0002,T0021	C053	87.249	0.7120
T0000,T0021	C009	46.402	0.3978
T0012,T0013	C005	99.848	0.8169
T0011,T0017	C038	62.466	0.9295
T0007,T0021	C060	49.316	0.4581
T0017,T0023	C020	35.099	0.0923
T0014,T0024	C000	48.890	0.0895
T0010,T0021	C023	37.501	0.2574
T0006,T0020	C014	92.613	0.0100
T0005,T0025	C062	72.020	0.4147
T0015,T0018	C017	46.060	0.2516
T0013,T0026	C033	51.224	0.1517
T0002,T0009	C039	67.735	0.7995
T0003,T0006	C032	47.736	0.2607
T0013,T0022	C033	50.022	0.2202
T0002,T0010	C018	65.855	0.3996
T0001,T0019	C056	66.309	0.4043
T0003,T0022	C035	47.351	0.4628
T0016	C017	19.498	0.4395
T0000,T0005	C005	78.332	0.2172
T0007,T0018	C010	100.000	0.5124
T0010,T0022	C064	100.000	0.3593
T0022,T0028	C066	41.758	0.5181
T0006,T0012	C006	43.634	0.9497
T0003,T0004	C043	48.827	0.5913
T0009,T0018	C044	80.499	0.0759
T0001,T0020	C012	76.397	0.3685
T0019,T0027	C069	72.849	0.0981
T0003,T0004	C040	100.000	0.5803
T0012,T0023	C013	32.121	0.4444
T0001,T0011	C065	100.000	0.7055
T0020,T0021	C039	29.535	0.8823
T0010,T0013	C054	50.863	0.1125
T0023	C067	50.461	0.7956
T0001,T0022	C027	34.544	0.5991
T0019,T0022	C009	62.901	0.7471
T0010,T0011	C027	100.000	0.1479
T0007,T0010	C068	40.563	0.6345
T0003,T0014	C025	43.560	0.3521
T0006,T0015	C014	63.565	0.6261
T0001,T0018	C065	46.172	0.2968
T0000,T0002	C047	43.627	0.9248
T0000,T0017	C063	72.509	0.9500
T0014,T0017	C045	100.000	0.9500
T0014,T0027	C066	28.848	0.3396
T0008,T0022	C055	91.698	0.3009
T0010,T0012	C050	25.204	0.8287
T0008,T0026	C037	80.517	0.6413
T0003,T0015	C011	89.600	0.5895
T0008,T0023	C025	22.849	0.2403
T0005,T0028	C026	22.232	0.2771
T0003,T0027	C017	89.936	0.5453
T0004,T0024	C005	53.265	0.0784
T0021,T0029	C013	89.097	0.3607
T0008	C010	52.208	0.8158
T0009,T0012	C023	100.000	0.7179
T0006,T0022	C049	61.851	0.0426
T0019,T0022	C060	100.000	0.1012
T0022,T0027	C068	48.993	0.4804
T0006,T0020	C008	31.947	0.3804
T0005,T0009	C044	32.951	0.2234
T0020,T0028	C036	31.822	0.0315
T0027	C039	65.251	0.9500
T0002,T0027	C027	65.930	0.2508
T0003,T0010	C047	51.761	0.4831
T0000,T0016	C017	69.134	0.7188
T0000,T0006	C003	75.909	0.4159
T0002,T0014	C055	100.000	0.2688
T0001,T0015	C011	24.553	0.4371
T0008,T0015	C062	53.162	0.2661
T0011,T0022	C069	97.872	0.3547
T0003,T0018	C000	39.801	0.1563
T0008,T0028	C066	82.115	0.1909
T0012,T0017	C011	35.105	0.2638
T0001,T0018	C007	52.480	0.5410
T0001,T0025	C004	68.248	0.5066
T0019,T0022	C003	100.000	0.8191
T0001,T0019	C003	64.809	0.0649
T0015,T0018	C015	59.659	0.1624
T0008,T0019	C053	86.843	0.9310
T0010,T0015	C068	47.950	0.8420
T0002,T0024	C026	87.257	0.2074
T0003,T0008	C059	78.175	0.2175
T0010	C037	37.880	0.7110
T0003,T0009	C057	73.701	0.2659
T0029	C012	10.000	0.4637
T0000,T0001	C044	60.830	0.9221
T0017,T0025	C022	86.017	0.0223
T0000,T0027	C017	74.801	0.5258
T0002,T0016	C004	46.554	0.2023
T0006,T0020	C051	79.545	0.3545
T0010,T0012	C034	68.660	0.6224
T0006,T0023	C050	84.039	0.0251
T0022,T0029	C044	84.500	0.6832
T0009,T0022	C035	71.293	0.1597
T0005,T0010	C035	30.989	0.1098
T0004,T0014	C027	32.520	0.4725
T0003,T0018	C045	67.075	0.3315
T0020,T0022	C020	97.324	0.2535
T0022,T0025	C008	58.030	0.9500
T0003,T0022	C067	100.000	0.8566
T0005,T0011	C007	89.229	0.4103
T0004,T0029	C043	79.099	0.8271
T0010,T0014	C057	60.545	0.3022
T0005,T0013	C036	52.846	0.4263
T0005,T0008	C042	53.552	0.3363
T0007,T0008	C024	100.000	0.7736
T0008,T0010	C020	100.000	0.0100
T0017,T0019	C043	38.597	0.7546
T0017,T0029	C014	53.762	0.3049
T0018,T0028	C034	86.664	0.5716
T0018,T0024	C005	49.429	0.2059
