task_id_list	courier_id	total_score	willingness
T0010,T0011	C027	78.739	0.0656
T0016,T0019	C054	94.158	0.4772
T0016,T0023	C023	100.000	0.8126
T0015,T0017	C005	20.129	0.3965
T0015,T0019	C055	73.757	0.1887
T0004,T0023	C048	73.443	0.0696
T0006,T0021	C057	19.981	0.3900
T0003,T0025	C068	53.848	0.0671
T0011,T0021	C045	40.691	0.4415
T0011,T0012	C011	100.000	0.5471
T0000,T0020	C045	82.483	0.3087
T0009,T0026	C022	100.000	0.7766
T0023	C056	54.669	0.7887
T0010,T0024	C033	90.602	0.9386
T0007	C004	34.216	0.3211
T0024	C012	42.555	0.4725
T0000,T0006	C038	62.867	0.2927
T0017,T0025	C033	53.377	0.2803
T0006,T0021	C042	53.197	0.3096
T0000,T0003	C043	88.673	0.1687
T0016,T0028	C058	45.159	0.9485
T0010,T0028	C001	70.729	0.1616
T0024	C034	19.480	0.7825
T0010,T0015	C012	83.754	0.8878
T0007,T0016	C042	47.162	0.5600
T0010,T0018	C058	56.075	0.2077
T0003,T0007	C004	100.000	0.8031
T0015,T0021	C008	57.448	0.3857
T0004,T0015	C017	10.731	0.3171
T0000,T0005	C033	75.019	0.3391
T0015,T0028	C044	39.798	0.1451
T0011,T0024	C010	46.801	0.8818
T0008,T0015	C028	23.495	0.1626
T0022,T0028	C028	47.218	0.1468
T0009,T0028	C036	10.000	0.1959
T0021,T0025	C063	12.910	0.2314
T0001,T0028	C050	44.674	0.3588
T0020,T0027	C033	32.339	0.5124
T0027,T0028	C013	53.676	0.5755
T0009,T0029	C008	62.805	0.4410
T0005,T0013	C051	91.886	0.0963
T0021,T0023	C046	100.000	0.1095
T0015	C051	10.000	0.3610
T0000,T0006	C011	80.343	0.1894
T0023,T0024	C009	86.556	0.2204
T0026,T0027	C060	73.291	0.9500
T0015,T0027	C038	19.447	0.8748
T0015,T0022	C006	80.539	0.7964
T0019,T0020	C025	43.306	0.0974
T0006,T0008	C039	80.905	0.1399
T0019,T0020	C026	64.650	0.7591
T0011,T0012	C041	73.357	0.7902
T0001,T0011	C053	67.560	0.3597
T0024,T0027	C007	94.111	0.4843
T0020,T0021	C046	20.948	0.2091
T0009,T0028	C013	40.533	0.7142
T0011,T0025	C034	95.077	0.1926
T0005,T0010	C016	88.167	0.6203
T0014,T0026	C036	78.838	0.6879
T0008,T0018	C005	61.038	0.7746
T0022,T0028	C003	58.845	0.5205
T0009,T0023	C034	71.125	0.2065
T0004,T0008	C023	36.986	0.9500
T0000,T0002	C000	36.863	0.7026
T0000,T0010	C022	22.502	0.2655
T0015,T0021	C038	60.974	0.6396
T0010,T0018	C001	82.698	0.1507
T0014,T0018	C062	72.310	0.9164
T0007,T0023	C041	34.725	0.2982
T0003,T0004	C008	76.227	0.2277
T0024,T0025	C051	100.000	0.3704
T0020,T0023	C018	84.114	0.5332
T0013,T0028	C034	24.856	0.8873
T0004,T0012	C036	91.274	0.5505
T0012,T0015	C029	79.170	0.0100
T0009,T0014	C029	75.877	0.2169
T0001,T0026	C005	47.966	0.1145
T0017,T0018	C020	57.475	0.1701
T0001,T0003	C041	85.701	0.8393
T0010,T0018	C000	78.666	0.8344
T0014,T0023	C066	60.195	0.2684
T0006,T0012	C065	48.786	0.2377
T0011,T0027	C039	10.000	0.4030
T0014,T0023	C068	100.000	0.1851
T0000,T0024	C038	86.446	0.2980
T0007,T0027	C017	25.563	0.9124
T0013,T0014	C023	100.000	0.5989
T0021,T0022	C066	97.848	0.2996
T0011,T0019	C064	68.408	0.1609
T0014	C042	21.661	0.9500
T0019,T0023	C023	21.700	0.7955
T0002,T0005	C066	93.257	0.1899
T0020	C034	41.238	0.7486
T0024,T0026	C044	34.537	0.3960
T0022,T0029	C018	62.700	0.9482
T0000,T0009	C019	65.827	0.1908
T0008,T0012	C021	100.000	0.6607
T0000,T0017	C044	84.590	0.4329
T0014,T0019	C043	100.000	0.1555
T0007,T0024	C049	61.182	0.3284
T0002,T0017	C048	71.232	0.4492
T0001,T0004	C064	44.312	0.6560
T0006,T0028	C033	45.789	0.3159
T0008,T0028	C014	100.000	0.2270
T0001,T0002	C025	97.486	0.0933
T0011	C003	48.977	0.4305
