task_id_list	courier_id	total_score	willingness
T0006,T0018	C030	33.839	0.3705
T0028,T0029	C023	16.473	0.4680
T0013,T0023	C009	30.436	0.7060
T0026,T0028	C043	74.302	0.1001
T0002,T0022	C022	81.914	0.4573
T0010,T0028	C069	31.430	0.2231
T0005,T0014	C056	98.002	0.6465
T0001,T0004	C039	55.124	0.2688
T0003,T0004	C004	89.016	0.5214
T0006,T0029	C052	53.620	0.2940
T0014,T0019	C005	91.442	0.0120
T0010,T0022	C056	100.000	0.5086
T0022,T0024	C031	79.971	0.3654
T0005,T0022	C014	72.394	0.0100
T0022,T0025	C063	50.382	0.8676
T0011,T0015	C018	100.000	0.0767
T0010,T0019	C003	74.380	0.7036
T0016,T0024	C005	100.000	0.4711
T0001,T0023	C038	68.469	0.4849
T0000,T0001	C066	100.000	0.2603
T0001,T0020	C033	78.762	0.7929
T0015,T0019	C010	62.303	0.2513
T0011,T0029	C001	36.207	0.4221
T0004,T0027	C050	66.668	0.4119
T0023,T0029	C034	90.623	0.6485
T0017,T0028	C025	88.014	0.6381
T0023,T0026	C051	43.394	0.4633
T0027,T0028	C051	44.009	0.9442
T0007,T0008	C039	92.949	0.0680
T0015,T0025	C044	87.023	0.0305
T0000,T0025	C017	78.541	0.6153
T0011,T0021	C058	58.046	0.1125
T0007,T0012	C047	100.000	0.4322
T0000,T0021	C017	63.666	0.0100
T0007,T0013	C009	60.064	0.8611
T0009,T0014	C037	66.320	0.7931
T0007,T0011	C067	56.105	0.5803
T0008,T0010	C036	52.838	0.4879
T0025	C033	35.971	0.6098
T0014,T0023	C044	100.000	0.4085
T0018,T0023	C045	56.424	0.3529
T0002,T0024	C025	87.171	0.1124
T0009,T0016	C036	58.818	0.5841
T0005,T0027	C049	90.917	0.3629
T0019,T0024	C037	100.000	0.6267
T0010,T0028	C035	44.029	0.0100
T0003,T0010	C063	58.905	0.2629
T0009,T0029	C015	39.028	0.0470
T0012,T0027	C044	56.248	0.3649
T0009,T0024	C054	31.916	0.5300
T0016,T0022	C038	72.989	0.2065
T0005,T0028	C014	81.900	0.0630
T0002,T0009	C024	15.017	0.7178
T0017,T0029	C005	58.847	0.7919
T0013,T0024	C032	37.827	0.9500
T0000,T0009	C040	36.992	0.3435
T0008,T0015	C069	78.474	0.6655
T0015,T0023	C015	55.599	0.6720
T0000,T0023	C064	100.000	0.8926
T0024,T0026	C042	100.000	0.1256
T0010,T0015	C058	89.255	0.3185
T0014,T0024	C022	51.541	0.2149
T0021,T0024	C017	37.742	0.1183
T0005,T0027	C045	46.445	0.1799
T0000,T0007	C058	86.230	0.6150
T0012,T0021	C069	10.000	0.3288
T0000,T0022	C003	68.033	0.3616
T0013,T0014	C032	84.681	0.1058
T0001,T0006	C056	36.420	0.0100
T0002,T0017	C023	30.727	0.1620
T0007,T0023	C009	70.281	0.7612
T0002,T0008	C036	51.929	0.1459
T0002,T0020	C046	74.275	0.1117
T0022,T0025	C024	62.406	0.3151
T0015	C016	62.047	0.6166
T0021,T0026	C035	11.542	0.3997
T0000,T0021	C060	45.594	0.1247
T0011,T0017	C009	44.400	0.3381
T0012,T0018	C044	100.000	0.5749
T0027,T0028	C050	60.976	0.6109
T0010,T0019	C049	62.885	0.2406
T0028,T0029	C020	83.224	0.5745
T0014,T0029	C049	100.000	0.2264
T0022,T0026	C044	49.054	0.1531
T0019,T0023	C001	100.000	0.2034
T0004,T0026	C066	36.041	0.3709
T0004,T0026	C055	81.708	0.4166
T0012,T0028	C019	70.834	0.1582
T0008,T0011	C001	52.244	0.7317
T0016,T0019	C047	66.466	0.7485
T0019,T0028	C032	100.000	0.2045
T0005,T0026	C036	10.000	0.2347
T0011,T0015	C029	56.334	0.7726
T0015,T0018	C037	82.375	0.3641
T0008,T0010	C025	53.373	0.6479
