task_id_list	courier_id	total_score	willingness
T0002,T0021	C006	76.298	0.6803
T0015,T0024	C031	50.973	0.4680
T0000,T0014	C069	56.845	0.3766
T0023,T0024	C068	89.721	0.7447
T0015,T0026	C027	100.000	0.4380
T0007,T0028	C008	25.418	0.5919
T0004,T0005	C018	96.642	0.2987
T0021,T0025	C034	100.000	0.2078
T0025,T0028	C006	40.775	0.9500
T0024,T0029	C005	44.299	0.2909
T0020,T0025	C050	10.000	0.3214
T0005	C069	45.674	0.1251
T0022,T0028	C027	54.491	0.4463
T0013,T0019	C016	35.679	0.6292
T0001,T0023	C026	100.000	0.0937
T0011,T0015	C022	97.157	0.2772
T0014,T0024	C063	58.474	0.2389
T0018,T0019	C067	18.528	0.5318
T0000	C065	49.357	0.4222
T0000,T0013	C061	82.371	0.6308
T0010,T0013	C053	88.840	0.6484
T0005,T0025	C039	57.987	0.7821
T0012,T0017	C038	35.414	0.6250
T0016,T0022	C046	79.453	0.4171
T0016,T0020	C053	97.833	0.1852
T0027	C024	28.809	0.5894
T0014,T0024	C061	85.017	0.1328
T0005,T0021	C008	29.390	0.5118
T0001,T0023	C002	50.450	0.1877
T0001,T0020	C009	58.614	0.7155
T0023,T0025	C039	45.407	0.3770
T0011,T0018	C029	80.109	0.8394
T0004,T0010	C028	90.105	0.0925
T0001,T0008	C030	86.281	0.5099
T0002,T0023	C036	97.662	0.1647
T0016,T0021	C024	72.503	0.4297
T0008,T0021	C069	98.222	0.9005
T0008,T0027	C016	41.092	0.1272
T0001,T0005	C052	56.954	0.6455
T0001,T0002	C048	49.571	0.5006
T0006,T0013	C059	51.849	0.2476
T0010,T0023	C039	58.004	0.4386
T0013,T0029	C042	89.673	0.0777
T0014,T0016	C030	67.399	0.9500
T0006,T0011	C002	75.233	0.0718
T0001,T0013	C009	16.613	0.3064
T0020,T0027	C064	98.252	0.2026
T0008,T0022	C045	100.000	0.3184
T0006,T0018	C029	66.661	0.1307
T0009,T0020	C013	58.221	0.0668
T0010,T0016	C005	47.942	0.2134
T0016	C022	20.623	0.3900
T0015,T0018	C004	46.396	0.4838
T0005,T0020	C008	71.671	0.9500
T0012,T0028	C031	41.777	0.0722
T0002,T0003	C040	70.085	0.7910
T0005,T0020	C028	83.228	0.0540
T0007,T0010	C055	63.629	0.6746
T0000,T0020	C011	100.000	0.2398
T0000,T0001	C026	77.874	0.1784
T0013,T0018	C052	57.650	0.6405
T0000,T0016	C033	95.980	0.6956
T0020	C051	10.000	0.5307
T0003,T0020	C003	100.000	0.2482
T0017,T0025	C053	100.000	0.9371
T0010,T0012	C025	60.440	0.4580
T0014,T0019	C055	63.338	0.5376
T0011,T0023	C006	76.611	0.0831
T0010,T0014	C031	48.639	0.3489
T0000,T0029	C065	82.441	0.2726
T0016,T0022	C015	73.117	0.1890
