task_id_list	courier_id	total_score	willingness
T0001,T0023	C023	54.979	0.8532
T0016,T0029	C051	100.000	0.6293
T0003,T0019	C048	10.796	0.2495
T0011	C018	21.745	0.5181
T0021	C060	26.890	0.4885
T0010,T0016	C067	99.729	0.2810
T0002,T0024	C022	73.972	0.1890
T0006,T0007	C056	72.844	0.3617
T0017,T0029	C064	65.572	0.5891
T0000,T0001	C061	88.826	0.6011
T0026,T0027	C064	81.794	0.5246
T0014,T0018	C015	52.493	0.0749
T0007,T0017	C055	100.000	0.9500
T0018,T0029	C061	40.689	0.3179
T0016,T0028	C011	88.718	0.3049
T0014	C051	60.371	0.5787
T0006,T0009	C024	72.753	0.9426
T0002,T0018	C056	68.533	0.6456
T0010,T0013	C041	64.301	0.4681
T0007,T0024	C020	42.037	0.1007
T0010,T0025	C046	71.914	0.6095
T0005,T0010	C053	29.325	0.1017
T0017,T0021	C036	100.000	0.1015
T0019,T0023	C002	100.000	0.1772
T0002,T0005	C027	90.985	0.0730
T0000,T0002	C059	21.914	0.1885
T0014,T0027	C017	97.319	0.9500
T0017,T0022	C039	62.609	0.7705
T0010,T0018	C053	70.854	0.5633
T0006,T0028	C063	46.452	0.3409
T0002,T0019	C022	63.580	0.1550
T0012,T0025	C064	58.403	0.0285
T0000,T0008	C029	66.361	0.1474
T0021,T0027	C034	99.985	0.6429
T0003	C068	29.366	0.4703
T0010,T0014	C065	43.453	0.3809
T0022,T0023	C039	22.801	0.4582
T0006,T0025	C066	74.327	0.9500
T0010,T0023	C046	65.811	0.9500
T0008,T0025	C056	56.846	0.4713
T0012,T0017	C029	78.694	0.4955
T0002,T0026	C000	100.000	0.3885
T0009,T0015	C042	73.522	0.4189
T0009,T0024	C001	56.142	0.9500
T0008,T0009	C029	47.815	0.6222
T0019,T0025	C022	25.412	0.2953
T0017,T0022	C061	53.820	0.1885
T0000	C053	10.494	0.2033
T0006,T0029	C038	96.961	0.1096
T0001,T0006	C051	51.066	0.1806
T0006,T0021	C024	100.000	0.5483
T0022,T0026	C030	100.000	0.6169
T0016,T0028	C054	55.201	0.3414
T0019,T0026	C009	56.516	0.6962
T0008,T0029	C016	94.744	0.3772
T0009,T0018	C026	21.140	0.1804
T0012,T0021	C068	73.815	0.6877
T0003,T0015	C050	18.974	0.2008
T0007,T0011	C059	63.499	0.3590
T0005,T0023	C054	10.000	0.3069
T0006,T0015	C011	55.004	0.3283
T0004,T0026	C056	48.531	0.3503
T0023	C010	10.000	0.6192
T0000,T0012	C012	35.596	0.7287
T0010,T0014	C045	52.683	0.3721
T0018,T0019	C033	30.538	0.5243
T0015	C008	20.600	0.9500
T0000,T0012	C033	10.000	0.7803
T0007,T0013	C028	84.149	0.4508
T0007,T0028	C055	50.090	0.2665
T0001,T0022	C021	100.000	0.1930
T0002,T0027	C020	85.320	0.1861
T0012,T0013	C022	78.294	0.2242
T0004,T0019	C017	54.927	0.3244
T0017,T0022	C064	100.000	0.2293
T0006,T0017	C003	58.516	0.4896
T0010	C066	64.205	0.8462
T0005,T0022	C030	65.211	0.3659
T0015,T0021	C049	100.000	0.0718
T0001,T0003	C028	99.323	0.9268
T0021	C038	23.113	0.4270
T0004,T0023	C040	100.000	0.4369
T0007,T0028	C001	79.885	0.1764
T0010,T0019	C064	92.334	0.3686
T0005,T0029	C019	57.293	0.1759
T0026,T0029	C032	38.667	0.7159
T0026,T0028	C048	52.229	0.5956
