task_id_list	courier_id	total_score	willingness
T0004,T0009	C030	100.000	0.7683
T0025,T0028	C022	55.836	0.2837
T0003,T0025	C048	92.047	0.6383
T0013	C049	10.000	0.8766
T0014,T0017	C061	100.000	0.6132
T0010,T0024	C049	69.052	0.1758
T0002,T0028	C042	56.862	0.7670
T0011,T0026	C046	48.121	0.8564
T0000,T0003	C016	52.797	0.3896
T0013,T0028	C010	55.210	0.2096
T0009	C035	45.807	0.2443
T0004,T0025	C064	63.457	0.3164
T0000,T0010	C025	53.741	0.3955
T0009,T0023	C037	52.742	0.0989
T0010	C003	41.909	0.5429
T0008,T0029	C035	48.506	0.9136
T0023,T0027	C055	69.809	0.0998
T0008,T0020	C031	50.312	0.3332
T0006,T0022	C068	33.596	0.4513
T0017	C060	49.413	0.9500
T0017,T0027	C001	100.000	0.1688
T0008,T0029	C013	83.934	0.0100
T0000,T0017	C005	73.663	0.1653
T0007,T0018	C016	73.867	0.4704
T0025	C011	48.892	0.6085
T0002,T0016	C022	70.383	0.4212
T0003,T0024	C010	100.000	0.7324
T0020,T0027	C041	88.128	0.2556
T0004,T0006	C006	84.567	0.4217
T0008,T0023	C038	10.000	0.8678
T0003,T0025	C056	41.967	0.4887
T0018,T0019	C015	51.545	0.3512
T0016,T0017	C007	37.239	0.8999
T0005,T0009	C048	70.841	0.8481
T0012,T0027	C057	56.001	0.1979
T0016,T0017	C058	83.033	0.4179
T0003,T0009	C008	80.207	0.0100
T0017,T0024	C027	71.230	0.7522
T0002,T0005	C047	100.000	0.4270
T0013,T0029	C020	78.057	0.3317
T0015,T0026	C001	62.072	0.5830
T0010,T0017	C044	98.411	0.8647
T0007,T0024	C012	100.000	0.2085
T0007,T0026	C013	51.613	0.1967
T0012,T0016	C016	84.065	0.7163
T0016,T0025	C037	59.427	0.2669
T0006,T0026	C020	83.971	0.4279
T0017,T0021	C061	65.898	0.4687
T0010,T0025	C023	44.848	0.5399
T0022	C063	34.361	0.9500
T0003,T0013	C057	51.812	0.3765
T0026	C034	10.000	0.9379
T0004,T0028	C048	72.483	0.9500
T0000,T0018	C047	100.000	0.0100
T0017,T0023	C049	64.293	0.8129
T0012,T0024	C026	87.689	0.2611
T0003,T0006	C051	93.633	0.2759
T0008,T0010	C054	57.137	0.3359
T0018,T0023	C012	32.306	0.4266
T0008,T0009	C000	66.608	0.4153
T0000,T0002	C000	100.000	0.4822
T0011,T0017	C041	100.000	0.0678
T0017,T0027	C065	100.000	0.6275
T0016,T0022	C044	75.628	0.9420
T0012,T0014	C045	59.444	0.4739
T0003,T0022	C011	100.000	0.6119
T0000	C004	40.831	0.1208
T0015,T0017	C017	92.458	0.5290
T0023,T0027	C058	100.000	0.0761
T0020,T0029	C066	48.453	0.4151
T0001,T0018	C066	62.356	0.0551
T0002,T0026	C010	81.747	0.2683
T0003,T0023	C040	35.201	0.7041
T0004,T0023	C026	100.000	0.1540
T0010	C005	29.339	0.8517
T0017,T0027	C010	66.504	0.3841
T0017,T0023	C063	40.725	0.7263
T0009,T0012	C052	100.000	0.2605
T0004,T0018	C014	100.000	0.7905
T0010,T0022	C061	34.231	0.8074
T0004,T0006	C022	15.937	0.0100
T0017,T0024	C054	100.000	0.2654
T0005,T0021	C020	18.043	0.6231
T0008,T0026	C016	57.156	0.1484
T0012,T0028	C028	100.000	0.3799
T0004	C005	38.993	0.6881
T0007,T0017	C030	81.267	0.5346
T0004,T0020	C064	68.306	0.4223
T0004	C013	20.483	0.9500
T0002,T0011	C058	30.391	0.1408
T0007,T0019	C011	23.399	0.3672
T0022,T0024	C046	62.119	0.8540
T0002,T0026	C023	52.984	0.9500
T0003,T0011	C043	44.260	0.0309
T0007,T0021	C035	48.862	0.3913
T0000,T0011	C032	100.000	0.8048
T0017,T0025	C049	39.987	0.3637
T0000,T0004	C059	98.450	0.6592
T0004,T0024	C013	76.305	0.8243
T0000,T0027	C040	57.697	0.6065
T0001,T0012	C015	100.000	0.4153
T0014,T0026	C008	65.127	0.1204
T0008,T0015	C032	100.000	0.4491
T0002	C063	43.060	0.2840
T0011,T0022	C020	55.066	0.5889
T0006,T0022	C035	47.220	0.5210
T0005,T0021	C049	22.048	0.6483
T0007,T0011	C026	73.645	0.5453
T0004,T0017	C047	35.469	0.8770
T0003,T0024	C069	25.970	0.8212
T0009,T0014	C038	54.481	0.6120
T0005,T0007	C032	73.630	0.5203
T0021,T0022	C021	56.924	0.1345
T0024,T0027	C002	63.782	0.0961
T0006,T0027	C046	25.222	0.4433
T0010,T0017	C057	92.511	0.3971
T0003,T0023	C046	73.943	0.2299
T0007,T0025	C015	30.640	0.4936
T0011,T0029	C048	81.835	0.2925
T0010,T0015	C024	44.603	0.5196
T0002,T0029	C005	57.625	0.1053
T0006,T0017	C037	68.923	0.5964
T0000,T0022	C067	50.312	0.4327
T0004,T0013	C037	85.262	0.7756
T0014,T0020	C044	73.792	0.0100
T0007,T0018	C067	43.962	0.1263
T0004,T0010	C040	58.086	0.1523
T0006,T0024	C063	82.980	0.0728
