task_id_list	courier_id	total_score	willingness
T0001,T0008	C004	44.080	0.8269
T0011,T0019	C047	51.985	0.7182
T0011	C065	42.757	0.5459
T0007,T0014	C023	93.445	0.7221
T0008,T0024	C065	97.665	0.9500
T0001,T0009	C029	86.293	0.4102
T0015,T0023	C000	18.422	0.9500
T0000,T0015	C007	61.946	0.0625
T0020	C047	30.403	0.3842
T0005,T0029	C038	32.806	0.8098
T0009,T0029	C038	61.946	0.3421
T0015,T0029	C025	99.037	0.3583
T0002,T0025	C024	33.109	0.7506
T0009,T0016	C067	68.144	0.1557
T0000,T0022	C023	64.479	0.2191
T0001,T0006	C036	22.277	0.6925
T0013,T0020	C056	69.353	0.3100
T0004,T0019	C031	53.535	0.1254
T0013,T0015	C060	97.185	0.2845
T0020,T0029	C020	32.026	0.2422
T0008,T0026	C006	69.049	0.0435
T0025,T0027	C022	100.000	0.2851
T0013,T0022	C063	78.151	0.1226
T0016,T0025	C009	66.359	0.1845
T0011,T0029	C010	35.847	0.0100
T0005,T0013	C000	59.362	0.0927
T0002,T0006	C065	100.000	0.4994
T0007,T0016	C008	54.116	0.3455
T0005,T0009	C021	45.267	0.2131
T0010,T0017	C028	66.339	0.6238
T0001	C009	28.555	0.7090
T0009,T0015	C021	20.197	0.2141
T0007,T0023	C027	55.680	0.3745
T0015,T0022	C034	96.012	0.6638
T0018,T0023	C044	40.535	0.1754
T0013,T0026	C029	83.597	0.4998
T0023	C056	45.185	0.4936
T0003,T0021	C036	56.882	0.6219
T0025,T0029	C043	46.801	0.3794
T0010,T0023	C056	56.296	0.1127
T0002,T0022	C039	100.000	0.0343
T0021,T0025	C027	57.675	0.0975
T0010,T0011	C050	16.314	0.6805
T0005,T0007	C053	100.000	0.3886
T0004,T0008	C012	100.000	0.2189
T0011,T0016	C006	39.690	0.1706
T0006,T0022	C013	54.446	0.7682
T0005,T0020	C019	100.000	0.8164
T0020,T0022	C061	70.032	0.2869
T0001,T0017	C031	100.000	0.6532
T0020,T0025	C019	93.941	0.2394
T0000,T0029	C014	94.597	0.2624
T0021,T0028	C058	73.472	0.2022
T0007,T0011	C019	100.000	0.4432
T0018,T0027	C032	34.679	0.3183
T0022,T0027	C001	73.621	0.1247
T0012,T0024	C063	100.000	0.1952
T0009,T0018	C052	53.184	0.7223
T0013,T0021	C043	47.771	0.4237
T0001,T0011	C033	42.496	0.4517
T0000,T0024	C004	100.000	0.0406
T0021,T0029	C064	47.913	0.5039
T0014,T0023	C044	34.913	0.0100
T0004,T0024	C018	30.587	0.3336
T0025,T0029	C000	100.000	0.9500
T0008,T0014	C026	34.876	0.2031
T0009,T0022	C024	10.000	0.9500
T0002,T0020	C019	29.454	0.2138
T0021,T0023	C062	76.728	0.2943
T0015,T0018	C052	79.180	0.1351
T0017,T0024	C001	100.000	0.5111
T0025,T0026	C058	100.000	0.4270
T0000,T0020	C015	57.281	0.7084
T0010,T0028	C011	100.000	0.1788
T0005,T0026	C032	67.349	0.2247
T0006,T0012	C036	100.000	0.8207
T0013,T0017	C030	66.198	0.9500
T0011,T0016	C061	80.201	0.8646
T0001,T0016	C004	71.851	0.5295
T0002,T0027	C054	62.654	0.2778
T0002,T0009	C066	68.406	0.6727
T0016,T0025	C044	90.233	0.6161
T0009,T0013	C033	65.723	0.1170
T0023,T0029	C009	100.000	0.4914
T0002,T0007	C003	38.997	0.3879
T0009,T0019	C027	95.230	0.2395
T0011,T0026	C042	54.030	0.3597
T0010,T0018	C067	10.946	0.5864
T0002,T0012	C020	96.030	0.4601
