task_id_list	courier_id	total_score	willingness
T0024	C027	34.507	0.9047
T0017,T0021	C012	63.640	0.5924
T0002,T0006	C051	100.000	0.9448
T0011,T0027	C005	65.781	0.8767
T0002,T0015	C067	60.869	0.3166
T0010,T0021	C049	47.905	0.2267
T0002,T0017	C055	100.000	0.1897
T0016,T0017	C021	60.440	0.5270
T0007,T0022	C049	64.823	0.3244
T0016,T0027	C022	100.000	0.1306
T0011,T0023	C012	33.543	0.9463
T0010,T0018	C045	29.077	0.4852
T0011,T0024	C017	62.108	0.1252
T0004,T0023	C066	100.000	0.4200
T0012,T0026	C016	78.586	0.0794
T0009,T0010	C000	100.000	0.0105
T0005,T0028	C027	100.000	0.7325
T0017,T0023	C061	74.784	0.4360
T0011,T0024	C035	47.385	0.1934
T0001,T0002	C055	38.196	0.3834
T0016,T0028	C010	96.305	0.5607
T0016,T0020	C046	10.000	0.4523
T0020,T0024	C017	50.452	0.0100
T0001,T0005	C014	52.702	0.3841
T0004,T0008	C042	84.276	0.7521
T0009,T0027	C033	64.721	0.8803
T0000,T0006	C012	20.334	0.1695
T0009,T0014	C044	37.581	0.3568
T0003	C026	71.492	0.5719
T0006,T0025	C035	79.009	0.3175
T0004,T0018	C022	51.544	0.7547
T0002,T0024	C005	80.875	0.6724
T0016,T0019	C055	82.233	0.7563
T0006	C032	10.000	0.9114
T0021,T0027	C041	20.234	0.3329
T0021,T0024	C009	71.819	0.1021
T0022	C042	12.442	0.6396
T0022,T0025	C009	44.912	0.0100
T0000,T0015	C030	93.327	0.6805
T0020,T0028	C061	100.000	0.1512
T0010,T0018	C029	61.801	0.1421
T0019,T0020	C056	77.608	0.2175
T0021,T0027	C030	58.994	0.3449
T0007,T0011	C048	27.481	0.3289
T0002,T0024	C006	100.000	0.1905
T0018,T0020	C034	24.376	0.5690
T0003,T0018	C001	57.756	0.5460
T0003,T0019	C061	41.959	0.1708
T0021,T0028	C001	10.000	0.8011
T0022,T0024	C005	100.000	0.6571
T0026,T0027	C005	58.128	0.2669
T0001,T0023	C058	100.000	0.2609
T0007,T0022	C011	27.851	0.4864
T0013,T0017	C003	100.000	0.5517
T0000,T0016	C042	37.847	0.0739
T0018	C039	10.736	0.6996
T0004,T0012	C024	76.398	0.1804
T0017,T0022	C006	46.114	0.7050
T0002,T0015	C044	100.000	0.8693
T0013,T0018	C000	63.932	0.2508
T0010,T0023	C066	92.955	0.7560
T0003,T0025	C017	62.882	0.9222
T0022	C035	52.192	0.3887
T0008,T0026	C060	78.039	0.8998
T0003,T0019	C053	10.000	0.8384
T0003,T0012	C007	100.000	0.2002
T0007,T0028	C007	56.644	0.4223
T0001,T0004	C023	10.000	0.4119
T0002,T0014	C032	58.031	0.8159
T0002,T0007	C060	94.776	0.2090
T0002,T0028	C055	56.512	0.4079
T0009,T0017	C022	59.898	0.4312
T0000,T0022	C003	100.000	0.1142
T0008,T0028	C015	79.467	0.9244
T0008,T0016	C011	58.728	0.5796
T0000,T0024	C064	10.000	0.7981
T0010,T0027	C001	22.935	0.1843
T0002,T0011	C016	60.434	0.5195
T0000,T0010	C057	77.034	0.6372
T0027,T0029	C006	35.103	0.8559
T0023,T0027	C057	100.000	0.5908
T0000,T0018	C065	51.583	0.7822
T0017,T0018	C025	41.425	0.2899
T0024,T0026	C057	78.638	0.1199
T0004,T0005	C011	42.221	0.6783
T0007,T0023	C024	10.000	0.0158
T0007,T0011	C028	91.336	0.2576
T0005,T0008	C027	71.626	0.9427
T0002,T0005	C021	52.475	0.5057
T0001,T0004	C027	97.274	0.7381
T0002,T0019	C015	93.266	0.6381
T0005,T0026	C030	76.598	0.5250
T0016,T0017	C049	51.592	0.3520
T0010,T0025	C039	48.998	0.2783
T0008,T0026	C008	73.415	0.1515
T0000,T0003	C016	66.534	0.6403
T0010,T0014	C064	85.080	0.1378
T0006,T0028	C018	29.206	0.6284
T0013,T0016	C028	47.971	0.0422
T0020,T0025	C019	45.693	0.4674
T0000,T0018	C025	55.808	0.3062
T0003,T0022	C041	62.897	0.8062
T0027,T0028	C063	78.693	0.3867
T0001,T0028	C051	96.462	0.1229
T0011,T0018	C008	100.000	0.0723
T0023,T0025	C008	10.000	0.4846
T0014,T0017	C050	100.000	0.2819
T0003,T0029	C060	100.000	0.3982
T0006,T0015	C058	61.081	0.6376
T0002,T0016	C061	54.299	0.8983
T0002,T0029	C047	100.000	0.5729
T0001,T0005	C057	43.951	0.6795
T0009,T0016	C004	86.996	0.7578
T0014,T0015	C026	90.527	0.5798
T0006,T0026	C054	69.062	0.5339
T0017,T0020	C068	82.813	0.2528
T0014	C061	30.472	0.1234
T0014,T0021	C021	63.330	0.2061
T0003,T0015	C032	55.946	0.3651
T0005,T0027	C024	52.285	0.2919
T0010,T0017	C026	100.000	0.9500
T0021	C066	10.000	0.9500
T0025,T0027	C064	80.789	0.6506
T0002,T0013	C043	10.000	0.2233
T0009,T0019	C066	99.352	0.2132
T0008,T0024	C020	100.000	0.3182
T0026	C050	33.150	0.9500
T0012,T0015	C057	83.170	0.7638
T0006,T0009	C031	41.627	0.2141
T0004,T0028	C014	74.411	0.3455
T0000,T0013	C017	76.340	0.3594
T0021,T0024	C047	10.184	0.0776
T0012,T0025	C033	100.000	0.1569
T0004,T0021	C006	11.024	0.1488
T0001,T0010	C032	81.058	0.3217
T0001,T0003	C012	48.142	0.0688
T0000	C059	27.917	0.2531
T0006,T0011	C050	90.557	0.3120
T0017,T0026	C063	83.634	0.3524
T0021	C024	10.000	0.3077
T0000,T0016	C002	67.124	0.0590
T0012,T0024	C027	75.638	0.0100
T0012,T0025	C056	100.000	0.4164
T0019,T0028	C028	100.000	0.4590
T0008,T0013	C003	42.646	0.1926
T0005,T0008	C040	36.302	0.3719
T0003,T0004	C030	44.191	0.6216
T0007,T0012	C067	85.428	0.5273
T0018,T0024	C065	17.503	0.3998
T0005	C023	26.434	0.8220
T0006,T0019	C040	12.569	0.6375
T0004,T0023	C061	61.809	0.8126
T0004,T0020	C044	100.000	0.3910
T0015	C013	11.729	0.9426
T0000,T0001	C043	68.386	0.6545
T0010,T0028	C035	71.481	0.3011
T0025,T0029	C003	61.575	0.1481
T0015,T0026	C035	99.604	0.7578
T0001,T0002	C010	58.450	0.2318
T0007,T0027	C007	72.287	0.3261
T0022,T0026	C027	57.299	0.2028
T0000,T0026	C030	88.705	0.9500
T0000,T0023	C012	69.705	0.6070
T0007,T0021	C038	26.931	0.1991
T0009,T0021	C028	76.837	0.4009
T0009,T0014	C058	62.762	0.9429
T0002,T0012	C069	28.242	0.2162
T0024,T0029	C034	100.000	0.5631
T0012,T0026	C026	80.880	0.0914
T0027,T0028	C038	63.805	0.4729
T0004,T0022	C008	100.000	0.4609
T0017,T0022	C032	52.723	0.3026
T0015,T0029	C030	96.330	0.3673
T0008,T0012	C060	100.000	0.3012
T0022,T0025	C049	54.919	0.4795
T0019,T0025	C019	50.922	0.1637
T0019,T0028	C012	99.581	0.3268
T0011,T0019	C028	54.800	0.1899
T0000,T0019	C065	48.261	0.5993
T0016,T0026	C028	100.000	0.8036
T0011,T0020	C004	47.897	0.2100
T0027	C068	65.891	0.9500
T0004,T0010	C067	94.561	0.7440
T0006,T0025	C011	52.434	0.3559
T0014	C045	25.414	0.9500
T0000,T0012	C025	76.954	0.1810
T0016,T0017	C017	77.801	0.7651
T0015,T0029	C025	43.348	0.6602
T0018	C050	28.432	0.0907
T0004,T0010	C000	27.009	0.3074
T0022,T0025	C006	41.230	0.5534
T0005,T0025	C027	44.806	0.5702
T0019,T0027	C013	98.638	0.4007
T0000,T0014	C030	74.177	0.2703
T0007,T0017	C050	43.813	0.1927
T0018,T0020	C063	57.026	0.3000
T0001	C003	10.000	0.3005
T0005,T0011	C005	44.665	0.6442
T0008,T0009	C065	92.732	0.7871
T0004,T0019	C015	62.542	0.3943
T0006,T0021	C015	26.702	0.0643
T0000,T0023	C069	74.953	0.8864
T0000,T0029	C010	23.239	0.5854
T0004,T0012	C046	76.695	0.5833
T0011,T0019	C026	91.150	0.4987
T0003	C028	10.000	0.9275
T0006,T0017	C064	52.402	0.6470
T0027	C009	19.713	0.5286
T0002,T0025	C011	43.236	0.1182
T0016,T0028	C011	91.463	0.2351
T0004,T0026	C005	78.908	0.6009
T0025	C069	57.721	0.3691
T0003	C042	57.320	0.8741
T0010,T0019	C048	74.229	0.6793
T0011,T0021	C010	28.250	0.8198
T0011,T0016	C026	90.366	0.3905
T0001,T0005	C060	94.119	0.3958
T0006,T0011	C059	34.275	0.6577
T0009,T0018	C066	83.434	0.0470
T0001,T0012	C020	100.000	0.1369
T0013,T0027	C061	33.745	0.2189
T0018,T0022	C038	29.367	0.3998
T0010,T0024	C055	100.000	0.1002
T0004	C024	76.107	0.9500
T0008,T0022	C015	100.000	0.3062
T0002,T0012	C042	66.730	0.8903
T0002,T0021	C009	24.222	0.2501
T0001,T0025	C033	66.727	0.3709
T0013,T0017	C033	82.838	0.3130
T0017,T0018	C006	49.421	0.2366
T0002,T0003	C046	100.000	0.5130
T0003,T0021	C005	98.850	0.7002
T0004,T0005	C065	100.000	0.0826
T0007,T0014	C059	86.554	0.2318
T0002,T0026	C004	15.035	0.3821
T0012,T0013	C028	19.229	0.1386
T0003,T0016	C005	51.734	0.1213
T0004,T0012	C037	21.594	0.7824
T0001,T0027	C026	67.821	0.4056
T0002,T0021	C056	54.163	0.3750
T0000,T0028	C045	68.468	0.4433
T0025,T0029	C017	36.235	0.2040
T0010,T0012	C067	65.504	0.1367
T0025,T0028	C051	72.519	0.3209
T0026,T0029	C014	10.082	0.4640
T0016,T0026	C029	50.418	0.1015
T0004,T0025	C009	77.326	0.7213
T0002,T0009	C005	81.542	0.7781
T0025,T0029	C065	54.647	0.3716
T0002,T0026	C058	89.536	0.5444
T0022,T0029	C031	93.399	0.5316
T0019,T0021	C002	97.658	0.5817
T0001,T0026	C069	46.635	0.4993
T0010,T0028	C024	81.295	0.1370
T0014,T0028	C018	32.709	0.3348
T0000,T0026	C003	42.955	0.4364
T0012,T0024	C054	32.388	0.7191
T0016,T0024	C017	67.914	0.5551
T0013,T0017	C058	86.144	0.3579
T0015,T0022	C049	43.821	0.4768
T0023,T0025	C005	89.460	0.6524
T0016	C012	10.000	0.7609
T0011,T0028	C050	65.202	0.5283
T0014,T0026	C069	80.572	0.6590
T0000,T0017	C008	93.152	0.2420
T0010,T0018	C038	63.096	0.3793
T0016,T0029	C042	83.653	0.7880
T0000,T0028	C052	100.000	0.2074
T0000,T0024	C008	72.866	0.3221
T0000,T0016	C033	41.514	0.6808
T0018,T0022	C019	100.000	0.2765
T0005,T0012	C036	40.951	0.3434
T0001,T0025	C036	50.001	0.4232
T0009,T0027	C019	88.630	0.2016
T0005	C001	27.537	0.8778
T0006,T0029	C033	76.531	0.4773
T0024,T0027	C017	29.809	0.2919
T0003,T0022	C010	53.843	0.4154
T0005,T0017	C055	86.205	0.7291
T0004,T0023	C063	90.173	0.7493
T0017,T0020	C013	65.794	0.8925
T0008	C059	18.092	0.5993
T0017	C006	10.000	0.9500
T0026,T0027	C007	100.000	0.8682
T0015,T0024	C038	100.000	0.4570
T0004,T0029	C060	12.518	0.1630
T0021,T0023	C036	100.000	0.2558
T0022,T0026	C030	56.264	0.1655
T0002,T0023	C011	100.000	0.1789
T0008,T0028	C006	10.000	0.7958
T0003,T0005	C011	14.967	0.5397
T0001	C044	20.703	0.2801
T0002,T0024	C033	92.898	0.9310
T0007,T0027	C039	100.000	0.9241
T0010,T0013	C022	75.958	0.3444
T0028	C046	31.502	0.9500
T0000,T0020	C043	100.000	0.2668
T0003,T0013	C037	68.798	0.6720
T0012,T0019	C058	69.803	0.1518
T0014,T0017	C036	49.793	0.3841
T0006,T0008	C010	27.985	0.3883
T0024,T0026	C040	87.036	0.3015
T0013,T0014	C041	57.516	0.4256
T0000,T0016	C006	67.762	0.7201
T0003,T0011	C001	50.675	0.1624
T0015,T0028	C040	100.000	0.9500
T0002,T0024	C057	44.525	0.3624
T0011,T0029	C005	52.688	0.1102
T0000,T0020	C053	99.741	0.7653
T0000,T0010	C012	100.000	0.1018
T0004,T0024	C009	100.000	0.4124
T0011,T0028	C059	51.441	0.2867
T0023,T0024	C042	51.155	0.9322
T0024,T0027	C013	58.660	0.5951
T0023,T0027	C003	10.283	0.1372
T0008,T0014	C046	65.167	0.9138
T0012	C029	36.523	0.3272
T0008,T0014	C062	87.941	0.4168
T0012,T0017	C030	87.940	0.1164
T0017,T0026	C012	100.000	0.1542
T0014,T0024	C065	14.559	0.1506
T0010,T0020	C030	31.087	0.9141
T0006,T0016	C037	63.388	0.3413
T0018,T0023	C067	45.590	0.7443
T0014,T0025	C049	96.993	0.0592
T0006,T0013	C024	75.121	0.5594
T0009,T0029	C037	66.125	0.6828
T0015,T0026	C026	97.521	0.4048
T0001,T0003	C003	49.467	0.3618
T0012,T0013	C045	25.340	0.1176
T0008,T0019	C043	78.428	0.6356
T0013,T0027	C052	81.323	0.3673
T0001,T0015	C066	72.650	0.3556
T0006,T0010	C042	67.065	0.4845
T0001,T0020	C032	95.044	0.2573
T0022,T0024	C025	100.000	0.1764
T0003,T0015	C000	84.097	0.4584
T0017,T0021	C050	30.338	0.0262
T0015,T0019	C044	86.921	0.5362
T0007,T0013	C022	100.000	0.1209
T0013,T0026	C001	50.077	0.9398
T0014,T0024	C062	62.813	0.2156
T0009	C047	57.002	0.8542
T0018,T0029	C032	63.391	0.3194
T0004,T0026	C038	85.496	0.7390
T0005,T0006	C053	91.931	0.2292
T0010,T0028	C034	91.827	0.4471
T0003,T0010	C044	35.394	0.4707
T0017,T0019	C050	79.691	0.1438
T0007,T0017	C024	51.308	0.4435
T0007,T0016	C060	52.436	0.2754
T0012,T0018	C068	81.374	0.5073
T0017,T0021	C046	100.000	0.3449
T0002,T0016	C030	30.708	0.9328
T0010,T0011	C062	91.514	0.7318
T0000,T0019	C057	75.355	0.5962
T0001,T0002	C005	100.000	0.7051
T0005,T0023	C052	83.080	0.4904
T0008,T0012	C009	72.442	0.0313
T0013,T0025	C041	57.038	0.3088
T0016,T0024	C045	81.073	0.8627
T0006,T0017	C048	57.628	0.5942
T0013,T0020	C036	62.033	0.3731
T0018,T0028	C060	66.742	0.2631
T0012,T0013	C029	90.755	0.7950
T0004,T0005	C016	75.968	0.2922
T0021,T0022	C020	37.960	0.4537
T0002,T0010	C033	55.838	0.0643
T0008,T0016	C025	94.361	0.2084
T0007,T0014	C056	100.000	0.8269
T0006,T0021	C008	91.911	0.2840
T0000,T0009	C052	57.734	0.3141
T0005,T0025	C043	67.869	0.0699
T0008,T0015	C058	40.645	0.2771
T0028,T0029	C027	64.425	0.7490
T0006,T0021	C007	69.781	0.7599
T0014,T0015	C006	76.757	0.3371
T0015,T0028	C025	66.072	0.3124
T0006,T0021	C068	10.000	0.3287
T0028	C012	10.000	0.2194
T0001,T0022	C055	100.000	0.4737
T0005,T0018	C012	100.000	0.2187
T0011,T0023	C059	84.369	0.6704
T0004,T0027	C031	93.129	0.1750
T0011,T0022	C033	93.692	0.3657
T0005,T0010	C011	67.772	0.1693
T0000,T0002	C059	62.873	0.6919
T0002,T0029	C051	80.471	0.5707
T0001,T0021	C049	61.576	0.4331
T0006,T0026	C018	100.000	0.1567
T0008,T0018	C049	78.109	0.1850
T0005,T0024	C026	85.186	0.6795
T0001,T0012	C008	70.688	0.4190
T0003,T0010	C003	74.120	0.2593
T0006,T0022	C039	81.736	0.3642
T0004,T0026	C030	100.000	0.0757
T0011,T0017	C038	72.010	0.2630
T0026	C043	55.136	0.6674
T0020,T0021	C015	28.388	0.2111
T0015,T0020	C053	80.858	0.6979
T0020,T0022	C042	46.426	0.8248
T0001,T0011	C011	67.648	0.9322
T0002,T0015	C032	38.918	0.9500
T0013,T0024	C004	70.396	0.4718
T0020,T0029	C032	78.515	0.8569
T0025,T0027	C046	95.332	0.0100
T0000,T0009	C049	27.647	0.4676
T0014,T0018	C012	94.560	0.7629
T0026	C035	14.765	0.6751
T0023,T0027	C002	60.301	0.2563
T0008,T0019	C057	65.108	0.2093
T0005,T0014	C029	71.737	0.2220
T0029	C017	56.867	0.9500
T0006,T0029	C013	31.885	0.6177
T0002,T0027	C025	100.000	0.2625
T0002,T0013	C062	85.823	0.0503
T0019,T0025	C014	55.361	0.3540
T0005,T0022	C058	80.051	0.3623
T0006,T0010	C047	78.396	0.7197
T0019	C048	59.393	0.8218
T0001,T0009	C008	72.839	0.3148
T0018,T0026	C018	73.833	0.7248
T0014,T0016	C043	67.642	0.0436
T0004,T0020	C028	80.220	0.2028
T0020,T0025	C018	80.164	0.2961
T0002,T0028	C010	61.904	0.8539
T0013,T0029	C055	10.000	0.1881
T0019,T0029	C034	92.015	0.9329
T0004,T0023	C028	34.036	0.1470
T0001,T0023	C032	61.722	0.2803
T0023,T0028	C045	93.681	0.7538
T0017,T0029	C005	100.000	0.2507
T0013,T0023	C062	71.198	0.2283
T0002,T0020	C052	53.340	0.7248
T0013,T0019	C017	44.039	0.1889
T0006,T0026	C060	59.768	0.4676
T0018,T0021	C012	51.729	0.1946
T0002,T0021	C025	85.238	0.3147
T0001,T0006	C043	78.032	0.3667
T0006,T0029	C004	45.481	0.3644
T0001,T0024	C031	51.467	0.2703
T0011,T0014	C036	58.089	0.7927
T0021	C011	45.065	0.3270
T0010,T0012	C030	73.735	0.4905
T0022,T0029	C069	91.161	0.4891
T0018,T0026	C046	56.731	0.3726
T0008,T0029	C019	29.244	0.9500
T0020	C063	44.086	0.1878
T0015	C043	51.451	0.6409
T0015	C060	38.083	0.8878
T0010,T0023	C029	13.682	0.5596
T0008,T0023	C020	100.000	0.3809
T0019,T0026	C003	87.541	0.8493
T0006,T0025	C034	57.704	0.5734
T0027	C043	10.000	0.7884
T0000,T0020	C048	93.485	0.2003
T0001,T0012	C042	77.470	0.4624
T0019,T0025	C005	100.000	0.9083
T0011,T0014	C016	92.783	0.3052
T0013,T0015	C069	46.536	0.4038
T0006,T0018	C041	30.093	0.3483
T0000,T0007	C011	55.396	0.5409
T0024,T0029	C008	90.714	0.7394
T0007,T0021	C027	93.228	0.2787
T0015,T0027	C054	56.021	0.9225
T0010,T0023	C010	64.104	0.1408
T0011,T0019	C027	44.646	0.9290
T0008,T0020	C031	100.000	0.2860
T0006,T0020	C059	75.669	0.7374
T0014,T0026	C022	43.739	0.5397
T0001,T0025	C050	21.544	0.3983
T0012,T0021	C047	22.272	0.5285
T0015,T0022	C008	59.956	0.4213
T0005,T0012	C026	60.451	0.8639
T0020	C023	50.141	0.7985
T0005,T0013	C012	46.663	0.9060
T0013,T0016	C003	37.455	0.2737
T0000,T0018	C030	84.308	0.3426
T0018,T0025	C022	43.965	0.5510
T0008,T0019	C066	67.623	0.4616
T0000,T0015	C048	100.000	0.2059
T0011,T0016	C066	100.000	0.7274
T0006,T0013	C009	67.667	0.4826
T0000,T0024	C006	67.178	0.7601
T0015,T0023	C018	89.218	0.1595
T0018,T0029	C041	65.645	0.2858
T0001,T0007	C024	60.648	0.5625
T0016,T0026	C011	63.294	0.7620
T0001,T0025	C052	42.867	0.0194
T0022,T0029	C058	53.275	0.1614
T0009,T0026	C062	58.058	0.1765
T0003,T0029	C056	45.982	0.4251
T0023,T0024	C008	63.931	0.5882
T0006,T0007	C041	81.676	0.2382
T0001,T0016	C021	67.963	0.1250
T0015,T0029	C010	49.050	0.0976
T0011,T0021	C015	62.754	0.8048
T0017,T0027	C058	86.569	0.7097
T0004,T0016	C056	28.675	0.2096
T0003,T0013	C060	45.217	0.0939
T0003,T0020	C013	38.950	0.4341
T0021	C043	10.000	0.1098
T0010,T0017	C013	64.089	0.2008
T0008,T0013	C063	77.609	0.6820
T0024,T0028	C057	79.365	0.0821
T0024,T0027	C027	99.728	0.0614
T0008,T0023	C033	92.137	0.6775
T0024	C012	53.854	0.4668
T0003,T0006	C041	100.000	0.3440
T0006,T0021	C029	57.823	0.6612
T0008,T0020	C058	90.658	0.3135
T0002,T0006	C020	18.855	0.8478
T0001,T0019	C034	46.723	0.2298
T0004,T0009	C051	71.587	0.0689
T0003,T0015	C052	100.000	0.3457
T0005,T0010	C017	89.442	0.3781
T0001,T0009	C048	90.833	0.5845
T0000,T0011	C030	65.746	0.7967
T0005,T0017	C022	52.212	0.1183
T0003,T0008	C029	66.871	0.0375
T0018,T0019	C005	18.804	0.1038
T0007,T0017	C058	100.000	0.3829
T0010,T0014	C005	86.171	0.2920
T0018,T0024	C054	99.662	0.3534
T0004,T0027	C053	91.733	0.7655
T0006,T0025	C039	70.328	0.2026
T0013,T0021	C002	100.000	0.7510
