task_id_list	courier_id	total_score	willingness
T0025	C054	56.051	0.3915
T0015,T0017	C025	55.541	0.6420
T0001,T0010	C035	63.691	0.2967
T0006,T0009	C033	100.000	0.9250
T0003,T0012	C060	100.000	0.3612
T0018,T0021	C050	72.261	0.7876
T0021,T0024	C045	74.997	0.7584
T0013,T0029	C057	37.234	0.5555
T0016,T0029	C012	88.673	0.3689
T0024,T0029	C066	85.870	0.3356
T0000,T0006	C022	24.532	0.3846
T0007,T0024	C068	29.990	0.6148
T0016,T0019	C014	77.286	0.2451
T0001,T0003	C005	67.050	0.4387
T0015,T0026	C041	33.763	0.4403
T0011,T0029	C029	45.555	0.8750
T0027	C017	29.412	0.2045
T0015,T0021	C053	71.819	0.3714
T0005,T0021	C053	100.000	0.1080
T0006	C039	38.373	0.9500
T0015,T0021	C006	46.434	0.4597
T0012,T0018	C054	43.008	0.7103
T0007,T0023	C039	74.028	0.5797
T0005,T0027	C006	81.144	0.4783
T0009,T0026	C043	59.903	0.3863
T0018,T0023	C006	84.430	0.5449
T0001,T0021	C012	49.496	0.2943
T0000,T0029	C031	100.000	0.1999
T0012,T0017	C015	35.796	0.3613
T0015,T0023	C048	54.734	0.7722
T0010	C023	25.915	0.6039
T0017	C032	35.538	0.3012
T0004,T0006	C042	56.028	0.5971
T0008,T0025	C033	75.925	0.2019
T0005,T0010	C033	74.606	0.3638
T0020,T0028	C032	96.175	0.9500
T0007,T0017	C068	72.725	0.6730
T0020,T0027	C003	44.855	0.6625
T0001,T0022	C049	44.422	0.5074
T0024,T0028	C039	42.144	0.4963
T0007,T0014	C006	50.312	0.3973
T0000,T0027	C050	52.087	0.5751
T0012,T0027	C024	90.712	0.6970
T0003,T0028	C039	41.661	0.0628
T0006,T0028	C038	59.083	0.7634
T0000,T0025	C015	100.000	0.9033
T0002,T0014	C047	85.982	0.4361
T0020,T0028	C046	59.175	0.3973
T0010,T0013	C068	21.741	0.3522
T0001,T0005	C057	50.893	0.4041
T0008,T0029	C036	88.912	0.4388
T0005,T0015	C030	63.395	0.2931
T0027	C065	86.649	0.7887
T0014,T0019	C048	43.491	0.4616
T0000,T0028	C027	80.586	0.4495
T0001,T0017	C006	49.207	0.3873
T0001,T0010	C049	73.413	0.7346
T0025	C046	48.625	0.9500
T0019,T0025	C001	85.315	0.6511
T0016,T0026	C007	31.524	0.6079
T0014,T0015	C024	63.621	0.4463
T0014,T0017	C006	93.765	0.1029
T0014,T0027	C035	15.040	0.7172
T0014,T0028	C022	60.161	0.7566
T0016,T0017	C060	39.225	0.0100
T0013,T0024	C010	97.612	0.6400
T0016,T0023	C034	84.111	0.9067
T0028	C043	36.837	0.2209
T0006,T0016	C040	86.389	0.3654
T0002,T0005	C062	85.199	0.5765
T0001,T0028	C061	68.762	0.6542
T0007,T0018	C004	62.957	0.3750
T0013	C009	42.134	0.4967
T0009,T0012	C035	82.513	0.3453
T0008,T0027	C037	84.225	0.3948
T0012,T0022	C052	47.411	0.1172
T0006,T0009	C007	61.099	0.6581
T0015,T0018	C013	69.738	0.0760
T0005,T0021	C045	75.422	0.2213
T0022,T0027	C048	41.547	0.2416
T0024,T0026	C035	100.000	0.6901
T0002,T0004	C063	84.242	0.5339
T0000	C011	47.861	0.5151
T0005	C005	48.081	0.8211
T0002,T0004	C031	99.017	0.0532
T0024,T0027	C021	95.633	0.3276
T0013,T0017	C036	78.944	0.5320
T0013,T0015	C025	51.001	0.5296
T0026,T0027	C026	83.825	0.9265
T0001,T0017	C067	97.761	0.2748
