task_id_list	courier_id	total_score	willingness
T0019	C049	50.259	0.6039
T0003,T0027	C026	75.159	0.3104
T0004,T0008	C008	75.201	0.5682
T0003,T0016	C069	85.675	0.3004
T0020,T0026	C069	100.000	0.5474
T0003,T0026	C004	24.877	0.7135
T0003,T0014	C047	48.406	0.0375
T0000,T0014	C035	81.914	0.8711
T0003,T0023	C049	73.256	0.7171
T0017,T0025	C047	75.379	0.5552
T0011,T0029	C030	36.622	0.2243
T0008,T0014	C039	44.871	0.5911
T0011,T0021	C042	89.953	0.4803
T0007,T0023	C019	60.873	0.8939
T0004,T0006	C034	68.925	0.0692
T0026	C064	23.030	0.2995
T0023,T0027	C046	88.911	0.0423
T0018,T0029	C064	95.181	0.1359
T0010,T0024	C014	44.907	0.0464
T0001,T0010	C028	59.279	0.4174
T0009,T0013	C060	75.801	0.2082
T0008,T0014	C054	74.637	0.4830
T0000,T0025	C020	38.217	0.4597
T0003,T0029	C027	54.411	0.2663
T0001,T0027	C017	83.722	0.1289
T0016,T0018	C037	39.024	0.4634
T0004	C031	48.999	0.9500
T0007,T0015	C061	100.000	0.7688
T0019,T0026	C009	61.894	0.0100
T0012,T0024	C050	70.926	0.3199
T0006,T0010	C045	66.912	0.6713
T0012,T0027	C013	83.722	0.4522
T0002,T0008	C020	54.244	0.8249
T0001,T0022	C062	67.771	0.4890
T0000,T0019	C058	100.000	0.7185
T0010,T0021	C037	86.977	0.1237
T0008,T0028	C030	76.373	0.3698
T0006,T0028	C020	90.476	0.3716
T0010,T0025	C036	50.858	0.4951
T0007	C030	26.948	0.5524
T0011,T0026	C045	75.616	0.3416
T0011,T0029	C037	83.729	0.1057
T0007,T0017	C043	85.633	0.1667
T0003,T0006	C017	82.024	0.6512
T0019,T0029	C029	42.864	0.4087
T0003,T0009	C049	10.000	0.2987
T0014,T0023	C046	77.786	0.8611
T0010,T0017	C035	53.533	0.3296
T0002,T0008	C024	50.582	0.4853
T0010	C044	18.296	0.2514
T0025	C003	34.506	0.6788
T0003,T0021	C068	80.358	0.3969
T0006,T0018	C065	100.000	0.4053
T0007,T0027	C036	63.864	0.0696
T0004,T0014	C045	70.442	0.6101
T0000,T0001	C062	41.904	0.0918
T0003,T0024	C000	66.864	0.9500
T0009,T0014	C047	100.000	0.1761
T0007,T0008	C039	100.000	0.0899
T0004,T0017	C038	76.151	0.9500
T0000,T0021	C055	85.725	0.9500
T0006	C003	21.443	0.5693
T0001,T0022	C058	75.535	0.2345
T0001,T0007	C052	71.442	0.2186
T0021,T0027	C022	33.737	0.2768
T0002,T0025	C067	71.690	0.7522
T0018	C042	55.522	0.1233
T0002,T0018	C021	87.736	0.7607
T0011,T0016	C033	95.515	0.6854
T0010,T0017	C003	49.914	0.1603
T0011,T0025	C034	56.681	0.1437
T0017	C031	27.078	0.2765
T0011,T0026	C041	79.139	0.9492
T0002,T0025	C026	74.075	0.4209
T0005,T0025	C048	100.000	0.2232
T0027,T0029	C007	66.464	0.9500
T0014,T0022	C021	59.015	0.6254
T0006,T0026	C011	51.009	0.2357
T0003,T0012	C023	79.925	0.6442
T0024,T0027	C016	50.535	0.7263
T0013,T0028	C049	68.385	0.8472
T0001,T0023	C049	98.656	0.6399
T0000,T0007	C001	100.000	0.6871
T0006,T0028	C028	91.493	0.1266
T0004,T0029	C034	74.105	0.3236
T0010,T0016	C013	71.073	0.0355
T0000,T0016	C032	100.000	0.7073
T0014,T0021	C018	100.000	0.3810
T0009,T0012	C025	53.865	0.0720
T0007,T0017	C057	43.514	0.2878
T0004,T0026	C032	34.644	0.0678
T0007,T0009	C003	70.279	0.2258
T0019,T0027	C062	100.000	0.4551
T0011	C046	29.294	0.5707
T0003,T0007	C023	34.319	0.1722
T0006,T0023	C034	48.433	0.0879
T0000,T0024	C043	66.773	0.3381
T0011,T0020	C028	100.000	0.6021
T0000,T0021	C044	74.773	0.3555
T0003,T0005	C059	36.416	0.6142
T0019,T0024	C048	57.868	0.7562
T0000,T0004	C040	44.387	0.4639
T0004,T0018	C067	100.000	0.9410
T0005,T0016	C017	59.483	0.4267
T0024	C016	17.118	0.4163
T0025,T0027	C042	67.285	0.4861
T0002,T0008	C032	100.000	0.1218
