task_id_list	courier_id	total_score	willingness
T0003,T0022	C050	32.295	0.0231
T0019,T0020	C037	100.000	0.8089
T0015	C033	37.291	0.9500
T0018,T0021	C034	62.855	0.3557
T0017,T0024	C050	93.691	0.3830
T0009	C059	10.000	0.1932
T0011,T0017	C010	40.310	0.5298
T0005,T0028	C062	100.000	0.4924
T0012,T0025	C003	74.057	0.0319
T0004	C064	43.984	0.9484
T0005	C062	24.321	0.8947
T0001	C064	26.267	0.9500
T0016,T0028	C037	54.364	0.3779
T0000,T0028	C064	27.383	0.7184
T0022,T0025	C019	58.585	0.3670
T0010,T0026	C066	72.624	0.2132
T0026,T0029	C028	80.441	0.2008
T0003,T0023	C009	69.089	0.4148
T0016,T0021	C019	63.085	0.0500
T0002,T0014	C017	41.258	0.0663
T0006,T0025	C027	54.464	0.2955
T0001,T0011	C033	94.579	0.7211
T0020,T0023	C024	63.369	0.6258
T0006,T0015	C042	58.245	0.1897
T0006,T0019	C069	69.427	0.7292
T0007,T0026	C004	78.933	0.8056
T0010,T0012	C040	81.306	0.4341
T0005,T0025	C009	50.100	0.5709
T0002,T0027	C049	10.276	0.1853
T0013,T0024	C066	64.279	0.6774
T0008,T0029	C065	62.957	0.5416
T0012,T0023	C031	63.079	0.5557
T0017,T0020	C009	78.280	0.6615
T0004,T0011	C024	100.000	0.8885
T0019,T0020	C000	64.207	0.6253
T0001,T0013	C014	88.067	0.7085
T0004,T0010	C033	85.693	0.7762
T0001,T0027	C037	41.597	0.7386
T0001,T0009	C068	84.784	0.3647
T0015,T0022	C069	86.047	0.7158
T0007,T0023	C050	63.299	0.6862
T0013,T0021	C044	54.906	0.2796
T0020	C020	41.287	0.9500
T0007,T0013	C059	100.000	0.6492
T0013,T0018	C018	80.927	0.4624
T0007,T0009	C025	100.000	0.4023
T0006,T0011	C027	64.868	0.9500
T0007,T0016	C010	55.088	0.3124
T0002,T0017	C047	100.000	0.0743
T0009,T0022	C042	46.373	0.4179
T0029	C009	33.305	0.4746
T0007,T0018	C026	35.901	0.1192
T0024,T0028	C007	74.193	0.2437
T0005,T0010	C058	28.931	0.1616
T0000,T0017	C000	80.001	0.0830
T0022,T0029	C049	83.344	0.4541
T0016,T0017	C057	86.919	0.8776
T0007,T0018	C021	100.000	0.1441
T0013	C067	45.661	0.8362
T0002,T0008	C001	51.865	0.5708
T0015,T0021	C048	56.635	0.2586
T0015,T0017	C035	64.808	0.4124
T0015,T0019	C030	71.846	0.8481
T0000,T0019	C010	100.000	0.5956
T0003,T0004	C043	29.436	0.5165
T0026,T0028	C031	69.884	0.1885
T0004,T0023	C066	100.000	0.6831
T0012,T0027	C010	100.000	0.9500
T0018,T0024	C016	71.334	0.3988
T0012	C013	44.223	0.4615
T0001,T0004	C009	87.905	0.4582
T0026,T0028	C024	46.146	0.6448
T0001,T0002	C033	80.272	0.6495
T0029	C023	27.793	0.4566
T0006,T0023	C004	81.788	0.7885
T0009,T0015	C037	66.968	0.5823
T0021,T0024	C014	24.670	0.2255
T0007,T0008	C019	94.538	0.0458
