task_id_list	courier_id	total_score	willingness
T0003,T0013	C028	92.410	0.8212
T0002,T0003	C050	83.124	0.1776
T0005,T0029	C033	39.814	0.0330
T0000,T0008	C040	47.499	0.1825
T0005,T0016	C010	64.292	0.0998
T0013	C036	10.000	0.1306
T0003	C044	27.241	0.2587
T0005,T0010	C047	83.292	0.1894
T0004,T0018	C040	83.853	0.4186
T0014,T0021	C022	73.494	0.1000
T0011,T0026	C051	100.000	0.7324
T0008,T0025	C060	40.690	0.1666
T0005,T0011	C053	53.336	0.5012
T0028,T0029	C006	31.192	0.9206
T0015,T0029	C009	85.446	0.8120
T0016,T0018	C001	98.951	0.9258
T0023,T0024	C009	48.160	0.3091
T0004,T0013	C060	82.440	0.3029
T0017,T0022	C026	100.000	0.1906
T0007,T0012	C019	93.704	0.4255
T0016,T0017	C037	93.586	0.3544
T0011	C029	31.037	0.1983
T0013,T0019	C026	85.371	0.0215
T0003,T0008	C019	39.706	0.1005
T0000,T0004	C011	98.168	0.5304
T0013,T0022	C067	100.000	0.2370
T0002,T0022	C003	98.061	0.6180
T0013,T0019	C013	51.861	0.7521
T0012,T0029	C020	84.724	0.2021
T0004,T0015	C043	55.619	0.0634
T0020	C057	25.535	0.8202
T0018,T0025	C020	68.194	0.6104
T0010,T0019	C052	59.732	0.7608
T0021,T0029	C038	97.040	0.2605
T0023,T0029	C017	83.207	0.4748
T0012,T0028	C062	48.267	0.5830
T0010,T0015	C048	100.000	0.7470
T0013,T0017	C019	41.322	0.9023
T0000,T0025	C055	58.637	0.8461
T0011,T0029	C006	46.186	0.9274
T0026,T0027	C030	58.843	0.4086
T0003,T0008	C031	72.645	0.0178
T0001,T0010	C068	14.509	0.7054
T0015,T0016	C051	86.586	0.1283
T0014,T0020	C053	46.193	0.9315
T0004,T0008	C000	29.795	0.8852
T0002,T0022	C047	52.128	0.0276
T0021,T0023	C023	59.334	0.3811
T0005,T0020	C028	97.402	0.5375
T0021,T0027	C010	78.739	0.0890
T0002,T0015	C047	35.618	0.4729
T0009,T0012	C059	55.654	0.7687
T0000,T0012	C003	74.685	0.3790
T0003,T0006	C016	61.812	0.9123
T0020,T0021	C038	24.820	0.2031
T0013,T0014	C069	100.000	0.2541
T0000,T0023	C062	83.397	0.5362
T0017	C037	21.733	0.2726
T0001,T0019	C053	99.225	0.3010
T0028	C043	10.000	0.4178
T0010,T0016	C009	57.225	0.5815
T0023,T0024	C016	100.000	0.5455
T0004,T0017	C045	37.646	0.3331
T0005,T0019	C065	16.055	0.3465
T0010	C056	45.830	0.6231
T0023,T0024	C050	53.765	0.4466
T0024,T0028	C021	66.277	0.1259
T0013,T0019	C055	21.285	0.9500
T0008,T0022	C018	71.561	0.0100
T0017,T0018	C024	44.260	0.4371
T0000,T0013	C008	92.281	0.8834
T0012,T0029	C004	67.881	0.2043
T0007,T0020	C000	58.728	0.5493
T0002,T0024	C030	61.907	0.2493
T0004,T0018	C020	59.970	0.2313
T0011,T0022	C055	77.168	0.3247
T0026,T0028	C013	100.000	0.2280
T0012,T0015	C018	85.167	0.5851
T0021,T0026	C048	69.166	0.2990
T0006,T0018	C009	100.000	0.3236
T0003,T0026	C020	85.079	0.5864
T0004,T0018	C051	55.286	0.6019
T0002,T0021	C055	85.082	0.8176
T0007,T0020	C037	50.411	0.0594
T0023,T0028	C028	65.371	0.4763
T0021,T0029	C068	55.718	0.6394
T0008,T0017	C007	79.633	0.1931
T0021,T0022	C027	57.013	0.9330
T0003,T0018	C004	28.584	0.4252
T0006	C009	37.996	0.6142
T0008,T0012	C047	100.000	0.4867
T0003,T0017	C048	65.371	0.3283
T0001,T0019	C034	57.729	0.5001
